x,y,z
48.76560095,-0.2225709317,8.773842896e-17
48.76560095,-0.2602973258,-0.1657649116
48.76560095,-0.3603273879,-0.3084176121
48.76560095,-0.5029800884,-0.4084476742
49.5,-0.668745,-0.0
23.86237,-0.587,-0.0
23.53864326,-0.4644086684,-1.517026585
23.79443954,-0.4513767954,-1.517026585
23.60216239,-0.5991687443,-0.0
23.12785885,-0.4878411338,-1.517026585
23.1843143,-0.621533997,-0.0
22.49727547,-0.5301956033,-1.517026585
22.54293948,-0.6630344732,-0.0
21.5934378,-0.604844307,-1.517026585
21.62375315,-0.7381349129,-0.0
20.41754737,-0.7243315677,-1.517026585
20.4281171,-0.8610296386,-0.0
19.06517531,-0.8782149223,-1.517026585
19.05328023,-1.021861518,-0.0
17.67758149,-1.175131454,-0.0
17.71188901,-1.022730414,-1.517026585
16.47980209,-1.271714441,-0.0
16.53377609,-1.111416053,-1.517026585
15.55960118,-1.231461441,-0.0
15.62888194,-1.070543678,-1.517026585
14.94341996,-1.057138488,-0.0
15.02181613,-0.9037067646,-1.517026585
14.60912032,-0.8104809291,-0.0
14.68921511,-0.6684545407,-1.517026585
14.478,-0.587,-0.0
14.55782108,-0.4513767954,-1.517026585
14.53063091,-0.1772572079,-1.517026585
14.43732077,-0.3017237418,-0.0
14.69810396,0.2314294052,-1.517026585
14.59273178,0.1328210726,-0.0
15.19919494,0.7041972063,-1.517026585
15.09410693,0.6385691531,-0.0
16.09978638,1.131875706,-1.517026585
16.00964658,1.097862122,-0.0
17.38176633,1.373049467,-1.517026585
17.31994859,1.358626817,-0.0
18.88508722,1.310868709,-1.517026585
18.85818479,1.294552843,-0.0
20.36515138,0.9702504489,-0.0
20.35942517,1.006089494,-1.517026585
21.63215318,0.5372237451,-0.0
21.60119167,0.6003265613,-1.517026585
22.57232268,0.1224612726,-0.0
22.52439842,0.2121436734,-1.517026585
23.20876435,-0.205996771,-0.0
23.15042813,-0.09509470453,-1.517026585
23.61399707,-0.4367223474,-0.0
23.54956758,-0.3108597764,-1.517026585
23.47512413,-0.3296485925,-3.03405317
23.72650908,-0.3157535909,-3.03405317
23.07140341,-0.3541482706,-3.03405317
22.45161146,-0.3973567334,-3.03405317
21.56312244,-0.4715537012,-3.03405317
20.40697764,-0.5876334969,-3.03405317
19.07707039,-0.7345683263,-3.03405317
17.74619653,-0.870329375,-3.03405317
16.58775008,-0.9511176643,-3.03405317
15.69816271,-0.9096259156,-3.03405317
15.1002123,-0.7502750407,-3.03405317
14.76930991,-0.5264281523,-3.03405317
14.63764216,-0.3157535909,-3.03405317
14.62394106,-0.05279067404,-3.03405317
14.80347614,0.3300377379,-3.03405317
15.30428295,0.7698252595,-3.03405317
16.18992619,1.165889289,-3.03405317
17.44358407,1.387472116,-3.03405317
18.91198964,1.327184574,-3.03405317
20.35369895,1.041928539,-3.03405317
21.57023016,0.6634293774,-3.03405317
22.47647416,0.3018260742,-3.03405317
23.09209192,0.01580736199,-3.03405317
23.48513809,-0.1849972054,-3.03405317
23.411605,-0.1948885165,-4.551079755
23.65857862,-0.1801303863,-4.551079755
23.01494796,-0.2204554074,-4.551079755
22.40594745,-0.2645178635,-4.551079755
21.53280709,-0.3382630953,-4.551079755
20.39640791,-0.450935426,-4.551079755
19.08896547,-0.5909217304,-4.551079755
17.78050405,-0.7179283355,-4.551079755
16.64172408,-0.7908192758,-4.551079755
15.76744347,-0.7487081529,-4.551079755
15.17860846,-0.5968433169,-4.551079755
14.84940471,-0.3844017639,-4.551079755
14.71746324,-0.1801303863,-4.551079755
14.71725121,0.07167585983,-4.551079755
14.90884832,0.4286460705,-4.551079755
15.40937097,0.8354533127,-4.551079755
16.28006599,1.199902873,-4.551079755
17.50540182,1.401894766,-4.551079755
18.93889206,1.343500439,-4.551079755
20.34797274,1.077767584,-4.551079755
21.53926865,0.7265321936,-4.551079755
22.42854991,0.3915084749,-4.551079755
23.0337557,0.1267094285,-4.551079755
23.42070859,-0.05913463436,-4.551079755
23.34808586,-0.06012844062,-6.068106341
23.59064816,-0.04450718176,-6.068106341
22.95849252,-0.08676254414,-6.068106341
22.36028343,-0.1316789935,-6.068106341
21.50249173,-0.2049724894,-6.068106341
20.38583818,-0.3142373551,-6.068106341
19.10086055,-0.4472751345,-6.068106341
17.81481157,-0.565527296,-6.068106341
16.69569807,-0.6305208873,-6.068106341
15.83672423,-0.5877903902,-6.068106341
15.25700463,-0.443411593,-6.068106341
14.92949951,-0.2423753755,-6.068106341
14.79728432,-0.04450718176,-6.068106341
14.81056136,0.1961423937,-6.068106341
15.0142205,0.5272544032,-6.068106341
15.51445898,0.9010813659,-6.068106341
16.3702058,1.233916456,-6.068106341
17.56721956,1.416317415,-6.068106341
18.96579448,1.359816304,-6.068106341
20.34224653,1.11360663,-6.068106341
21.50830714,0.7896350097,-6.068106341
22.38062565,0.4811908757,-6.068106341
22.97541948,0.237611495,-6.068106341
23.3562791,0.06672793665,-6.068106341
23.28456673,0.07463163531,-7.585132926
23.5227177,0.0911160228,-7.585132926
22.90203708,0.04693031908,-7.585132926
22.31461942,0.001159876396,-7.585132926
21.47217638,-0.07168188353,-7.585132926
20.37526845,-0.1775392843,-7.585132926
19.11275563,-0.3036285386,-7.585132926
17.84911909,-0.4131262565,-7.585132926
16.74967207,-0.4702224988,-7.585132926
15.906005,-0.4268726275,-7.585132926
15.3354008,-0.2899798692,-7.585132926
15.00959431,-0.1003489871,-7.585132926
14.8771054,0.0911160228,-7.585132926
14.90387151,0.3206089276,-7.585132926
15.11959268,0.6258627358,-7.585132926
15.61954699,0.9667094191,-7.585132926
16.4603456,1.26793004,-7.585132926
17.6290373,1.430740064,-7.585132926
18.9926969,1.376132169,-7.585132926
20.33652032,1.149445675,-7.585132926
21.47734563,0.8527378259,-7.585132926
22.33270139,0.5708732765,-7.585132926
22.91708326,0.3485135615,-7.585132926
23.29184961,0.1925905077,-7.585132926
23.2210476,0.2093917112,-9.102159511
23.45478724,0.2267392274,-9.102159511
22.84558163,0.1806231823,-9.102159511
22.26895541,0.1339987463,-9.102159511
21.44186103,0.06160872235,-9.102159511
20.36469872,-0.04084121344,-9.102159511
19.12465071,-0.1599819426,-9.102159511
17.88342661,-0.2607252171,-9.102159511
16.80364607,-0.3099241102,-9.102159511
15.97528576,-0.2659548649,-9.102159511
15.41379697,-0.1365481453,-9.102159511
15.0896891,0.04167740126,-9.102159511
14.95692648,0.2267392274,-9.102159511
14.99718165,0.4450754614,-9.102159511
15.22496487,0.7244710684,-9.102159511
15.72463501,1.032337472,-9.102159511
16.55048541,1.301943624,-9.102159511
17.69085505,1.445162714,-9.102159511
19.01959932,1.392448034,-9.102159511
20.3307941,1.18528472,-9.102159511
21.44638412,0.915840642,-9.102159511
22.28477713,0.6605556773,-9.102159511
22.85874705,0.459415628,-9.102159511
23.22742011,0.3184530787,-9.102159511
23.15752846,0.3441517872,-10.6191861
23.38685679,0.3623624319,-10.6191861
22.78912619,0.3143160455,-10.6191861
22.2232914,0.2668376163,-10.6191861
21.41154567,0.1948993282,-10.6191861
20.35412899,0.09585685742,-10.6191861
19.13654579,-0.01633534671,-10.6191861
17.91773413,-0.1083241776,-10.6191861
16.85762006,-0.1496257217,-10.6191861
16.04456652,-0.1050371022,-10.6191861
15.49219313,0.01688357852,-10.6191861
15.1697839,0.1837037897,-10.6191861
15.03674755,0.3623624319,-10.6191861
15.0904918,0.5695419953,-10.6191861
15.33033705,0.8230794011,-10.6191861
15.82972302,1.097965525,-10.6191861
16.64062521,1.335957207,-10.6191861
17.75267279,1.459585363,-10.6191861
19.04650174,1.408763899,-10.6191861
20.32506789,1.221123765,-10.6191861
21.4154226,0.9789434582,-10.6191861
22.23685287,0.7502380781,-10.6191861
22.80041083,0.5703176946,-10.6191861
23.16299062,0.4443156497,-10.6191861
23.09400933,0.4789118631,-12.13621268
23.31892633,0.4979856365,-12.13621268
22.73267074,0.4480089088,-12.13621268
22.17762738,0.3996764862,-12.13621268
21.38123032,0.3281899341,-12.13621268
20.34355926,0.2325549283,-12.13621268
19.14844087,0.1273112492,-12.13621268
17.95204165,0.04407686191,-12.13621268
16.91159406,0.01067266677,-12.13621268
16.11384728,0.0558806605,-12.13621268
15.5705893,0.1703153024,-12.13621268
15.2498787,0.3257301781,-12.13621268
15.11656863,0.4979856365,-12.13621268
15.18380195,0.6940085292,-12.13621268
15.43570923,0.9216877337,-12.13621268
15.93481103,1.163593579,-12.13621268
16.73076501,1.369970791,-12.13621268
17.81449053,1.474008012,-12.13621268
19.07340417,1.425079764,-12.13621268
20.31934168,1.25696281,-12.13621268
21.38446109,1.042046274,-12.13621268
22.18892862,0.8399204788,-12.13621268
22.74207461,0.6812197611,-12.13621268
23.09856113,0.5701782207,-12.13621268
23.0304902,0.613671939,-13.65323927
23.25099587,0.633608841,-13.65323927
22.6762153,0.581701772,-13.65323927
22.13196337,0.5325153561,-13.65323927
21.35091496,0.46148054,-13.65323927
20.33298953,0.3692529991,-13.65323927
19.16033595,0.2709578451,-13.65323927
17.98634917,0.1964779014,-13.65323927
16.96556805,0.1709710553,-13.65323927
16.18312805,0.2167984232,-13.65323927
15.64898547,0.3237470262,-13.65323927
15.3299735,0.4677565665,-13.65323927
15.19638971,0.633608841,-13.65323927
15.2771121,0.818475063,-13.65323927
15.54108141,1.020296066,-13.65323927
16.03989905,1.229221632,-13.65323927
16.82090482,1.403984375,-13.65323927
17.87630828,1.488430662,-13.65323927
19.10030659,1.441395629,-13.65323927
20.31361547,1.292801855,-13.65323927
21.35349958,1.10514909,-13.65323927
22.14100436,0.9296028796,-13.65323927
22.68373839,0.7921218276,-13.65323927
23.03413164,0.6960407917,-13.65323927
22.96697106,0.748432015,-15.17026585
23.18306541,0.7692320456,-15.17026585
22.61975986,0.7153946352,-15.17026585
22.08629936,0.665354226,-15.17026585
21.32059961,0.5947711459,-15.17026585
20.3224198,0.50595107,-15.17026585
19.17223103,0.4146044411,-15.17026585
18.02065669,0.3488789409,-15.17026585
17.01954205,0.3312694438,-15.17026585
16.25240881,0.3777161859,-15.17026585
15.72738164,0.4771787501,-15.17026585
15.4100683,0.6097829548,-15.17026585
15.27621079,0.7692320456,-15.17026585
15.37042225,0.9429415969,-15.17026585
15.64645359,1.118904399,-15.17026585
16.14498706,1.294849685,-15.17026585
16.91104462,1.437997958,-15.17026585
17.93812602,1.502853311,-15.17026585
19.12720901,1.457711494,-15.17026585
20.30788925,1.3286409,-15.17026585
21.32253807,1.168251907,-15.17026585
22.0930801,1.01928528,-15.17026585
22.62540218,0.9030238941,-15.17026585
22.96970214,0.8219033627,-15.17026585
22.90345193,0.8831920909,-16.68729244
23.11513495,0.9048552502,-16.68729244
22.56330441,0.8490874984,-16.68729244
22.04063535,0.798193096,-16.68729244
21.29028425,0.7280617517,-16.68729244
20.31185007,0.6426491408,-16.68729244
19.18412611,0.558251037,-16.68729244
18.05496421,0.5012799804,-16.68729244
17.07351604,0.4915678323,-16.68729244
16.32168957,0.5386339486,-16.68729244
15.8057778,0.6306104739,-16.68729244
15.49016309,0.7518093432,-16.68729244
15.35603187,0.9048552502,-16.68729244
15.46373239,1.067408131,-16.68729244
15.75182578,1.217512732,-16.68729244
16.25007507,1.360477738,-16.68729244
17.00118443,1.472011542,-16.68729244
17.99994376,1.51727596,-16.68729244
19.15411143,1.47402736,-16.68729244
20.30216304,1.364479946,-16.68729244
21.29157656,1.231354723,-16.68729244
22.04515584,1.108967681,-16.68729244
22.56706596,1.013925961,-16.68729244
22.90527265,0.9477659337,-16.68729244
22.8399328,1.017952167,-18.20431902
23.04720449,1.040478455,-18.20431902
22.50684897,0.9827803617,-18.20431902
21.99497134,0.9310319659,-18.20431902
21.2599689,0.8613523576,-18.20431902
20.30128034,0.7793472117,-18.20431902
19.19602119,0.7018976329,-18.20431902
18.08927173,0.6536810198,-18.20431902
17.12749004,0.6518662208,-18.20431902
16.39097034,0.6995517112,-18.20431902
15.88417397,0.7840421978,-18.20431902
15.57025789,0.8938357316,-18.20431902
15.43585295,1.040478455,-18.20431902
15.55704254,1.191874665,-18.20431902
15.85719796,1.316121064,-18.20431902
16.35516309,1.426105791,-18.20431902
17.09132423,1.506025126,-18.20431902
18.06176151,1.53169861,-18.20431902
19.18101385,1.490343225,-18.20431902
20.29643683,1.400318991,-18.20431902
21.26061505,1.294457539,-18.20431902
21.99723158,1.198650082,-18.20431902
22.50872974,1.124828027,-18.20431902
22.84084316,1.073628505,-18.20431902
22.77641366,1.152712243,-19.72134561
22.97927403,1.176101659,-19.72134561
22.45039352,1.116473225,-19.72134561
21.94930732,1.063870836,-19.72134561
21.22965354,0.9946429635,-19.72134561
20.29071061,0.9160452826,-19.72134561
19.20791627,0.8455442288,-19.72134561
18.12357925,0.8060820593,-19.72134561
