x,y,z
5.2114544,0.5307617321,1.079235655
5.2114544,0.7837783677,0.8837101677
5.2114544,0.979303855,0.6306935321
5.2114544,1.105384898,0.3321390442
5.2114544,1.1500682,-0.0
5.2114544,1.105384898,-0.3321390442
5.2114544,0.979303855,-0.6306935321
5.2114544,0.7837783677,-0.8837101677
5.2114544,0.5307617321,-1.079235655
5.2114544,0.2322072442,-1.205316698
6.0979273,-0.0999318,-1.25
6.089657727,-0.4320708442,-1.205316698
6.068983797,-0.7306253321,-1.079235655
6.042107687,-0.9836419677,-0.8837101677
6.015231578,-1.179167455,-0.6306935321
5.994557648,-1.305248498,-0.3321390442
5.986288075,-1.3499318,-0.0
5.994557648,-1.305248498,0.3321390442
6.015231578,-1.179167455,0.6306935321
6.042107687,-0.9836419677,0.8837101677
6.068983797,-0.7306253321,1.079235655
6.089657727,-0.4320708442,1.205316698
6.0979273,-0.0999318,1.25
6.089657727,0.2322072442,1.205316698
6.068983797,0.5307617321,1.079235655
6.042107687,0.7837783677,0.8837101677
6.015231578,0.979303855,0.6306935321
5.994557648,1.105384898,0.3321390442
5.986288075,1.1500682,-0.0
5.994557648,1.105384898,-0.3321390442
6.015231578,0.979303855,-0.6306935321
6.042107687,0.7837783677,-0.8837101677
6.068983797,0.5307617321,-1.079235655
6.089657727,0.2322072442,-1.205316698
7.483703682,-0.0999318,-1.25
7.457241051,-0.4320708442,-1.205316698
7.391084474,-0.7306253321,-1.079235655
7.305080924,-0.9836419677,-0.8837101677
7.219077373,-1.179167455,-0.6306935321
7.152920796,-1.305248498,-0.3321390442
7.126458165,-1.3499318,-0.0
7.152920796,-1.305248498,0.3321390442
7.219077373,-1.179167455,0.6306935321
7.305080924,-0.9836419677,0.8837101677
7.391084474,-0.7306253321,1.079235655
7.457241051,-0.4320708442,1.205316698
7.483703682,-0.0999318,1.25
7.457241051,0.2322072442,1.205316698
7.391084474,0.5307617321,1.079235655
7.305080924,0.7837783677,0.8837101677
7.219077373,0.979303855,0.6306935321
7.152920796,1.105384898,0.3321390442
7.126458165,1.1500682,-0.0
7.152920796,1.105384898,-0.3321390442
7.219077373,0.979303855,-0.6306935321
7.305080924,0.7837783677,-0.8837101677
7.391084474,0.5307617321,-1.079235655
7.457241051,0.2322072442,-1.205316698
9.131047306,-0.0999318,-1.25
9.086391616,-0.4320708442,-1.205316698
8.974752392,-0.7306253321,-1.079235655
8.829621401,-0.9836419677,-0.8837101677
8.684490409,-1.179167455,-0.6306935321
8.572851185,-1.305248498,-0.3321390442
8.528195496,-1.3499318,-0.0
8.572851185,-1.305248498,0.3321390442
8.684490409,-1.179167455,0.6306935321
8.829621401,-0.9836419677,0.8837101677
8.974752392,-0.7306253321,1.079235655
9.086391616,-0.4320708442,1.205316698
9.131047306,-0.0999318,1.25
9.086391616,0.2322072442,1.205316698
8.974752392,0.5307617321,1.079235655
8.829621401,0.7837783677,0.8837101677
8.684490409,0.979303855,0.6306935321
8.572851185,1.105384898,0.3321390442
8.528195496,1.1500682,-0.0
8.572851185,1.105384898,-0.3321390442
8.684490409,0.979303855,-0.6306935321
8.829621401,0.7837783677,-0.8837101677
8.974752392,0.5307617321,-1.079235655
9.086391616,0.2322072442,-1.205316698
10.80222193,-0.0999318,-1.25
10.74929667,-0.4320708442,-1.205316698
10.61698351,-0.7306253321,-1.079235655
10.44497641,-0.9836419677,-0.8837101677
10.27296931,-1.179167455,-0.6306935321
10.14065616,-1.305248498,-0.3321390442
10.08773089,-1.3499318,-0.0
10.14065616,-1.305248498,0.3321390442
10.27296931,-1.179167455,0.6306935321
10.44497641,-0.9836419677,0.8837101677
10.61698351,-0.7306253321,1.079235655
10.74929667,-0.4320708442,1.205316698
10.80222193,-0.0999318,1.25
10.74929667,0.2322072442,1.205316698
10.61698351,0.5307617321,1.079235655
10.44497641,0.7837783677,0.8837101677
10.27296931,0.979303855,0.6306935321
10.14065616,1.105384898,0.3321390442
10.08773089,1.1500682,-0.0
10.14065616,1.105384898,-0.3321390442
10.27296931,0.979303855,-0.6306935321
10.44497641,0.7837783677,-0.8837101677
10.61698351,0.5307617321,-1.079235655
10.74929667,0.2322072442,-1.205316698
12.25949131,-0.0999318,-1.25
12.21814345,-0.4320708442,-1.205316698
12.11477379,-0.7306253321,-1.079235655
11.98039325,-0.9836419677,-0.8837101677
11.8460127,-1.179167455,-0.6306935321
11.74264305,-1.305248498,-0.3321390442
11.70129519,-1.3499318,-0.0
11.74264305,-1.305248498,0.3321390442
11.8460127,-1.179167455,0.6306935321
11.98039325,-0.9836419677,0.8837101677
12.11477379,-0.7306253321,1.079235655
12.21814345,-0.4320708442,1.205316698
12.25949131,-0.0999318,1.25
12.21814345,0.2322072442,1.205316698
12.11477379,0.5307617321,1.079235655
11.98039325,0.7837783677,0.8837101677
11.8460127,0.979303855,0.6306935321
11.74264305,1.105384898,0.3321390442
11.70129519,1.1500682,-0.0
11.74264305,1.105384898,-0.3321390442
11.8460127,0.979303855,-0.6306935321
11.98039325,0.7837783677,-0.8837101677
12.11477379,0.5307617321,-1.079235655
12.21814345,0.2322072442,-1.205316698
13.2651192,-0.0999318,-1.25
13.2651192,-0.4320708442,-1.205316698
13.2651192,-0.7306253321,-1.079235655
13.2651192,-0.9836419677,-0.8837101677
13.2651192,-1.179167455,-0.6306935321
13.2651192,-1.305248498,-0.3321390442
13.2651192,-1.3499318,-0.0
13.2651192,-1.305248498,0.3321390442
13.2651192,-1.179167455,0.6306935321
13.2651192,-0.9836419677,0.8837101677
13.2651192,-0.7306253321,1.079235655
13.2651192,-0.4320708442,1.205316698
13.2651192,-0.0999318,1.25
13.2651192,0.2322072442,1.205316698
13.2651192,0.5307617321,1.079235655
13.2651192,0.7837783677,0.8837101677
13.2651192,0.979303855,0.6306935321
13.2651192,1.105384898,0.3321390442
13.2651192,1.1500682,-0.0
13.2651192,1.105384898,-0.3321390442
13.2651192,0.979303855,-0.6306935321
13.2651192,0.7837783677,-0.8837101677
13.2651192,0.5307617321,-1.079235655
13.2651192,0.2322072442,-1.205316698
14.36702555,-0.06018933125,-1.184652344
14.36724055,-0.3897754841,-1.148972154
14.36771811,-0.6894398965,-1.036668834
14.36855857,-0.947181715,-0.8553097172
14.36975502,-1.150370232,-0.6134780312
14.37087136,-1.283855325,-0.3238205652
14.37136422,-1.331857018,1.301042607e-18
14.37087136,-1.283855325,0.3238205652
14.36975502,-1.150370232,0.6134780312
14.36855857,-0.947181715,0.8553097172
14.36771811,-0.6894398965,1.036668834
14.36724055,-0.3897754841,1.148972154
14.36702555,-0.06018933125,1.184652344
14.36697689,0.2663965908,1.139046277
14.36701484,0.5584795984,1.019107667
14.36706382,0.8061877695,0.8346944343
14.36706692,0.9990911752,0.5959168642
14.36704198,1.124527859,0.3138946882
14.36702555,1.169277856,3.486047177e-19
14.36704198,1.124527859,-0.3138946882
14.36706692,0.9990911752,-0.5959168642
14.36706382,0.8061877695,-0.8346944343
14.36701484,0.5584795984,-1.019107667
14.36697689,0.2663965908,-1.139046277
15.4638394,0.0272441,-1.0408875
15.46441272,-0.2951774745,-1.021458343
15.46568621,-0.5940762247,-0.9356332424
15.46792745,-0.8574767535,-0.7833363207
15.47111797,-1.071724054,-0.5672007428
15.47409488,-1.216444677,-0.3006958434
15.47540918,-1.269585564,3.469446952e-18
15.47409488,-1.216444677,0.3006958434
15.47111797,-1.071724054,0.5672007428
15.46792745,-0.8574767535,0.7833363207
15.46568621,-0.5940762247,0.9356332424
15.46441272,-0.2951774745,1.021458343
15.4638394,0.0272441,1.0408875
15.46370963,0.341665059,0.9949893376
15.46381084,0.6203467296,0.8888034637
15.46394144,0.8569908655,0.7283622328
15.4639497,1.043811202,0.5203709642
15.46388321,1.167069399,0.2742268381
15.4638394,1.2115391,9.296125804e-19
15.46388321,1.167069399,-0.2742268381
15.4639497,1.043811202,-0.5203709642
15.46394144,0.8569908655,-0.7283622328
15.46381084,0.6203467296,-0.8888034637
15.46370963,0.341665059,-0.9949893376
16.56065325,0.1146775312,-0.8971226563
16.56129824,-0.1967089214,-0.8850549939
16.5627309,-0.4868232692,-0.8161261911
16.56525231,-0.7440407785,-0.6876319108
16.56884164,-0.9548471542,-0.4999154886
16.57219066,-1.098169855,-0.2655109517
16.57366925,-1.151046778,3.903127821e-18
16.57219066,-1.098169855,0.2655109517
16.56884164,-0.9548471542,0.4999154886
16.56525231,-0.7440407785,0.6876319108
16.5627309,-0.4868232692,0.8161261911
16.56129824,-0.1967089214,0.8850549939
16.56065325,0.1146775313,0.8971226563
16.56050726,0.4170632914,0.855277363
16.56062111,0.6844334247,0.7634426902
16.56076804,0.911549992,0.6257860618
16.56077734,1.091501033,0.4472319876
16.56070254,1.210678505,0.2357333207
16.56065325,1.253800344,1.045814153e-18
16.56070254,1.210678505,-0.2357333207
16.56077734,1.091501033,-0.4472319876
16.56076804,0.911549992,-0.6257860618
16.56062111,0.6844334247,-0.7634426902
16.56050726,0.4170632914,-0.855277363
17.6625596,0.15442,-0.831775
17.6625596,-0.1428019308,-0.802041837
17.6625596,-0.4099699825,-0.7181449895
17.6625596,-0.6363874852,-0.5880384198
17.6625596,-0.811357769,-0.4196760901
17.6625596,-0.9241841639,-0.2210119628
17.6625596,-0.96417,-0.0
17.6625596,-0.9241841639,0.2210119628
17.6625596,-0.811357769,0.4196760901
17.6625596,-0.6363874852,0.5880384198
17.6625596,-0.4099699825,0.7181449895
17.6625596,-0.1428019308,0.802041837
17.6625596,0.15442,0.831775
17.6625596,0.4516419308,0.802041837
17.6625596,0.7188099825,0.7181449895
17.6625596,0.9452274852,0.5880384198
17.6625596,1.120197769,0.4196760901
17.6625596,1.233024164,0.2210119628
17.6625596,1.27301,-0.0
17.6625596,1.233024164,-0.2210119628
17.6625596,1.120197769,-0.4196760901
17.6625596,0.9452274852,-0.5880384198
17.6625596,0.7188099825,-0.7181449895
17.6625596,0.4516419308,-0.802041837
18.99361573,0.2084325312,-0.7537632813
18.92448007,-0.0501666411,-0.7076048326
18.89784796,-0.2716072361,-0.6121176501
18.89957323,-0.4466508925,-0.4839970248
18.91587398,-0.5682708339,-0.3373164919
18.93442545,-0.6382866235,-0.1756625645
18.94326716,-0.6607294093,-3.512815039e-17
18.93442545,-0.6382866235,0.1756625645
18.91587398,-0.5682708339,0.3373164919
18.89957323,-0.4466508925,0.4839970248
18.89784796,-0.2716072361,0.6121176501
18.92448007,-0.0501666411,0.7076048326
18.99361573,0.2084325312,0.7537632813
19.11302909,0.4765172343,0.7382828774
19.26500618,0.7216024576,0.666394191
19.42546101,0.9272318942,0.547712964
19.57025375,1.079222332,0.3915930328
19.67502929,1.172482936,0.2063406094
19.71537868,1.204195969,4.183256612e-18
19.67502929,1.172482936,-0.2063406094
19.57025375,1.079222332,-0.3915930328
19.42546101,0.9272318942,-0.547712964
19.26500618,0.7216024576,-0.666394191
19.11302909,0.4765172343,-0.7382828774
20.40597686,0.3272601,-0.5821375
20.34452294,0.1397958513,-0.5442489792
20.32084995,-0.01892603742,-0.4682349109
20.32238352,-0.1422196765,-0.3680952438
20.33687308,-0.2253650294,-0.2554994768
20.35336328,-0.2715054727,-0.1327953115
20.36122258,-0.2857502361,-3.122502257e-17
20.35336328,-0.2715054727,0.1327953115
20.33687308,-0.2253650294,0.2554994768
20.32238352,-0.1422196765,0.3680952438
20.32084995,-0.01892603742,0.4682349109
20.34452294,0.1397958513,0.5442489792
20.40597686,0.3272601,0.5821375
20.51212207,0.5231559316,0.5715183523
20.64721282,0.7028952677,0.516480725
20.78983933,0.8533762669,0.4247316342
20.91854399,0.9635176163,0.3037452909
21.0116778,1.030320117,0.1600646847
21.04754392,1.0528051,3.718450322e-18
21.0116778,1.030320117,-0.1600646847
20.91854399,0.9635176163,-0.3037452909
20.78983933,0.8533762669,-0.4247316342
20.64721282,0.7028952677,-0.516480725
20.51212207,0.5231559316,-0.5715183523
21.54598946,0.4460876687,-0.4105117188
21.52294424,0.3270977389,-0.3894326558
21.51406687,0.2238096145,-0.3415401347
21.51464196,0.1404828303,-0.2739221719
21.52007554,0.08063972649,-0.1927928657
21.52625937,0.04485386307,-0.1008706399
21.5292066,0.03296160523,-1.170938346e-17
21.52625937,0.04485386307,0.1008706399
21.52007554,0.08063972649,0.1927928657
21.51464196,0.1404828303,0.2739221719
21.51406687,0.2238096145,0.3415401347
21.52294424,0.3270977389,0.3894326558
21.54598946,0.4460876687,0.4105117188
21.58579391,0.5682394421,0.3996586708
21.63645294,0.6794091094,0.359632315
21.68993789,0.7729311536,0.2951608184
21.73820213,0.8428977561,0.210885046
21.77312731,0.8864318912,0.1110966548
21.78657711,0.9014142312,1.394418871e-18
21.77312731,0.8864318912,-0.1110966548
21.73820213,0.8428977561,-0.210885046
21.68993789,0.7729311536,-0.2951608184
21.63645294,0.6794091094,-0.359632315
21.58579391,0.5682394421,-0.3996586708
22.06,0.5001002,-0.3325
22.06,0.4117512142,-0.3206142416
22.06,0.3323357205,-0.2870766842
22.06,0.2650332954,-0.2350669046
22.06,0.2130235158,-0.1677644795
22.06,0.1794859584,-0.08834898576
22.06,0.1676002,-0.0
22.06,0.1794859584,0.08834898576
22.06,0.2130235158,0.1677644795
22.06,0.2650332954,0.2350669046
22.06,0.3323357205,0.2870766842
22.06,0.4117512142,0.3206142416
22.06,0.5001002,0.3325
22.06,0.5884491858,0.3206142416
22.06,0.6678646795,0.2870766842
22.06,0.7351671046,0.2350669046
22.06,0.7871768842,0.1677644795
22.06,0.8207144416,0.08834898576
22.06,0.8326002,-0.0
22.06,0.8207144416,-0.08834898576
22.06,0.7871768842,-0.1677644795
22.06,0.7351671046,-0.2350669046
22.06,0.6678646795,-0.2870766842
22.06,0.5884491858,-0.3206142416
22.06,0.5001002,-0.16625
22.06,0.4559257071,-0.1603071208
22.06,0.4162179602,-0.1435383421
22.06,0.3825667477,-0.1175334523
22.06,0.3565618579,-0.08388223977
22.06,0.3397930792,-0.04417449288
22.06,0.3338502,-0.0
22.06,0.3397930792,0.04417449288
22.06,0.3565618579,0.08388223977
22.06,0.3825667477,0.1175334523
22.06,0.4162179602,0.1435383421
22.06,0.4559257071,0.1603071208
22.06,0.5001002,0.16625
22.06,0.5442746929,0.1603071208
22.06,0.5839824398,0.1435383421
22.06,0.6176336523,0.1175334523
22.06,0.6436385421,0.08388223977
22.06,0.6604073208,0.04417449288
22.06,0.6663502,-0.0
22.06,0.6604073208,-0.04417449288
22.06,0.6436385421,-0.08388223977
22.06,0.6176336523,-0.1175334523
22.06,0.5839824398,-0.1435383421
22.06,0.5442746929,-0.1603071208
22.06,0.5001002,-0.0
13.63058,-0.96,-0.0
13.49990622,-0.9637714529,-0.4149987531
13.63058,-0.9466528237,-0.4149987531
13.49980912,-0.9781559192,-0.0
13.28986944,-0.990296918,-0.4149987531
13.28960187,-1.006289667,-0.0
12.96698391,-1.028803585,-0.4149987531
12.96642264,-1.047132766,-0.0
12.50313906,-1.079484093,-0.4149987531
12.50209566,-1.100889878,-0.0
11.89775225,-1.137014509,-0.4149987531
11.89597901,-1.161908529,-0.0
11.19932905,-1.188561044,-0.4149987531
11.19657034,-1.216555228,-0.0
10.49571506,-1.246829795,-0.0
10.49961071,-1.217204765,-0.4149987531
9.886649773,-1.241249778,-0.0
9.891578,-1.212180657,-0.4149987531
9.420992417,-1.202295466,-0.0
9.426511951,-1.175854569,-0.4149987531
9.101404979,-1.140481369,-0.0
9.106751029,-1.118135443,-0.4149987531
8.905236809,-1.061720233,-0.0
8.909032932,-1.044533623,-0.4149987531
8.83,-0.96,-0.0
8.83,-0.9466528237,-0.4149987531
8.909032932,-0.8487720249,-0.4149987531
8.905236809,-0.8582797669,-0.0
9.106751029,-0.7751702044,-0.4149987531
9.101404979,-0.7795186312,-0.0
9.426511951,-0.7174510788,-0.4149987531
9.420992417,-0.7177045344,-0.0
9.891578,-0.6811249902,-0.4149987531
9.886649773,-0.6787502217,-0.0
10.49961071,-0.6761008825,-0.4149987531
10.49571506,-0.6731702052,-0.0
11.19932905,-0.7047446031,-0.4149987531
11.19657034,-0.7034447722,-0.0
11.89597901,-0.7580914712,-0.0
11.89775225,-0.756291138,-0.4149987531
12.50209566,-0.8191101215,-0.0
12.50313906,-0.8138215546,-0.4149987531
12.96642264,-0.8728672342,-0.0
12.96698391,-0.8645020624,-0.4149987531
13.28960187,-0.9137103331,-0.0
13.28986944,-0.9030087295,-0.4149987531
13.49980912,-0.9418440808,-0.0
13.49990622,-0.9295341945,-0.4149987531
13.50000332,-0.9493869866,-0.8299975062
13.63058,-0.9333056475,-0.8299975062
13.29013702,-0.9743041691,-0.8299975062
12.96754518,-1.010474404,-0.8299975062
12.50418246,-1.058078307,-0.8299975062
11.89952548,-1.11212049,-0.8299975062
11.20208777,-1.160566861,-0.8299975062
10.50350636,-1.187579735,-0.8299975062
9.896506226,-1.183111536,-0.8299975062
9.432031485,-1.149413672,-0.8299975062
9.112097078,-1.095789517,-0.8299975062
8.912829055,-1.027347012,-0.8299975062
8.83,-0.9333056475,-0.8299975062
8.912829055,-0.8392642829,-0.8299975062
9.112097078,-0.7708217776,-0.8299975062
9.432031485,-0.7171976232,-0.8299975062
9.896506226,-0.6834997588,-0.8299975062
10.50350636,-0.6790315599,-0.8299975062
11.20208777,-0.7060444341,-0.8299975062
11.89952548,-0.7544908049,-0.8299975062
12.50418246,-0.8085329878,-0.8299975062
12.96754518,-0.8561368905,-0.8299975062
13.29013702,-0.8923071259,-0.8299975062
13.50000332,-0.9172243083,-0.8299975062
13.50010042,-0.9350025203,-1.244996259
13.63058,-0.9199584712,-1.244996259
13.29040459,-0.9583114201,-1.244996259
12.96810645,-0.9921452237,-1.244996259
12.50522587,-1.036672521,-1.244996259
11.90129872,-1.087226471,-1.244996259
11.20484649,-1.132572677,-1.244996259
10.50740201,-1.157954705,-1.244996259
9.901434452,-1.154042415,-1.244996259
9.437551019,-1.122972775,-1.244996259
9.117443128,-1.073443592,-1.244996259
8.916625178,-1.010160402,-1.244996259
8.83,-0.9199584712,-1.244996259
8.916625178,-0.8297565409,-1.244996259
9.117443128,-0.7664733508,-1.244996259
9.437551019,-0.7169441676,-1.244996259
9.901434452,-0.6858745273,-1.244996259
10.50740201,-0.6819622373,-1.244996259
11.20484649,-0.707344265,-1.244996259
11.90129872,-0.7526904717,-1.244996259
12.50522587,-0.8032444209,-1.244996259
12.96810645,-0.8477717186,-1.244996259
13.29040459,-0.8816055223,-1.244996259
13.50010042,-0.9049144221,-1.244996259
13.6086729,-0.9185750503,-1.728767548
13.73162041,-0.9043994349,-1.728767548
13.41108199,-0.9405384192,-1.728767548
13.10738885,-0.9724191306,-1.728767548
12.67122854,-1.014376043,-1.728767548
12.10216373,-1.062011712,-1.728767548
11.44591494,-1.104740261,-1.728767548
10.78873118,-1.128657084,-1.728767548
10.21774375,-1.124970635,-1.728767548
9.780638477,-1.095694523,-1.728767548
9.479009153,-1.049024464,-1.728767548
9.289783633,-0.9893943631,-1.728767548
9.208158985,-0.9043994349,-1.728767548
9.289783633,-0.8194045066,-1.728767548
9.479009153,-0.7597744058,-1.728767548
9.780638477,-0.7131043473,-1.728767548
10.21774375,-0.6838282349,-1.728767548
10.78873118,-0.680141786,-1.728767548
11.44591494,-0.7040586092,-1.728767548
12.10216373,-0.7467871581,-1.728767548
12.67122854,-0.7944228269,-1.728767548
13.10738885,-0.8363797392,-1.728767548
13.41108199,-0.8682604506,-1.728767548
13.6086729,-0.8902238194,-1.728767548
13.71724539,-0.9021475803,-2.212538837
13.83266083,-0.8888403986,-2.212538837
13.53175939,-0.9227654182,-2.212538837
13.24667126,-0.9526930375,-2.212538837
12.83723121,-0.9920795642,-2.212538837
12.30302874,-1.036796953,-2.212538837
11.6869834,-1.076907844,-2.212538837
11.07006036,-1.099359462,-2.212538837
10.53405304,-1.095898855,-2.212538837
10.12372594,-1.06841627,-2.212538837
9.840575179,-1.024605336,-2.212538837
9.662942088,-0.9686283247,-2.212538837
9.58631797,-0.8888403986,-2.212538837
9.662942088,-0.8090524724,-2.212538837
9.840575179,-0.7530754608,-2.212538837
10.12372594,-0.7092645269,-2.212538837
10.53405304,-0.6817819425,-2.212538837
11.07006036,-0.6783213347,-2.212538837
