x,y,z
1.137065637,-0.561578509,-0.0
1.137065637,-0.5254179743,0.23831011
1.137065637,-0.4233852757,0.452523266
1.137065637,-0.2651537711,0.6340629655
1.137065637,-0.06039681827,0.7743527062
1.137065637,0.1812122247,0.8648159856
1.137065637,0.45,0.8968763015
1.137065637,0.7187877753,0.8648159856
1.137065637,0.9603968183,0.7743527062
1.137065637,1.165153771,0.6340629655
1.137065637,1.323385276,0.452523266
1.137065637,1.425417974,0.23831011
1.137065637,1.461578509,-0.0
1.137065637,1.425417974,-0.23831011
1.137065637,1.323385276,-0.452523266
1.137065637,1.165153771,-0.6340629655
1.137065637,0.9603968183,-0.7743527062
1.137065637,0.7187877753,-0.8648159856
1.580783392,0.5001555556,-1.082710622
1.604630415,0.1889218938,-1.042945762
1.607705944,-0.09190144569,-0.9234462049
1.596695934,-0.3247274851,-0.7448240005
1.578580265,-0.4946703272,-0.5254563092
1.561514541,-0.597648396,-0.2747807367
1.553948292,-0.6322811957,2.569960705e-17
1.561514541,-0.597648396,0.2747807367
1.578580265,-0.4946703272,0.5254563092
1.596695934,-0.3247274851,0.7448240005
1.607705944,-0.09190144569,0.9234462049
1.604630415,0.1889218938,1.042945762
1.580783392,0.5001555556,1.082710622
1.532290311,0.8063303084,1.029515951
1.466522156,1.075896365,0.899685771
1.393661299,1.297145913,0.7169313172
1.324553941,1.459836675,0.5016958753
1.272701602,1.55958851,0.2613509262
1.252269634,1.593486812,1.893655256e-17
1.272701602,1.55958851,-0.2613509262
1.324553941,1.459836675,-0.5016958753
1.393661299,1.297145913,-0.7169313172
1.466522156,1.075896365,-0.899685771
1.532290311,0.8063303084,-1.029515951
2.235440797,0.6255444444,-1.312035685
2.30228557,0.2561784863,-1.263775978
2.333907254,-0.07719594947,-1.11826379
2.339769959,-0.35311168,-0.9011764978
2.329714021,-0.5535589054,-0.6353308193
2.3150847,-0.6743573569,-0.3321008431
2.307603484,-0.7147841488,3.289549703e-17
2.3150847,-0.6743573569,0.3321008431
2.329714021,-0.5535589054,0.6353308193
2.339769959,-0.35311168,0.9011764978
2.333907254,-0.07719594947,1.11826379
2.30228557,0.2561784863,1.263775978
2.235440797,0.6255444444,1.312035685
2.128567589,0.9884349992,1.24658582
1.995495643,1.307400113,1.087850435
1.854713416,1.568497934,0.8654738631
1.725559068,1.759662497,0.6049174639
1.630769568,1.87633137,0.3149106857
1.593931586,1.915818004,2.423878728e-17
1.630769568,1.87633137,-0.3149106857
1.725559068,1.759662497,-0.6049174639
1.854713416,1.568497934,-0.8654738631
1.995495643,1.307400113,-1.087850435
2.128567589,0.9884349992,-1.24658582
3.077864506,0.78855,-1.550389321
3.185340604,0.3558021849,-1.493821591
3.250953441,-0.03433311767,-1.326326329
3.283962545,-0.3593848943,-1.073808505
3.293944888,-0.5997992983,-0.7597594089
3.291747219,-0.7476911501,-0.3980156104
3.288533731,-0.7980924369,2.775557562e-17
3.291747219,-0.7476911501,0.3980156104
3.293944888,-0.5997992983,0.7597594089
3.283962545,-0.3593848943,1.073808505
3.250953441,-0.03433311767,1.326326329
3.185340604,0.3558021849,1.493821591
3.077864506,0.78855,1.550389321
2.924687333,1.215834193,1.479317395
2.743658133,1.59381163,1.30066506
2.558047666,1.906360796,1.043684407
2.391843629,2.138942954,0.7340981402
2.271901463,2.283350473,0.383511415
2.225793546,2.332958502,2.045147677e-17
2.271901463,2.283350473,-0.383511415
2.391843629,2.138942954,-0.7340981402
2.558047666,1.906360796,-1.043684407
2.743658133,1.59381163,-1.30066506
2.924687333,1.215834193,-1.479317395
4.084881173,0.9515555556,-1.763309365
4.209105019,0.4606131721,-1.699597558
4.294128378,0.01863426167,-1.515154688
4.346948526,-0.3526256663,-1.23340807
4.374750851,-0.6331397938,-0.8763546906
4.385473205,-0.8097960683,-0.4602702198
4.387241553,-0.8712111289,1.644774851e-17
4.385473205,-0.8097960683,0.4602702198
4.374750851,-0.6331397938,0.8763546906
4.346948526,-0.3526256663,1.23340807
4.294128378,0.01863426167,1.515154688
4.209105019,0.4606131721,1.699597558
4.084881173,0.9515555556,1.763309365
3.919439408,1.439260237,1.691002479
3.730681665,1.874034487,1.49994801
3.541489728,2.23788546,1.215556753
3.375170231,2.513758256,0.8611480128
3.256729214,2.688349741,0.4516751411
3.211597566,2.749294723,1.211939364e-17
3.256729214,2.688349741,-0.4516751411
3.375170231,2.513758256,-0.8611480128
3.541489728,2.23788546,-1.215556753
3.730681665,1.874034487,-1.49994801
3.919439408,1.439260237,-1.691002479
5.233317453,1.076944444,-1.916333647
5.328888317,0.5434316306,-1.847618836
5.39871594,0.06365340051,-1.652269734
5.446402733,-0.3419125346,-1.350663241
5.475609894,-0.6533286799,-0.962729277
5.490233764,-0.8528184045,-0.5066098525
5.49422947,-0.9231452937,5.13992141e-18
5.490233764,-0.8528184045,0.5066098525
5.475609894,-0.6533286799,0.962729277
5.446402733,-0.3419125346,1.350663241
5.39871594,0.06365340051,1.652269734
5.328888317,0.5434316306,1.847618836
5.233317453,1.076944444,1.916333647
5.111613676,1.609445477,1.844932874
4.976238275,2.08697225,1.647517647
4.84286528,2.490222887,1.345084704
4.727301485,2.800188616,0.9579771902
4.64588475,2.999033094,0.5039238904
4.6150857,3.069213084,3.787310513e-18
4.64588475,2.999033094,-0.5039238904
4.727301485,2.800188616,-0.9579771902
4.84286528,2.490222887,-1.345084704
4.976238275,2.08697225,-1.647517647
5.111613676,1.609445477,-1.844932874
6.5,1.1271,-1.975
6.5,0.5770777428,-1.904400382
6.5,0.0826715108,-1.705192335
6.5,-0.3363240378,-1.396262065
6.5,-0.6601142446,-0.9964957808
6.5,-0.8689044514,-0.5247796898
6.5,-0.9429,-0.0
6.5,-0.8689044514,0.5247796898
6.5,-0.6601142446,0.9964957808
6.5,-0.3363240378,1.396262065
6.5,0.0826715108,1.705192335
6.5,0.5770777428,1.904400382
6.5,1.1271,1.975
6.5,1.677122257,1.904400382
6.5,2.171528489,1.705192335
6.5,2.590524038,1.396262065
6.5,2.914314245,0.9964957808
6.5,3.123104451,0.5247796898
6.5,3.1971,-0.0
6.5,3.123104451,-0.5247796898
6.5,2.914314245,-0.9964957808
6.5,2.590524038,-1.396262065
6.5,2.171528489,-1.705192335
6.5,1.677122257,-1.904400382
7.091877435,1.1271,-1.975
7.091877435,0.5770777428,-1.904400382
7.091877435,0.0826715108,-1.705192335
7.091877435,-0.3363240378,-1.396262065
7.091877435,-0.6601142446,-0.9964957808
7.091877435,-0.8689044514,-0.5247796898
7.091877435,-0.9429,-0.0
7.091877435,-0.8689044514,0.5247796898
7.091877435,-0.6601142446,0.9964957808
7.091877435,-0.3363240378,1.396262065
7.091877435,0.0826715108,1.705192335
7.091877435,0.5770777428,1.904400382
7.091877435,1.1271,1.975
7.091877435,1.677122257,1.904400382
7.091877435,2.171528489,1.705192335
7.091877435,2.590524038,1.396262065
7.091877435,2.914314245,0.9964957808
7.091877435,3.123104451,0.5247796898
7.091877435,3.1971,-0.0
7.091877435,3.123104451,-0.5247796898
7.091877435,2.914314245,-0.9964957808
7.091877435,2.590524038,-1.396262065
7.091877435,2.171528489,-1.705192335
7.091877435,1.677122257,-1.904400382
7.988184874,1.1271,-1.975
7.988184874,0.5770777428,-1.904400382
7.988184874,0.0826715108,-1.705192335
7.988184874,-0.3363240378,-1.396262065
7.988184874,-0.6601142446,-0.9964957808
7.988184874,-0.8689044514,-0.5247796898
7.988184874,-0.9429,-0.0
7.988184874,-0.8689044514,0.5247796898
7.988184874,-0.6601142446,0.9964957808
7.988184874,-0.3363240378,1.396262065
7.988184874,0.0826715108,1.705192335
7.988184874,0.5770777428,1.904400382
7.988184874,1.1271,1.975
7.988184874,1.677122257,1.904400382
7.988184874,2.171528489,1.705192335
7.988184874,2.590524038,1.396262065
7.988184874,2.914314245,0.9964957808
7.988184874,3.123104451,0.5247796898
7.988184874,3.1971,-0.0
7.988184874,3.123104451,-0.5247796898
7.988184874,2.914314245,-0.9964957808
7.988184874,2.590524038,-1.396262065
7.988184874,2.171528489,-1.705192335
7.988184874,1.677122257,-1.904400382
9.141929497,1.1271,-1.975
9.141929497,0.5770777428,-1.904400382
9.141929497,0.0826715108,-1.705192335
9.141929497,-0.3363240378,-1.396262065
9.141929497,-0.6601142446,-0.9964957808
9.141929497,-0.8689044514,-0.5247796898
9.141929497,-0.9429,-0.0
9.141929497,-0.8689044514,0.5247796898
9.141929497,-0.6601142446,0.9964957808
9.141929497,-0.3363240378,1.396262065
9.141929497,0.0826715108,1.705192335
9.141929497,0.5770777428,1.904400382
9.141929497,1.1271,1.975
9.141929497,1.677122257,1.904400382
9.141929497,2.171528489,1.705192335
9.141929497,2.590524038,1.396262065
9.141929497,2.914314245,0.9964957808
9.141929497,3.123104451,0.5247796898
9.141929497,3.1971,-0.0
9.141929497,3.123104451,-0.5247796898
9.141929497,2.914314245,-0.9964957808
9.141929497,2.590524038,-1.396262065
9.141929497,2.171528489,-1.705192335
9.141929497,1.677122257,-1.904400382
10.50611848,1.1271,-1.975
10.50611848,0.5770777428,-1.904400382
10.50611848,0.0826715108,-1.705192335
10.50611848,-0.3363240378,-1.396262065
10.50611848,-0.6601142446,-0.9964957808
10.50611848,-0.8689044514,-0.5247796898
10.50611848,-0.9429,-0.0
10.50611848,-0.8689044514,0.5247796898
10.50611848,-0.6601142446,0.9964957808
10.50611848,-0.3363240378,1.396262065
10.50611848,0.0826715108,1.705192335
10.50611848,0.5770777428,1.904400382
10.50611848,1.1271,1.975
10.50611848,1.677122257,1.904400382
10.50611848,2.171528489,1.705192335
10.50611848,2.590524038,1.396262065
10.50611848,2.914314245,0.9964957808
10.50611848,3.123104451,0.5247796898
10.50611848,3.1971,-0.0
10.50611848,3.123104451,-0.5247796898
10.50611848,2.914314245,-0.9964957808
10.50611848,2.590524038,-1.396262065
10.50611848,2.171528489,-1.705192335
10.50611848,1.677122257,-1.904400382
12.033759,1.1271,-1.975
12.033759,0.5770777428,-1.904400382
12.033759,0.0826715108,-1.705192335
12.033759,-0.3363240378,-1.396262065
12.033759,-0.6601142446,-0.9964957808
12.033759,-0.8689044514,-0.5247796898
12.033759,-0.9429,-0.0
12.033759,-0.8689044514,0.5247796898
12.033759,-0.6601142446,0.9964957808
12.033759,-0.3363240378,1.396262065
12.033759,0.0826715108,1.705192335
12.033759,0.5770777428,1.904400382
12.033759,1.1271,1.975
12.033759,1.677122257,1.904400382
12.033759,2.171528489,1.705192335
12.033759,2.590524038,1.396262065
12.033759,2.914314245,0.9964957808
12.033759,3.123104451,0.5247796898
12.033759,3.1971,-0.0
12.033759,3.123104451,-0.5247796898
12.033759,2.914314245,-0.9964957808
12.033759,2.590524038,-1.396262065
12.033759,2.171528489,-1.705192335
12.033759,1.677122257,-1.904400382
13.67785824,1.1271,-1.975
13.67785824,0.5770777428,-1.904400382
13.67785824,0.0826715108,-1.705192335
13.67785824,-0.3363240378,-1.396262065
13.67785824,-0.6601142446,-0.9964957808
13.67785824,-0.8689044514,-0.5247796898
13.67785824,-0.9429,-0.0
13.67785824,-0.8689044514,0.5247796898
13.67785824,-0.6601142446,0.9964957808
13.67785824,-0.3363240378,1.396262065
13.67785824,0.0826715108,1.705192335
13.67785824,0.5770777428,1.904400382
13.67785824,1.1271,1.975
13.67785824,1.677122257,1.904400382
13.67785824,2.171528489,1.705192335
13.67785824,2.590524038,1.396262065
13.67785824,2.914314245,0.9964957808
13.67785824,3.123104451,0.5247796898
13.67785824,3.1971,-0.0
13.67785824,3.123104451,-0.5247796898
13.67785824,2.914314245,-0.9964957808
13.67785824,2.590524038,-1.396262065
13.67785824,2.171528489,-1.705192335
13.67785824,1.677122257,-1.904400382
15.39142338,1.1271,-1.975
15.39142338,0.5770777428,-1.904400382
15.39142338,0.0826715108,-1.705192335
15.39142338,-0.3363240378,-1.396262065
15.39142338,-0.6601142446,-0.9964957808
15.39142338,-0.8689044514,-0.5247796898
15.39142338,-0.9429,-0.0
15.39142338,-0.8689044514,0.5247796898
15.39142338,-0.6601142446,0.9964957808
15.39142338,-0.3363240378,1.396262065
15.39142338,0.0826715108,1.705192335
15.39142338,0.5770777428,1.904400382
15.39142338,1.1271,1.975
15.39142338,1.677122257,1.904400382
15.39142338,2.171528489,1.705192335
15.39142338,2.590524038,1.396262065
15.39142338,2.914314245,0.9964957808
15.39142338,3.123104451,0.5247796898
15.39142338,3.1971,-0.0
15.39142338,3.123104451,-0.5247796898
15.39142338,2.914314245,-0.9964957808
15.39142338,2.590524038,-1.396262065
15.39142338,2.171528489,-1.705192335
15.39142338,1.677122257,-1.904400382
17.12746159,1.1271,-1.975
17.12746159,0.5770777428,-1.904400382
17.12746159,0.0826715108,-1.705192335
17.12746159,-0.3363240378,-1.396262065
17.12746159,-0.6601142446,-0.9964957808
17.12746159,-0.8689044514,-0.5247796898
17.12746159,-0.9429,-0.0
17.12746159,-0.8689044514,0.5247796898
17.12746159,-0.6601142446,0.9964957808
17.12746159,-0.3363240378,1.396262065
17.12746159,0.0826715108,1.705192335
17.12746159,0.5770777428,1.904400382
17.12746159,1.1271,1.975
17.12746159,1.677122257,1.904400382
17.12746159,2.171528489,1.705192335
17.12746159,2.590524038,1.396262065
17.12746159,2.914314245,0.9964957808
17.12746159,3.123104451,0.5247796898
17.12746159,3.1971,-0.0
17.12746159,3.123104451,-0.5247796898
17.12746159,2.914314245,-0.9964957808
17.12746159,2.590524038,-1.396262065
17.12746159,2.171528489,-1.705192335
17.12746159,1.677122257,-1.904400382
18.83898006,1.1271,-1.975
18.83898006,0.5770777428,-1.904400382
18.83898006,0.0826715108,-1.705192335
18.83898006,-0.3363240378,-1.396262065
18.83898006,-0.6601142446,-0.9964957808
18.83898006,-0.8689044514,-0.5247796898
18.83898006,-0.9429,-0.0
18.83898006,-0.8689044514,0.5247796898
18.83898006,-0.6601142446,0.9964957808
18.83898006,-0.3363240378,1.396262065
18.83898006,0.0826715108,1.705192335
18.83898006,0.5770777428,1.904400382
18.83898006,1.1271,1.975
18.83898006,1.677122257,1.904400382
18.83898006,2.171528489,1.705192335
18.83898006,2.590524038,1.396262065
18.83898006,2.914314245,0.9964957808
18.83898006,3.123104451,0.5247796898
18.83898006,3.1971,-0.0
18.83898006,3.123104451,-0.5247796898
18.83898006,2.914314245,-0.9964957808
18.83898006,2.590524038,-1.396262065
18.83898006,2.171528489,-1.705192335
18.83898006,1.677122257,-1.904400382
20.47898595,1.1271,-1.975
20.47898595,0.5770777428,-1.904400382
20.47898595,0.0826715108,-1.705192335
20.47898595,-0.3363240378,-1.396262065
20.47898595,-0.6601142446,-0.9964957808
20.47898595,-0.8689044514,-0.5247796898
20.47898595,-0.9429,-0.0
20.47898595,-0.8689044514,0.5247796898
20.47898595,-0.6601142446,0.9964957808
20.47898595,-0.3363240378,1.396262065
20.47898595,0.0826715108,1.705192335
20.47898595,0.5770777428,1.904400382
20.47898595,1.1271,1.975
20.47898595,1.677122257,1.904400382
20.47898595,2.171528489,1.705192335
20.47898595,2.590524038,1.396262065
20.47898595,2.914314245,0.9964957808
20.47898595,3.123104451,0.5247796898
20.47898595,3.1971,-0.0
20.47898595,3.123104451,-0.5247796898
20.47898595,2.914314245,-0.9964957808
20.47898595,2.590524038,-1.396262065
20.47898595,2.171528489,-1.705192335
20.47898595,1.677122257,-1.904400382
22.00048645,1.1271,-1.975
22.00048645,0.5770777428,-1.904400382
22.00048645,0.0826715108,-1.705192335
22.00048645,-0.3363240378,-1.396262065
22.00048645,-0.6601142446,-0.9964957808
22.00048645,-0.8689044514,-0.5247796898
22.00048645,-0.9429,-0.0
22.00048645,-0.8689044514,0.5247796898
22.00048645,-0.6601142446,0.9964957808
22.00048645,-0.3363240378,1.396262065
22.00048645,0.0826715108,1.705192335
22.00048645,0.5770777428,1.904400382
22.00048645,1.1271,1.975
22.00048645,1.677122257,1.904400382
22.00048645,2.171528489,1.705192335
22.00048645,2.590524038,1.396262065
22.00048645,2.914314245,0.9964957808
22.00048645,3.123104451,0.5247796898
22.00048645,3.1971,-0.0
22.00048645,3.123104451,-0.5247796898
22.00048645,2.914314245,-0.9964957808
22.00048645,2.590524038,-1.396262065
22.00048645,2.171528489,-1.705192335
22.00048645,1.677122257,-1.904400382
23.35648874,1.1271,-1.975
23.35648874,0.5770777428,-1.904400382
23.35648874,0.0826715108,-1.705192335
23.35648874,-0.3363240378,-1.396262065
23.35648874,-0.6601142446,-0.9964957808
23.35648874,-0.8689044514,-0.5247796898
23.35648874,-0.9429,-0.0
23.35648874,-0.8689044514,0.5247796898
23.35648874,-0.6601142446,0.9964957808
23.35648874,-0.3363240378,1.396262065
23.35648874,0.0826715108,1.705192335
23.35648874,0.5770777428,1.904400382
23.35648874,1.1271,1.975
23.35648874,1.677122257,1.904400382
23.35648874,2.171528489,1.705192335
23.35648874,2.590524038,1.396262065
23.35648874,2.914314245,0.9964957808
23.35648874,3.123104451,0.5247796898
23.35648874,3.1971,-0.0
23.35648874,3.123104451,-0.5247796898
23.35648874,2.914314245,-0.9964957808
23.35648874,2.590524038,-1.396262065
23.35648874,2.171528489,-1.705192335
23.35648874,1.677122257,-1.904400382
24.5,1.1271,-1.975
24.5,0.5770777428,-1.904400382
24.5,0.0826715108,-1.705192335
24.5,-0.3363240378,-1.396262065
24.5,-0.6601142446,-0.9964957808
24.5,-0.8689044514,-0.5247796898
24.5,-0.9429,-0.0
24.5,-0.8689044514,0.5247796898
24.5,-0.6601142446,0.9964957808
24.5,-0.3363240378,1.396262065
24.5,0.0826715108,1.705192335
24.5,0.5770777428,1.904400382
24.5,1.1271,1.975
24.5,1.677122257,1.904400382
24.5,2.171528489,1.705192335
24.5,2.590524038,1.396262065
24.5,2.914314245,0.9964957808
24.5,3.123104451,0.5247796898
24.5,3.1971,-0.0
24.5,3.123104451,-0.5247796898
24.5,2.914314245,-0.9964957808
24.5,2.590524038,-1.396262065
24.5,2.171528489,-1.705192335
24.5,1.677122257,-1.904400382
25.77752333,1.153351014,-1.953695229
25.77935255,0.6111963497,-1.883768157
25.7839256,0.1236395396,-1.686513148
25.78987057,-0.2897086215,-1.380719516
25.79581554,-0.6092373393,-0.9851765717
25.80038859,-0.8153358192,-0.518673629
25.80221781,-0.8883932668,2.502380972e-18
25.80038859,-0.8153358192,0.518673629
25.79581554,-0.6092373393,0.9851765717
25.78987057,-0.2897086215,1.380719516
25.7839256,0.1236395396,1.686513148
25.77935255,0.6111963497,1.883768157
25.77752333,1.153351014,1.953695229
25.77935255,1.695505679,1.883768157
25.7839256,2.183062489,1.686513148
25.78987057,2.59641065,1.380719516
25.79581554,2.915939368,0.9851765717
25.80038859,3.122037848,0.518673629
25.80221781,3.195095295,2.919444467e-18
25.80038859,3.122037848,-0.518673629
25.79581554,2.915939368,-0.9851765717
25.78987057,2.59641065,-1.380719516
25.7839256,2.183062489,-1.686513148
25.77935255,1.695505679,-1.883768157
27.16663157,1.225329602,-1.8917739
27.17321677,0.7054489333,-1.823828832
27.18967975,0.237335021,-1.632310264
27.21108163,-0.1599448235,-1.335693145
27.23248351,-0.4673232887,-0.9524524272
27.2489465,-0.665733063,-0.5010630619
27.25553169,-0.7361068348,9.0085715e-18
27.2489465,-0.665733063,0.5010630619
27.23248351,-0.4673232887,0.9524524272
27.21108163,-0.1599448235,1.335693145
27.18967975,0.237335021,1.632310264
27.17321677,0.7054489333,1.823828832
27.16663157,1.225329602,1.8917739
27.17321677,1.74521027,1.823828832
27.18967975,2.213324183,1.632310264
27.21108163,2.610604027,1.335693145
27.23248351,2.917982492,0.9524524272
27.2489465,3.116392267,0.5010630619
27.25553169,3.186766038,1.051000008e-17
27.2489465,3.116392267,-0.5010630619
27.23248351,2.917982492,-0.9524524272
27.21108163,2.610604027,-1.335693145
27.18967975,2.213324183,-1.632310264
27.17321677,1.74521027,-1.823828832
28.62417365,1.33287408,-1.792225486
28.63734404,0.8476806383,-1.727518436
28.67027001,0.4099450476,-1.545335694
28.71307378,0.03784368024,-1.263584869
28.75587754,-0.2504470912,-0.9001735714
28.78880351,-0.436750894,-0.4730094118
28.8019739,-0.5028913555,1.8017143e-17
28.78880351,-0.436750894,0.4730094118
28.75587754,-0.2504470912,0.9001735714
28.71307378,0.03784368024,1.263584869
28.67027001,0.4099450476,1.545335694
28.63734404,0.8476806383,1.727518436
28.62417365,1.33287408,1.792225486
28.63734404,1.818067521,1.727518436
28.67027001,2.255803112,1.545335694
28.71307378,2.627904479,1.263584869
28.75587754,2.91619525,0.9001735714
28.78880351,3.102499053,0.4730094118
28.8019739,3.168639515,2.102000017e-17
28.78880351,3.102499053,-0.4730094118
28.75587754,2.91619525,-0.9001735714
28.71307378,2.627904479,-1.263584869
28.67027001,2.255803112,-1.545335694
28.63734404,1.818067521,-1.727518436
30.1069985,1.465822765,-1.658039461
30.12748578,1.025736609,-1.597772996
30.17870395,0.6276567121,-1.428341451
30.24528758,0.2885332138,-1.166796603
30.31187121,0.02531625521,-0.8301902282
30.36308939,-0.1450440231,-0.4355741017
30.38357666,-0.2055974805,2.802666689e-17
30.36308939,-0.1450440231,0.4355741017
30.31187121,0.02531625521,0.8301902282
30.24528758,0.2885332138,1.166796603
30.17870395,0.6276567121,1.428341451
30.12748578,1.025736609,1.597772996
30.1069985,1.465822765,1.658039461
30.12748578,1.90590892,1.597772996
30.17870395,2.303988818,1.428341451
30.24528758,2.643112316,1.166796603
30.31187121,2.906329274,0.8301902282
30.36308939,3.076689553,0.4355741017
30.38357666,3.13724301,3.269777804e-17
30.36308939,3.076689553,-0.4355741017
30.31187121,2.906329274,-0.8301902282
30.24528758,2.643112316,-1.166796603
30.17870395,2.303988818,-1.428341451
30.12748578,1.90590892,-1.597772996
31.57195505,1.614013974,-1.492205299
31.59939336,1.227461991,-1.437528539
31.66798913,0.8766571069,-1.284079549
31.75716364,0.5770001012,-1.047730265
31.84633814,0.3438917523,-0.7443526218
31.91493391,0.1927328386,-0.389818555
31.94237222,0.1389241388,3.753571458e-17
31.91493391,0.1927328386,0.389818555
31.84633814,0.3438917523,0.7443526218
31.75716364,0.5770001012,1.047730265
31.66798913,0.8766571069,1.284079549
31.59939336,1.227461991,1.437528539
31.57195505,1.614013974,1.492205299
31.59939336,2.000565958,1.437528539
31.66798913,2.351370842,1.284079549
31.75716364,2.651027848,1.047730265
31.84633814,2.884136197,0.7443526218
31.91493391,3.03529511,0.389818555
31.94237222,3.08910381,4.379166701e-17
31.91493391,3.03529511,-0.389818555
31.84633814,2.884136197,-0.7443526218
31.75716364,2.651027848,-1.047730265
31.66798913,2.351370842,-1.284079549
31.59939336,2.000565958,-1.437528539
32.97589223,1.767286026,-1.297712475
33.0088182,1.440701928,-1.249721094
33.09113312,1.143133325,-1.115302
33.19814253,0.8881206664,-0.9087877696
33.30515193,0.6892044018,-0.644510976
33.38746686,0.5599249801,-0.3368041946
33.42039283,0.5138228509,4.50428575e-17
33.38746686,0.5599249801,0.3368041946
33.30515193,0.6892044018,0.644510976
33.19814253,0.8881206664,0.9087877696
33.09113312,1.143133325,1.115302
33.0088182,1.440701928,1.249721094
32.97589223,1.767286026,1.297712475
33.0088182,2.093870123,1.249721094
33.09113312,2.391438726,1.115302
33.19814253,2.646451385,0.9087877696
33.30515193,2.845367649,0.644510976
33.38746686,2.974647071,0.3368041946
33.42039283,3.0207492,5.255000041e-17
33.38746686,2.974647071,-0.3368041946
33.30515193,2.845367649,-0.644510976
33.19814253,2.646451385,-0.9087877696
33.09113312,2.391438726,-1.115302
33.0088182,2.093870123,-1.249721094
34.27565895,1.915477235,-1.077550461
34.31151168,1.653301564,-1.037286687
34.40114349,1.413272458,-0.9247608173
34.51766484,1.206771233,-0.7523710332
34.63418619,1.045179206,-0.5325155151
34.723818,0.9398776905,-0.2775924438
34.75967072,0.9022480042,4.904666705e-17
34.723818,0.9398776905,0.2775924438
34.63418619,1.045179206,0.5325155151
34.51766484,1.206771233,0.7523710332
34.40114349,1.413272458,0.9247608173
34.31151168,1.653301564,1.037286687
34.27565895,1.915477235,1.077550461
34.31151168,2.177652906,1.037286687
34.40114349,2.417682012,0.9247608173
34.51766484,2.624183237,0.7523710332
34.63418619,2.785775265,0.5325155151
34.723818,2.89107678,0.2775924438
34.75967072,2.928706466,5.722111156e-17
34.723818,2.89107678,-0.2775924438
34.63418619,2.785775265,-0.5325155151
34.51766484,2.624183237,-0.7523710332
34.40114349,2.417682012,-0.9247608173
34.31151168,2.177652906,-1.037286687
35.42810417,2.04842592,-0.8347087334
35.4632252,1.853106045,-0.8031613467
35.55102779,1.6732616,-0.715208013
35.66517116,1.517828126,-0.5808819719
35.77931452,1.395741165,-0.410216463
35.86711711,1.315936259,-0.2132447258
35.90223814,1.287348947,4.804571466e-17
35.86711711,1.315936259,0.2132447258
35.77931452,1.395741165,0.410216463
35.66517116,1.517828126,0.5808819719
35.55102779,1.6732616,0.715208013
35.4632252,1.853106045,0.8031613467
35.42810417,2.04842592,0.8347087334
35.4632252,2.243745796,0.8031613467
35.55102779,2.423590241,0.715208013
35.66517116,2.579023714,0.5808819719
35.77931452,2.701110675,0.410216463
35.86711711,2.780915582,0.2132447258
35.90223814,2.809502893,5.605333378e-17
35.86711711,2.780915582,-0.2132447258
35.77931452,2.701110675,-0.410216463
35.66517116,2.579023714,-0.5808819719
35.55102779,2.423590241,-0.715208013
35.4632252,2.243745796,-0.8031613467
36.39007679,2.155970398,-0.5721767644
36.41971017,2.027960515,-0.5502811003
