x,y,z
0.25,-0.2110633395,-0.1262128368
0.25,-0.22,-0.0
0.25,-0.2110633395,0.1262128368
0.25,-0.185847131,0.2396635422
0.25,-0.1467420335,0.3358098637
0.25,-0.09613870643,0.4101095489
0.25,-0.03642780884,0.4580203451
0.25,0.03,0.475
0.25,0.09642780884,0.4580203451
0.25,0.1561387064,0.4101095489
0.25,0.2067420335,0.3358098637
0.25,0.245847131,0.2396635422
0.25,0.2710633395,0.1262128368
0.25,0.28,-0.0
0.25,0.2710633395,-0.1262128368
0.25,0.245847131,-0.2396635422
0.25,0.2067420335,-0.3358098637
0.25,0.1561387064,-0.4101095489
0.25,0.09642780884,-0.4580203451
0.338690153,0.0253125,-0.5090452006
0.3378434554,-0.04814575423,-0.4921265503
0.3375008014,-0.114885596,-0.4412755731
0.3375496377,-0.1716599434,-0.3615634621
0.3378575079,-0.2153528391,-0.2580624382
0.338212343,-0.2433728228,-0.1358488316
0.3383821707,-0.2532595586,1.089623183e-17
0.338212343,-0.2433728228,0.1358488316
0.3378575079,-0.2153528391,0.2580624382
0.3375496377,-0.1716599434,0.3615634621
0.3375008014,-0.114885596,0.4412755731
0.3378434554,-0.04814575423,0.4921265503
0.338690153,0.0253125,0.5090452006
0.340064912,0.097808143,0.4887794626
0.3416376079,0.1620405638,0.4353538025
0.3429895809,0.2153332996,0.3546118184
0.3438021732,0.2552306948,0.2521406676
0.3441567361,0.2801603209,0.1325017439
0.3442346229,0.2887705565,-1.743023588e-19
0.3441567361,0.2801603209,-0.1325017439
0.3438021732,0.2552306948,-0.2521406676
0.3429895809,0.2153332996,-0.3546118184
0.3416376079,0.1620405638,-0.4353538025
0.340064912,0.097808143,-0.4887794626
0.4846076921,0.015,-0.542051678
0.4838292753,-0.06298181489,-0.5239776393
0.4834074192,-0.1337517277,-0.4703727681
0.4833008375,-0.1942959073,-0.3860379408
0.4834433004,-0.2415580866,-0.2758976456
0.4836688052,-0.2723122551,-0.1453708167
0.4837864059,-0.283289966,9.974659987e-18
0.4836688052,-0.2723122551,0.1453708167
0.4834433004,-0.2415580866,0.2758976456
0.4833008375,-0.1942959073,0.3860379408
0.4834074192,-0.1337517277,0.4703727681
0.4838292753,-0.06298181489,0.5239776393
0.4846076921,0.015,0.542051678
0.4857272345,0.09227237716,0.5214899792
0.486945581,0.1611847014,0.4659715232
0.4879636883,0.2191292285,0.3808712621
0.488557522,0.26353044,0.2714964007
0.4888030824,0.2919417198,0.1428831565
0.4888513783,0.3019486776,-2.324031451e-18
0.4888030824,0.2919417198,-0.1428831565
0.488557522,0.26353044,-0.2714964007
0.4879636883,0.2191292285,-0.3808712621
0.486945581,0.1611847014,-0.4659715232
0.4857272345,0.09227237716,-0.5214899792
0.6538463851,0.0046875,-0.5727823164
0.6535254575,-0.0770229582,-0.5529829986
0.6532353274,-0.1507717518,-0.4963192449
0.6530266185,-0.2139105868,-0.4074911352
0.6529324427,-0.2635963912,-0.2913831396
0.6529158648,-0.2962069801,-0.1536172879
0.6529224382,-0.3079253904,4.065758147e-18
0.6529158648,-0.2962069801,0.1536172879
0.6529324427,-0.2635963912,0.2913831396
0.6530266185,-0.2139105868,0.4074911352
0.6532353274,-0.1507717518,0.4963192449
0.6535254575,-0.0770229582,0.5529829986
0.6538463851,0.0046875,0.5727823164
0.6541509398,0.08629641283,0.5525985962
0.6544057635,0.1597662445,0.4956391482
0.6545809515,0.2224872125,0.4066927608
0.6546591098,0.2716770656,0.2907030429
0.6546728875,0.3038636791,0.1532328854
0.6546674445,0.3154024599,-3.311744818e-18
0.6546728875,0.3038636791,-0.1532328854
0.6546591098,0.2716770656,-0.2907030429
0.6545809515,0.2224872125,-0.4066927608
0.6544057635,0.1597662445,-0.4956391482
0.6541509398,0.08629641283,-0.5525985962
0.8125,-1.387778781e-17,-0.6
0.8125,-0.08635615149,-0.5785520149
0.8125,-0.1639803184,-0.5180331144
0.8125,-0.2297646436,-0.4241808805
0.8125,-0.2806012703,-0.3027328954
0.8125,-0.3133823414,-0.1594267412
0.8125,-0.325,-0.0
0.8125,-0.3133823414,0.1594267412
0.8125,-0.2806012703,0.3027328954
0.8125,-0.2297646436,0.4241808805
0.8125,-0.1639803184,0.5180331144
0.8125,-0.08635615149,0.5785520149
0.8125,1.387778781e-17,0.6
0.8125,0.08635615149,0.5785520149
0.8125,0.1639803184,0.5180331144
0.8125,0.2297646436,0.4241808805
0.8125,0.2806012703,0.3027328954
0.8125,0.3133823414,0.1594267412
0.8125,0.325,-1.027162637e-33
0.8125,0.3133823414,-0.1594267412
0.8125,0.2806012703,-0.3027328954
0.8125,0.2297646436,-0.4241808805
0.8125,0.1639803184,-0.5180331144
0.8125,0.08635615149,-0.5785520149
1.023899944,0.003888888889,-0.6255789647
1.023939054,-0.08712301413,-0.6030978952
1.02413269,-0.1689378247,-0.5392308515
1.02438449,-0.2378048347,-0.4406921614
1.024609181,-0.2901892933,-0.3140409864
1.02476586,-0.3234202771,-0.1652158227
1.024824711,-0.3350428198,-5.782411587e-19
1.02476586,-0.3234202771,0.1652158227
1.024609181,-0.2901892933,0.3140409864
1.02438449,-0.2378048347,0.4406921614
1.02413269,-0.1689378247,0.5392308515
1.023939054,-0.08712301413,0.6030978952
1.023899944,0.003888888889,0.6255789647
1.024075354,0.09464085112,0.602231177
1.024379801,0.1757956971,0.537697427
1.024691431,0.2437825056,0.4388920545
1.024911271,0.2952553013,0.312507562
1.025031864,0.3277678923,0.1643491045
1.025068635,0.3390990328,3.425794509e-18
1.025031864,0.3277678923,-0.1643491045
1.024911271,0.2952553013,-0.312507562
1.024691431,0.2437825056,-0.4388920545
1.024379801,0.1757956971,-0.537697427
1.024075354,0.09464085112,-0.602231177
1.261803001,0.01111111111,-0.6400034101
1.26181243,-0.08098838446,-0.6173319473
1.261886969,-0.163900439,-0.5529222956
1.26199059,-0.2342372495,-0.4528566
1.262090108,-0.2886189514,-0.3232338687
1.26216372,-0.323697433,-0.1702205612
1.26219247,-0.336132521,-3.854941058e-19
1.26216372,-0.323697433,0.1702205612
1.262090108,-0.2886189514,0.3232338687
1.26199059,-0.2342372495,0.4528566
1.261886969,-0.163900439,0.5529222956
1.26181243,-0.08098838446,0.6173319473
1.261803001,0.01111111111,0.6400034101
1.26188058,0.1030806363,0.6168985882
1.262010525,0.1856627085,0.5521555833
1.262144061,0.2555594183,0.4519565465
1.262241152,0.3094852887,0.3224671564
1.262296722,0.344204574,0.1697872021
1.262314432,0.3564939609,1.067332963e-18
1.262296722,0.344204574,-0.1697872021
1.262241152,0.3094852887,-0.3224671564
1.262144061,0.2555594183,-0.4519565465
1.262010525,0.1856627085,-0.5521555833
1.26188058,0.1030806363,-0.6168985882
1.5,0.015,-0.65
1.5,-0.07799893237,-0.6267646828
1.5,-0.161594189,-0.5612025406
1.5,-0.232438847,-0.4595292872
1.5,-0.2871859834,-0.3279606367
1.5,-0.3224886754,-0.172712303
1.5,-0.335,-0.0
1.5,-0.3224886754,0.172712303
1.5,-0.2871859834,0.3279606367
1.5,-0.232438847,0.4595292872
1.5,-0.161594189,0.5612025406
1.5,-0.07799893237,0.6267646828
1.5,0.015,0.65
1.5,0.1079989324,0.6267646828
1.5,0.191594189,0.5612025406
1.5,0.262438847,0.4595292872
1.5,0.3171859834,0.3279606367
1.5,0.3524886754,0.172712303
1.5,0.365,-0.0
1.5,0.3524886754,-0.172712303
1.5,0.3171859834,-0.3279606367
1.5,0.262438847,-0.4595292872
1.5,0.191594189,-0.5612025406
1.5,0.1079989324,-0.6267646828
1.704532185,0.04390625,-0.6581354977
1.704526327,-0.05823953583,-0.6352471167
1.704569058,-0.1503456815,-0.5683304779
1.704616027,-0.2279640547,-0.464629585
1.704633462,-0.2869403207,-0.3311935747
1.704629903,-0.3242953348,-0.1742921133
1.704624468,-0.33734375,1.219727444e-19
1.704629903,-0.3242953348,0.1742921133
1.704633462,-0.2869403207,0.3311935747
1.704616027,-0.2279640547,0.464629585
1.704569058,-0.1503456815,0.5683304779
1.704526327,-0.05823953583,0.6352471167
1.704532185,0.04390625,0.6581354977
1.704627368,0.1451531417,0.6322803896
1.704838144,0.2349911346,0.563081653
1.705187167,0.3096148907,0.458467921
1.705659669,0.3655314628,0.3259447498
1.706091206,0.4004974674,0.1713253862
1.706279911,0.4125819117,-3.366214305e-18
1.706091206,0.4004974674,-0.1713253862
1.705659669,0.3655314628,-0.3259447498
1.705187167,0.3096148907,-0.458467921
1.704838144,0.2349911346,-0.563081653
1.704627368,0.1451531417,-0.6322803896
1.95654681,0.1075,-0.6662593313
1.956508402,-0.01287004217,-0.644741682
1.956572225,-0.1221147541,-0.5773043419
1.956647349,-0.2142133218,-0.4719440503
1.956664979,-0.283703301,-0.3363504037
1.956644852,-0.3273557259,-0.1769844265
1.956628838,-0.3425,1.084202172e-19
1.956644852,-0.3273557259,0.1769844265
1.956664979,-0.283703301,0.3363504037
1.956647349,-0.2142133218,0.4719440503
1.956572225,-0.1221147541,0.5773043419
1.956508402,-0.01287004217,0.644741682
1.95654681,0.1075,0.6662593313
1.956777845,0.2254729912,0.6368304097
1.957289788,0.3286692957,0.5633074755
1.958170388,0.4127822177,0.4555129463
1.959401532,0.4741130133,0.3223535373
1.960541661,0.5113947461,0.1690731542
1.961043353,0.5239684313,-1.042909114e-17
1.960541661,0.5113947461,-0.1690731542
1.959401532,0.4741130133,-0.3223535373
1.958170388,0.4127822177,-0.4555129463
1.957289788,0.3286692957,-0.5633074755
1.956777845,0.2254729912,-0.6368304097
2.230288029,0.17109375,-0.6725034992
2.230236277,0.03289944462,-0.6512743312
2.23028928,-0.09260128538,-0.5836234835
2.230354996,-0.1986737582,-0.4774696848
2.230364006,-0.2791270487,-0.3404658169
2.230337375,-0.3299452596,-0.1792013731
2.23031879,-0.34765625,4.065758147e-20
2.230337375,-0.3299452596,0.1792013731
2.230364006,-0.2791270487,0.3404658169
2.230354996,-0.1986737582,0.4774696848
2.23028928,-0.09260128538,0.5836234835
2.230236277,0.03289944462,0.6512743312
2.230288029,0.17109375,0.6725034992
2.2305394,0.3065913731,0.6423741498
2.231096538,0.4252876448,0.5678770088
2.232068415,0.5223762661,0.4589846928
2.233442629,0.5936504751,0.3247193422
2.234721285,0.6373016573,0.1703011917
2.235285119,0.6521207352,-1.22774224e-17
2.234721285,0.6373016573,-0.1703011917
2.233442629,0.5936504751,-0.3247193422
2.232068415,0.5223762661,-0.4589846928
2.231096538,0.4252876448,-0.5678770088
2.2305394,0.3065913731,-0.6423741498
2.5,0.2,-0.675
2.5,0.05385882055,-0.6508710168
2.5,-0.07750515414,-0.5827872537
2.5,-0.1888324738,-0.4772034906
2.5,-0.2748636882,-0.3405745073
2.5,-0.330339347,-0.1793550839
2.5,-0.35,-0.0
2.5,-0.330339347,0.1793550839
2.5,-0.2748636882,0.3405745073
2.5,-0.1888324738,0.4772034906
2.5,-0.07750515414,0.5827872537
2.5,0.05385882055,0.6508710168
2.5,0.2,0.675
2.5,0.3461411794,0.6508710168
2.5,0.4775051541,0.5827872537
2.5,0.5888324738,0.4772034906
2.5,0.6748636882,0.3405745073
2.5,0.730339347,0.1793550839
2.5,0.75,-4.108650548e-33
2.5,0.730339347,-0.1793550839
2.5,0.6748636882,-0.3405745073
2.5,0.5888324738,-0.4772034906
2.5,0.4775051541,-0.5827872537
2.5,0.3461411794,-0.6508710168
2.678497835,0.1951851852,-0.6680824838
2.678441619,0.05068790345,-0.6412364422
2.67830974,-0.07785970188,-0.5730231715
2.678185296,-0.1866904109,-0.4689374126
2.678130918,-0.2716550897,-0.3346075135
2.67812739,-0.3270769473,-0.1761962488
2.678135032,-0.3468972787,1.445602897e-18
2.67812739,-0.3270769473,0.1761962488
2.678130918,-0.2716550897,0.3346075135
2.678185296,-0.1866904109,0.4689374126
2.67830974,-0.07785970188,0.5730231715
2.678441619,0.05068790345,0.6412364422
2.678497835,0.1951851852,0.6680824838
2.678392563,0.3422073629,0.6495773321
2.678029046,0.4771295057,0.5877801305
2.677307796,0.594384168,0.4862607994
2.676231275,0.6879666145,0.3493644726
2.675209741,0.7501229508,0.1845371387
2.674755406,0.7726619927,1.136193154e-17
2.675209741,0.7501229508,-0.1845371387
2.676231275,0.6879666145,-0.3493644726
2.677307796,0.594384168,-0.4862607994
2.678029046,0.4771295057,-0.5877801305
2.678392563,0.3422073629,-0.6495773321
2.864905054,0.1831481481,-0.6495306149
2.864636628,0.04287134814,-0.621444848
2.864283523,-0.08104187206,-0.553921235
2.863974297,-0.1854553535,-0.4523923176
2.863805974,-0.2668033885,-0.322361039
2.863749448,-0.319802074,-0.1696119493
2.863744081,-0.3387379585,4.625929269e-18
2.863749448,-0.319802074,0.1696119493
2.863805974,-0.2668033885,0.322361039
2.863974297,-0.1854553535,0.4523923176
2.864283523,-0.08104187206,0.553921235
2.864636628,0.04287134814,0.621444848
2.864905054,0.1831481481,0.6495306149
2.86495866,0.3272431914,0.6340712116
2.86466097,0.4608022074,0.576260186
2.863873923,0.5779756357,0.4786163035
2.862592098,0.6723953121,0.34469999
2.861340633,0.7356186544,0.1822383129
2.860777305,0.7586844766,1.652644587e-17
2.861340633,0.7356186544,-0.1822383129
2.862592098,0.6723953121,-0.34469999
2.863873923,0.5779756357,-0.4786163035
2.86466097,0.4608022074,-0.576260186
2.86495866,0.3272431914,-0.6340712116
3.053816354,0.1675,-0.6226454126
3.053313585,0.03325535363,-0.5947724711
3.05275648,-0.08492111587,-0.5289386458
3.052284721,-0.1839211155,-0.4309550306
3.052003875,-0.2603573129,-0.3065506313
3.051883043,-0.3097262189,-0.1611260999
3.051857213,-0.327245305,7.806255642e-18
3.051883043,-0.3097262189,0.1611260999
3.052003875,-0.2603573129,0.3065506313
3.052284721,-0.1839211155,0.4309550306
3.05275648,-0.08492111587,0.5289386458
3.053313585,0.03325535363,0.5947724711
3.053816354,0.1675,0.6226454126
3.054126458,0.305790881,0.6081681874
3.054110986,0.4341962234,0.5526387591
3.053638381,0.5467429877,0.4587769028
3.052692013,0.6370783962,0.3302507446
3.051714977,0.6973307185,0.1745218161
3.051265293,0.7192484856,1.673302645e-17
3.051714977,0.6973307185,-0.1745218161
3.052692013,0.6370783962,-0.3302507446
3.053638381,0.5467429877,-0.4587769028
3.054110986,0.4341962234,-0.5526387591
3.054126458,0.305790881,-0.6081681874
3.239826436,0.1518518519,-0.5907278964
3.239201051,0.02468611893,-0.5644955484
3.238563747,-0.0873668845,-0.5015326051
3.23803429,-0.1808815107,-0.4080123769
3.23770333,-0.2523655912,-0.2898918378
3.237545044,-0.2980608733,-0.1522626152
3.237504491,-0.3141425837,9.251858539e-18
3.237545044,-0.2980608733,0.1522626152
3.23770333,-0.2523655912,0.2898918378
3.23803429,-0.1808815107,0.4080123769
3.238563747,-0.0873668845,0.5015326051
3.239201051,0.02468611893,0.5644955484
3.239826436,0.1518518519,0.5907278964
3.240324126,0.2823926475,0.5756837915
3.24059431,0.4029845181,0.521327189
3.240541169,0.5078223347,0.4312494971
3.240140563,0.5909444824,0.3096864217
3.239655075,0.6457634033,0.1634508583
3.239418965,0.6655350533,1.32211567e-17
3.239655075,0.6457634033,-0.1634508583
3.240140563,0.5909444824,-0.3096864217
3.240541169,0.5078223347,-0.4312494971
3.24059431,0.4029845181,-0.521327189
3.240324126,0.2823926475,-0.5756837915
3.417529998,0.1398148148,-0.5570790857
3.417027583,0.02000984304,-0.5338903168
3.416540455,-0.08624862912,-0.4751603144
3.416140723,-0.1751303533,-0.3869511818
3.415883049,-0.2428769517,-0.275100206
3.41575232,-0.2860175289,-0.1445454099
3.415715978,-0.3011530602,7.228014483e-18
3.41575232,-0.2860175289,0.1445454099
3.415883049,-0.2428769517,0.275100206
3.416140723,-0.1751303533,0.3869511818
3.416540455,-0.08624862912,0.4751603144
3.417027583,0.02000984304,0.5338903168
3.417529998,0.1398148148,0.5570790857
3.41797983,0.2615907068,0.540433556
3.418326156,0.3728400558,0.4867368146
3.418522288,0.4683497875,0.4005409864
3.418547291,0.5429221861,0.2866767063
3.418483228,0.5914209694,0.1510886492
3.418437915,0.6087252136,7.23032007e-18
3.418483228,0.5914209694,-0.1510886492
3.418547291,0.5429221861,-0.2866767063
3.418522288,0.4683497875,-0.4005409864
3.418326156,0.3728400558,-0.4867368146
3.41797983,0.2615907068,-0.540433556
3.581521739,0.135,-0.525
3.581521739,0.02207272497,-0.506233013
3.581521739,-0.07943580092,-0.4532789751
3.581521739,-0.165461457,-0.3711582704
3.581521739,-0.2319401227,-0.2648912835
3.581521739,-0.2748076772,-0.1394983986
3.581521739,-0.29,-0.0
3.581521739,-0.2748076772,0.1394983986
3.581521739,-0.2319401227,0.2648912835
3.581521739,-0.165461457,0.3711582704
3.581521739,-0.07943580092,0.4532789751
3.581521739,0.02207272497,0.506233013
3.581521739,0.135,0.525
3.581521739,0.247927275,0.506233013
3.581521739,0.3494358009,0.4532789751
3.581521739,0.435461457,0.3711582704
3.581521739,0.5019401227,0.2648912835
3.581521739,0.5448076772,0.1394983986
3.581521739,0.56,2.054325274e-33
3.581521739,0.5448076772,-0.1394983986
3.581521739,0.5019401227,-0.2648912835
3.581521739,0.435461457,-0.3711582704
3.581521739,0.3494358009,-0.4532789751
3.581521739,0.247927275,-0.506233013
3.766992943,0.12616,-0.4862746283
3.767302346,0.02134682281,-0.4709323806
3.767566537,-0.07374777857,-0.4235973249
3.767773788,-0.1551450463,-0.3483256254
3.767915475,-0.2187814202,-0.2493418797
3.767995412,-0.2602541307,-0.1315444171
3.76802052,-0.2750756058,-6.883382753e-18
3.767995412,-0.2602541307,0.1315444171
3.767915475,-0.2187814202,0.2493418797
3.767773788,-0.1551450463,0.3483256254
3.767566537,-0.07374777857,0.4235973249
3.767302346,0.02134682281,0.4709323806
3.766992943,0.12616,0.4862746283
3.76665353,0.2298093878,0.4670685665
3.766313182,0.3219569011,0.4167613461
3.766004448,0.3994402017,0.3403007809
3.765757768,0.4590455849,0.242505901
3.765595159,0.4973538775,0.1276806031
3.765536531,0.5108945395,-1.903846565e-18
3.765595159,0.4973538775,-0.1276806031
3.765757768,0.4590455849,-0.242505901
3.766004448,0.3994402017,-0.3403007809
3.766313182,0.3219569011,-0.4167613461
3.76665353,0.2298093878,-0.4670685665
3.95099343,0.10508,-0.4433030769
3.950860706,0.009166077981,-0.427784251
3.950658057,-0.07717307856,-0.3830797146
3.950470145,-0.1502863998,-0.3136205741
3.950362123,-0.2065886363,-0.2237999138
3.950321083,-0.2427578199,-0.1178587308
3.950314608,-0.2555378029,-5.662137426e-18
3.950321083,-0.2427578199,0.1178587308
3.950362123,-0.2065886363,0.2237999138
3.950470145,-0.1502863998,0.3136205741
3.950658057,-0.07717307856,0.3830797146
3.950860706,0.009166077981,0.427784251
3.95099343,0.10508,0.4433030769
3.950992304,0.2006689866,0.4267229411
3.950876365,0.2861933724,0.3812020126
3.950685388,0.3582421409,0.3114163152
3.950464411,0.4134722579,0.2219222118
3.950279511,0.4488126181,0.1167974209
3.950202025,0.4612600988,4.997597232e-18
3.950279511,0.4488126181,-0.1167974209
3.950464411,0.4134722579,-0.2219222118
3.950685388,0.3582421409,-0.3114163152
3.950876365,0.2861933724,-0.3812020126
3.950992304,0.2006689866,-0.4267229411
4.13410614,0.07992,-0.3971942114
4.133376589,-0.006501769144,-0.380590737
4.132575003,-0.08311268026,-0.3379766877
4.131888305,-0.1467140163,-0.2744250622
4.131459729,-0.1943659044,-0.1946801662
4.131257744,-0.2241638486,-0.1021715323
4.131207131,-0.2344621971,-9.992007222e-19
4.131257744,-0.2241638486,0.1021715323
4.131459729,-0.1943659044,0.1946801662
4.131888305,-0.1467140163,0.2744250622
4.132575003,-0.08311268026,0.3379766877
4.133376589,-0.006501769144,0.380590737
4.13410614,0.07992,0.3971942114
4.134613009,0.1674375824,0.3842638385
4.134891652,0.2468395843,0.3444752517
4.1349728,0.3141827654,0.2820538113
4.134900866,0.3657369006,0.2011787303
4.134774979,0.3986238249,0.1058446338
4.134707948,0.4101783885,1.285096431e-17
4.134774979,0.3986238249,-0.1058446338
4.134900866,0.3657369006,-0.2011787303
4.1349728,0.3141827654,-0.2820538113
4.134891652,0.2468395843,-0.3444752517
4.134613009,0.1674375824,-0.3842638385
4.316914016,0.05884,-0.3490568973
4.316029764,-0.0176889782,-0.3331539516
4.315096082,-0.08496756309,-0.2945387874
4.314305759,-0.1402563946,-0.2381210356
4.313806339,-0.1811173582,-0.1683974173
4.313564386,-0.2063173206,-0.08821301468
4.313501219,-0.2149243942,2.442490654e-18
4.313564386,-0.2063173206,0.08821301468
4.313806339,-0.1811173582,0.1683974173
4.314305759,-0.1402563946,0.2381210356
4.315096082,-0.08496756309,0.2945387874
4.316029764,-0.0176889782,0.3331539516
4.316914016,0.05884,0.3490568973
4.317590592,0.1370466861,0.3387589601
4.318039408,0.2085899059,0.3044553408
4.318274924,0.269577566,0.2497622071
4.31832633,0.316356272,0.1783139708
4.318281748,0.3462274235,0.09381802314
4.318244031,0.3567311188,1.380288759e-17
4.318281748,0.3462274235,-0.09381802314
4.31832633,0.316356272,-0.1783139708
4.318274924,0.269577566,-0.2497622071
4.318039408,0.2085899059,-0.3044553408
4.317590592,0.1370466861,-0.3387589601
4.5,0.05,-0.3
4.5,-0.01642780884,-0.2892760075
4.5,-0.07613870643,-0.2590165572
4.5,-0.1267420335,-0.2120904403
4.5,-0.165847131,-0.1513664477
4.5,-0.1910633395,-0.07971337061
4.5,-0.2,-0.0
4.5,-0.1910633395,0.07971337061
4.5,-0.165847131,0.1513664477
4.5,-0.1267420335,0.2120904403
4.5,-0.07613870643,0.2590165572
4.5,-0.01642780884,0.2892760075
4.5,0.05,0.3
4.5,0.1164278088,0.2892760075
4.5,0.1761387064,0.2590165572
4.5,0.2267420335,0.2120904403
4.5,0.265847131,0.1513664477
4.5,0.2910633395,0.07971337061
4.5,0.3,-0.0
4.5,0.2910633395,-0.07971337061
4.5,0.265847131,-0.1513664477
4.5,0.2267420335,-0.2120904403
4.5,0.1761387064,-0.2590165572
4.5,0.1164278088,-0.2892760075
4.745842903,0.03440156,-0.2429599876
4.746855109,-0.02009449084,-0.2384175236
4.747907448,-0.07090328618,-0.2179490962
4.7487939,-0.1159935858,-0.1820673182
4.749356887,-0.1529947353,-0.1317637652
4.749632608,-0.1781784236,-0.06994586295
4.749705706,-0.1874769254,-4.315992008e-18
4.749632608,-0.1781784236,0.06994586295
4.749356887,-0.1529947353,0.1317637652
4.7487939,-0.1159935858,0.1820673182
4.747907448,-0.07090328618,0.2179490962
4.746855109,-0.02009449084,0.2384175236
4.745842903,0.03440156,0.2429599876
4.745041405,0.08682535823,0.2315007751
4.744479406,0.1323695555,0.2057117719
4.744150252,0.1704311512,0.1677017636
4.744031225,0.2001423676,0.1195264409
4.744035362,0.2195763178,0.06302911445
4.744059636,0.2265413377,-1.50225393e-17
4.744035362,0.2195763178,-0.06302911445
4.744031225,0.2001423676,-0.1195264409
4.744150252,0.1704311512,-0.1677017636
4.744479406,0.1323695555,-0.2057117719
4.745041405,0.08682535823,-0.2315007751
5.067425489,-0.00279472,-0.1778564432
5.0685389,-0.04347109141,-0.1760554053
5.069696458,-0.08203988701,-0.1625573458
5.070671541,-0.1169602226,-0.1370712702
5.071290819,-0.1463178635,-0.09983303573
5.071594108,-0.1667051725,-0.05318590689
5.071674515,-0.1743411617,-4.62130334e-18
5.071594108,-0.1667051725,0.05318590689
5.071290819,-0.1463178635,0.09983303573
5.070671541,-0.1169602226,0.1370712702
5.069696458,-0.08203988701,0.1625573458
5.0685389,-0.04347109141,0.1760554053
5.067425489,-0.00279472,0.1778564432
5.066543853,0.03560220404,0.1684470837
5.065925662,0.06838001924,0.1490964692
5.065563597,0.09556888404,0.1212693716
5.06543267,0.1169077058,0.08637215914
5.06543722,0.1309703875,0.04557758534
5.065463921,0.1360395809,-1.650991943e-17
5.06543722,0.1309703875,-0.04557758534
5.06543267,0.1169077058,-0.08637215914
5.065563597,0.09556888404,-0.1212693716
5.065925662,0.06838001924,-0.1490964692
5.066543853,0.03560220404,-0.1684470837
5.391086622,-0.04719028,-0.116272905
5.391795137,-0.07469862627,-0.1150161949
5.392531743,-0.1007016015,-0.1061146128
5.393152233,-0.1241602207,-0.08941257983
5.393546307,-0.1437979191,-0.06508977688
5.393739304,-0.1573878121,-0.03466692377
5.393790471,-0.1624654353,-2.768618668e-18
5.393739304,-0.1573878121,0.03466692377
5.393546307,-0.1437979191,0.06508977688
5.393152233,-0.1241602207,0.08941257983
5.392531743,-0.1007016015,0.1061146128
5.391795137,-0.07469862627,0.1150161949
5.391086622,-0.04719028,0.116272905
5.390525597,-0.02113244956,0.1101746746
5.390132215,0.001185461943,0.09754884606
5.389901816,0.01972419534,0.0793571145
5.389818501,0.03425915517,0.05652401012
5.389821397,0.04382440081,0.02982540342
5.389838388,0.04726865533,-1.048602991e-17
5.389821397,0.04382440081,-0.02982540342
5.389818501,0.03425915517,-0.05652401012
5.389901816,0.01972419534,-0.0793571145
5.390132215,0.001185461943,-0.09754884606
5.390525597,-0.02113244956,-0.1101746746
5.643165171,-0.08438656,-0.06979291123
5.643367582,-0.1019181111,-0.06812643502
5.643578019,-0.118041522,-0.06189420404
5.643755283,-0.1321118565,-0.05140153079
5.643867864,-0.1434163055,-0.03704950622
5.643923,-0.1509705686,-0.01962233494
5.643937617,-0.1537224726,-6.106226635e-19
5.643923,-0.1509705686,0.01962233494
5.643867864,-0.1434163055,0.03704950622
5.643755283,-0.1321118565,0.05140153079
5.643578019,-0.118041522,0.06189420404
5.643367582,-0.1019181111,0.06812643502
5.643165171,-0.08438656,0.06979291123
5.643004895,-0.06726939838,0.06674328893
