x,y,z
3.60495,-0.5744873105,0.6125719815
3.60495,-0.2862982243,0.7983403524
3.60495,0.06645,0.8664775
3.60495,0.4191982243,0.7983403524
3.60495,0.7073873105,0.6125719815
3.60495,0.9017577414,0.3371369948
3.60495,0.97305,-0.0
3.60495,0.9017577414,-0.3371369948
3.60495,0.7073873105,-0.6125719815
3.60495,0.4191982243,-0.7983403524
4.000322497,0.186865625,-0.8957735937
4.000322497,-0.2171861924,-0.8253326907
4.000322497,-0.5472894106,-0.6332833862
4.000322497,-0.7699290173,-0.348535787
4.000322497,-0.85159,-0.0
4.000322497,-0.7699290173,0.348535787
4.000322497,-0.5472894106,0.6332833862
4.000322497,-0.2171861924,0.8253326907
4.000322497,0.186865625,0.8957735937
4.000322497,0.5909174424,0.8253326907
4.000322497,0.9210206606,0.6332833862
4.000322497,1.143660267,0.348535787
4.000322497,1.22532125,-0.0
4.000322497,1.143660267,-0.348535787
4.000322497,0.9210206606,-0.6332833862
4.000322497,0.5909174424,-0.8253326907
4.411,0.2416,-0.90909
4.411,-0.1857716325,-0.8376019354
4.411,-0.5349267289,-0.6426976611
4.411,-0.7704159608,-0.3537170562
4.411,-0.85679,-0.0
4.411,-0.7704159608,0.3537170562
4.411,-0.5349267289,0.6426976611
4.411,-0.1857716325,0.8376019354
4.411,0.2416,0.90909
4.411,0.6689716325,0.8376019354
4.411,1.018126729,0.6426976611
4.411,1.253615961,0.3537170562
4.411,1.33999,-0.0
4.411,1.253615961,-0.3537170562
4.411,1.018126729,-0.6426976611
4.411,0.6689716325,-0.8376019354
4.853584107,0.2199407407,-0.8674614815
4.853584107,-0.1870908961,-0.7992469566
4.853584107,-0.5196285744,-0.613267625
4.853584107,-0.7439101135,-0.3375198513
4.853584107,-0.8261733333,-0.0
4.853584107,-0.7439101135,0.3375198513
4.853584107,-0.5196285744,0.613267625
4.853584107,-0.1870908961,0.7992469566
4.853584107,0.2199407407,0.8674614815
4.853584107,0.6269723776,0.7992469566
4.853584107,0.9595100558,0.613267625
4.853584107,1.183791595,0.3375198513
4.853584107,1.266054815,-0.0
4.853584107,1.183791595,-0.3375198513
4.853584107,0.9595100558,-0.613267625
4.853584107,0.6269723776,-0.7992469566
5.533736544,0.1657925926,-0.7633901852
5.533736544,-0.1903890552,-0.7033595096
5.533736544,-0.481383188,-0.5396925349
5.533736544,-0.6776454953,-0.297026839
5.533736544,-0.7496316667,-0.0
5.533736544,-0.6776454953,0.297026839
5.533736544,-0.481383188,0.5396925349
5.533736544,-0.1903890552,0.7033595096
5.533736544,0.1657925926,0.7633901852
5.533736544,0.5219742404,0.7033595096
5.533736544,0.8129683731,0.5396925349
5.533736544,1.00923068,0.297026839
5.533736544,1.081216852,-0.0
5.533736544,1.00923068,-0.297026839
5.533736544,0.8129683731,-0.5396925349
5.533736544,0.5219742404,-0.7033595096
6.326920831,0.0954,-0.6280975
6.326920831,-0.194676662,-0.5787058285
6.326920831,-0.4316641857,-0.4440449177
6.326920831,-0.5915014915,-0.244385923
6.326920831,-0.6501275,-0.0
6.326920831,-0.5915014915,0.244385923
6.326920831,-0.4316641857,0.4440449177
6.326920831,-0.194676662,0.5787058285
6.326920831,0.0954,0.6280975
6.326920831,0.385476662,0.5787058285
6.326920831,0.6224641857,0.4440449177
6.326920831,0.7823014915,0.244385923
6.326920831,0.8409275,-0.0
6.326920831,0.7823014915,-0.244385923
6.326920831,0.6224641857,-0.4440449177
6.326920831,0.385476662,-0.5787058285
7.108600489,0.02500740741,-0.4928048148
7.108600489,-0.1989642688,-0.4540521474
7.108600489,-0.3819451834,-0.3483973004
7.108600489,-0.5053574877,-0.191745007
7.108600489,-0.5506233333,-0.0
7.108600489,-0.5053574877,0.191745007
7.108600489,-0.3819451834,0.3483973004
7.108600489,-0.1989642688,0.4540521474
7.108600489,0.02500740741,0.4928048148
7.108600489,0.2489790836,0.4540521474
7.108600489,0.4319599982,0.3483973004
7.108600489,0.5553723026,0.191745007
7.108600489,0.6006381481,-0.0
7.108600489,0.5553723026,-0.191745007
7.108600489,0.4319599982,-0.3483973004
7.108600489,0.2489790836,-0.4540521474
7.754239038,-0.02914074074,-0.3887335185
7.754239038,-0.2022624278,-0.3581647004
7.754239038,-0.343699797,-0.2748222103
7.754239038,-0.4390928695,-0.1512519947
7.754239038,-0.4740816667,-0.0
7.754239038,-0.4390928695,0.1512519947
7.754239038,-0.343699797,0.2748222103
7.754239038,-0.2022624278,0.3581647004
7.754239038,-0.02914074074,0.3887335185
7.754239038,0.1439809464,0.3581647004
7.754239038,0.2854183155,0.2748222103
7.754239038,0.380811388,0.1512519947
7.754239038,0.4158001852,-0.0
7.754239038,0.380811388,-0.1512519947
7.754239038,0.2854183155,-0.2748222103
7.754239038,0.1439809464,-0.3581647004
8.1393,-0.0508,-0.347105
8.1393,-0.2035816915,-0.3198097216
8.1393,-0.3284016424,-0.2453921742
8.1393,-0.4125870222,-0.1350547897
8.1393,-0.443465,-0.0
8.1393,-0.4125870222,0.1350547897
8.1393,-0.3284016424,0.2453921742
8.1393,-0.2035816915,0.3198097216
8.1393,-0.0508,0.347105
8.1393,0.1019816915,0.3198097216
8.1393,0.2268016424,0.2453921742
8.1393,0.3109870222,0.1350547897
8.1393,0.341865,-0.0
8.1393,0.3109870222,-0.1350547897
8.1393,0.2268016424,-0.2453921742
8.1393,0.1019816915,-0.3198097216
8.48699642,-0.059846875,-0.3265729688
8.48699642,-0.2010574199,-0.3008922666
8.48699642,-0.3164239479,-0.2308766824
8.48699642,-0.3942334238,-0.1270659991
8.48699642,-0.4227728125,-0.0
8.48699642,-0.3942334238,0.1270659991
8.48699642,-0.3164239479,0.2308766824
8.48699642,-0.2010574199,0.3008922666
8.48699642,-0.059846875,0.3265729688
8.48699642,0.08136366988,0.3008922666
8.48699642,0.1967301979,0.2308766824
8.48699642,0.2745396738,0.1270659991
8.48699642,0.3030790625,-0.0
8.48699642,0.2745396738,-0.1270659991
8.48699642,0.1967301979,-0.2308766824
8.48699642,0.08136366988,-0.3008922666
8.851933774,-0.07975,-0.2814025
8.851933774,-0.1955040224,-0.2592738658
8.851933774,-0.2900730199,-0.1989426004
8.851933774,-0.3538555075,-0.1094906598
8.851933774,-0.37725,-0.0
8.851933774,-0.3538555075,0.1094906598
8.851933774,-0.2900730199,0.1989426004
8.851933774,-0.1955040224,0.2592738658
8.851933774,-0.07975,0.2814025
8.851933774,0.03600402241,0.2592738658
8.851933774,0.1305730199,0.1989426004
8.851933774,0.1943555075,0.1094906598
8.851933774,0.21775,-0.0
8.851933774,0.1943555075,-0.1094906598
8.851933774,0.1305730199,-0.1989426004
8.851933774,0.03600402241,-0.2592738658
9.176554241,-0.099653125,-0.2362320312
9.176554241,-0.1899506249,-0.2176554649
9.176554241,-0.263722092,-0.1670085184
9.176554241,-0.3134775911,-0.09191532047
9.176554241,-0.3317271875,-0.0
9.176554241,-0.3134775911,0.09191532047
9.176554241,-0.263722092,0.1670085184
9.176554241,-0.1899506249,0.2176554649
9.176554241,-0.099653125,0.2362320312
9.176554241,-0.009355625062,0.2176554649
9.176554241,0.06441584196,0.1670085184
9.176554241,0.1141713411,0.09191532047
9.176554241,0.1324209375,-0.0
9.176554241,0.1141713411,-0.09191532047
9.176554241,0.06441584196,-0.1670085184
9.176554241,-0.009355625062,-0.2176554649
9.4033,-0.1087,-0.2157
9.4033,-0.1874263534,-0.19873801
9.4033,-0.2517443974,-0.1524930265
9.4033,-0.2951239928,-0.08392652986
9.4033,-0.311035,-0.0
9.4033,-0.2951239928,0.08392652986
9.4033,-0.2517443974,0.1524930265
9.4033,-0.1874263534,0.19873801
9.4033,-0.1087,0.2157
9.4033,-0.02997364664,0.19873801
9.4033,0.03434439743,0.1524930265
9.4033,0.07772399279,0.08392652986
9.4033,0.093635,-0.0
9.4033,0.07772399279,-0.08392652986
9.4033,0.03434439743,-0.1524930265
9.4033,-0.02997364664,-0.19873801
9.535803852,-0.1087,-0.2040348499
9.535803852,-0.1831925591,-0.187911562
9.535803852,-0.2442705394,-0.1440365111
9.535803852,-0.2855782026,-0.07915191722
9.535803852,-0.3007598099,1.776356839e-18
9.535803852,-0.2855782026,0.07915191722
9.535803852,-0.2442705394,0.1440365111
9.535803852,-0.1831925591,0.187911562
9.535803852,-0.1087,0.2040348499
9.535803852,-0.03420744092,0.187911562
9.535803852,0.02687053944,0.1440365111
9.535803852,0.06817820257,0.07915191722
9.535803852,0.08335980995,1.776356839e-18
9.535803852,0.06817820257,-0.07915191722
9.535803852,0.02687053944,-0.1440365111
9.535803852,-0.03420744092,-0.187911562
9.67240199,-0.1087,-0.1720765498
9.67240199,-0.1715759164,-0.1583091455
9.67240199,-0.2236010476,-0.1210237592
9.67240199,-0.2590296624,-0.06624563075
9.67240199,-0.2721160298,5.329070518e-18
9.67240199,-0.2590296624,0.06624563075
9.67240199,-0.2236010476,0.1210237592
9.67240199,-0.1715759164,0.1583091455
9.67240199,-0.1087,0.1720765498
9.67240199,-0.04582408363,0.1583091455
9.67240199,0.006201047556,0.1210237592
9.67240199,0.04162966242,0.06624563075
9.67240199,0.05471602985,5.329070518e-18
9.67240199,0.04162966242,-0.06624563075
9.67240199,0.006201047556,-0.1210237592
9.67240199,-0.04582408363,-0.1583091455
9.802418202,-0.1087,-0.1243808248
9.802418202,-0.1542035355,-0.1142461521
9.802418202,-0.1923640449,-0.08698996238
9.802418202,-0.2186116181,-0.04733399761
9.802418202,-0.2283763448,7.993605777e-18
9.802418202,-0.2186116181,0.04733399761
9.802418202,-0.1923640449,0.08698996238
9.802418202,-0.1542035355,0.1142461521
9.802418202,-0.1087,0.1243808248
9.802418202,-0.06319646452,0.1142461521
9.802418202,-0.02503595507,0.08698996238
9.802418202,0.001211618106,0.04733399761
9.802418202,0.01097634477,7.993605777e-18
9.802418202,0.001211618106,-0.04733399761
9.802418202,-0.02503595507,-0.08698996238
9.802418202,-0.06319646452,-0.1142461521
9.915176276,-0.1087,-0.0655033998
9.915176276,-0.1327025266,-0.06003797316
9.915176276,-0.1531876547,-0.04547031212
9.915176276,-0.1674573154,-0.02454334497
9.915176276,-0.1728134398,7.105427358e-18
9.915176276,-0.1674573154,0.02454334497
9.915176276,-0.1531876547,0.04547031212
9.915176276,-0.1327025266,0.06003797316
9.915176276,-0.1087,0.0655033998
9.915176276,-0.08469747339,0.06003797316
9.915176276,-0.06421234531,0.04547031212
9.915176276,-0.04994268462,0.02454334497
9.915176276,-0.0445865602,7.105427358e-18
9.915176276,-0.04994268462,-0.02454334497
9.915176276,-0.06421234531,-0.04547031212
9.915176276,-0.08469747339,-0.06003797316
10.0,-0.1087,-0.0
6.533729284,-0.4533146186,-0.326
6.444776625,-0.4468915962,-0.326
6.444406344,-0.4520196328,-0.326
6.300875398,-0.4496423514,-0.326
6.301819385,-0.4365690541,-0.326
6.080320327,-0.4453096829,-0.326
6.082097069,-0.4207035208,-0.326
5.763661907,-0.4377017368,-0.326
5.766534605,-0.3979176389,-0.326
5.350698604,-0.4252048889,-0.326
5.354815593,-0.3681885617,-0.326
4.874785778,-0.4063782234,-0.326
4.880018879,-0.3339048203,-0.326
4.404545713,-0.2995722342,-0.326
4.39868788,-0.3806975611,-0.326
3.991435678,-0.2697427152,-0.326
3.985674139,-0.3495344673,-0.326
3.675189538,-0.2469074669,-0.326
3.67019272,-0.3161085693,-0.326
3.456960393,-0.2311497513,-0.326
3.453182643,-0.2834679345,-0.326
3.320055522,-0.2212642339,-0.326
3.31783537,-0.2520111956,-0.326
3.261,-0.217,-0.326
3.322275674,-0.1905172722,-0.326
3.460738142,-0.1788315681,-0.326
3.680186355,-0.1777063645,-0.326
3.997197217,-0.1899509632,-0.326
4.410403545,-0.2184469073,-0.326
4.885251981,-0.2614314173,-0.326
5.358932583,-0.3111722345,-0.326
5.769407304,-0.3581335409,-0.326
6.083873811,-0.3960973588,-0.326
6.302763371,-0.4234957568,-0.326
6.445146906,-0.4417635595,-0.326
6.444036063,-0.4571476694,-0.326
6.299931412,-0.4627156487,-0.326
6.078543585,-0.469915845,-0.326
5.760789209,-0.4774858348,-0.326
5.346581615,-0.4822212161,-0.326
4.869552676,-0.4788516265,-0.326
4.392830047,-0.4618228881,-0.326
3.9799126,-0.4293262193,-0.326
3.665195902,-0.3853096717,-0.326
3.449404894,-0.3357861178,-0.326
3.315615218,-0.2827581573,-0.326
3.324495826,-0.1597703105,-0.326
3.464515892,-0.1265133848,-0.326
3.685183173,-0.1085052621,-0.326
4.002958756,-0.1101592112,-0.326
4.416261378,-0.1373215803,-0.326
4.890485082,-0.1889580142,-0.326
5.363049572,-0.2541559073,-0.326
5.772280002,-0.3183494429,-0.326
6.085650553,-0.3714911967,-0.326
6.303707357,-0.4104224595,-0.326
6.445517187,-0.4366355229,-0.326
6.551039077,-0.4643962181,-0.768014
6.636575088,-0.4607408262,-0.768014
6.413613562,-0.469706126,-0.768014
6.202486885,-0.4765725989,-0.768014
5.899460172,-0.4837917257,-0.768014
5.504450771,-0.4883076259,-0.768014
5.049531746,-0.485094214,-0.768014
4.594904832,-0.4688547441,-0.768014
4.201125781,-0.4378642701,-0.768014
3.900995952,-0.3958878546,-0.768014
3.695206685,-0.3486596781,-0.768014
3.567618055,-0.2980895215,-0.768014
3.515534209,-0.2353792026,-0.768014
3.576087054,-0.1808020638,-0.768014
3.709617301,-0.1490865702,-0.768014
3.920056829,-0.1319131097,-0.768014
4.223103766,-0.1334903996,-0.768014
4.617250139,-0.1593938144,-0.768014
5.069493951,-0.2086369406,-0.768014
5.520155452,-0.2708129631,-0.768014
5.910418376,-0.3320311792,-0.768014
6.209264451,-0.3827098549,-0.768014
6.417214495,-0.4198366846,-0.768014
6.552451552,-0.4448347933,-0.768014
6.658042091,-0.4716447668,-1.210028
6.739420892,-0.4681670337,-1.210028
6.527295712,-0.4766966033,-1.210028
6.326430185,-0.4832293528,-1.210028
6.038131135,-0.4900976166,-1.210028
5.662319928,-0.4943940356,-1.210028
5.229510815,-0.4913368016,-1.210028
4.796979617,-0.4758866002,-1.210028
4.422338962,-0.446402321,-1.210028
4.136796002,-0.4064660375,-1.210028
3.941008477,-0.3615332384,-1.210028
3.819620892,-0.3134208857,-1.210028
3.770068418,-0.2537584052,-1.210028
3.827678282,-0.2018338171,-1.210028
3.95471871,-0.1716597556,-1.210028
4.154930485,-0.1553209572,-1.210028
4.443248775,-0.1568215879,-1.210028
4.8182389,-0.1814660486,-1.210028
5.24850282,-0.228315867,-1.210028
5.677261332,-0.2874700189,-1.210028
6.04855675,-0.3457129156,-1.210028
6.332878349,-0.3939285132,-1.210028
6.530721633,-0.4292509097,-1.210028
6.659385917,-0.4530340638,-1.210028
6.765045104,-0.4788933156,-1.652042
6.842266696,-0.4755932413,-1.652042
6.640977862,-0.4836870806,-1.652042
6.450373485,-0.4898861067,-1.652042
6.176802099,-0.4964035075,-1.652042
5.820189084,-0.5004804453,-1.652042
5.409489884,-0.4975793891,-1.652042
4.999054401,-0.4829184562,-1.652042
4.643552142,-0.4549403718,-1.652042
4.372596052,-0.4170442204,-1.652042
4.186810269,-0.3744067987,-1.652042
4.071623729,-0.3287522499,-1.652042
4.024602628,-0.2721376078,-1.652042
4.07926951,-0.2228655704,-1.652042
4.199820119,-0.194232941,-1.652042
4.389804141,-0.1787288048,-1.652042
4.663393785,-0.1801527763,-1.652042
5.019227662,-0.2035382827,-1.652042
5.427511689,-0.2479947933,-1.652042
5.834367211,-0.3041270747,-1.652042
6.186695125,-0.359394652,-1.652042
6.456492246,-0.4051471714,-1.652042
6.644228771,-0.4386651348,-1.652042
6.766320282,-0.4612333342,-1.652042
6.872048118,-0.4861418643,-2.094056
6.945112501,-0.4830194489,-2.094056
6.754660013,-0.4906775578,-2.094056
6.574316785,-0.4965428606,-2.094056
6.315473062,-0.5027093984,-2.094056
5.978058241,-0.506566855,-2.094056
5.589468953,-0.5038219766,-2.094056
5.201129186,-0.4899503122,-2.094056
4.864765323,-0.4634784227,-2.094056
4.608396102,-0.4276224033,-2.094056
4.432612061,-0.387280359,-2.094056
4.323626567,-0.3440836141,-2.094056
4.279136837,-0.2905168104,-2.094056
4.330860738,-0.2438973236,-2.094056
4.444921528,-0.2168061264,-2.094056
4.624677796,-0.2021366524,-2.094056
4.883538795,-0.2034839647,-2.094056
5.220216423,-0.2256105168,-2.094056
5.606520558,-0.2676737197,-2.094056
5.991473091,-0.3207841305,-2.094056
6.324833499,-0.3730763883,-2.094056
6.580106144,-0.4163658297,-2.094056
6.757735909,-0.4480793599,-2.094056
6.873254647,-0.4694326046,-2.094056
6.979051132,-0.493390413,-2.53607
7.047958305,-0.4904456565,-2.53607
6.868342163,-0.4976680351,-2.53607
6.698260085,-0.5031996145,-2.53607
6.454144025,-0.5090152893,-2.53607
6.135927397,-0.5126532648,-2.53607
5.769448023,-0.5100645642,-2.53607
5.403203971,-0.4969821683,-2.53607
5.085978504,-0.4720164735,-2.53607
4.844196152,-0.4382005862,-2.53607
4.678413853,-0.4001539194,-2.53607
4.575629404,-0.3594149783,-2.53607
4.533671046,-0.308896013,-2.53607
4.582451966,-0.2649290769,-2.53607
4.690022937,-0.2393793118,-2.53607
4.859551452,-0.2255445,-2.53607
5.103683805,-0.226815153,-2.53607
5.421205184,-0.2476827509,-2.53607
5.785529427,-0.2873526461,-2.53607
6.148578971,-0.3374411862,-2.53607
6.462971873,-0.3867581247,-2.53607
6.703720042,-0.4275844879,-2.53607
6.871243047,-0.4574935851,-2.53607
6.980189012,-0.477631875,-2.53607
7.086054146,-0.5006389617,-2.978084
7.150804109,-0.4978718641,-2.978084
6.982024313,-0.5046585124,-2.978084
6.822203386,-0.5098563684,-2.978084
6.592814989,-0.5153211802,-2.978084
6.293796554,-0.5187396745,-2.978084
5.949427092,-0.5163071517,-2.978084
5.605278756,-0.5040140243,-2.978084
5.307191684,-0.4805545244,-2.978084
5.079996201,-0.4487787691,-2.978084
4.924215645,-0.4130274797,-2.978084
4.827632241,-0.3747463425,-2.978084
4.788205255,-0.3272752156,-2.978084
4.834043194,-0.2859608302,-2.978084
4.935124346,-0.2619524972,-2.978084
5.094425108,-0.2489523476,-2.978084
5.323828814,-0.2501463414,-2.978084
5.622193945,-0.269754985,-2.978084
5.964538296,-0.3070315725,-2.978084
6.305684851,-0.354098242,-2.978084
6.601110247,-0.400439861,-2.978084
6.82733394,-0.4388031462,-2.978084
6.984750185,-0.4669078102,-2.978084
7.087123377,-0.4858311455,-2.978084
7.19305716,-0.5078875104,-3.420098
7.253649914,-0.5052980716,-3.420098
7.095706463,-0.5116489897,-3.420098
6.946146686,-0.5165131224,-3.420098
6.731485952,-0.5216270711,-3.420098
6.451665711,-0.5248260842,-3.420098
6.129406161,-0.5225497392,-3.420098
5.807353541,-0.5110458804,-3.420098
5.528404865,-0.4890925752,-3.420098
5.315796251,-0.459356952,-3.420098
5.170017437,-0.42590104,-3.420098
5.079635078,-0.3900777067,-3.420098
5.042739464,-0.3456544182,-3.420098
5.085634422,-0.3069925835,-3.420098
5.180225756,-0.2845256826,-3.420098
5.329298764,-0.2723601952,-3.420098
5.543973824,-0.2734775298,-3.420098
5.823182706,-0.2918272191,-3.420098
6.143547164,-0.3267104989,-3.420098
6.462790731,-0.3707552978,-3.420098
6.739248621,-0.4141215974,-3.420098
6.950947838,-0.4500218044,-3.420098
7.098257323,-0.4763220353,-3.420098
7.194057742,-0.4940304159,-3.420098
7.300060174,-0.5151360591,-3.862112
7.356495718,-0.5127242792,-3.862112
7.209388613,-0.518639467,-3.862112
7.070089986,-0.5231698763,-3.862112
6.870156915,-0.5279329619,-3.862112
6.609534867,-0.5309124939,-3.862112
6.30938523,-0.5287923268,-3.862112
6.009428325,-0.5180777364,-3.862112
5.749618046,-0.4976306261,-3.862112
5.551596301,-0.4699351348,-3.862112
5.415819229,-0.4387746003,-3.862112
5.331637915,-0.4054090709,-3.862112
5.297273673,-0.3640336208,-3.862112
5.33722565,-0.3280243368,-3.862112
5.425327165,-0.307098868,-3.862112
5.564172419,-0.2957680428,-3.862112
5.764118834,-0.2968087181,-3.862112
6.024171467,-0.3138994532,-3.862112
6.322556033,-0.3463894253,-3.862112
6.61989661,-0.3874123536,-3.862112
6.877386995,-0.4278033338,-3.862112
7.074561736,-0.4612404627,-3.862112
7.211764461,-0.4857362604,-3.862112
7.300992107,-0.5022296863,-3.862112
7.407063188,-0.5223846079,-4.304126
7.459341522,-0.5201504868,-4.304126
7.323070763,-0.5256299443,-4.304126
7.194033286,-0.5298266302,-4.304126
7.008827879,-0.5342388528,-4.304126
6.767404024,-0.5369989037,-4.304126
6.4893643,-0.5350349143,-4.304126
6.21150311,-0.5251095925,-4.304126
5.970831227,-0.5061686769,-4.304126
5.787396351,-0.4805133177,-4.304126
5.661621021,-0.4516481606,-4.304126
5.583640753,-0.4207404351,-4.304126
5.551807883,-0.3824128234,-4.304126
5.588816878,-0.3490560901,-4.304126
5.670428574,-0.3296720534,-4.304126
5.799046075,-0.3191758904,-4.304126
5.984263843,-0.3201399065,-4.304126
6.225160229,-0.3359716874,-4.304126
6.501564902,-0.3660683517,-4.304126
6.77700249,-0.4040694094,-4.304126
7.01552537,-0.4414850701,-4.304126
7.198175633,-0.4724591209,-4.304126
7.325271599,-0.4951504855,-4.304126
7.407926472,-0.5104289568,-4.304126
7.514066202,-0.5296331566,-4.74614
7.562187326,-0.5275766944,-4.74614
7.436752913,-0.5326204216,-4.74614
7.317976586,-0.5364833841,-4.74614
7.147498842,-0.5405447437,-4.74614
6.92527318,-0.5430853134,-4.74614
6.669343369,-0.5412775018,-4.74614
6.413577895,-0.5321414485,-4.74614
6.192044407,-0.5147067278,-4.74614
6.023196401,-0.4910915006,-4.74614
5.907422812,-0.4645217209,-4.74614
5.83564359,-0.4360717993,-4.74614
5.806342092,-0.400792026,-4.74614
5.840408106,-0.3700878434,-4.74614
5.915529983,-0.3522452388,-4.74614
6.033919731,-0.342583738,-4.74614
6.204408853,-0.3434710949,-4.74614
6.42614899,-0.3580439215,-4.74614
6.680573771,-0.3857472781,-4.74614
6.93410837,-0.4207264652,-4.74614
7.153663744,-0.4551668065,-4.74614
7.321789531,-0.4836777791,-4.74614
7.438778737,-0.5045647106,-4.74614
7.514860837,-0.5186282272,-4.74614
7.621069216,-0.5368817053,-5.188154
7.665033131,-0.535002902,-5.188154
7.550435063,-0.5396108989,-5.188154
7.441919887,-0.543140138,-5.188154
7.286169805,-0.5468506346,-5.188154
7.083142337,-0.5491717231,-5.188154
6.849322438,-0.5475200893,-5.188154
6.61565268,-0.5391733045,-5.188154
6.413257588,-0.5232447786,-5.188154
6.258996451,-0.5016696835,-5.188154
6.153224604,-0.4773952813,-5.188154
6.087646427,-0.4514031635,-5.188154
6.060876301,-0.4191712286,-5.188154
6.091999334,-0.3911195967,-5.188154
6.160631392,-0.3748184242,-5.188154
6.268793387,-0.3659915856,-5.188154
6.424553863,-0.3668022832,-5.188154
6.627137751,-0.3801161556,-5.188154
6.85958264,-0.4054262044,-5.188154
7.09121425,-0.4373835209,-5.188154
7.291802118,-0.4688485428,-5.188154
7.445403429,-0.4948964374,-5.188154
7.552285875,-0.5139789357,-5.188154
7.621795202,-0.5268274976,-5.188154
7.728072229,-0.544130254,-5.630168
7.767878935,-0.5424291095,-5.630168
7.664117213,-0.5466013762,-5.630168
7.565863187,-0.5497968919,-5.630168
7.424840769,-0.5531565255,-5.630168
7.241011493,-0.5552581328,-5.630168
7.029301507,-0.5537626769,-5.630168
6.817727464,-0.5462051606,-5.630168
