x,y,z
6.762164658,1.151703813,-0.5197987876
6.735495048,0.8837101677,-0.9444652418
6.712504005,0.4863614387,-1.23088345
7.454506234,0.0,-1.525
7.536029222,-0.4863614387,-1.405078652
7.664370334,-0.8837101677,-1.078126405
7.782901934,-1.151703813,-0.5933609552
7.834996387,-1.25,-0.0
7.782901934,-1.151703813,0.5933609552
7.664370334,-0.8837101677,1.078126405
7.536029222,-0.4863614387,1.405078652
7.454506234,0.0,1.525
7.459188046,0.4863614387,1.405078652
7.520497495,0.8837101677,1.078126405
7.591616455,1.151703813,0.5933609552
7.625726803,1.25,-0.0
7.591616455,1.151703813,-0.5933609552
7.520497495,0.8837101677,-1.078126405
7.459188046,0.4863614387,-1.405078652
8.198264142,0.0,-1.7140625
8.289977503,-0.4863614387,-1.579273853
8.434361254,-0.8837101677,-1.211787568
8.567709305,-1.151703813,-0.6669231228
8.626315564,-1.25,-0.0
8.567709305,-1.151703813,0.6669231228
8.434361254,-0.8837101677,1.211787568
8.289977503,-0.4863614387,1.579273853
8.198264142,0.0,1.7140625
8.203531181,0.4863614387,1.579273853
8.27250431,0.8837101677,1.211787568
8.352513141,1.151703813,0.6669231228
8.390887282,1.25,-0.0
8.352513141,1.151703813,-0.6669231228
8.27250431,0.8837101677,-1.211787568
8.203531181,0.4863614387,-1.579273853
8.951416085,0.0,-1.8
8.951416085,-0.4863614387,-1.658453491
8.951416085,-0.8837101677,-1.272542642
8.951416085,-1.151703813,-0.7003604717
8.951416085,-1.25,-0.0
8.951416085,-1.151703813,0.7003604717
8.951416085,-0.8837101677,1.272542642
8.951416085,-0.4863614387,1.658453491
8.951416085,-3.286920438e-32,1.8
8.951416085,0.4863614387,1.658453491
8.951416085,0.8837101677,1.272542642
8.951416085,1.151703813,0.7003604717
8.951416085,1.25,-1.643460219e-32
8.951416085,1.151703813,-0.7003604717
8.951416085,0.8837101677,-1.272542642
8.951416085,0.4863614387,-1.658453491
9.456904203,-0.005144032922,-1.803429355
9.464728153,-0.4900304397,-1.646163071
9.475826787,-0.8798268286,-1.263515269
9.48684947,-1.153698308,-0.6963473313
9.491958997,-1.258573388,-6.529603866e-18
9.48684947,-1.153698308,0.6963473313
9.475826787,-0.8798268286,1.263515269
9.464728153,-0.4900304397,1.646163071
9.456904203,-0.005144032922,1.803429355
9.453269834,0.5072181406,1.705126148
9.447483559,0.9553032381,1.349279745
9.435265372,1.283866796,0.7553104081
9.427837563,1.412621012,3.460352124e-17
9.435265372,1.283866796,-0.7553104081
9.447483559,0.9553032381,-1.349279745
9.453269834,0.5072181406,-1.705126148
10.24371091,-0.01893004115,-1.812620027
10.27024312,-0.5062936731,-1.643987944
10.31080246,-0.8927739951,-1.262676428
10.34920717,-1.171770203,-0.6967460217
10.36640269,-1.281550069,-1.086046357e-17
10.34920717,-1.171770203,0.6967460217
10.31080246,-0.8927739951,1.262676428
10.27024312,-0.5062936731,1.643987944
10.24371091,-0.01893004115,1.812620027
10.24046743,0.5162467752,1.744975422
10.2449664,1.001804789,1.409567304
10.24132517,1.369693166,0.7977334992
10.23712356,1.517100693,5.941359307e-17
10.24132517,1.369693166,-0.7977334992
10.2449664,1.001804789,-1.409567304
10.24046743,0.5162467752,-1.744975422
11.23199014,-0.03888888889,-1.825925926
11.28261193,-0.5316094192,-1.650006676
11.36193545,-0.9183820085,-1.268325593
11.43588939,-1.201698062,-0.700558939
11.46861,-1.314814815,-1.323529763e-17
11.43588939,-1.201698062,0.700558939
11.36193545,-0.9183820085,1.268325593
11.28261193,-0.5316094192,1.650006676
11.23199014,-0.03888888889,1.825925926
11.2318271,0.5149593547,1.777021838
11.25641499,1.025353557,1.45307492
11.27454275,1.414192298,0.8275741011
11.28045118,1.570337838,7.491988796e-17
11.27454275,1.414192298,-0.8275741011
11.25641499,1.025353557,-1.45307492
11.2318271,0.5149593547,-1.777021838
12.34189584,-0.06255144033,-1.84170096
12.41648555,-0.5624359582,-1.662297833
12.53481812,-0.95248121,-1.278762243
12.64429633,-1.239260451,-0.7067884793
12.69244378,-1.354252401,-1.389682455e-17
12.64429633,-1.239260451,0.7067884793
12.53481812,-0.95248121,1.278762243
12.41648555,-0.5624359582,1.662297833
12.34189584,-0.06255144033,1.84170096
12.34616706,0.5048678911,1.800285924
12.39437972,1.02808828,1.479472194
12.4398654,1.422373568,0.8447765701
12.45899754,1.579231243,8.161207839e-17
12.4398654,1.422373568,-0.8447765701
12.39437972,1.02808828,-1.479472194
12.34616706,0.5048678911,-1.800285924
13.49358194,-0.08744855967,-1.85829904
13.58651492,-0.5952315703,-1.67893998
13.73504283,-0.9909019408,-1.292285855
13.87182821,-1.280235934,-0.7144370386
13.93176686,-1.395747599,-1.308776285e-17
13.87182821,-1.280235934,0.7144370386
13.73504283,-0.9909019408,1.292285855
13.58651492,-0.5952315703,1.67893998
13.49358194,-0.08744855967,1.85829904
13.50230554,0.4874843967,1.813788204
13.57141097,1.012147692,1.488428726
13.64224037,1.399246351,0.8492852624
13.67393973,1.550679703,7.997983682e-17
13.64224037,1.399246351,-0.8492852624
13.57141097,1.012147692,-1.488428726
13.50230554,0.4874843967,-1.813788204
14.60720237,-0.1111111111,-1.874074074
14.70735101,-0.6264545357,-1.698011684
14.86820192,-1.029474542,-1.307195905
15.01588521,-1.320403077,-0.722507013
15.08044209,-1.435185185,-1.105083103e-17
15.01588521,-1.320403077,0.722507013
14.86820192,-1.029474542,1.307195905
14.70735101,-0.6264545357,1.698011684
14.60720237,-0.1111111111,1.874074074
14.61906075,0.4643208836,1.816549205
14.70005915,0.9796705322,1.479614117
14.78661495,1.349820022,0.841044534
14.82645488,1.491582013,7.051283573e-17
14.78661495,1.349820022,-0.841044534
14.70005915,0.9796705322,-1.479614117
14.61906075,0.4643208836,-1.816549205
15.60291108,-0.1310699588,-1.887379973
15.69364476,-0.6525631346,-1.717591511
15.83988775,-1.064029355,-1.32179187
15.97386755,-1.355540446,-0.7300007985
16.03233231,-1.468449931,-8.02874761e-18
15.97386755,-1.355540446,0.7300007985
15.83988775,-1.064029355,1.32179187
15.69364476,-0.6525631346,1.717591511
15.60291108,-0.1310699588,1.887379973
15.61525093,0.436889364,1.807589453
15.69287463,0.9327955359,1.452697969
15.77793641,1.279103957,0.8199987411
15.81772007,1.408836969,5.370074758e-17
15.77793641,1.279103957,-0.8199987411
15.69287463,0.9327955359,-1.452697969
15.61525093,0.436889364,-1.807589453
16.400862,-0.1448559671,-1.896570645
16.46004713,-0.6700156472,-1.735758026
16.55569269,-1.090396721,-1.334373228
16.64317544,-1.381426604,-0.735920791
16.68130035,-1.491426612,-4.264231096e-18
16.64317544,-1.381426604,0.735920791
16.55569269,-1.090396721,1.334373228
16.46004713,-0.6700156472,1.735758026
16.400862,-0.1448559671,1.896570645
16.4096943,0.40670185,1.785929475
16.46240781,0.87366144,1.407349881
16.52115203,1.19210753,0.78609224
16.54891244,1.309343366,3.003324485e-17
16.52115203,1.19210753,-0.78609224
16.46240781,0.87366144,-1.407349881
16.4096943,0.40670185,-1.785929475
16.92120907,-0.15,-1.9
16.92120907,-0.6752703538,-1.750589796
16.92120907,-1.104406981,-1.343239455
16.92120907,-1.393840118,-0.7392693868
16.92120907,-1.5,-0.0
16.92120907,-1.393840118,0.7392693868
16.92120907,-1.104406981,1.343239455
16.92120907,-0.6752703538,1.750589796
16.92120907,-0.15,1.9
16.92120907,0.3752703538,1.750589796
16.92120907,0.8044069811,1.343239455
16.92120907,1.093840118,0.7392693868
16.92120907,1.2,-0.0
16.92120907,1.093840118,-0.7392693868
16.92120907,0.8044069811,-1.343239455
16.92120907,0.3752703538,-1.750589796
17.70935873,-0.15,-1.7984375
17.70935873,-0.6539920409,-1.657013861
17.70935873,-1.065744661,-1.271438004
17.70935873,-1.343453076,-0.6997525199
17.70935873,-1.4453125,-0.0
17.70935873,-1.343453076,0.6997525199
17.70935873,-1.065744661,1.271438004
17.70935873,-0.6539920409,1.657013861
17.70935873,-0.15,1.7984375
17.70935873,0.3539920409,1.657013861
17.70935873,0.7657446613,1.271438004
17.70935873,1.043453076,0.6997525199
17.70935873,1.1453125,-0.0
17.70935873,1.043453076,-0.6997525199
17.70935873,0.7657446613,-1.271438004
17.70935873,0.3539920409,-1.657013861
18.48497755,-0.15,-1.575
18.48497755,-0.6071797524,-1.451146804
18.48497755,-0.9806875577,-1.113474811
18.48497755,-1.232601584,-0.6128154128
18.48497755,-1.325,-0.0
18.48497755,-1.232601584,0.6128154128
18.48497755,-0.9806875577,1.113474811
18.48497755,-0.6071797524,1.451146804
18.48497755,-0.15,1.575
18.48497755,0.3071797524,1.451146804
18.48497755,0.6806875577,1.113474811
18.48497755,0.9326015841,0.6128154128
18.48497755,1.025,-0.0
18.48497755,0.9326015841,-0.6128154128
18.48497755,0.6806875577,-1.113474811
18.48497755,0.3071797524,-1.451146804
19.26059637,-0.15,-1.3515625
19.26059637,-0.5603674639,-1.245279748
19.26059637,-0.895630454,-0.9555116189
19.26059637,-1.121750092,-0.5258783056
19.26059637,-1.2046875,-0.0
19.26059637,-1.121750092,0.5258783056
19.26059637,-0.895630454,0.9555116189
19.26059637,-0.5603674639,1.245279748
19.26059637,-0.15,1.3515625
19.26059637,0.2603674639,1.245279748
19.26059637,0.595630454,0.9555116189
19.26059637,0.8217500921,0.5258783056
19.26059637,0.9046875,-0.0
19.26059637,0.8217500921,-0.5258783056
19.26059637,0.595630454,-0.9555116189
19.26059637,0.2603674639,-1.245279748
20.04874603,-0.15,-1.25
20.04874603,-0.539089151,-1.151703813
20.04874603,-0.8569681342,-0.8837101677
20.04874603,-1.07136305,-0.4863614387
20.04874603,-1.15,-0.0
20.04874603,-1.07136305,0.4863614387
20.04874603,-0.8569681342,0.8837101677
20.04874603,-0.539089151,1.151703813
20.04874603,-0.15,1.25
20.04874603,0.239089151,1.151703813
20.04874603,0.5569681342,0.8837101677
20.04874603,0.7713630503,0.4863614387
20.04874603,0.85,-0.0
20.04874603,0.7713630503,-0.4863614387
20.04874603,0.5569681342,-0.8837101677
20.04874603,0.239089151,-1.151703813
20.66835789,-0.1242798354,-1.183993212
20.66894555,-0.4969254956,-1.096141647
20.66992516,-0.8063829721,-0.8488866207
20.67038267,-1.023813197,-0.4699321134
20.67044823,-1.106541769,-6.396346644e-18
20.67038267,-1.023813197,0.4699321134
20.66992516,-0.8063829721,0.8488866207
20.66894555,-0.4969254956,1.096141647
20.66835789,-0.1242798354,1.183993212
20.66894555,0.2485382778,1.096141647
20.66992516,0.5583751509,0.8488866207
20.67038267,0.7761847722,0.4699321134
20.67044823,0.8590857968,-5.90995323e-18
20.67038267,0.7761847722,-0.4699321134
20.66992516,0.5583751509,-0.8488866207
20.66894555,0.2485382778,-1.096141647
21.73081739,-0.05534979424,-1.078545842
21.73171726,-0.402785684,-1.001618915
21.73321728,-0.6947599601,-0.7802062757
21.73391784,-0.9052614735,-0.4333435453
21.73401824,-0.9870937207,-6.196460811e-18
21.73391784,-0.9052614735,0.4333435453
21.73321728,-0.6947599601,0.7802062757
21.73171726,-0.402785684,1.001618915
21.73081739,-0.05534979424,1.078545842
21.73171726,0.292689681,1.001618915
21.73321728,0.585991845,0.7802062757
21.73391784,0.7978212464,0.4333435453
21.73401824,0.8802570789,-1.403982786e-18
21.73391784,0.7978212464,-0.4333435453
21.73321728,0.585991845,-0.7802062757
21.73171726,0.292689681,-1.001618915
23.09841302,0.04444444444,-0.9427521992
23.09940471,-0.2699021611,-0.8770753336
23.10105779,-0.5363331569,-0.6853899243
23.10182983,-0.731334701,-0.3812056778
23.10194048,-0.8080458264,-1.541976423e-18
23.10182983,-0.731334701,0.3812056778
23.10105779,-0.5363331569,0.6853899243
23.09940471,-0.2699021611,0.8770753336
23.09841302,0.04444444444,0.9427521992
23.09940471,0.3599551076,0.8770753336
23.10105779,0.6289470301,0.6853899243
23.10182983,0.8265095009,0.3812056778
23.10194048,0.904384684,9.687153318e-18
23.10182983,0.8265095009,-0.3812056778
23.10105779,0.6289470301,-0.6853899243
23.09940471,0.3599551076,-0.8770753336
24.63343325,0.1627572016,-0.7857065948
24.63435148,-0.1115073719,-0.7314506159
24.63588211,-0.3453366209,-0.5721583578
24.63659696,-0.5176597001,-0.3181284538
24.63669941,-0.5857880556,5.4254726e-18
24.63659696,-0.5176597001,0.3181284538
24.63588211,-0.3453366209,0.5721583578
24.63435148,-0.1115073719,0.7314506159
24.63343325,0.1627572016,0.7857065948
24.63435148,0.4387463049,0.7314506159
24.63588211,0.6763695195,0.5721583578
24.63659696,0.8524865642,0.3181284538
24.63669941,0.9223394495,2.353269707e-17
24.63659696,0.8524865642,-0.3181284538
24.63588211,0.6763695195,-0.5721583578
24.63435148,0.4387463049,-0.7314506159
26.19816655,0.2872427984,-0.6165033386
26.19890113,0.05916623896,-0.573684477
26.20012564,-0.1360044107,-0.4482323677
26.20069752,-0.2798632917,-0.2487218167
26.20077948,-0.3367103781,1.256425234e-17
26.20069752,-0.2798632917,0.2487218167
26.20012564,-0.1360044107,0.4482323677
26.19890113,0.05916623896,0.573684477
26.19816655,0.2872427984,0.6165033386
26.19890113,0.51747502,0.573684477
26.20012564,0.7173881266,0.4482323677
26.20069752,0.8659894644,0.2487218167
26.20077948,0.9249922131,3.630189045e-17
26.20069752,0.8659894644,-0.2487218167
26.20012564,0.7173881266,-0.4482323677
26.19890113,0.51747502,-0.573684477
27.6549014,0.4055555556,-0.4442367408
27.65539724,0.2288862264,-0.4127166313
27.65622378,0.07742941505,-0.3213327455
27.6566098,-0.03357229662,-0.1775957096
27.65666513,-0.0772027639,1.773272887e-17
27.6566098,-0.03357229662,0.1775957096
27.65622378,0.07742941505,0.3213327455
27.65539724,0.2288862264,0.4127166313
27.6549014,0.4055555556,0.4442367408
27.65539724,0.5845529999,0.4127166313
27.65622378,0.7411316647,0.3213327455
27.6566098,0.8572552299,0.1775957096
27.65666513,0.9032138124,4.416397545e-17
27.6566098,0.8572552299,-0.1775957096
27.65622378,0.7411316647,-0.3213327455
27.65539724,0.5845529999,-0.4127166313
28.86592627,0.5053497942,-0.2780011117
28.86618337,0.3844201457,-0.2574867935
28.86661195,0.2807307978,-0.1991802825
28.86681211,0.2055864642,-0.1093600757
28.8668408,0.1763448171,1.878926827e-17
28.86681211,0.2055864642,0.1093600757
28.86661195,0.2807307978,0.1991802825
28.86618337,0.3844201457,0.2574867935
28.86592627,0.5053497942,0.2780011117
28.86618337,0.6283919918,0.2574867935
28.86661195,0.7367289474,0.1991802825
28.86681211,0.8165208888,0.1093600757
28.8668408,0.8478750849,4.328819405e-17
28.86681211,0.8165208888,-0.1093600757
28.86661195,0.7367289474,-0.1991802825
28.86618337,0.6283919918,-0.2574867935
29.69352965,0.5742798354,-0.1268907613
29.69360311,0.5125355518,-0.1169346782
29.69372556,0.459665679,-0.08949577016
29.69378274,0.4219861701,-0.04862485807
29.69379094,0.4075423951,1.359223662e-17
29.69378274,0.4219861701,0.04862485807
29.69372556,0.459665679,0.08949577016
29.69360311,0.5125355518,0.1169346782
29.69352965,0.5742798354,0.1268907613
29.69360311,0.6374037428,0.1169346782
29.69372556,0.6933087881,0.08949577016
29.69378274,0.7340234694,0.04862485807
29.69379094,0.7498468682,2.984378824e-17
29.69378274,0.7340234694,-0.04862485807
29.69372556,0.6933087881,-0.08949577016
29.69360311,0.6374037428,-0.1169346782
30.0,0.6,-0.0
29.06521739,0.5,-0.0
28.82575792,0.5,-9.489128639e-16
28.82575792,0.5,-0.006877403567
28.40719329,0.5,-0.01832959157
28.40719329,0.5,-3.775593321e-16
27.72802381,0.5,-0.03545922433
27.72802381,0.5,5.345414742e-18
26.74874374,0.5,-0.05698515846
26.74874374,0.5,-4.637029161e-17
25.55284895,0.5,-0.07717725328
25.55284895,0.5,-1.387778781e-17
24.35645749,0.5,-2.905726018e-18
24.35645749,0.5,-0.08728503421
23.37631875,0.5,4.195407649e-17
23.37631875,0.5,-0.08249749536
22.69717243,0.5,1.380952608e-17
22.69717243,0.5,-0.06578067068
22.28083681,0.5,3.990380632e-17
22.28083681,0.5,-0.04197958593
22.06521739,0.5,-0.0
22.28083681,0.5,0.04197958593
22.69717243,0.5,0.06578067068
23.37631875,0.5,0.08249749536
24.35645749,0.5,0.08728503421
25.55284895,0.5,0.07717725328
26.74874374,0.5,0.05698515846
27.72802381,0.5,0.03545922433
28.40719329,0.5,0.01832959157
28.82575792,0.5,0.006877403567
28.82575792,0.5,-0.01375480713
28.40719329,0.5,-0.03665918313
27.72802381,0.5,-0.07091844865
26.74874374,0.5,-0.1139703169
25.55284895,0.5,-0.1543545066
24.35645749,0.5,-0.1745700684
23.37631875,0.5,-0.1649949907
22.69717243,0.5,-0.1315613414
22.28083681,0.5,-0.08395917186
22.28083681,0.5,0.08395917186
22.69717243,0.5,0.1315613414
23.37631875,0.5,0.1649949907
24.35645749,0.5,0.1745700684
25.55284895,0.5,0.1543545066
26.74874374,0.5,0.1139703169
27.72802381,0.5,0.07091844865
28.40719329,0.5,0.03665918313
28.82575792,0.5,0.01375480713
28.97321197,0.8738723606,-0.01495347476
29.19916246,0.8738723606,-2.289307948e-17
28.57823323,0.8738723606,-0.03985513528
27.93726934,0.8738723606,-0.07710337787
27.01294884,0.8738723606,-0.1239069383
25.88396761,0.8738723606,-0.1677728799
24.75430259,0.8738723606,-0.1895780934
23.82881463,0.8738723606,-0.1787542858
23.18795965,0.8738723606,-0.1417019054
22.79633965,0.8738723606,-0.08886957732
22.59916246,0.8738723606,-2.289307948e-17
22.79633965,0.8738723606,0.08886957732
23.18795965,0.8738723606,0.1417019054
23.82881463,0.8738723606,0.1787542858
24.75430259,0.8738723606,0.1895780934
25.88396761,0.8738723606,0.1677728799
27.01294884,0.8738723606,0.1239069383
27.93726934,0.8738723606,0.07710337787
28.57823323,0.8738723606,0.03985513528
28.97321197,0.8738723606,0.01495347476
29.12066603,1.247744721,-0.01615214238
29.33310752,1.247744721,-4.578615897e-17
28.74927317,1.247744721,-0.04305108742
28.14651487,1.247744721,-0.08328830709
27.27715395,1.247744721,-0.1338435596
26.21508628,1.247744721,-0.1811912533
25.1521477,1.247744721,-0.2045861183
24.2813105,1.247744721,-0.1925135809
23.67874687,1.247744721,-0.1518424695
23.3118425,1.247744721,-0.09377998277
23.13310752,1.247744721,-4.578615897e-17
23.3118425,1.247744721,0.09377998277
23.67874687,1.247744721,0.1518424695
24.2813105,1.247744721,0.1925135809
25.1521477,1.247744721,0.2045861183
26.21508628,1.247744721,0.1811912533
27.27715395,1.247744721,0.1338435596
28.14651487,1.247744721,0.08328830709
28.74927317,1.247744721,0.04305108742
29.12066603,1.247744721,0.01615214238
29.26812008,1.621617082,-0.01735081001
29.46705259,1.621617082,-6.867923845e-17
28.92031311,1.621617082,-0.04624703956
28.35576039,1.621617082,-0.08947323631
27.54135905,1.621617082,-0.143780181
26.54620494,1.621617082,-0.1946096266
25.5499928,1.621617082,-0.2195941433
24.73380638,1.621617082,-0.206272876
24.16953409,1.621617082,-0.1619830336
23.82734534,1.621617082,-0.09869038823
23.66705259,1.621617082,-6.867923845e-17
23.82734534,1.621617082,0.09869038823
24.16953409,1.621617082,0.1619830336
24.73380638,1.621617082,0.206272876
25.5499928,1.621617082,0.2195941433
26.54620494,1.621617082,0.1946096266
27.54135905,1.621617082,0.143780181
28.35576039,1.621617082,0.08947323631
28.92031311,1.621617082,0.04624703956
29.26812008,1.621617082,0.01735081001
29.41557413,1.995489442,-0.01854947764
29.60099766,1.995489442,-9.157231794e-17
29.09135305,1.995489442,-0.0494429917
28.56500592,1.995489442,-0.09565816553
27.80556415,1.995489442,-0.1537168023
26.8773236,1.995489442,-0.208028
25.94783791,1.995489442,-0.2346021683
25.18630226,1.995489442,-0.2200321711
24.66032131,1.995489442,-0.1721235977
24.34284818,1.995489442,-0.1036007937
24.20099766,1.995489442,-9.157231794e-17
24.34284818,1.995489442,0.1036007937
24.66032131,1.995489442,0.1721235977
25.18630226,1.995489442,0.2200321711
25.94783791,1.995489442,0.2346021683
26.8773236,1.995489442,0.208028
27.80556415,1.995489442,0.1537168023
28.56500592,1.995489442,0.09565816553
29.09135305,1.995489442,0.0494429917
29.41557413,1.995489442,0.01854947764
29.56302819,2.369361803,-0.01974814526
29.73494272,2.369361803,-1.144653974e-16
29.26239299,2.369361803,-0.05263894385
28.77425145,2.369361803,-0.1018430948
28.06976926,2.369361803,-0.1636534237
27.20844227,2.369361803,-0.2214463734
26.34568301,2.369361803,-0.2496101932
25.63879814,2.369361803,-0.2337914662
25.15110854,2.369361803,-0.1822641618
24.85835102,2.369361803,-0.1085111991
24.73494272,2.369361803,-1.144653974e-16
24.85835102,2.369361803,0.1085111991
25.15110854,2.369361803,0.1822641618
25.63879814,2.369361803,0.2337914662
26.34568301,2.369361803,0.2496101932
27.20844227,2.369361803,0.2214463734
28.06976926,2.369361803,0.1636534237
28.77425145,2.369361803,0.1018430948
29.26239299,2.369361803,0.05263894385
29.56302819,2.369361803,0.01974814526
29.87579538,3.178439,-0.01678592347
30.02192274,3.178439,-1.640070874e-16
29.62025547,3.178439,-0.04474310227
29.20533516,3.178439,-0.08656663054
28.60652529,3.178439,-0.1391054101
27.87439736,3.178439,-0.1882294174
27.14105199,3.178439,-0.2121686642
26.54019984,3.178439,-0.1987227462
26.12566368,3.178439,-0.1549245375
