x,y,z
4.672499195,-0.8455687009,1.2903946
4.673076025,-0.5998713071,1.573416297
4.673989623,-0.3115181521,1.753272747
4.675288637,0.006001371742,1.81276774
4.67696955,0.3197954001,1.74091253
4.678820186,0.5987183441,1.551548221
4.680576205,0.8319002241,1.26472338
4.681997186,1.008917728,0.8997468955
4.682938382,1.121134212,0.4729689383
4.683278964,1.160359702,7.834759526e-18
4.682938382,1.121134212,-0.4729689383
4.681997186,1.008917728,-0.8997468955
4.680576205,0.8319002241,-1.26472338
4.678820186,0.5987183441,-1.551548221
4.67696955,0.3197954001,-1.74091253
4.985926077,0.02208504801,-1.871616929
4.983254283,-0.3153291462,-1.81546934
4.981454331,-0.6243193903,-1.633084841
4.980356669,-0.8889981824,-1.341785868
4.979790553,-1.094028516,-0.9593531374
4.979580467,-1.22627537,-0.5054004789
4.979549707,-1.273154215,2.012184048e-17
4.979580467,-1.22627537,0.5054004789
4.979790553,-1.094028516,0.9593531374
4.980356669,-0.8889981824,1.341785868
4.981454331,-0.6243193903,1.633084841
4.983254283,-0.3153291462,1.81546934
4.985926077,0.02208504801,1.871616929
4.989521638,0.3520800112,1.79092339
4.993622387,0.6423221243,1.589657391
4.997692116,0.8821882284,1.290805818
5.001203476,1.061783486,0.9159256874
5.003664542,1.174126344,0.4808545289
5.004592246,1.21296357,6.855414585e-18
5.003664542,1.174126344,-0.4808545289
5.001203476,1.061783486,-0.9159256874
4.997692116,0.8821882284,-1.290805818
4.993622387,0.6423221243,-1.589657391
4.989521638,0.3520800112,-1.79092339
5.301553337,0.04537037037,-1.927454211
5.297605792,-0.3126662777,-1.874276516
5.29503294,-0.6425266218,-1.689587439
5.293508247,-0.9263370193,-1.390651469
5.292720513,-1.146867332,-0.9954365384
5.292419866,-1.289461439,-0.5247243381
5.29237177,-1.340106722,2.030268957e-17
5.292419866,-1.289461439,0.5247243381
5.292720513,-1.146867332,0.9954365384
5.293508247,-0.9263370193,1.390651469
5.29503294,-0.6425266218,1.689587439
5.297605792,-0.3126662777,1.874276516
5.301553337,0.04537037037,1.927454211
5.307017012,0.3927113605,1.838968848
5.313397862,0.6955801997,1.627120025
5.319911838,0.9437464485,1.317320158
5.325743842,1.127847492,0.9329691248
5.329954607,1.241992012,0.4894166696
5.331573821,1.281156518,6.162975822e-33
5.329954607,1.241992012,-0.4894166696
5.325743842,1.127847492,-0.9329691248
5.319911838,0.9437464485,-1.317320158
5.313397862,0.6955801997,-1.627120025
5.307017012,0.3927113605,-1.838968848
5.616811433,0.07297668038,-1.981186231
5.611855958,-0.305837702,-1.929937638
5.608709869,-0.6560511947,-1.742575985
5.606889752,-0.9582946354,-1.436274837
5.605947969,-1.193842449,-1.029116273
5.605579987,-1.346543407,-0.542816439
5.605517051,-1.400889869,1.637160153e-17
5.605579987,-1.346543407,0.542816439
5.605947969,-1.193842449,1.029116273
5.606889752,-0.9582946354,1.436274837
5.608709869,-0.6560511947,1.742575985
5.611855958,-0.305837702,1.929937638
5.616811433,0.07297668038,1.981186231
5.623816416,0.4386218357,1.886541795
5.632137872,0.7556372507,1.665798725
5.640799473,1.014118169,1.34614501
5.648743254,1.205047874,0.9523390124
5.654584702,1.322961809,0.4994205963
5.656857662,1.363283458,-9.793449407e-18
5.654584702,1.322961809,-0.4994205963
5.648743254,1.205047874,-0.9523390124
5.640799473,1.014118169,-1.34614501
5.632137872,0.7556372507,-1.665798725
5.623816416,0.4386218357,-1.886541795
5.92634138,0.1020233196,-2.033719636
5.920816592,-0.2971515749,-1.982696065
5.917383138,-0.6664513023,-1.791702372
5.915437007,-0.9855804544,-1.477939404
5.914428702,-1.234815792,-1.059643438
5.91402679,-1.396722751,-0.5591924877
5.913954357,-1.454438936,1.018465909e-17
5.91402679,-1.396722751,0.5591924877
5.914428702,-1.234815792,1.059643438
5.915437007,-0.9855804544,1.477939404
5.917383138,-0.6664513023,1.791702372
5.920816592,-0.2971515749,1.982696065
5.92634138,0.1020233196,2.033719636
5.934280597,0.4867438241,1.935135122
5.943833674,0.8196379573,1.707556089
5.953919126,1.090846674,1.379158984
5.963326684,1.291322761,0.9754971546
5.970330951,1.415266325,0.511631545
5.973077746,1.457689304,-1.958689881e-17
5.970330951,1.415266325,-0.511631545
5.963326684,1.291322761,-0.9754971546
5.953919126,1.090846674,-1.379158984
5.943833674,0.8196379573,-1.707556089
5.934280597,0.4867438241,-1.935135122
6.224784194,0.1296296296,-2.08596107
6.219299503,-0.2889160517,-2.032795159
6.215950767,-0.6752851379,-1.836618492
6.214085836,-1.0089039,-1.514928601
6.213118491,-1.269649285,-1.086269131
6.212726234,-1.439200944,-0.5733681901
6.212652497,-1.499689202,3.597944987e-18
6.212726234,-1.439200944,0.5733681901
6.213118491,-1.269649285,1.086269131
6.214085836,-1.0089039,1.514928601
6.215950767,-0.6752851379,1.836618492
6.219299503,-0.2889160517,2.032795159
6.224784194,0.1296296296,2.08596107
6.2327703,0.5340097134,1.986241721
6.242476529,0.8847269998,1.754254717
6.252834901,1.171475249,1.418240691
6.262619102,1.38461028,1.003905356
6.26996948,1.517136149,0.5268147518
6.272868047,1.562718968,-2.64423134e-17
6.26996948,1.517136149,-0.5268147518
6.262619102,1.38461028,-1.003905356
6.252834901,1.171475249,-1.418240691
6.242476529,0.8847269998,-1.754254717
6.2327703,0.5340097134,-1.986241721
6.506780892,0.152914952,-2.138817178
6.502116502,-0.2834392881,-2.080478282
6.499310774,-0.6841108947,-1.876976239
6.497772062,-1.028974396,-1.546525862
6.496973117,-1.298204854,-1.108244451
6.496644277,-1.473179462,-0.5848592522
6.496580278,-1.535575948,-1.53245805e-18
6.496644277,-1.473179462,0.5848592522
6.496973117,-1.298204854,1.108244451
6.497772062,-1.028974396,1.546525862
6.499310774,-0.6841108947,1.876976239
6.502116502,-0.2834392881,2.080478282
6.506780892,0.152914952,2.138817178
6.513646271,0.5773518911,2.041354482
6.522057695,0.9480490584,1.807757208
6.531110903,1.253547178,1.465268739
6.53974548,1.482848561,1.03902542
6.546276414,1.626801872,0.5457354525
6.54886254,1.676717364,-2.742165834e-17
6.546276414,1.626801872,-0.5457354525
6.53974548,1.482848561,-1.03902542
6.531110903,1.253547178,-1.465268739
6.522057695,0.9480490584,-1.807757208
6.513646271,0.5773518911,-2.041354482
6.766972488,0.1689986283,-2.193194607
6.764079397,-0.2830294396,-2.125988793
6.762361178,-0.694486766,-1.912427503
6.761431509,-1.046501367,-1.572014618
6.76094836,-1.320344423,-1.124820494
6.76074688,-1.497859782,-0.5931813801
6.76070651,-1.561034454,-3.35046729e-18
6.76074688,-1.497859782,0.5931813801
6.76094836,-1.320344423,1.124820494
6.761431509,-1.046501367,1.572014618
6.762361178,-0.694486766,1.912427503
6.764079397,-0.2830294396,2.125988793
6.766972488,0.1689986283,2.193194607
6.771269256,0.6137027448,2.101966296
6.776568433,1.006748813,1.869926162
6.782311234,1.334605745,1.52212174
6.787830789,1.58397573,1.082319153
6.792027879,1.742494084,0.5691588831
6.793695199,1.798029403,-1.958689881e-17
6.792027879,1.742494084,-0.5691588831
6.787830789,1.58397573,-1.082319153
6.782311234,1.334605745,-1.52212174
6.776568433,1.006748813,-1.869926162
6.771269256,0.6137027448,-2.101966296
7.0,0.175,-2.25
7.0,-0.2899946619,-2.169570056
7.0,-0.707970945,-1.942624179
7.0,-1.062194235,-1.590678302
7.0,-1.335929917,-1.135248358
7.0,-1.512443377,-0.5978502796
7.0,-1.575,-0.0
7.0,-1.512443377,0.5978502796
7.0,-1.335929917,1.135248358
7.0,-1.062194235,1.590678302
7.0,-0.707970945,1.942624179
7.0,-0.2899946619,2.169570056
7.0,0.175,2.25
7.0,0.6399946619,2.169570056
7.0,1.057970945,1.942624179
7.0,1.412194235,1.590678302
7.0,1.685929917,1.135248358
7.0,1.862443377,0.5978502796
7.0,1.925,-0.0
7.0,1.862443377,-0.5978502796
7.0,1.685929917,-1.135248358
7.0,1.412194235,-1.590678302
7.0,1.057970945,-1.942624179
7.0,0.6399946619,-2.169570056
7.319312298,0.199005487,-2.328588453
7.322836011,-0.2848631595,-2.231281911
7.324961021,-0.7134363934,-1.986576325
7.326158648,-1.072362244,-1.618790686
7.32683933,-1.3471874,-1.151497934
7.327169981,-1.523053177,-0.6052868086
7.327256635,-1.584999553,1.237388488e-19
7.327169981,-1.523053177,0.6052868086
7.32683933,-1.3471874,1.151497934
7.326158648,-1.072362244,1.618790686
7.324961021,-0.7134363934,1.986576325
7.322836011,-0.2848631595,2.231281911
7.319312298,0.199005487,2.328588453
7.314104579,0.6919802586,2.26113509
7.307671616,1.143438008,2.039393488
7.300658185,1.532375975,1.680793442
7.293857001,1.837584098,1.204315097
7.288652528,2.037023116,0.6351399875
7.28657717,2.108446469,-2.195364909e-17
7.288652528,2.037023116,-0.6351399875
7.293857001,1.837584098,-1.204315097
7.300658185,1.532375975,-1.680793442
7.307671616,1.143438008,-2.039393488
7.314104579,0.6919802586,-2.26113509
7.687756798,0.263340192,-2.407182704
7.692807889,-0.2452531903,-2.299979327
7.695968041,-0.6928470429,-2.042181199
7.697872893,-1.065597676,-1.660117042
7.699065844,-1.349574098,-1.178944628
7.699721334,-1.530496114,-0.6191379377
7.699921564,-1.593996229,4.330859707e-19
7.699721334,-1.530496114,0.6191379377
7.699065844,-1.349574098,1.178944628
7.697872893,-1.065597676,1.660117042
7.695968041,-0.6928470429,2.042181199
7.692807889,-0.2452531903,2.299979327
7.687756798,0.263340192,2.407182704
7.680427525,0.7855163073,2.344525533
7.671426414,1.267252681,2.120993718
7.661608203,1.684797104,1.752636086
7.652049212,2.014145014,1.257757148
7.644712066,2.230282416,0.6636841444
7.641780972,2.307942962,-3.57052843e-17
7.644712066,2.230282416,-0.6636841444
7.652049212,2.014145014,-1.257757148
7.661608203,1.684797104,-1.752636086
7.671426414,1.267252681,-2.120993718
7.680427525,0.7855163073,-2.344525533
8.091731478,0.3564814815,-2.483312458
8.096791644,-0.1805301323,-2.37179611
8.100136476,-0.6529552728,-2.104874832
8.102340005,-1.046046801,-1.710190341
8.103876059,-1.345061109,-1.214051953
8.104817641,-1.535268721,-0.6374393962
8.105137547,-1.60194369,8.352372292e-19
8.104817641,-1.535268721,0.6374393962
8.103876059,-1.345061109,1.214051953
8.102340005,-1.046046801,1.710190341
8.100136476,-0.6529552728,2.104874832
8.096791644,-0.1805301323,2.37179611
8.091731478,0.3564814815,2.483312458
8.084602143,0.9079313412,2.419173846
8.075930594,1.416661375,2.188696981
8.066463988,1.857409677,1.808590254
8.057186388,2.204731848,1.297874101
8.050029506,2.432453518,0.6848171323
8.047161962,2.514217822,-4.241787774e-17
8.050029506,2.432453518,-0.6848171323
8.057186388,2.204731848,-1.297874101
8.066463988,1.857409677,-1.808590254
8.075930594,1.416661375,-2.188696981
8.084602143,0.9079313412,-2.419173846
8.517634314,0.4669067215,-2.55450742
8.521663282,-0.1000593635,-2.442866068
8.524581738,-0.6005134619,-2.170093259
8.526757254,-1.017855891,-1.764543555
8.528466492,-1.335619534,-1.253283419
8.529622482,-1.537867533,-0.6582269133
8.53004734,-1.608795598,1.237388488e-18
8.529622482,-1.537867533,0.6582269133
8.528466492,-1.335619534,1.253283419
8.526757254,-1.017855891,1.764543555
8.524581738,-0.6005134619,2.170093259
8.521663282,-0.1000593635,2.442866068
8.517634314,0.4669067215,2.55450742
8.512261736,1.046553893,2.484512488
8.50585036,1.578910503,2.243775386
8.498839471,2.038165744,1.851039965
8.491878285,2.398463782,1.326965546
8.486455738,2.63376866,0.699873333
8.484270697,2.717999394,-4.325440155e-17
8.486455738,2.63376866,-0.699873333
8.491878285,2.398463782,-1.326965546
8.498839471,2.038165744,-1.851039965
8.50585036,1.578910503,-2.243775386
8.512261736,1.046553893,-2.484512488
8.951863281,0.5830932785,-2.618297294
8.954298812,-0.01320626196,-2.509323008
8.956419245,-0.5422739894,-2.233272511
8.95832191,-0.9851712187,-1.818709656
8.960033659,-1.32322047,-1.293102538
8.961299436,-1.538789086,-0.679536218
8.961793703,-1.614505614,1.54673561e-18
8.961299436,-1.538789086,0.679536218
8.960033659,-1.32322047,1.293102538
8.95832191,-0.9851712187,1.818709656
8.956419245,-0.5422739894,2.233272511
8.954298812,-0.01320626196,2.509323008
8.951863281,0.5830932785,2.618297294
8.94903961,1.188712497,2.539973919
8.945851911,1.741246476,2.287501045
8.942348585,2.215017359,1.882369239
8.938734657,2.584459997,1.347331072
8.935841655,2.824460084,0.7101871285
8.934657731,2.910016023,-3.937782782e-17
8.935841655,2.824460084,-0.7101871285
8.938734657,2.584459997,-1.347331072
8.942348585,2.215017359,-1.882369239
8.945851911,1.741246476,-2.287501045
8.94903961,1.188712497,-2.539973919
9.380816358,0.6935185185,-2.672211785
9.381574241,0.07066379433,-2.567300738
9.382764409,-0.4849892343,-2.289848622
9.384231242,-0.9521390551,-1.868221616
9.385774077,-1.309835017,-1.329972821
9.387012085,-1.538529914,-0.6994030395
9.387519392,-1.619027401,1.670474458e-18
9.387012085,-1.538529914,0.6994030395
9.385774077,-1.309835017,1.329972821
9.384231242,-0.9521390551,1.868221616
9.382764409,-0.4849892343,2.289848622
9.381574241,0.07066379433,2.567300738
9.380816358,0.6935185185,2.672211785
9.380569069,1.321735685,2.584990599
9.38060145,1.890915707,2.321146069
9.380605262,2.375916573,1.904962097
9.380365259,2.751839676,1.361270267
9.380038148,2.994760029,0.7170929007
9.379873623,3.080996054,-3.195112869e-17
9.380038148,2.994760029,-0.7170929007
9.380365259,2.751839676,-1.361270267
9.380605262,2.375916573,-1.904962097
9.38060145,1.890915707,-2.321146069
9.380569069,1.321735685,-2.584990599
9.790891518,0.786659808,-2.713780596
9.790365577,0.1421854274,-2.612933064
9.790732647,-0.4354115757,-2.335257626
9.791682521,-0.9229056722,-1.908612407
9.792884262,-1.297434273,-1.36035778
9.793924008,-1.537586552,-0.7158631071
9.794367166,-1.622314619,1.515800897e-18
9.793924008,-1.537586552,0.7158631071
9.792884262,-1.297434273,1.36035778
9.791682521,-0.9229056722,1.908612407
9.790732647,-0.4354115757,2.335257626
9.790365577,0.1421854274,2.612933064
9.790891518,0.786659808,2.713780596
9.792483418,1.432951991,2.618994988
9.794765176,2.015164608,2.345982569
9.797223435,2.508815439,1.921202558
9.799379847,2.889721999,1.371082723
9.800896109,3.134900736,0.7219250316
9.801468927,3.221667831,-2.213727626e-17
9.800896109,3.134900736,-0.7219250316
9.799379847,2.889721999,-1.371082723
9.797223435,2.508815439,-1.921202558
9.794765176,2.015164608,-2.345982569
9.792483418,1.432951991,-2.618994988
10.16848674,0.850994513,-2.740533433
10.16754883,0.1919932591,-2.642353794
10.16743937,-0.4002933927,-2.364935554
10.16787302,-0.9016173417,-1.935415001
10.16856073,-1.287989338,-1.380720926
10.16919879,-1.536455534,-0.72695215
10.16947978,-1.624320932,9.899107901e-19
10.16919879,-1.536455534,0.72695215
10.16856073,-1.287989338,1.380720926
10.16787302,-0.9016173417,1.935415001
10.16743937,-0.4002933927,2.364935554
10.16754883,0.1919932591,2.642353794
10.16848674,0.850994513,2.740533433
10.17041596,1.509689948,2.641419547
10.17300929,2.101239589,2.363282656
10.17581704,2.601666009,1.933474642
10.17838818,2.98722615,1.379068028
10.18026643,3.235114445,0.7260179032
10.1809942,3.322759698,-1.109924266e-17
10.18026643,3.235114445,-0.7260179032
10.17838818,2.98722615,-1.379068028
10.17581704,2.601666009,-1.933474642
10.17300929,2.101239589,-2.363282656
10.17041596,1.509689948,-2.641419547
10.5,0.875,-2.75
10.5,0.2107219116,-2.651696735
10.5,-0.3863870643,-2.374318441
10.5,-0.8924203355,-1.944162369
10.5,-1.28347131,-1.387525771
10.5,-1.535633395,-0.7307058972
10.5,-1.625,-0.0
10.5,-1.535633395,0.7307058972
10.5,-1.28347131,1.387525771
10.5,-0.8924203355,1.944162369
10.5,-0.3863870643,2.374318441
10.5,0.2107219116,2.651696735
10.5,0.875,2.75
10.5,1.539278088,2.651696735
10.5,2.136387064,2.374318441
10.5,2.642420335,1.944162369
10.5,3.03347131,1.387525771
10.5,3.285633395,0.7307058972
10.5,3.375,-0.0
10.5,3.285633395,-0.7307058972
10.5,3.03347131,-1.387525771
10.5,2.642420335,-1.944162369
10.5,2.136387064,-2.374318441
10.5,1.539278088,-2.651696735
11.03082862,0.8578532236,-2.75
11.03082674,0.1970780121,-2.648863345
11.03082814,-0.3955977841,-2.371095474
11.03082997,-0.8980274222,-1.941714348
11.03083012,-1.28757952,-1.385957517
11.03082922,-1.539684137,-0.7299408985
11.03082862,-1.629286694,-2.017895072e-18
11.03082922,-1.539684137,0.7299408985
11.03083012,-1.28757952,1.385957517
11.03082997,-0.8980274222,1.941714348
11.03082814,-0.3955977841,2.371095474
11.03082674,0.1970780121,2.648863345
11.03082862,0.8578532236,2.75
11.03083658,1.521234192,2.657494818
11.03085329,2.120499502,2.386366542
11.03088143,2.631660775,1.959641253
11.03092036,3.030178219,1.401228585
11.03095626,3.289306385,0.7385723715
11.03097203,3.38174841,1.403727748e-17
11.03095626,3.289306385,-0.7385723715
11.03092036,3.030178219,-1.401228585
11.03088143,2.631660775,-1.959641253
11.03085329,2.120499502,-2.386366542
11.03083658,1.521234192,-2.657494818
11.77071958,0.8118998628,-2.75
11.77068629,0.1603662896,-2.646004215
11.77071204,-0.4227011422,-2.367841654
11.77074538,-0.9171418291,-1.939241065
11.77074758,-1.301820266,-1.384371987
11.77073071,-1.55170134,-0.7291671314
11.77071958,-1.640775034,-3.014944642e-18
11.77073071,-1.55170134,0.7291671314
11.77074758,-1.301820266,1.384371987
11.77074538,-0.9171418291,1.939241065
11.77071204,-0.4227011422,2.367841654
11.77068629,0.1603662896,2.646004215
11.77071958,0.8118998628,2.75
11.77086566,1.468675173,2.66334297
11.77118751,2.064986843,2.398517913
11.77175042,2.576952815,1.975252325
11.77254864,2.979591773,1.415048246
11.77329225,3.243525381,0.7465058862
11.77362033,3.338276049,2.599344697e-17
11.77329225,3.243525381,-0.7465058862
11.77254864,2.979591773,-1.415048246
11.77175042,2.576952815,-1.975252325
11.77118751,2.064986843,-2.398517913
11.77086566,1.468675173,-2.66334297
12.65653355,0.7453703704,-2.75
12.65645219,0.1071686302,-2.643433953
12.65651528,-0.4627419061,-2.364915521
12.65659689,-0.9461702187,-1.937015636
12.6566022,-1.323508835,-1.382944613
12.65656084,-1.569484476,-0.728470318
12.65653355,-1.657407407,-3.212450881e-18
12.65656084,-1.569484476,0.728470318
12.6566022,-1.323508835,1.382944613
12.65659689,-0.9461702187,1.937015636
12.65651528,-0.4627419061,2.364915521
12.65645219,0.1071686302,2.643433953
12.65653355,0.7453703704,2.75
12.6568913,1.391187909,2.668598508
12.65768132,1.980328653,2.409437426
12.65906549,2.489175805,1.989280481
12.66103045,2.892526589,1.427466519
12.66286182,3.158834335,0.7536348732
12.66366997,3.254966394,3.525641787e-17
12.66286182,3.158834335,-0.7536348732
12.66103045,2.892526589,-1.427466519
12.65906549,2.489175805,-1.989280481
12.65768132,1.980328653,-2.409437426
12.6568913,1.391187909,-2.668598508
13.62513125,0.6664951989,-2.75
13.62499799,0.04406692026,-2.641467169
13.6251014,-0.5107648437,-2.362675616
13.62523513,-0.9815192532,-1.935311173
13.62524379,-1.349960515,-1.381850826
13.62517598,-1.590833018,-0.7279361803
13.62513125,-1.6771262,-2.831715962e-18
13.62517598,-1.590833018,0.7279361803
13.62524379,-1.349960515,1.381850826
13.62523513,-0.9815192532,1.935311173
13.6251014,-0.5107648437,2.362675616
13.62499799,0.04406692026,2.641467169
13.62513125,0.6664951989,2.75
13.62571755,1.298359278,2.672618752
13.62701335,1.877004497,2.417789957
13.62928514,2.379209095,2.000010617
13.63251141,2.779797287,1.436965166
13.63551881,3.045777196,0.7590877643
13.63684601,3.142202922,4.121409959e-17
13.63551881,3.045777196,-0.7590877643
13.63251141,2.779797287,-1.436965166
13.62928514,2.379209095,-2.000010617
13.62701335,1.877004497,-2.417789957
13.62571755,1.298359278,-2.672618752
14.61337337,0.5835048011,-2.75
14.61319726,-0.02235695427,-2.640418471
14.61333398,-0.5618147225,-2.36148048
14.61351075,-1.019595595,-1.934400793
14.61352218,-1.378490591,-1.381266055
14.61343251,-1.61354644,-0.7276504403
14.61337337,-1.6978738,-2.094042056e-18
14.61343251,-1.61354644,0.7276504403
14.61352218,-1.378490591,1.381266055
14.61351075,-1.019595595,1.934400793
14.61333398,-0.5618147225,2.36148048
14.61319726,-0.02235695427,2.640418471
14.61337337,0.5835048011,2.75
