x,y,z
11.45454545,-1.382044575,-0.4863614387
11.45454545,-1.5,-0.0
11.45454545,-1.382044575,0.4863614387
11.45454545,-1.060452201,0.8837101677
11.45454545,-0.5836337264,1.151703813
11.45454545,0.0,1.25
11.45454545,0.5836337264,1.151703813
11.45454545,1.060452201,0.8837101677
11.45454545,1.382044575,0.4863614387
11.45454545,1.5,-0.0
11.45454545,1.382044575,-0.4863614387
11.45454545,1.060452201,-0.8837101677
11.45454545,0.5836337264,-1.151703813
13.09090909,0.0,-1.25
13.09090909,-0.5836337264,-1.151703813
13.09090909,-1.060452201,-0.8837101677
13.09090909,-1.382044575,-0.4863614387
13.09090909,-1.5,-0.0
13.09090909,-1.382044575,0.4863614387
13.09090909,-1.060452201,0.8837101677
13.09090909,-0.5836337264,1.151703813
13.09090909,0.0,1.25
13.09090909,0.5836337264,1.151703813
13.09090909,1.060452201,0.8837101677
13.09090909,1.382044575,0.4863614387
13.09090909,1.5,-0.0
13.09090909,1.382044575,-0.4863614387
13.09090909,1.060452201,-0.8837101677
13.09090909,0.5836337264,-1.151703813
14.72727273,0.0,-1.25
14.72727273,-0.5836337264,-1.151703813
14.72727273,-1.060452201,-0.8837101677
14.72727273,-1.382044575,-0.4863614387
14.72727273,-1.5,-0.0
14.72727273,-1.382044575,0.4863614387
14.72727273,-1.060452201,0.8837101677
14.72727273,-0.5836337264,1.151703813
14.72727273,0.0,1.25
14.72727273,0.5836337264,1.151703813
14.72727273,1.060452201,0.8837101677
14.72727273,1.382044575,0.4863614387
14.72727273,1.5,-0.0
14.72727273,1.382044575,-0.4863614387
14.72727273,1.060452201,-0.8837101677
14.72727273,0.5836337264,-1.151703813
16.36363636,0.0,-1.25
16.36363636,-0.5836337264,-1.151703813
16.36363636,-1.060452201,-0.8837101677
16.36363636,-1.382044575,-0.4863614387
16.36363636,-1.5,-0.0
16.36363636,-1.382044575,0.4863614387
16.36363636,-1.060452201,0.8837101677
16.36363636,-0.5836337264,1.151703813
16.36363636,0.0,1.25
16.36363636,0.5836337264,1.151703813
16.36363636,1.060452201,0.8837101677
16.36363636,1.382044575,0.4863614387
16.36363636,1.5,-0.0
16.36363636,1.382044575,-0.4863614387
16.36363636,1.060452201,-0.8837101677
16.36363636,0.5836337264,-1.151703813
18.0,0.0,-1.25
18.0,-0.5836337264,-1.151703813
18.0,-1.060452201,-0.8837101677
18.0,-1.382044575,-0.4863614387
18.0,-1.5,-0.0
18.0,-1.382044575,0.4863614387
18.0,-1.060452201,0.8837101677
18.0,-0.5836337264,1.151703813
18.0,0.0,1.25
18.0,0.5836337264,1.151703813
18.0,1.060452201,0.8837101677
18.0,1.382044575,0.4863614387
18.0,1.5,-0.0
18.0,1.382044575,-0.4863614387
18.0,1.060452201,-0.8837101677
18.0,0.5836337264,-1.151703813
19.63636364,0.0,-1.25
19.63636364,-0.5836337264,-1.151703813
19.63636364,-1.060452201,-0.8837101677
19.63636364,-1.382044575,-0.4863614387
19.63636364,-1.5,-0.0
19.63636364,-1.382044575,0.4863614387
19.63636364,-1.060452201,0.8837101677
19.63636364,-0.5836337264,1.151703813
19.63636364,0.0,1.25
19.63636364,0.5836337264,1.151703813
19.63636364,1.060452201,0.8837101677
19.63636364,1.382044575,0.4863614387
19.63636364,1.5,-0.0
19.63636364,1.382044575,-0.4863614387
19.63636364,1.060452201,-0.8837101677
19.63636364,0.5836337264,-1.151703813
21.27272727,0.0,-1.25
21.27272727,-0.5836337264,-1.151703813
21.27272727,-1.060452201,-0.8837101677
21.27272727,-1.382044575,-0.4863614387
21.27272727,-1.5,-0.0
21.27272727,-1.382044575,0.4863614387
21.27272727,-1.060452201,0.8837101677
21.27272727,-0.5836337264,1.151703813
21.27272727,0.0,1.25
21.27272727,0.5836337264,1.151703813
21.27272727,1.060452201,0.8837101677
21.27272727,1.382044575,0.4863614387
21.27272727,1.5,-0.0
21.27272727,1.382044575,-0.4863614387
21.27272727,1.060452201,-0.8837101677
21.27272727,0.5836337264,-1.151703813
22.90909091,0.0,-1.25
22.90909091,-0.5836337264,-1.151703813
22.90909091,-1.060452201,-0.8837101677
22.90909091,-1.382044575,-0.4863614387
22.90909091,-1.5,-0.0
22.90909091,-1.382044575,0.4863614387
22.90909091,-1.060452201,0.8837101677
22.90909091,-0.5836337264,1.151703813
22.90909091,0.0,1.25
22.90909091,0.5836337264,1.151703813
22.90909091,1.060452201,0.8837101677
22.90909091,1.382044575,0.4863614387
22.90909091,1.5,-0.0
22.90909091,1.382044575,-0.4863614387
22.90909091,1.060452201,-0.8837101677
22.90909091,0.5836337264,-1.151703813
24.54545455,0.0,-1.25
24.54545455,-0.5836337264,-1.151703813
24.54545455,-1.060452201,-0.8837101677
24.54545455,-1.382044575,-0.4863614387
24.54545455,-1.5,-0.0
24.54545455,-1.382044575,0.4863614387
24.54545455,-1.060452201,0.8837101677
24.54545455,-0.5836337264,1.151703813
24.54545455,0.0,1.25
24.54545455,0.5836337264,1.151703813
24.54545455,1.060452201,0.8837101677
24.54545455,1.382044575,0.4863614387
24.54545455,1.5,-0.0
24.54545455,1.382044575,-0.4863614387
24.54545455,1.060452201,-0.8837101677
24.54545455,0.5836337264,-1.151703813
26.30247214,0.0,-1.261164226
26.30247214,-0.5747695583,-1.160959542
26.30247214,-1.047215578,-0.888854716
26.30247214,-1.367344865,-0.4876135885
26.30247214,-1.485164226,7.105427358e-18
26.30247214,-1.367344865,0.4876135885
26.30247214,-1.047215578,0.888854716
26.30247214,-0.5747695583,1.160959542
26.30247214,-2.842170943e-17,1.261164226
26.30247214,0.5747695583,1.160959542
26.30247214,1.047215578,0.888854716
26.30247214,1.367344865,0.4876135885
26.30247214,1.485164226,3.286260153e-17
26.30247214,1.367344865,-0.4876135885
26.30247214,1.047215578,-0.888854716
26.30247214,0.5747695583,-1.160959542
28.18014368,0.0,-1.233492679
28.18014368,-0.533695873,-1.133402848
28.18014368,-0.9783242436,-0.8637954058
28.18014368,-1.282663662,-0.4706634305
28.18014368,-1.395492679,2.131628207e-17
28.18014368,-1.282663662,0.4706634305
28.18014368,-0.9783242436,0.8637954058
28.18014368,-0.533695873,1.133402848
28.18014368,-8.526512829e-17,1.233492679
28.18014368,0.533695873,1.133402848
28.18014368,0.9783242436,0.8637954058
28.18014368,1.282663662,0.4706634305
28.18014368,1.395492679,9.858780459e-17
28.18014368,1.282663662,-0.4706634305
28.18014368,0.9783242436,-0.8637954058
28.18014368,0.533695873,-1.133402848
29.99748825,0.0,-1.075239019
29.99748825,-0.4386908991,-0.9860479082
29.99748825,-0.8100060006,-0.7477928048
29.99748825,-1.067127857,-0.4044510538
29.99748825,-1.163239019,3.197442311e-17
29.99748825,-1.067127857,0.4044510538
29.99748825,-0.8100060006,0.7477928048
29.99748825,-0.4386908991,0.9860479082
29.99748825,-1.278976924e-16,1.075239019
29.99748825,0.4386908991,0.9860479082
29.99748825,0.8100060006,0.7477928048
29.99748825,1.067127857,0.4044510538
29.99748825,1.163239019,1.478817069e-16
29.99748825,1.067127857,-0.4044510538
29.99748825,0.8100060006,-0.7477928048
29.99748825,0.4386908991,-0.9860479082
31.57352491,0.0,-0.694656906
31.57352491,-0.2680328652,-0.6359088997
31.57352491,-0.4984886518,-0.4801074803
31.57352491,-0.659864339,-0.2579165473
31.57352491,-0.720656906,2.842170943e-17
31.57352491,-0.659864339,0.2579165473
31.57352491,-0.4984886518,0.4801074803
31.57352491,-0.2680328652,0.6359088997
31.57352491,-1.136868377e-16,0.694656906
31.57352491,0.2680328652,0.6359088997
31.57352491,0.4984886518,0.4801074803
31.57352491,0.659864339,0.2579165473
31.57352491,0.720656906,1.314504061e-16
31.57352491,0.659864339,-0.2579165473
31.57352491,0.4984886518,-0.4801074803
31.57352491,0.2680328652,-0.6359088997
32.72727273,0.0,-0.0
17.67575737,-0.4942785297,0.0150077185
17.6702131,-0.4965278057,-0.9634578531
17.81944396,-0.4884231655,-0.9637039333
17.52034238,-0.5022852612,0.01525082591
17.44519587,-0.5105827489,-0.9630311046
17.28600428,-0.516304569,0.01567649244
17.11548208,-0.5273660835,-0.9625215143
16.94263544,-0.5328465062,0.01617875325
16.65263888,-0.5404172068,-0.9621252446
16.46062857,-0.545018069,0.01654831692
16.0410335,-0.5382102874,-0.962192253
15.82371553,-0.5406435635,0.01641549435
15.2947132,-0.5080786251,-0.963107137
15.04655135,-0.5064651353,0.01537773891
14.46749723,-0.4458193865,-0.9649975067
14.1852151,-0.4383101347,0.01330835697
13.32604128,-0.3467268363,0.01052762449
13.64227677,-0.3610890932,-0.9675701622
12.55446126,-0.2474439511,0.007513110401
12.90110523,-0.2685069178,-0.9703812234
11.92444647,-0.1537472739,0.004668209661
12.29584967,-0.180554149,-0.9730517226
11.44930185,-0.07182716147,0.002180879313
11.83932885,-0.1031596825,-0.9754016413
11.11293039,-0.00107909394,3.276439724e-05
11.51611586,-0.03587784379,-0.9774445115
10.88772688,0.06467735926,-0.001963790743
11.2997362,0.02709145797,-0.9793564407
10.76806511,0.1536271106,-0.004664561156
11.1849129,0.1126829203,-0.9819552438
11.30174004,0.1947060944,-0.9844457034
10.89028691,0.2384399934,-0.007239724337
11.52379032,0.2413534229,-0.9858620506
11.12179605,0.2861143737,-0.008687255709
11.85461147,0.2756172414,-0.9869023987
11.4664591,0.3206987603,-0.009737337207
12.32072347,0.2969207945,-0.9875492359
11.95192647,0.3415465278,-0.01037033542
12.9371556,0.299559623,-0.9876293583
12.5938457,0.34271368,-0.01040577352
13.68967894,0.2752602356,-0.986891559
13.37739587,0.3155946402,-0.009582361433
14.52385715,0.2166616311,-0.9851123367
14.24589405,0.25252677,-0.007667439409
15.11084209,0.1520986845,-0.004618153743
15.35469708,0.1223893663,-0.9822499595
15.88395604,0.0221309898,-0.0006719605345
16.09741053,-0.0001272465179,-0.9785300026
16.51034675,-0.1179851891,0.003582369857
16.69926343,-0.1324681277,-0.9745117526
16.97868353,-0.247442435,0.00751306437
17.14933485,-0.2548635407,-0.9707954756
17.30836425,-0.353865318,0.01074436934
17.4662165,-0.3555372405,-0.9677387324
17.53070278,-0.4346930011,0.01319853039
17.67996232,-0.432024329,-0.9654163643
17.82008383,-0.4907703501,-1.942166532
17.96313055,-0.4825678013,-1.942415585
17.60438745,-0.5048609287,-1.941738702
17.28832872,-0.5218856607,-1.941221782
16.84464919,-0.5358163446,-1.940798806
16.25835148,-0.5357770113,-1.9408
15.54287505,-0.5096921148,-1.941592013
14.74977936,-0.4533286383,-1.94330337
13.95851226,-0.3754513501,-1.945667949
13.24774921,-0.2895698845,-1.948275557
12.66725287,-0.2073610241,-1.950771655
12.22935586,-0.1344922035,-1.952984162
11.91930132,-0.07067659363,-1.954921787
11.71174551,-0.01049444333,-1.956749091
11.60176069,0.0717387301,-1.959245927
11.71319317,0.1509721954,-1.961651683
11.92578459,0.1965924721,-1.963036845
12.24276384,0.2305357226,-1.96406746
12.68952046,0.2522950612,-1.964728136
13.2804655,0.2564055659,-1.964852943
14.00196201,0.2349258311,-1.964200757
14.80182025,0.1807964922,-1.962557234
15.59855207,0.09268004816,-1.959881765
16.31086503,-0.02238548283,-1.956388045
16.88818011,-0.1469510662,-1.952605875
17.31998618,-0.2622846463,-1.949104016
17.62406875,-0.357209163,-1.946221834
17.82922185,-0.4293556568,-1.944031259
17.96995455,-0.4850128945,-2.920875211
18.10681715,-0.4767124371,-2.921127237
17.76357904,-0.4991391085,-2.920446299
17.46117537,-0.516405238,-2.919922049
17.0366595,-0.5312154825,-2.919472368
16.47566946,-0.5333437351,-2.919407748
15.7910369,-0.5113056046,-2.920076889
15.03206149,-0.4608378901,-2.921609234
14.27474775,-0.389813607,-2.923765736
13.59439318,-0.3106328512,-2.926169891
13.03865607,-0.2341678992,-2.928491587
12.61938286,-0.1658247245,-2.930566683
12.32248678,-0.1054753435,-2.932399063
12.12375483,-0.04808034462,-2.934141741
12.01860848,0.03079453985,-2.936536609
12.12464629,0.1072382964,-2.938857662
12.32777886,0.1518315213,-2.94021164
12.63091621,0.1854542038,-2.941232522
13.05831746,0.2076693279,-2.941907037
13.62377539,0.2132515088,-2.942076528
14.31424508,0.1945914266,-2.941509954
15.07978335,0.1449313533,-2.940002131
15.84240707,0.06297072997,-2.937513571
16.52431952,-0.04464371915,-2.934246087
17.0770968,-0.1614340047,-2.930699997
17.49063751,-0.2697057519,-2.927412556
17.781921,-0.3588810855,-2.924704936
17.97848139,-0.4266869847,-2.922646154
18.11982528,-0.479255439,-3.89958389
18.25050374,-0.4708570728,-3.899838889
17.92277063,-0.4934172884,-3.899153896
17.63402201,-0.5109248152,-3.898622317
17.2286698,-0.5266146203,-3.898145929
16.69298744,-0.530910459,-3.898015495
16.03919875,-0.5129190944,-3.898561765
15.31434362,-0.4683471419,-3.899915098
14.59098324,-0.4041758639,-3.901863522
13.94103715,-0.3316958179,-3.904064225
13.41005927,-0.2609747743,-3.906211519
13.00940987,-0.1971572455,-3.908149203
12.72567224,-0.1402740933,-3.909876339
12.53576415,-0.08566624592,-3.911534391
12.43545627,-0.01014965039,-3.913827292
12.53609942,0.06350439742,-3.916063641
12.72977314,0.1070705705,-3.917386435
13.01906858,0.140372685,-3.918397583
13.42711445,0.1630435946,-3.919085937
13.96708529,0.1700974517,-3.919300113
14.62652816,0.1542570221,-3.918819152
15.35774645,0.1090662144,-3.917447029
16.08626206,0.03326141179,-3.915145377
16.73777401,-0.06690195546,-3.912104129
17.26601348,-0.1759169432,-3.90879412
17.66128884,-0.2771268575,-3.905721096
17.93977325,-0.360553008,-3.903188038
18.12774093,-0.4240183126,-3.901261048
18.269696,-0.4734979834,-4.878292569
18.39419033,-0.4650017086,-4.878550541
18.08196222,-0.4876954682,-4.877861493
17.80686865,-0.5054443925,-4.877322584
17.42068011,-0.5220137582,-4.876819491
16.91030542,-0.5284771829,-4.876623243
16.28736061,-0.5145325842,-4.877046641
15.59662575,-0.4758563938,-4.878220961
14.90721873,-0.4185381207,-4.879961309
14.28768112,-0.3527587846,-4.881958559
13.78146247,-0.2877816494,-4.883931452
13.39943687,-0.2284897665,-4.885731724
13.1288577,-0.1750728432,-4.887353615
12.94777346,-0.1232521472,-4.888927041
12.85230406,-0.05109384063,-4.891117975
12.94755254,0.01977049841,-4.89326962
13.13176741,0.06230961974,-4.89456123
13.40722095,0.09529116616,-4.895562645
13.79591145,0.1184178613,-4.896264838
14.31039519,0.1269433946,-4.896523697
14.93881123,0.1139226176,-4.896128349
15.63570955,0.07320107553,-4.894891926
16.33011705,0.003552093598,-4.892777182
16.95122851,-0.08916019177,-4.889962171
17.45493016,-0.1903998818,-4.886888242
17.83194017,-0.2845479632,-4.884029636
18.0976255,-0.3622249305,-4.881671139
18.27700047,-0.4213496405,-4.879875943
18.41956673,-0.4677405278,-5.857001248
18.53787692,-0.4591463444,-5.857262192
18.24115381,-0.4819736481,-5.85656909
17.97971529,-0.4999639697,-5.856022852
17.61269042,-0.517412896,-5.855493052
17.1276234,-0.5260439068,-5.85523099
16.53552246,-0.516146074,-5.855531517
15.87890788,-0.4833656456,-5.856526825
15.22345422,-0.4329003776,-5.858059096
14.63432509,-0.3738217514,-5.859852893
14.15286567,-0.3145885245,-5.861651384
13.78946388,-0.2598222876,-5.863314244
13.53204316,-0.209871593,-5.864830891
13.35978278,-0.1608380485,-5.866319691
13.26915184,-0.09203803088,-5.868408657
13.35900567,-0.02396340059,-5.870475599
13.53376168,0.01754866895,-5.871736025
13.79537332,0.05020964733,-5.872727706
14.16470844,0.07379212802,-5.873443738
14.65370509,0.08378933755,-5.873747282
15.2510943,0.07358821304,-5.873437547
15.91367265,0.03733593665,-5.872336823
16.57397204,-0.02615722459,-5.870408988
17.164683,-0.1114184281,-5.867820213
17.64384684,-0.2048828203,-5.864982365
18.00259149,-0.2919690688,-5.862338176
18.25547776,-0.363896853,-5.860154241
18.42626001,-0.4186809683,-5.858490838
18.56943745,-0.4619830723,-6.835709927
18.68156352,-0.4532909802,-6.835973844
18.40034539,-0.4762518279,-6.835276687
18.15256194,-0.4944835469,-6.834723119
17.80470073,-0.5128120338,-6.834166614
17.34494138,-0.5236106306,-6.833838737
16.78368431,-0.5177595638,-6.834016393
16.16119001,-0.4908748974,-6.834832688
15.5396897,-0.4472626345,-6.836156882
14.98096907,-0.3948847181,-6.837747227
14.52426887,-0.3413953996,-6.839371316
14.17949088,-0.2911548086,-6.840896765
13.93522862,-0.2446703429,-6.842308167
13.7717921,-0.1984239498,-6.843712341
13.68599963,-0.1329822211,-6.84569934
13.7704588,-0.0676972996,-6.847681578
13.93575595,-0.02721228183,-6.84891082
14.18352569,0.005128128511,-6.849892768
14.53350544,0.02916639472,-6.850622639
14.99701498,0.04063528047,-6.850970867
15.56337737,0.03325380852,-6.850746744
16.19163575,0.00147079776,-6.849781721
16.81782704,-0.05586654278,-6.848040794
17.37813749,-0.1336766644,-6.845678255
17.83276353,-0.2193657588,-6.843076487
18.17324282,-0.2993901744,-6.840646716
18.41333001,-0.3655687756,-6.838637343
18.57551955,-0.4160122962,-6.837105732
18.71930818,-0.4562256167,-7.814418606
18.82525011,-0.447435616,-7.814685496
18.55953698,-0.4705300078,-7.813984284
18.32540858,-0.4890031242,-7.813423387
17.99671104,-0.5082111717,-7.812840175
17.56225936,-0.5211773545,-7.812446485
17.03184616,-0.5193730536,-7.812501269
16.44347214,-0.4983841492,-7.813138552
15.85592519,-0.4616248914,-7.814254669
15.32761304,-0.4159476848,-7.81564156
14.89567207,-0.3682022747,-7.817091248
14.56951788,-0.3224873296,-7.818479286
14.33841408,-0.2794690927,-7.819785443
14.18380141,-0.2360098511,-7.821104991
14.10284742,-0.1739264114,-7.822990023
14.18191192,-0.1114311986,-7.824887557
14.33775023,-0.07197323261,-7.826085615
14.57167806,-0.03995339031,-7.827057829
14.90230243,-0.01545933858,-7.827801539
15.34032488,-0.002518776612,-7.828194452
15.87566044,-0.007080596002,-7.828055942
16.46959886,-0.03439434113,-7.827226618
17.06168203,-0.08557586097,-7.8256726
17.59159199,-0.1559349007,-7.823536297
18.02168021,-0.2338486973,-7.82117061
18.34389415,-0.30681128,-7.818955256
18.57118226,-0.3672406981,-7.817120445
18.72477908,-0.4133436241,-7.815720627
18.8691789,-0.4504681611,-8.793127285
18.9689367,-0.4415802518,-8.793397148
18.71872857,-0.4648081876,-8.792691881
18.49825522,-0.4835227014,-8.792123655
18.18872135,-0.5036103095,-8.791513737
17.77957734,-0.5187440784,-8.791054232
17.28000801,-0.5209865434,-8.790986144
16.72575427,-0.505893401,-8.791444416
16.17216068,-0.4759871483,-8.792352456
15.67425701,-0.4370106515,-8.793535894
15.26707527,-0.3950091497,-8.794811181
14.95954489,-0.3538198506,-8.796061806
14.74159954,-0.3142678426,-8.797262719
14.59581073,-0.2735957524,-8.798497641
14.51969521,-0.2148706016,-8.800280705
14.59336505,-0.1551650976,-8.802093536
14.7397445,-0.1167341834,-8.803260409
14.95983043,-0.08503490913,-8.804222891
15.27109943,-0.06008507188,-8.804980439
15.68363478,-0.04567283369,-8.805418036
16.18794351,-0.04741500052,-8.805365139
16.74756196,-0.07025948001,-8.804671515
17.30553702,-0.1152851792,-8.803304405
17.80504648,-0.178193137,-8.801394339
18.21059689,-0.2483316359,-8.799264732
18.51454548,-0.3142323856,-8.797263796
18.72903451,-0.3689126206,-8.795603546
18.87403862,-0.410674952,-8.794335522
19.01904963,-0.4447107056,-9.771835965
19.1126233,-0.4357248876,-9.7721088
18.87792016,-0.4590863674,-9.771399478
18.67110187,-0.4780422787,-9.770823922
18.38073166,-0.4990094474,-9.770187298
17.99689532,-0.5163108022,-9.76966198
17.52816986,-0.5226000332,-9.76947102
17.0080364,-0.5134026528,-9.769750279
16.48839617,-0.4903494052,-9.770450242
16.02090098,-0.4580736182,-9.771430228
15.63847847,-0.4218160248,-9.772531113
15.34957189,-0.3851523716,-9.773644327
15.144785,-0.3490665924,-9.774739995
15.00782005,-0.3111816537,-9.775890291
14.936543,-0.2558147918,-9.777571388
15.00481817,-0.1988989966,-9.779299515
15.14173877,-0.1614951342,-9.780435204
15.3479828,-0.130116428,-9.781387952
15.63989642,-0.1047108052,-9.78215934
16.02694468,-0.08882689077,-9.782641621
16.50022658,-0.08774940504,-9.782674337
17.02552506,-0.1061246189,-9.782116412
17.54939201,-0.1449944973,-9.780936211
18.01850097,-0.2004513733,-9.779252381
18.39951358,-0.2628145744,-9.777358855
18.68519681,-0.3216534913,-9.775572336
18.88688676,-0.3705845431,-9.774086648
19.02329816,-0.4080062798,-9.772950417
19.16892035,-0.43895325,-10.75054464
19.25630989,-0.4298695234,-10.75082045
19.03711175,-0.4533645473,-10.75010708
18.84394851,-0.4725618559,-10.74952419
18.57274197,-0.4944085852,-10.74886086
18.2142133,-0.5138775261,-10.74826973
17.77633171,-0.5242135229,-10.7479559
17.29031853,-0.5209119046,-10.74805614
16.80463166,-0.5047116621,-10.74854803
16.36754496,-0.4791365849,-10.74932456
16.00988167,-0.4486228999,-10.75025105
15.7395989,-0.4164848926,-10.75122685
15.54797046,-0.3838653423,-10.75221727
15.41982936,-0.348767555,-10.75328294
15.35339079,-0.2967589821,-10.75486207
15.4162713,-0.2426328956,-10.75650549
15.54373304,-0.206256085,-10.75761
15.73613517,-0.1751979468,-10.75855301
16.00869342,-0.1493365385,-10.75933824
16.37025458,-0.1319809479,-10.75986521
16.81250965,-0.1280838096,-10.75998353
17.30348816,-0.1419897578,-10.75956131
17.79324701,-0.1747038155,-10.75856802
18.23195546,-0.2227096097,-10.75711042
18.58843026,-0.2772975129,-10.75545298
18.85584813,-0.3290745969,-10.75388088
19.04473901,-0.3722564656,-10.75256975
19.1725577,-0.4053376077,-10.75156531
19.31879108,-0.4331957944,-11.72925332
19.39999648,-0.4240141592,-11.7295321
19.19630333,-0.4476427271,-11.72881467
19.01679515,-0.4670814332,-11.72822446
18.76475228,-0.489807723,-11.72753442
18.43153128,-0.51144425,-11.72687747
18.02449357,-0.5258270127,-11.72644077
17.57260066,-0.5284211564,-11.72636201
17.12086715,-0.519073919,-11.72664582
16.71418893,-0.5001995517,-11.7272189
16.38128487,-0.475429775,-11.72797098
16.1296259,-0.4478174137,-11.72880937
15.95115592,-0.4186640921,-11.72969455
15.83183868,-0.3863534563,-11.73067559
15.77023857,-0.3377031723,-11.73215275
15.82772443,-0.2863667946,-11.73371147
15.94572731,-0.2510170357,-11.73478479
16.12428754,-0.2202794656,-11.73571808
16.37749041,-0.1939622718,-11.73651714
16.71356447,-0.1751350049,-11.73708879
17.12479272,-0.1684182141,-11.73729273
17.58145126,-0.1778548967,-11.73700621
18.037102,-0.2044131337,-11.73619982
18.44540996,-0.244967846,-11.73496846
18.77734694,-0.2917804514,-11.7335471
19.02649946,-0.3364957025,-11.73218942
19.20259126,-0.3739283881,-11.73105285
19.32181724,-0.4026689356,-11.73018021
19.4686618,-0.4274383389,-12.707962
19.54368308,-0.4181587949,-12.70824376
19.35549492,-0.441920907,-12.70752227
19.1896418,-0.4616010104,-12.70692472
18.95676259,-0.4852068609,-12.70620798
18.64884925,-0.5090109739,-12.70548522
18.27265542,-0.5274405025,-12.70492565
17.85488279,-0.5359304083,-12.70466787
17.43710264,-0.5334361758,-12.7047436
17.0608329,-0.5212625184,-12.70511323
16.75268807,-0.5022366501,-12.70569091
16.51965291,-0.4791499347,-12.70639189
16.35434138,-0.453462842,-12.70717182
16.24384799,-0.4239393576,-12.70806824
16.18708636,-0.3786473626,-12.70944344
16.23917755,-0.3301006936,-12.71091745
16.34772159,-0.2957779865,-12.71195959
16.51243991,-0.2653609844,-12.71288314
16.74628741,-0.2385880051,-12.71369604
17.05687437,-0.218289062,-12.71431238
17.43707579,-0.2087526186,-12.71460193
17.85941436,-0.2137200356,-12.7144511
18.28095699,-0.2341224519,-12.71383163
18.65886445,-0.2672260823,-12.71282651
