x,y,z
58.93144246,7.751434148,0.04441069206
59.15738201,7.71159491,0.01847897892
59.68343775,9.099189319,-0.01634678904
59.82248216,9.074672038,-1.460822617e-16
59.48356815,9.134431721,-0.03928638144
59.20218578,9.184047026,-0.07049729915
58.81745249,9.251885886,-0.1112029707
58.31190645,9.341027292,-0.1613339154
57.68120648,9.452236713,-0.2184270142
56.94337969,9.582335484,-0.2767691916
56.1424346,9.723563712,-0.3275300592
55.34061001,9.864947022,-0.360816129
54.60062707,9.995425979,-0.3694594467
53.9677016,10.10702782,-0.3520960277
53.4612945,10.19632105,-0.3127415052
53.07840938,10.26383403,-0.2575221471
52.80329268,10.31234453,-0.1906275028
52.61916501,10.3448112,-0.1098160701
52.53958706,10.35884294,-2.247150511e-16
52.61916501,10.3448112,0.1098160701
52.80329268,10.31234453,0.1906275028
53.07840938,10.26383403,0.2575221471
53.4612945,10.19632105,0.3127415052
53.9677016,10.10702782,0.3520960277
54.60062707,9.995425979,0.3694594467
55.34061001,9.864947022,0.360816129
56.1424346,9.723563712,0.3275300592
56.94337969,9.582335484,0.2767691916
57.68120648,9.452236713,0.2184270142
58.31190645,9.341027292,0.1613339154
58.81745249,9.251885886,0.1112029707
59.20218578,9.184047026,0.07049729915
59.48356815,9.134431721,0.03928638144
59.68343775,9.099189319,0.01634678904
60.20949349,10.48678373,-0.01421459917
60.33040167,10.46546435,-2.312437296e-16
60.03569384,10.51742929,-0.03416207081
59.79101351,10.56057304,-0.06130199926
59.45646283,10.61956335,-0.09669823539
59.01685758,10.69707762,-0.1402903612
58.46842282,10.79378146,-0.1899365341
57.82683431,10.90691083,-0.2406688622
57.13036032,11.02971798,-0.2848087472
56.43312154,11.15265999,-0.3137531557
55.78965812,11.26611995,-0.3212690841
55.23928814,11.36316503,-0.3061704589
54.79893415,11.44081132,-0.271949135
54.46599056,11.49951826,-0.2239323018
54.22675864,11.5417013,-0.1657630459
54.06664763,11.56993319,-0.09549223491
53.99744941,11.5821347,-2.996200682e-16
54.06664763,11.56993319,0.09549223491
54.22675864,11.5417013,0.1657630459
54.46599056,11.49951826,0.2239323018
54.79893415,11.44081132,0.271949135
55.23928814,11.36316503,0.3061704589
55.78965812,11.26611995,0.3212690841
56.43312154,11.15265999,0.3137531557
57.13036032,11.02971798,0.2848087472
57.82683431,10.90691083,0.2406688622
58.46842282,10.79378146,0.1899365341
59.01685758,10.69707762,0.1402903612
59.45646283,10.61956335,0.09669823539
59.79101351,10.56057304,0.06130199926
60.03569384,10.51742929,0.03416207081
60.20949349,10.48678373,0.01421459917
61.26160497,13.26197254,-0.009950219417
61.3462407,13.24704898,-4.015666652e-16
61.13994521,13.28342444,-0.02391344957
60.96866899,13.31362506,-0.04291139948
60.7344835,13.35491828,-0.06768876478
60.42675983,13.40917827,-0.09820325284
60.0428555,13.47687096,-0.1329555739
59.59374354,13.55606151,-0.1684682036
59.10621175,13.64202652,-0.199366123
58.61814461,13.72808593,-0.219627209
58.16772021,13.8075079,-0.2248883589
57.78246123,13.87543946,-0.2143193212
57.47421343,13.92979186,-0.1903643945
57.24115292,13.97088672,-0.1567526113
57.07369058,14.00041484,-0.1160341321
56.96161287,14.02017717,-0.06684456444
56.91317411,14.02871823,-4.494301022e-16
56.96161287,14.02017717,0.06684456444
57.07369058,14.00041484,0.1160341321
57.24115292,13.97088672,0.1567526113
57.47421343,13.92979186,0.1903643945
57.78246123,13.87543946,0.2143193212
58.16772021,13.8075079,0.2248883589
58.61814461,13.72808593,0.219627209
59.10621175,13.64202652,0.199366123
59.59374354,13.55606151,0.1684682036
60.0428555,13.47687096,0.1329555739
60.42675983,13.40917827,0.09820325284
60.7344835,13.35491828,0.06768876478
60.96866899,13.31362506,0.04291139948
61.13994521,13.28342444,0.02391344957
61.26160497,13.26197254,0.009950219417
62.31371645,16.03716136,-0.005685839667
62.36207972,16.02863361,-5.718896009e-16
62.24419659,16.04941959,-0.01366482833
62.14632446,16.06667709,-0.0245207997
62.01250418,16.09027321,-0.03867929416
61.83666208,16.12127892,-0.05611614448
61.61728818,16.15996046,-0.07597461364
61.36065278,16.2052122,-0.09626754489
61.08206318,16.25433506,-0.1139234989
60.80316767,16.30351187,-0.1255012623
60.5457823,16.34889585,-0.1285076336
60.32563431,16.38771388,-0.1224681836
60.14949271,16.4187724,-0.108779654
60.01631528,16.44225517,-0.08957292074
59.92062251,16.45912839,-0.06630521835
59.8565781,16.47042115,-0.03819689396
59.82889882,16.47530175,-5.992401363e-16
59.8565781,16.47042115,0.03819689396
59.92062251,16.45912839,0.06630521835
60.01631528,16.44225517,0.08957292074
60.14949271,16.4187724,0.108779654
60.32563431,16.38771388,0.1224681836
60.5457823,16.34889585,0.1285076336
60.80316767,16.30351187,0.1255012623
61.08206318,16.25433506,0.1139234989
61.36065278,16.2052122,0.09626754489
61.61728818,16.15996046,0.07597461364
61.83666208,16.12127892,0.05611614448
62.01250418,16.09027321,0.03867929416
62.14632446,16.06667709,0.0245207997
62.24419659,16.04941959,0.01366482833
62.31371645,16.03716136,0.005685839667
62.31371645,16.03716136,-0.002842919833
62.24419659,16.04941959,-0.006832414163
62.14632446,16.06667709,-0.01226039985
62.01250418,16.09027321,-0.01933964708
61.83666208,16.12127892,-0.02805807224
61.61728818,16.15996046,-0.03798730682
61.36065278,16.2052122,-0.04813377244
61.08206318,16.25433506,-0.05696174943
60.80316767,16.30351187,-0.06275063113
60.5457823,16.34889585,-0.06425381682
60.32563431,16.38771388,-0.06123409178
60.14949271,16.4187724,-0.054389827
60.01631528,16.44225517,-0.04478646037
59.92062251,16.45912839,-0.03315260918
59.8565781,16.47042115,-0.01909844698
59.8565781,16.47042115,0.01909844698
59.92062251,16.45912839,0.03315260918
60.01631528,16.44225517,0.04478646037
60.14949271,16.4187724,0.054389827
60.32563431,16.38771388,0.06123409178
60.5457823,16.34889585,0.06425381682
60.80316767,16.30351187,0.06275063113
61.08206318,16.25433506,0.05696174943
61.36065278,16.2052122,0.04813377244
61.61728818,16.15996046,0.03798730682
61.83666208,16.12127892,0.02805807224
62.01250418,16.09027321,0.01933964708
62.14632446,16.06667709,0.01226039985
62.24419659,16.04941959,0.006832414163
62.31371645,16.03716136,0.002842919833
62.31371645,16.03716136,-1.297719268e-16
62.24419659,16.04941959,6.839785124e-17
62.14632446,16.06667709,-1.631837566e-16
62.01250418,16.09027321,-5.127989477e-16
61.83666208,16.12127892,-5.459880314e-16
61.61728818,16.15996046,-5.21126535e-16
61.36065278,16.2052122,-5.279925663e-16
61.08206318,16.25433506,-5.579542533e-16
60.80316767,16.30351187,-5.887210397e-16
60.5457823,16.34889585,-5.943970713e-16
60.32563431,16.38771388,-6.255313443e-16
60.14949271,16.4187724,-6.146275711e-16
60.01631528,16.44225517,-6.7522511e-16
59.92062251,16.45912839,-6.381749245e-16
59.8565781,16.47042115,-8.635091058e-16
50.88315503,3.420289855,-2.815
50.79565382,3.420289855,-2.815
50.79565382,3.415224447,-2.815
50.66987509,3.408116116,-2.815
50.66987509,3.420289855,-2.815
50.49280003,3.398444735,-2.815
50.49280003,3.420289855,-2.815
50.25068583,3.385831198,-2.815
50.25068583,3.420289855,-2.815
49.93254369,3.370297036,-2.815
49.93254369,3.420289855,-2.815
49.53564168,3.352605498,-2.815
49.53564168,3.420289855,-2.815
49.07132432,3.334526907,-2.815
49.07132432,3.420289855,-2.815
48.56728638,3.318797549,-2.815
48.56728638,3.420289855,-2.815
48.06269495,3.420289855,-2.815
48.06269495,3.308483137,-2.815
47.59702073,3.420289855,-2.815
47.59702073,3.305804817,-2.815
47.1987182,3.420289855,-2.815
47.1987182,3.31118525,-2.815
46.88003418,3.420289855,-2.815
46.88003418,3.323380104,-2.815
46.63908304,3.420289855,-2.815
46.63908304,3.340491022,-2.815
46.465951,3.420289855,-2.815
46.465951,3.361219781,-2.815
46.35007872,3.420289855,-2.815
46.35007872,3.386260959,-2.815
46.3,3.420289855,-2.815
46.35007872,3.454318751,-2.815
46.465951,3.479359929,-2.815
46.63908304,3.500088688,-2.815
46.88003418,3.517199606,-2.815
47.1987182,3.52939446,-2.815
47.59702073,3.534774893,-2.815
48.06269495,3.532096573,-2.815
48.56728638,3.521782161,-2.815
49.07132432,3.506052803,-2.815
49.53564168,3.487974212,-2.815
49.93254369,3.470282674,-2.815
50.25068583,3.454748512,-2.815
50.49280003,3.442134975,-2.815
50.66987509,3.432463594,-2.815
50.79565382,3.425355263,-2.815
50.79565382,3.410159039,-2.815
50.66987509,3.395942377,-2.815
50.49280003,3.376599615,-2.815
50.25068583,3.351372541,-2.815
49.93254369,3.320304216,-2.815
49.53564168,3.284921142,-2.815
49.07132432,3.248763959,-2.815
48.56728638,3.217305243,-2.815
48.06269495,3.196676419,-2.815
47.59702073,3.19131978,-2.815
47.1987182,3.202080645,-2.815
46.88003418,3.226470353,-2.815
46.63908304,3.260692189,-2.815
46.465951,3.302149707,-2.815
46.35007872,3.352232064,-2.815
46.35007872,3.488347646,-2.815
46.465951,3.538430003,-2.815
46.63908304,3.579887521,-2.815
46.88003418,3.614109357,-2.815
47.1987182,3.638499065,-2.815
47.59702073,3.649259931,-2.815
48.06269495,3.643903291,-2.815
48.56728638,3.623274467,-2.815
49.07132432,3.591815751,-2.815
49.53564168,3.555658568,-2.815
49.93254369,3.520275494,-2.815
50.25068583,3.489207169,-2.815
50.49280003,3.463980095,-2.815
50.66987509,3.444637333,-2.815
50.79565382,3.430420671,-2.815
51.16807003,3.41038043,-3.503928571
51.25365906,3.420289855,-3.503928571
51.04503996,3.396474446,-3.503928571
50.87183455,3.377554384,-3.503928571
50.6350113,3.3528786,-3.503928571
50.32382156,3.322489215,-3.503928571
49.93559309,3.287879372,-3.503928571
49.48142253,3.252512337,-3.503928571
48.98839939,3.221741092,-3.503928571
48.49483486,3.201563073,-3.503928571
48.03933708,3.196323492,-3.503928571
47.64973871,3.206849199,-3.503928571
47.33801894,3.230705915,-3.503928571
47.10233333,3.264179897,-3.503928571
46.93298477,3.304731439,-3.503928571
46.81964466,3.35371934,-3.503928571
46.77066032,3.420289855,-3.503928571
46.81964466,3.486860371,-3.503928571
46.93298477,3.535848271,-3.503928571
47.10233333,3.576399813,-3.503928571
47.33801894,3.609873795,-3.503928571
47.64973871,3.633730511,-3.503928571
48.03933708,3.644256218,-3.503928571
48.49483486,3.639016638,-3.503928571
48.98839939,3.618838618,-3.503928571
49.48142253,3.588067374,-3.503928571
49.93559309,3.552700338,-3.503928571
50.32382156,3.518090495,-3.503928571
50.6350113,3.48770111,-3.503928571
50.87183455,3.463025327,-3.503928571
51.04503996,3.444105264,-3.503928571
51.16807003,3.430199281,-3.503928571
51.54048624,3.41060182,-4.192857143
51.6241631,3.420289855,-4.192857143
51.42020482,3.397006514,-4.192857143
51.25086906,3.378509152,-4.192857143
51.01933676,3.354384659,-4.192857143
50.71509942,3.324674215,-4.192857143
50.33554451,3.290837602,-4.192857143
49.89152073,3.256260714,-4.192857143
49.4095124,3.226176941,-4.192857143
48.92697478,3.206449726,-4.192857143
48.48165344,3.201327205,-4.192857143
48.10075922,3.211617753,-4.192857143
47.79600369,3.234941478,-4.192857143
47.56558362,3.267667606,-4.192857143
47.40001854,3.307313171,-4.192857143
47.2892106,3.355206615,-4.192857143
47.24132063,3.420289855,-4.192857143
47.2892106,3.485373095,-4.192857143
47.40001854,3.533266539,-4.192857143
47.56558362,3.572912104,-4.192857143
47.79600369,3.605638232,-4.192857143
48.10075922,3.628961957,-4.192857143
48.48165344,3.639252505,-4.192857143
48.92697478,3.634129984,-4.192857143
49.4095124,3.614402769,-4.192857143
49.89152073,3.584318996,-4.192857143
50.33554451,3.549742108,-4.192857143
50.71509942,3.515905496,-4.192857143
51.01933676,3.486195051,-4.192857143
51.25086906,3.462070558,-4.192857143
51.42020482,3.443573196,-4.192857143
51.54048624,3.429977891,-4.192857143
51.91290245,3.41082321,-4.881785714
51.99466713,3.420289855,-4.881785714
51.79536969,3.397538583,-4.881785714
51.62990357,3.37946392,-4.881785714
51.40366223,3.355890718,-4.881785714
51.10637729,3.326859214,-4.881785714
50.73549593,3.293795832,-4.881785714
50.30161894,3.260009092,-4.881785714
49.83062541,3.23061279,-4.881785714
49.35911469,3.211336379,-4.881785714
48.92396979,3.206330918,-4.881785714
48.55177973,3.216386307,-4.881785714
48.25398844,3.239177041,-4.881785714
48.02883391,3.271155314,-4.881785714
47.8670523,3.309894903,-4.881785714
47.75877654,3.356693891,-4.881785714
47.71198095,3.420289855,-4.881785714
47.75877654,3.483885819,-4.881785714
47.8670523,3.530684807,-4.881785714
48.02883391,3.569424396,-4.881785714
48.25398844,3.601402669,-4.881785714
48.55177973,3.624193403,-4.881785714
48.92396979,3.634248792,-4.881785714
49.35911469,3.629243331,-4.881785714
49.83062541,3.60996692,-4.881785714
50.30161894,3.580570618,-4.881785714
50.73549593,3.546783878,-4.881785714
51.10637729,3.513720497,-4.881785714
51.40366223,3.484688992,-4.881785714
51.62990357,3.46111579,-4.881785714
51.79536969,3.443041127,-4.881785714
51.91290245,3.429756501,-4.881785714
52.28531866,3.4110446,-5.570714286
52.36517117,3.420289855,-5.570714286
52.17053456,3.398070652,-5.570714286
52.00893808,3.380418689,-5.570714286
51.7879877,3.357396777,-5.570714286
51.49765516,3.329044213,-5.570714286
51.13544735,3.296754062,-5.570714286
50.71171715,3.263757469,-5.570714286
50.25173842,3.235048639,-5.570714286
49.79125461,3.216223033,-5.570714286
49.36628614,3.21133463,-5.570714286
49.00280024,3.221154861,-5.570714286
48.7119732,3.243412604,-5.570714286
48.4920842,3.274643023,-5.570714286
48.33408607,3.312476635,-5.570714286
48.22834248,3.358181167,-5.570714286
48.18264126,3.420289855,-5.570714286
48.22834248,3.482398543,-5.570714286
48.33408607,3.528103075,-5.570714286
48.4920842,3.565936687,-5.570714286
48.7119732,3.597167107,-5.570714286
49.00280024,3.619424849,-5.570714286
49.36628614,3.62924508,-5.570714286
49.79125461,3.624356677,-5.570714286
50.25173842,3.605531071,-5.570714286
50.71171715,3.576822241,-5.570714286
51.13544735,3.543825648,-5.570714286
51.49765516,3.511535497,-5.570714286
51.7879877,3.483182933,-5.570714286
52.00893808,3.460161021,-5.570714286
52.17053456,3.442509059,-5.570714286
52.28531866,3.429535111,-5.570714286
52.65773487,3.41126599,-6.259642857
52.7356752,3.420289855,-6.259642857
52.54569943,3.39860272,-6.259642857
52.3879726,3.381373457,-6.259642857
52.17231316,3.358902836,-6.259642857
51.88893303,3.331229212,-6.259642857
51.53539877,3.299712292,-6.259642857
51.12181535,3.267505847,-6.259642857
50.67285144,3.239484488,-6.259642857
50.22339452,3.221109686,-6.259642857
49.80860249,3.216338343,-6.259642857
49.45382075,3.225923416,-6.259642857
49.16995795,3.247648166,-6.259642857
48.95533449,3.278130731,-6.259642857
48.80111983,3.315058367,-6.259642857
48.69790841,3.359668443,-6.259642857
48.65330158,3.420289855,-6.259642857
48.69790841,3.480911268,-6.259642857
48.80111983,3.525521343,-6.259642857
48.95533449,3.562448979,-6.259642857
49.16995795,3.592931544,-6.259642857
49.45382075,3.614656295,-6.259642857
49.80860249,3.624241367,-6.259642857
50.22339452,3.619470024,-6.259642857
50.67285144,3.601095222,-6.259642857
51.12181535,3.573073863,-6.259642857
51.53539877,3.540867418,-6.259642857
51.88893303,3.509350498,-6.259642857
52.17231316,3.481676874,-6.259642857
52.3879726,3.459206253,-6.259642857
52.54569943,3.44197699,-6.259642857
52.65773487,3.429313721,-6.259642857
53.03015108,3.41148738,-6.948571429
53.10617923,3.420289855,-6.948571429
52.9208643,3.399134789,-6.948571429
52.76700711,3.382328226,-6.948571429
52.55663863,3.360408895,-6.948571429
52.28021089,3.333414211,-6.948571429
51.93535019,3.302670522,-6.948571429
51.53191356,3.271254225,-6.948571429
51.09396445,3.243920337,-6.948571429
50.65553443,3.225996339,-6.948571429
50.25091885,3.221342056,-6.948571429
49.90484126,3.23069197,-6.948571429
49.6279427,3.251883729,-6.948571429
49.41858478,3.28161844,-6.948571429
49.2681536,3.317640099,-6.948571429
49.16747435,3.361155718,-6.948571429
49.12396189,3.420289855,-6.948571429
49.16747435,3.479423992,-6.948571429
49.2681536,3.522939611,-6.948571429
49.41858478,3.55896127,-6.948571429
49.6279427,3.588695981,-6.948571429
49.90484126,3.60988774,-6.948571429
50.25091885,3.619237654,-6.948571429
50.65553443,3.614583371,-6.948571429
51.09396445,3.596659373,-6.948571429
51.53191356,3.569325485,-6.948571429
51.93535019,3.537909188,-6.948571429
52.28021089,3.507165499,-6.948571429
52.55663863,3.480170815,-6.948571429
52.76700711,3.458251484,-6.948571429
52.9208643,3.441444921,-6.948571429
53.03015108,3.429092331,-6.948571429
53.40256729,3.41170877,-7.6375
53.47668327,3.420289855,-7.6375
53.29602917,3.399666857,-7.6375
53.14604162,3.383282994,-7.6375
52.94096409,3.361914954,-7.6375
52.67148876,3.33559921,-7.6375
52.3353016,3.305628752,-7.6375
51.94201176,3.275002602,-7.6375
51.51507746,3.248356186,-7.6375
51.08767435,3.230882993,-7.6375
50.6932352,3.226345769,-7.6375
50.35586177,3.235460524,-7.6375
50.08592746,3.256119292,-7.6375
49.88183507,3.285106148,-7.6375
49.73518737,3.320221831,-7.6375
49.63704029,3.362642994,-7.6375
49.59462221,3.420289855,-7.6375
49.63704029,3.477936716,-7.6375
49.73518737,3.520357879,-7.6375
49.88183507,3.555473562,-7.6375
50.08592746,3.584460418,-7.6375
50.35586177,3.605119186,-7.6375
50.6932352,3.614233942,-7.6375
51.08767435,3.609696717,-7.6375
51.51507746,3.592223524,-7.6375
51.94201176,3.565577108,-7.6375
52.3353016,3.534950958,-7.6375
52.67148876,3.5049805,-7.6375
52.94096409,3.478664756,-7.6375
53.14604162,3.457296716,-7.6375
53.29602917,3.440912853,-7.6375
53.40256729,3.42887094,-7.6375
53.59816001,3.412257046,-8.326428571
53.66754045,3.420289855,-8.326428571
53.49842898,3.400984534,-8.326428571
53.35802468,3.385647495,-8.326428571
53.16605028,3.365644735,-8.326428571
52.91379269,3.341010397,-8.326428571
52.59908573,3.312954859,-8.326428571
52.23092458,3.284285523,-8.326428571
51.83126863,3.259341641,-8.326428571
51.43117383,3.242984873,-8.326428571
51.0619368,3.238737548,-8.326428571
50.74611936,3.247269929,-8.326428571
50.49343212,3.266608734,-8.326428571
50.30237992,3.293743517,-8.326428571
50.16510206,3.326615534,-8.326428571
50.07322595,3.366326257,-8.326428571
50.03351811,3.420289855,-8.326428571
50.07322595,3.474253453,-8.326428571
50.16510206,3.513964176,-8.326428571
50.30237992,3.546836193,-8.326428571
50.49343212,3.573970976,-8.326428571
50.74611936,3.593309781,-8.326428571
51.0619368,3.601842162,-8.326428571
51.43117383,3.597594838,-8.326428571
51.83126863,3.581238069,-8.326428571
52.23092458,3.556294187,-8.326428571
52.59908573,3.527624851,-8.326428571
52.91379269,3.499569313,-8.326428571
53.16605028,3.474934975,-8.326428571
53.35802468,3.454932215,-8.326428571
53.49842898,3.439595176,-8.326428571
53.59816001,3.428322664,-8.326428571
53.79375272,3.412805322,-9.015357143
53.85839763,3.420289855,-9.015357143
53.7008288,3.402302211,-9.015357143
53.57000773,3.388011995,-9.015357143
53.39113647,3.369374515,-9.015357143
53.15609662,3.346421585,-9.015357143
52.86286986,3.320280965,-9.015357143
52.51983739,3.293568444,-9.015357143
52.1474598,3.270327097,-9.015357143
51.77467331,3.255086752,-9.015357143
51.43063841,3.251129327,-9.015357143
51.13637696,3.259079334,-9.015357143
50.90093678,3.277098177,-9.015357143
50.72292477,3.302380886,-9.015357143
50.59501676,3.333009237,-9.015357143
50.50941162,3.370009521,-9.015357143
50.47241401,3.420289855,-9.015357143
50.50941162,3.470570189,-9.015357143
50.59501676,3.507570474,-9.015357143
50.72292477,3.538198824,-9.015357143
50.90093678,3.563481533,-9.015357143
51.13637696,3.581500376,-9.015357143
51.43063841,3.589450383,-9.015357143
51.77467331,3.585492958,-9.015357143
52.1474598,3.570252614,-9.015357143
52.51983739,3.547011267,-9.015357143
52.86286986,3.520298745,-9.015357143
53.15609662,3.494158125,-9.015357143
53.39113647,3.471205195,-9.015357143
53.57000773,3.452567715,-9.015357143
53.7008288,3.438277499,-9.015357143
53.79375272,3.427774388,-9.015357143
53.98934544,3.413353598,-9.704285714
54.04925481,3.420289855,-9.704285714
53.90322862,3.403619888,-9.704285714
53.78199079,3.390376495,-9.704285714
53.61622266,3.373104296,-9.704285714
53.39840055,3.351832772,-9.704285714
53.12665398,3.327607072,-9.704285714
52.80875021,3.302851364,-9.704285714
52.46365097,3.281312552,-9.704285714
52.11817279,3.267188632,-9.704285714
51.79934001,3.263521106,-9.704285714
51.52663455,3.270888739,-9.704285714
51.30844144,3.28758762,-9.704285714
51.14346962,3.311018255,-9.704285714
51.02493145,3.339402939,-9.704285714
50.94559728,3.373692784,-9.704285714
50.91130992,3.420289855,-9.704285714
50.94559728,3.466886926,-9.704285714
51.02493145,3.501176771,-9.704285714
51.14346962,3.529561455,-9.704285714
51.30844144,3.55299209,-9.704285714
51.52663455,3.569690971,-9.704285714
51.79934001,3.577058604,-9.704285714
52.11817279,3.573391078,-9.704285714
52.46365097,3.559267158,-9.704285714
52.80875021,3.537728346,-9.704285714
53.12665398,3.512972638,-9.704285714
53.39840055,3.488746938,-9.704285714
53.61622266,3.467475414,-9.704285714
53.78199079,3.450203215,-9.704285714
53.90322862,3.436959822,-9.704285714
53.98934544,3.427226112,-9.704285714
54.18493815,3.413901874,-10.39321429
54.24011199,3.420289855,-10.39321429
54.10562843,3.404937565,-10.39321429
53.99397384,3.392740996,-10.39321429
53.84130885,3.376834076,-10.39321429
53.64070448,3.357243959,-10.39321429
53.39043811,3.334933179,-10.39321429
53.09766303,3.312134285,-10.39321429
52.77984214,3.292298007,-10.39321429
52.46167227,3.279290512,-10.39321429
52.16804161,3.275912885,-10.39321429
51.91689215,3.282698144,-10.39321429
51.7159461,3.298077062,-10.39321429
51.56401447,3.319655624,-10.39321429
51.45484615,3.345796642,-10.39321429
51.38178294,3.377376048,-10.39321429
51.35020582,3.420289855,-10.39321429
51.38178294,3.463203662,-10.39321429
51.45484615,3.494783068,-10.39321429
51.56401447,3.520924086,-10.39321429
51.7159461,3.542502648,-10.39321429
51.91689215,3.557881566,-10.39321429
52.16804161,3.564666825,-10.39321429
