x,y,z
5.218731013,1.953160528,0.7869983286
5.221105494,2.129093763,3.286260153e-17
5.218731013,1.953160528,-0.7869983286
5.214773544,1.475636902,-1.433483082
5.21398205,0.7719370064,-1.871330995
6.84375,0.0,-2.075
6.84375,-0.8851778184,-1.911828329
6.84375,-1.608352505,-1.466958878
6.84375,-2.096100939,-0.8073599882
6.84375,-2.275,-0.0
6.84375,-2.096100939,0.8073599882
6.84375,-1.608352505,1.466958878
6.84375,-0.8851778184,1.911828329
6.84375,0.0,2.075
6.84375,0.8851778184,1.911828329
6.84375,1.608352505,1.466958878
6.84375,2.096100939,0.8073599882
6.84375,2.275,-0.0
6.84375,2.096100939,-0.8073599882
6.84375,1.608352505,-1.466958878
6.84375,0.8851778184,-1.911828329
8.349001569,0.0,-2.0932
8.349001569,-0.8892243456,-1.928597137
8.349001569,-1.615704974,-1.479825698
8.349001569,-2.105683115,-0.8144414108
8.349001569,-2.2854,-0.0
8.349001569,-2.105683115,0.8144414108
8.349001569,-1.615704974,1.479825698
8.349001569,-0.8892243456,1.928597137
8.349001569,0.0,2.0932
8.349001569,0.8892243456,1.928597137
8.349001569,1.615704974,1.479825698
8.349001569,2.105683115,0.8144414108
8.349001569,2.2854,-0.0
8.349001569,2.105683115,-0.8144414108
8.349001569,1.615704974,-1.479825698
8.349001569,0.8892243456,-1.928597137
9.938524682,0.0,-2.1366
9.938524682,-0.8988737565,-1.968584293
9.938524682,-1.633237784,-1.510508115
9.938524682,-2.128532919,-0.8313278799
9.938524682,-2.3102,-0.0
9.938524682,-2.128532919,0.8313278799
9.938524682,-1.633237784,1.510508115
9.938524682,-0.8988737565,1.968584293
9.938524682,0.0,2.1366
9.938524682,0.8988737565,1.968584293
9.938524682,1.633237784,1.510508115
9.938524682,2.128532919,0.8313278799
9.938524682,2.3102,-0.0
9.938524682,2.128532919,-0.8313278799
9.938524682,1.633237784,-1.510508115
9.938524682,0.8988737565,-1.968584293
11.57626851,0.0,-2.1884
11.57626851,-0.9103907954,-2.016310899
11.57626851,-1.65416404,-1.547129065
11.57626851,-2.155805265,-0.851482698
11.57626851,-2.3398,-0.0
11.57626851,-2.155805265,0.851482698
11.57626851,-1.65416404,1.547129065
11.57626851,-0.9103907954,2.016310899
11.57626851,0.0,2.1884
11.57626851,0.9103907954,2.016310899
11.57626851,1.65416404,1.547129065
11.57626851,2.155805265,0.851482698
11.57626851,2.3398,-0.0
11.57626851,2.155805265,-0.851482698
11.57626851,1.65416404,-1.547129065
11.57626851,0.9103907954,-2.016310899
13.22618222,0.0,-2.2318
13.22618222,-0.9200402064,-2.056298056
13.22618222,-1.67169685,-1.577811482
13.22618222,-2.178655069,-0.8683691671
13.22618222,-2.3646,-0.0
13.22618222,-2.178655069,0.8683691671
13.22618222,-1.67169685,1.577811482
13.22618222,-0.9200402064,2.056298056
13.22618222,0.0,2.2318
13.22618222,0.9200402064,2.056298056
13.22618222,1.67169685,1.577811482
13.22618222,2.178655069,0.8683691671
13.22618222,2.3646,-0.0
13.22618222,2.178655069,-0.8683691671
13.22618222,1.67169685,-1.577811482
13.22618222,0.9200402064,-2.056298056
14.852215,0.0,-2.25
14.852215,-0.9240867335,-2.073066863
14.852215,-1.679049319,-1.590678302
14.852215,-2.188237245,-0.8754505897
14.852215,-2.375,-0.0
14.852215,-2.188237245,0.8754505897
14.852215,-1.679049319,1.590678302
14.852215,-0.9240867335,2.073066863
14.852215,0.0,2.25
14.852215,0.9240867335,2.073066863
14.852215,1.679049319,1.590678302
14.852215,2.188237245,0.8754505897
14.852215,2.375,-0.0
14.852215,2.188237245,-0.8754505897
14.852215,1.679049319,-1.590678302
14.852215,0.9240867335,-2.073066863
16.57921923,0.0,-2.25
16.57921923,-0.9240867335,-2.073066863
16.57921923,-1.679049319,-1.590678302
16.57921923,-2.188237245,-0.8754505897
16.57921923,-2.375,-0.0
16.57921923,-2.188237245,0.8754505897
16.57921923,-1.679049319,1.590678302
16.57921923,-0.9240867335,2.073066863
16.57921923,0.0,2.25
16.57921923,0.9240867335,2.073066863
16.57921923,1.679049319,1.590678302
16.57921923,2.188237245,0.8754505897
16.57921923,2.375,-0.0
16.57921923,2.188237245,-0.8754505897
16.57921923,1.679049319,-1.590678302
16.57921923,0.9240867335,-2.073066863
18.50055726,0.0,-2.25
18.50055726,-0.9240867335,-2.073066863
18.50055726,-1.679049319,-1.590678302
18.50055726,-2.188237245,-0.8754505897
18.50055726,-2.375,-0.0
18.50055726,-2.188237245,0.8754505897
18.50055726,-1.679049319,1.590678302
18.50055726,-0.9240867335,2.073066863
18.50055726,0.0,2.25
18.50055726,0.9240867335,2.073066863
18.50055726,1.679049319,1.590678302
18.50055726,2.188237245,0.8754505897
18.50055726,2.375,-0.0
18.50055726,2.188237245,-0.8754505897
18.50055726,1.679049319,-1.590678302
18.50055726,0.9240867335,-2.073066863
20.53294317,0.0,-2.25
20.53294317,-0.9240867335,-2.073066863
20.53294317,-1.679049319,-1.590678302
20.53294317,-2.188237245,-0.8754505897
20.53294317,-2.375,-0.0
20.53294317,-2.188237245,0.8754505897
20.53294317,-1.679049319,1.590678302
20.53294317,-0.9240867335,2.073066863
20.53294317,0.0,2.25
20.53294317,0.9240867335,2.073066863
20.53294317,1.679049319,1.590678302
20.53294317,2.188237245,0.8754505897
20.53294317,2.375,-0.0
20.53294317,2.188237245,-0.8754505897
20.53294317,1.679049319,-1.590678302
20.53294317,0.9240867335,-2.073066863
22.59309106,0.0,-2.25
22.59309106,-0.9240867335,-2.073066863
22.59309106,-1.679049319,-1.590678302
22.59309106,-2.188237245,-0.8754505897
22.59309106,-2.375,-0.0
22.59309106,-2.188237245,0.8754505897
22.59309106,-1.679049319,1.590678302
22.59309106,-0.9240867335,2.073066863
22.59309106,0.0,2.25
22.59309106,0.9240867335,2.073066863
22.59309106,1.679049319,1.590678302
22.59309106,2.188237245,0.8754505897
22.59309106,2.375,-0.0
22.59309106,2.188237245,-0.8754505897
22.59309106,1.679049319,-1.590678302
22.59309106,0.9240867335,-2.073066863
24.597715,0.0,-2.25
24.597715,-0.9240867335,-2.073066863
24.597715,-1.679049319,-1.590678302
24.597715,-2.188237245,-0.8754505897
24.597715,-2.375,-0.0
24.597715,-2.188237245,0.8754505897
24.597715,-1.679049319,1.590678302
24.597715,-0.9240867335,2.073066863
24.597715,0.0,2.25
24.597715,0.9240867335,2.073066863
24.597715,1.679049319,1.590678302
24.597715,2.188237245,0.8754505897
24.597715,2.375,-0.0
24.597715,2.188237245,-0.8754505897
24.597715,1.679049319,-1.590678302
24.597715,0.9240867335,-2.073066863
27.03897664,0.16505008,-2.159
27.03897664,-0.6710246876,-1.989222826
27.03897664,-1.354083047,-1.526344202
27.03897664,-1.814774843,-0.8400434769
27.03897664,-1.98374992,-0.0
27.03897664,-1.814774843,0.8400434769
27.03897664,-1.354083047,1.526344202
27.03897664,-0.6710246876,1.989222826
27.03897664,0.16505008,2.159
27.03897664,1.001124848,1.989222826
27.03897664,1.684183207,1.526344202
27.03897664,2.144875003,0.8400434769
27.03897664,2.31385008,-0.0
27.03897664,2.144875003,-0.8400434769
27.03897664,1.684183207,-1.526344202
27.03897664,1.001124848,-1.989222826
30.05867132,0.55863104,-1.942
30.05867132,-0.06756903955,-1.789287044
30.05867132,-0.5791634752,-1.372932117
30.05867132,-0.9242106532,-0.7556111312
30.05867132,-1.05076896,-0.0
30.05867132,-0.9242106532,0.7556111312
30.05867132,-0.5791634752,1.372932117
30.05867132,-0.06756903955,1.789287044
30.05867132,0.55863104,1.942
30.05867132,1.18483112,1.789287044
30.05867132,1.696425555,1.372932117
30.05867132,2.041472733,0.7556111312
30.05867132,2.16803104,-0.0
30.05867132,2.041472733,-0.7556111312
30.05867132,1.696425555,-1.372932117
30.05867132,1.18483112,-1.789287044
33.04796368,1.02838896,-1.683
33.04796368,0.6526844758,-1.550654014
33.04796368,0.3457405296,-1.18982737
33.04796368,0.1387207986,-0.6548370411
33.04796368,0.06278896,-0.0
33.04796368,0.1387207986,0.6548370411
33.04796368,0.3457405296,1.18982737
33.04796368,0.6526844758,1.550654014
33.04796368,1.02838896,1.683
33.04796368,1.404093444,1.550654014
33.04796368,1.71103739,1.18982737
33.04796368,1.918057121,0.6548370411
33.04796368,1.99398896,-0.0
33.04796368,1.918057121,-0.6548370411
33.04796368,1.71103739,-1.18982737
33.04796368,1.404093444,-1.550654014
35.39801836,1.42196992,-1.466
35.39801836,1.256140124,-1.350718232
35.39801836,1.120660101,-1.036415285
35.39801836,1.029284988,-0.5704046953
35.39801836,0.99576992,-0.0
35.39801836,1.029284988,0.5704046953
35.39801836,1.120660101,1.036415285
35.39801836,1.256140124,1.350718232
35.39801836,1.42196992,1.466
35.39801836,1.587799716,1.350718232
35.39801836,1.723279739,1.036415285
35.39801836,1.814654852,0.5704046953
35.39801836,1.84816992,-0.0
35.39801836,1.814654852,-0.5704046953
35.39801836,1.723279739,-1.036415285
35.39801836,1.587799716,-1.350718232
36.5,1.58702,-1.375
36.5,1.50920217,-1.266874194
36.5,1.445626373,-0.9720811845
36.5,1.40274739,-0.5349975826
36.5,1.38702,-0.0
36.5,1.40274739,0.5349975826
36.5,1.445626373,0.9720811845
36.5,1.50920217,1.266874194
36.5,1.58702,1.375
36.5,1.66483783,1.266874194
36.5,1.728413627,0.9720811845
36.5,1.77129261,0.5349975826
36.5,1.78702,-0.0
36.5,1.77129261,-0.5349975826
36.5,1.728413627,-0.9720811845
36.5,1.66483783,-1.266874194
36.64393888,1.58702,-1.239815659
36.65020341,1.507856617,-1.142263279
36.65671364,1.440855487,-0.8763580068
36.66182545,1.394461724,-0.4822276462
36.66389474,1.377120444,-0.0
36.66182545,1.394461724,0.4822276462
36.65671364,1.440855487,0.8763580068
36.65020341,1.507856617,1.142263279
36.64393888,1.58702,1.239815659
36.63924918,1.663466514,1.142263279
36.63620358,1.724490533,0.8763580068
36.6345564,1.764907184,0.4822276462
36.63406193,1.779531595,2.886579864e-18
36.6345564,1.764907184,-0.4822276462
36.63620358,1.724490533,-0.8763580068
36.63924918,1.663466514,-1.142263279
36.60181664,1.58702,-0.9144469765
36.62061024,1.508278226,-0.8423664798
36.64014091,1.436969459,-0.6460284039
36.65547635,1.385261296,-0.3552878702
36.66168423,1.365321332,-0.0
36.65547635,1.385261296,0.3552878702
36.64014091,1.436969459,0.6460284039
36.62061024,1.508278226,0.8423664798
36.60181664,1.58702,0.9144469765
36.58774753,1.657611167,0.8423664798
36.57861074,1.710988599,0.6460284039
36.57366919,1.744765427,0.3552878702
36.5721858,1.756554785,8.659739592e-18
36.57366919,1.744765427,-0.3552878702
36.57861074,1.710988599,-0.6460284039
36.58774753,1.657611167,-0.8423664798
36.48772496,1.58702,-0.5191704647
36.51591535,1.517154394,-0.4780877192
36.54521137,1.449608238,-0.3663522714
36.56821452,1.398630963,-0.2012333041
36.57752634,1.378471998,-0.0
36.56821452,1.398630963,0.2012333041
36.54521137,1.449608238,0.3663522714
36.51591535,1.517154394,0.4780877192
36.48772496,1.58702,0.5191704647
36.4666213,1.644659696,0.4780877192
36.45291611,1.68530885,0.3663522714
36.44550378,1.709389123,0.2012333041
36.4432787,1.717322177,1.298960939e-17
36.44550378,1.709389123,-0.2012333041
36.45291611,1.68530885,-0.3663522714
36.4666213,1.644659696,-0.4780877192
36.41575552,1.58702,-0.1742626353
36.44081365,1.541172519,-0.1603309188
36.46685455,1.494411769,-0.1225895049
36.48730179,1.458055579,-0.06711899748
36.49557897,1.443421776,-0.0
36.48730179,1.458055579,0.06711899748
36.46685455,1.494411769,0.1225895049
36.44081365,1.541172519,0.1603309188
36.41575552,1.58702,0.1742626353
36.39699671,1.622000006,0.1603309188
36.38481432,1.644852309,0.1225895049
36.37822559,1.657300053,0.06711899748
36.37624773,1.66106638,1.154631946e-17
36.37822559,1.657300053,-0.06711899748
36.38481432,1.644852309,-0.1225895049
36.39699671,1.622000006,-0.1603309188
36.5,1.58702,-0.0
23.49775053,2.237132386,-0.0
22.89495691,2.106798844,-0.9408505482
23.21130583,2.14936881,-0.9408505482
23.15880526,2.191521709,-0.0
22.38650747,2.040494595,-0.9408505482
22.614038,2.120481441,-0.0
21.6049394,1.943425315,-0.9408505482
21.77664364,2.016478641,-0.0
20.48227365,1.813891376,-0.9408505482
20.57378748,1.877692278,-0.0
19.01716735,1.663210991,-0.9408505482
19.00403073,1.716249009,-0.0
17.32700124,1.520918776,-0.9408505482
17.19313847,1.563793064,-0.0
15.37867684,1.463262519,-0.0
15.63350372,1.427090268,-0.9408505482
13.80091768,1.443514966,-0.0
14.1609285,1.408659218,-0.9408505482
12.59171649,1.501486884,-0.0
13.03234072,1.462766341,-0.9408505482
11.75590633,1.614618094,-0.0
12.25225124,1.568355471,-0.9408505482
11.22997423,1.769448778,-0.0
11.76138128,1.712864109,-0.9408505482
11.0,2.0,-0.0
11.54673867,1.92804525,-0.9408505482
11.75306403,2.151213839,-0.9408505482
11.22106289,2.239109203,-0.0
12.23809884,2.3142393,-0.9408505482
11.74074304,2.413779339,-0.0
13.01362138,2.44934462,-0.9408505482
12.57166005,2.55853504,-0.0
14.13934432,2.546225047,-0.9408505482
13.77779177,2.662335497,-0.0
15.6115588,2.583668453,-0.9408505482
15.35516442,2.702453432,-0.0
17.30739672,2.554149214,-0.9408505482
17.17213363,2.670825676,-0.0
18.98750579,2.587174492,-0.0
19.00174407,2.476074776,-0.9408505482
20.56225692,2.485395132,-0.0
20.47151179,2.381080707,-0.9408505482
21.76951208,2.392338235,-0.0
21.59828327,2.294227602,-0.9408505482
22.61024899,2.320176306,-0.0
22.38297106,2.226876469,-0.9408505482
23.15731901,2.269852566,-0.0
22.89356975,2.179907644,-0.9408505482
22.63110857,2.02207598,-1.881701096
22.92486113,2.061605234,-1.881701096
22.15897694,1.960507749,-1.881701096
21.43323516,1.870371988,-1.881701096
20.39075982,1.750090474,-1.881701096
19.03030397,1.610172974,-1.881701096
17.46086401,1.478044488,-1.881701096
15.8883306,1.390918016,-1.881701096
14.52093932,1.37380347,-1.881701096
13.47296496,1.424045799,-1.881701096
12.74859615,1.522092848,-1.881701096
12.29278833,1.65627944,-1.881701096
12.09347734,1.8560905,-1.881701096
12.28506517,2.063318475,-1.881701096
12.73545464,2.21469926,-1.881701096
13.45558271,2.340154201,-1.881701096
14.50089687,2.430114597,-1.881701096
15.86795317,2.464883474,-1.881701096
17.44265982,2.437472752,-1.881701096
19.01598235,2.364975059,-1.881701096
20.38076667,2.276766281,-1.881701096
21.42705447,2.19611697,-1.881701096
22.15569313,2.133576632,-1.881701096
22.62982048,2.089962723,-1.881701096
22.36726022,1.937353116,-2.822551645
22.63841643,1.973841658,-2.822551645
21.93144641,1.880520902,-2.822551645
21.26153092,1.797318662,-2.822551645
20.29924599,1.686289572,-2.822551645
19.04344059,1.557134956,-2.822551645
17.59472678,1.435170201,-2.822551645
16.14315748,1.354745765,-2.822551645
14.88095015,1.338947722,-2.822551645
13.91358919,1.385325256,-2.822551645
13.24494107,1.475830225,-2.822551645
12.82419539,1.599694771,-2.822551645
12.640216,1.784135749,-2.822551645
12.81706631,1.975423112,-2.822551645
13.23281043,2.115159221,-2.822551645
13.89754404,2.230963781,-2.822551645
14.86244942,2.314004147,-2.822551645
16.12434754,2.346098495,-2.822551645
17.57792291,2.32079629,-2.822551645
19.03022064,2.253875343,-2.822551645
20.29002154,2.172451855,-2.822551645
21.25582567,2.098006337,-2.822551645
21.9284152,2.040276794,-2.822551645
22.36607122,2.000017802,-2.822551645
22.10341187,1.852630252,-3.763402193
22.35197173,1.886078082,-3.763402193
21.70391587,1.800534056,-3.763402193
21.08982667,1.724265336,-3.763402193
20.20773216,1.62248867,-3.763402193
19.05657721,1.504096939,-3.763402193
17.72858955,1.392295913,-3.763402193
16.39798436,1.318573513,-3.763402193
15.24096097,1.304091974,-3.763402193
14.35421343,1.346604714,-3.763402193
13.74128598,1.429567601,-3.763402193
13.35560244,1.543110103,-3.763402193
13.18695467,1.712180999,-3.763402193
13.34906746,1.887527748,-3.763402193
13.73016623,2.015619181,-3.763402193
14.33950538,2.121773362,-3.763402193
15.22400197,2.197893697,-3.763402193
16.38074192,2.227313516,-3.763402193
17.713186,2.204119828,-3.763402193
19.04445892,2.142775627,-3.763402193
20.19927641,2.068137429,-3.763402193
21.08459686,1.999895705,-3.763402193
21.70113727,1.946976957,-3.763402193
22.10232195,1.910072881,-3.763402193
21.83956352,1.767907388,-4.704252741
22.06552703,1.798314506,-4.704252741
21.47638534,1.72054721,-4.704252741
20.91812243,1.651212009,-4.704252741
20.11621833,1.558687768,-4.704252741
19.06971383,1.451058921,-4.704252741
17.86245232,1.349421625,-4.704252741
16.65281123,1.282401262,-4.704252741
15.60097179,1.269236226,-4.704252741
14.79483767,1.307884171,-4.704252741
14.23763089,1.383304978,-4.704252741
13.88700949,1.486525434,-4.704252741
13.73369334,1.640226249,-4.704252741
13.8810686,1.799632384,-4.704252741
14.22752203,1.916079141,-4.704252741
14.78146671,2.012582942,-4.704252741
15.58555452,2.081783247,-4.704252741
16.63713629,2.108528537,-4.704252741
17.84844909,2.087443366,-4.704252741
19.0586972,2.03167591,-4.704252741
20.10853129,1.963823004,-4.704252741
20.91336806,1.901785072,-4.704252741
21.47385934,1.85367712,-4.704252741
21.83857268,1.820127959,-4.704252741
21.57571517,1.683184524,-5.645103289
21.77908233,1.71055093,-5.645103289
21.24885481,1.640560363,-5.645103289
20.74641819,1.578158683,-5.645103289
20.0247045,1.494886865,-5.645103289
19.08285045,1.398020904,-5.645103289
17.99631509,1.306547337,-5.645103289
16.90763811,1.24622901,-5.645103289
15.96098262,1.234380478,-5.645103289
15.2354619,1.269163629,-5.645103289
14.73397581,1.337042355,-5.645103289
14.41841654,1.429940765,-5.645103289
14.28043201,1.568271499,-5.645103289
14.41306974,1.71173702,-5.645103289
14.72487783,1.816539102,-5.645103289
15.22342804,1.903392523,-5.645103289
15.94710707,1.965672797,-5.645103289
16.89353066,1.989743558,-5.645103289
17.98371219,1.970766904,-5.645103289
19.07293548,1.920576194,-5.645103289
20.01778616,1.859508578,-5.645103289
20.74213926,1.803674439,-5.645103289
21.2465814,1.760377282,-5.645103289
21.57482342,1.730183038,-5.645103289
21.31186682,1.59846166,-6.585953837
21.49263763,1.622787354,-6.585953837
21.02132428,1.560573517,-6.585953837
20.57471395,1.505105357,-6.585953837
19.93319067,1.431085963,-6.585953837
19.09598707,1.344982886,-6.585953837
18.13017786,1.263673049,-6.585953837
17.16246499,1.210056758,-6.585953837
16.32099344,1.19952473,-6.585953837
15.67608614,1.230443086,-6.585953837
15.23032072,1.290779732,-6.585953837
14.9498236,1.373356096,-6.585953837
14.82717068,1.496316748,-6.585953837
14.94507088,1.623841657,-6.585953837
15.22223363,1.716999062,-6.585953837
15.66538937,1.794202103,-6.585953837
16.30865962,1.849562347,-6.585953837
17.14992504,1.870958579,-6.585953837
18.11897528,1.854090442,-6.585953837
19.08717377,1.809476477,-6.585953837
19.92704104,1.755194152,-6.585953837
20.57091045,1.705563807,-6.585953837
21.01930347,1.667077445,-6.585953837
21.31107415,1.640238117,-6.585953837
21.04801847,1.513738795,-7.526804386
21.20619293,1.535023778,-7.526804386
20.79379375,1.480586671,-7.526804386
20.40300971,1.43205203,-7.526804386
19.84167684,1.367285061,-7.526804386
19.10912369,1.291944869,-7.526804386
18.26404063,1.220798761,-7.526804386
17.41729187,1.173884507,-7.526804386
16.68100426,1.164668982,-7.526804386
16.11671037,1.191722544,-7.526804386
15.72666563,1.244517109,-7.526804386
15.48123065,1.316771428,-7.526804386
15.37390935,1.424361998,-7.526804386
15.47707203,1.535946293,-7.526804386
15.71958943,1.617459023,-7.526804386
16.1073507,1.685011683,-7.526804386
16.67021217,1.733451897,-7.526804386
17.40631941,1.7521736,-7.526804386
18.25423837,1.73741398,-7.526804386
19.10141205,1.698376761,-7.526804386
19.83629591,1.650879726,-7.526804386
20.39968165,1.607453174,-7.526804386
20.79202554,1.573777608,-7.526804386
21.04732489,1.550293195,-7.526804386
20.78417012,1.429015931,-8.467654934
20.91974823,1.447260202,-8.467654934
20.56626322,1.400599824,-8.467654934
20.23130547,1.358998704,-8.467654934
19.75016301,1.303484159,-8.467654934
19.12226031,1.238906851,-8.467654934
18.3979034,1.177924473,-8.467654934
17.67211875,1.137712255,-8.467654934
17.04101508,1.129813234,-8.467654934
16.55733461,1.153002001,-8.467654934
16.22301055,1.198254485,-8.467654934
16.0126377,1.260186759,-8.467654934
15.92064801,1.352407248,-8.467654934
16.00907317,1.448050929,-8.467654934
16.21694523,1.517918983,-8.467654934
16.54931203,1.575821264,-8.467654934
17.03176472,1.617341447,-8.467654934
17.66271378,1.633388621,-8.467654934
18.38950147,1.620737518,-8.467654934
19.11565033,1.587277045,-8.467654934
19.74555078,1.546565301,-8.467654934
20.22845284,1.509342542,-8.467654934
20.56474761,1.48047777,-8.467654934
20.78357562,1.460348274,-8.467654934
20.94189097,1.41493124,-9.52999311
21.06475862,1.431465111,-9.52999311
20.74441283,1.389179143,-9.52999311
20.44085738,1.351478128,-9.52999311
20.00482202,1.301168072,-9.52999311
19.4357852,1.242644887,-9.52999311
18.77933675,1.187379607,-9.52999311
18.12159441,1.150937284,-9.52999311
17.54965672,1.143778796,-9.52999311
17.11132128,1.164793616,-9.52999311
16.8083401,1.20580368,-9.52999311
16.61768972,1.261929803,-9.52999311
16.53432406,1.345504621,-9.52999311
16.61445935,1.432181707,-9.52999311
16.80284341,1.495499631,-9.52999311
17.10405083,1.547973573,-9.52999311
17.54127357,1.585601239,-9.52999311
18.11307116,1.60014399,-9.52999311
18.7717225,1.588678928,-9.52999311
19.42979491,1.558355374,-9.52999311
20.00064219,1.521460356,-9.52999311
20.43827219,1.487727231,-9.52999311
20.74303932,1.461568532,-9.52999311
20.9413522,1.443326176,-9.52999311
21.09961181,1.400846549,-10.59233129
21.20976902,1.41567002,-10.59233129
20.92256245,1.377758463,-10.59233129
20.65040928,1.343957552,-10.59233129
20.25948103,1.298851985,-10.59233129
19.74931009,1.246382922,-10.59233129
19.16077011,1.19683474,-10.59233129
18.57107007,1.164162313,-10.59233129
18.05829835,1.157744358,-10.59233129
17.66530796,1.176585231,-10.59233129
17.39366966,1.213352875,-10.59233129
17.22274173,1.263672847,-10.59233129
17.1480001,1.338601994,-10.59233129
17.21984554,1.416312485,-10.59233129
17.38874159,1.473080279,-10.59233129
17.65878962,1.520125882,-10.59233129
18.05078243,1.553861031,-10.59233129
18.56342854,1.56689936,-10.59233129
19.15394353,1.556620339,-10.59233129
19.74393948,1.529433704,-10.59233129
20.2557336,1.496355412,-10.59233129
20.64809153,1.46611192,-10.59233129
20.92133102,1.442659294,-10.59233129
21.09912878,1.426304078,-10.59233129
21.25733266,1.386761858,-11.65466946
21.35477942,1.399874928,-11.65466946
21.10071207,1.366337782,-11.65466946
20.85996119,1.336436977,-11.65466946
20.51414005,1.296535897,-11.65466946
20.06283498,1.250120957,-11.65466946
19.54220346,1.206289873,-11.65466946
19.02054574,1.177387342,-11.65466946
18.56693998,1.17170992,-11.65466946
18.21929464,1.188376846,-11.65466946
17.97899921,1.220902069,-11.65466946
17.82779374,1.265415891,-11.65466946
17.76167615,1.331699367,-11.65466946
17.82523173,1.400443263,-11.65466946
17.97463977,1.450660927,-11.65466946
18.21352841,1.492278191,-11.65466946
18.56029128,1.522120823,-11.65466946
19.01378592,1.533654729,-11.65466946
19.53616456,1.524561749,-11.65466946
20.05808406,1.500512034,-11.65466946
20.51082501,1.471250468,-11.65466946
20.85791087,1.44449661,-11.65466946
21.09962273,1.423750055,-11.65466946
21.25690536,1.40928198,-11.65466946
21.41505351,1.372677168,-12.71700764
21.49978982,1.384079837,-12.71700764
21.27886169,1.354917101,-12.71700764
21.0695131,1.328916401,-12.71700764
20.76879906,1.29421981,-12.71700764
20.37635987,1.253858993,-12.71700764
19.92363681,1.215745006,-12.71700764
19.4700214,1.19061237,-12.71700764
19.07558161,1.185675482,-12.71700764
18.77328131,1.200168461,-12.71700764
18.56432877,1.228451264,-12.71700764
18.43284575,1.267158935,-12.71700764
18.37535219,1.32479674,-12.71700764
18.43061791,1.384574041,-12.71700764
18.56053795,1.428241575,-12.71700764
18.7682672,1.4644305,-12.71700764
19.06980013,1.490380615,-12.71700764
19.4641433,1.500410099,-12.71700764
19.9183856,1.492503159,-12.71700764
20.37222864,1.471590363,-12.71700764
20.76591642,1.446145523,-12.71700764
21.06773021,1.422881299,-12.71700764
21.27791444,1.404840817,-12.71700764
21.41468194,1.392259882,-12.71700764
21.57277435,1.358592477,-13.77934581
21.64480022,1.368284746,-13.77934581
21.45701131,1.34349642,-13.77934581
21.27906501,1.321395825,-13.77934581
21.02345807,1.291903723,-13.77934581
20.68988476,1.257597028,-13.77934581
20.30507016,1.22520014,-13.77934581
19.91949706,1.203837399,-13.77934581
19.58422324,1.199641044,-13.77934581
19.32726799,1.211960076,-13.77934581
19.14965833,1.236000459,-13.77934581
19.03789776,1.268901979,-13.77934581
18.98902823,1.317894114,-13.77934581
19.0360041,1.368704819,-13.77934581
19.14643613,1.405822223,-13.77934581
19.32300599,1.43658281,-13.77934581
19.57930898,1.458640407,-13.77934581
19.91450067,1.467165468,-13.77934581
20.30060663,1.46044457,-13.77934581
20.68637321,1.442668693,-13.77934581
