x,y,z
4.933898739,1.081688303,0.9065579502
4.933898739,1.315030365,0.7423165409
4.933898739,1.49535179,0.529782567
4.933898739,1.611628771,0.2789967971
4.933898739,1.6528375,-0.0
4.933898739,1.611628771,-0.2789967971
4.933898739,1.49535179,-0.529782567
4.933898739,1.315030365,-0.7423165409
4.933898739,1.081688303,-0.9065579502
4.933898739,0.8063494121,-1.012466026
6.022582552,0.5000375,-1.05
6.022582552,0.181928009,-1.012466026
6.022582552,-0.1040155373,-0.9065579502
6.022582552,-0.3463447502,-0.7423165409
6.022582552,-0.5336112409,-0.529782567
6.022582552,-0.6543666204,-0.2789967971
6.022582552,-0.6971625,-0.0
6.022582552,-0.6543666204,0.2789967971
6.022582552,-0.5336112409,0.529782567
6.022582552,-0.3463447502,0.7423165409
6.022582552,-0.1040155373,0.9065579502
6.022582552,0.181928009,1.012466026
6.022582552,0.5000375,1.05
6.022582552,0.818146991,1.012466026
6.022582552,1.104090537,0.9065579502
6.022582552,1.34641975,0.7423165409
6.022582552,1.533686241,0.529782567
6.022582552,1.65444162,0.2789967971
6.022582552,1.6972375,-0.0
6.022582552,1.65444162,-0.2789967971
6.022582552,1.533686241,-0.529782567
6.022582552,1.34641975,-0.7423165409
6.022582552,1.104090537,-0.9065579502
6.022582552,0.818146991,-1.012466026
7.074193543,0.5000375,-1.05
7.074193543,0.1720435511,-1.012466026
7.074193543,-0.1227849768,-0.9065579502
7.074193543,-0.3726439648,-0.7423165409
7.074193543,-0.565729294,-0.529782567
7.074193543,-0.6902368453,-0.2789967971
7.074193543,-0.7343625,-0.0
7.074193543,-0.6902368453,0.2789967971
7.074193543,-0.565729294,0.529782567
7.074193543,-0.3726439648,0.7423165409
7.074193543,-0.1227849768,0.9065579502
7.074193543,0.1720435511,1.012466026
7.074193543,0.5000375,1.05
7.074193543,0.8280314489,1.012466026
7.074193543,1.122859977,0.9065579502
7.074193543,1.372718965,0.7423165409
7.074193543,1.565804294,0.529782567
7.074193543,1.690311845,0.2789967971
7.074193543,1.7344375,-0.0
7.074193543,1.690311845,-0.2789967971
7.074193543,1.565804294,-0.529782567
7.074193543,1.372718965,-0.7423165409
7.074193543,1.122859977,-0.9065579502
7.074193543,0.8280314489,-1.012466026
7.900042,0.5000375,-1.05
7.900042,0.1678984558,-1.012466026
7.900042,-0.1306560321,-0.9065579502
7.900042,-0.3836726677,-0.7423165409
7.900042,-0.579198155,-0.529782567
7.900042,-0.7052791977,-0.2789967971
7.900042,-0.7499625,-0.0
7.900042,-0.7052791977,0.2789967971
7.900042,-0.579198155,0.529782567
7.900042,-0.3836726677,0.7423165409
7.900042,-0.1306560321,0.9065579502
7.900042,0.1678984558,1.012466026
7.900042,0.5000375,1.05
7.900042,0.8321765442,1.012466026
7.900042,1.130731032,0.9065579502
7.900042,1.383747668,0.7423165409
7.900042,1.579273155,0.529782567
7.900042,1.705354198,0.2789967971
7.900042,1.7500375,-0.0
7.900042,1.705354198,-0.2789967971
7.900042,1.579273155,-0.529782567
7.900042,1.383747668,-0.7423165409
7.900042,1.130731032,-0.9065579502
7.900042,0.8321765442,-1.012466026
8.550072621,0.5000375,-1.0448
8.550072621,0.1678984558,-1.007451909
8.550072621,-0.1306560321,-0.9020683298
8.550072621,-0.3836726677,-0.7386403066
8.550072621,-0.579198155,-0.5271588819
8.550072621,-0.7052791977,-0.2776150987
8.550072621,-0.7499625,-0.0
8.550072621,-0.7052791977,0.2776150987
8.550072621,-0.579198155,0.5271588819
8.550072621,-0.3836726677,0.7386403066
8.550072621,-0.1306560321,0.9020683298
8.550072621,0.1678984558,1.007451909
8.550072621,0.5000375,1.0448
8.550072621,0.8321765442,1.007451909
8.550072621,1.130731032,0.9020683298
8.550072621,1.383747668,0.7386403066
8.550072621,1.579273155,0.5271588819
8.550072621,1.705354198,0.2776150987
8.550072621,1.7500375,-0.0
8.550072621,1.705354198,-0.2776150987
8.550072621,1.579273155,-0.5271588819
8.550072621,1.383747668,-0.7386403066
8.550072621,1.130731032,-0.9020683298
8.550072621,0.8321765442,-1.007451909
9.200047861,0.5000375,-1.0324
9.200047861,0.1678984558,-0.995495167
9.200047861,-0.1306560321,-0.8913623121
9.200047861,-0.3836726677,-0.7298739017
9.200047861,-0.579198155,-0.5209024021
9.200047861,-0.7052791977,-0.2743202794
9.200047861,-0.7499625,-0.0
9.200047861,-0.7052791977,0.2743202794
9.200047861,-0.579198155,0.5209024021
9.200047861,-0.3836726677,0.7298739017
9.200047861,-0.1306560321,0.8913623121
9.200047861,0.1678984558,0.995495167
9.200047861,0.5000375,1.0324
9.200047861,0.8321765442,0.995495167
9.200047861,1.130731032,0.8913623121
9.200047861,1.383747668,0.7298739017
9.200047861,1.579273155,0.5209024021
9.200047861,1.705354198,0.2743202794
9.200047861,1.7500375,-0.0
9.200047861,1.705354198,-0.2743202794
9.200047861,1.579273155,-0.5209024021
9.200047861,1.383747668,-0.7298739017
9.200047861,1.130731032,-0.8913623121
9.200047861,0.8321765442,-0.995495167
9.850004639,0.5000375,-1.0176
9.850004639,0.1678984558,-0.9812242173
9.850004639,-0.1306560321,-0.878584162
9.850004639,-0.3836726677,-0.7194107733
9.850004639,-0.579198155,-0.5134349906
9.850004639,-0.7052791977,-0.2703877531
9.850004639,-0.7499625,-0.0
9.850004639,-0.7052791977,0.2703877531
9.850004639,-0.579198155,0.5134349906
9.850004639,-0.3836726677,0.7194107733
9.850004639,-0.1306560321,0.878584162
9.850004639,0.1678984558,0.9812242173
9.850004639,0.5000375,1.0176
9.850004639,0.8321765442,0.9812242173
9.850004639,1.130731032,0.878584162
9.850004639,1.383747668,0.7194107733
9.850004639,1.579273155,0.5134349906
9.850004639,1.705354198,0.2703877531
9.850004639,1.7500375,-0.0
9.850004639,1.705354198,-0.2703877531
9.850004639,1.579273155,-0.5134349906
9.850004639,1.383747668,-0.7194107733
9.850004639,1.130731032,-0.878584162
9.850004639,0.8321765442,-0.9812242173
10.49997988,0.5000375,-1.0052
10.49997988,0.1678984558,-0.9692674756
10.49997988,-0.1306560321,-0.8678781443
10.49997988,-0.3836726677,-0.7106443685
10.49997988,-0.579198155,-0.5071785108
10.49997988,-0.7052791977,-0.2670929338
10.49997988,-0.7499625,-0.0
10.49997988,-0.7052791977,0.2670929338
10.49997988,-0.579198155,0.5071785108
10.49997988,-0.3836726677,0.7106443685
10.49997988,-0.1306560321,0.8678781443
10.49997988,0.1678984558,0.9692674756
10.49997988,0.5000375,1.0052
10.49997988,0.8321765442,0.9692674756
10.49997988,1.130731032,0.8678781443
10.49997988,1.383747668,0.7106443685
10.49997988,1.579273155,0.5071785108
10.49997988,1.705354198,0.2670929338
10.49997988,1.7500375,-0.0
10.49997988,1.705354198,-0.2670929338
10.49997988,1.579273155,-0.5071785108
10.49997988,1.383747668,-0.7106443685
10.49997988,1.130731032,-0.8678781443
10.49997988,0.8321765442,-0.9692674756
11.1500105,0.5000375,-1.0
11.1500105,0.1678984558,-0.9642533582
11.1500105,-0.1306560321,-0.863388524
11.1500105,-0.3836726677,-0.7069681342
11.1500105,-0.579198155,-0.5045548257
11.1500105,-0.7052791977,-0.2657112354
11.1500105,-0.7499625,-0.0
11.1500105,-0.7052791977,0.2657112354
11.1500105,-0.579198155,0.5045548257
11.1500105,-0.3836726677,0.7069681342
11.1500105,-0.1306560321,0.863388524
11.1500105,0.1678984558,0.9642533582
11.1500105,0.5000375,1.0
11.1500105,0.8321765442,0.9642533582
11.1500105,1.130731032,0.863388524
11.1500105,1.383747668,0.7069681342
11.1500105,1.579273155,0.5045548257
11.1500105,1.705354198,0.2657112354
11.1500105,1.7500375,-0.0
11.1500105,1.705354198,-0.2657112354
11.1500105,1.579273155,-0.5045548257
11.1500105,1.383747668,-0.7069681342
11.1500105,1.130731032,-0.863388524
11.1500105,0.8321765442,-0.9642533582
11.80797581,0.54164062,-0.9844
11.80797581,0.2205551632,-0.9492110058
11.80797581,-0.06806343138,-0.849919663
11.80797581,-0.3126596733,-0.6959394313
11.80797581,-0.5016780724,-0.4966837704
11.80797581,-0.623563138,-0.2615661401
11.80797581,-0.66675938,-0.0
11.80797581,-0.623563138,0.2615661401
11.80797581,-0.5016780724,0.4966837704
11.80797581,-0.3126596733,0.6959394313
11.80797581,-0.06806343138,0.849919663
11.80797581,0.2205551632,0.9492110058
11.80797581,0.54164062,0.9844
11.80797581,0.8627260768,0.9492110058
11.80797581,1.151344671,0.849919663
11.80797581,1.395940913,0.6959394313
11.80797581,1.584959312,0.4966837704
11.80797581,1.706844378,0.2615661401
11.80797581,1.75004062,-0.0
11.80797581,1.706844378,-0.2615661401
11.80797581,1.584959312,-0.4966837704
11.80797581,1.395940913,-0.6959394313
11.80797581,1.151344671,-0.849919663
11.80797581,0.8627260768,-0.9492110058
12.47382043,0.64084806,-0.9472
12.47382043,0.3461211577,-0.9133407809
12.47382043,0.08119584733,-0.8178016099
12.47382043,-0.1433209944,-0.6696402167
12.47382043,-0.3168224908,-0.4779143309
12.47382043,-0.4287017649,-0.2516816821
12.47382043,-0.46835194,-0.0
12.47382043,-0.4287017649,0.2516816821
12.47382043,-0.3168224908,0.4779143309
12.47382043,-0.1433209944,0.6696402167
12.47382043,0.08119584733,0.8178016099
12.47382043,0.3461211577,0.9133407809
12.47382043,0.64084806,0.9472
12.47382043,0.9355749623,0.9133407809
12.47382043,1.200500273,0.8178016099
12.47382043,1.425017114,0.6696402167
12.47382043,1.598518611,0.4779143309
12.47382043,1.710397885,0.2516816821
12.47382043,1.75004806,-0.0
12.47382043,1.710397885,-0.2516816821
12.47382043,1.598518611,-0.4779143309
12.47382043,1.425017114,-0.6696402167
12.47382043,1.200500273,-0.8178016099
12.47382043,0.9355749623,-0.9133407809
13.13567924,0.75925694,-0.9028
13.13567924,0.495990248,-0.8705279318
13.13567924,0.2593440187,-0.7794671594
13.13567924,0.05879291265,-0.6382508315
13.13567924,-0.09618840954,-0.4555120966
13.13567924,-0.1961252873,-0.2398841033
13.13567924,-0.23154306,-0.0
13.13567924,-0.1961252873,0.2398841033
13.13567924,-0.09618840954,0.4555120966
13.13567924,0.05879291265,0.6382508315
13.13567924,0.2593440187,0.7794671594
13.13567924,0.495990248,0.8705279318
13.13567924,0.75925694,0.9028
13.13567924,1.022523632,0.8705279318
13.13567924,1.259169861,0.7794671594
13.13567924,1.459720967,0.6382508315
13.13567924,1.61470229,0.4555120966
13.13567924,1.714639167,0.2398841033
13.13567924,1.75005694,-0.0
13.13567924,1.714639167,-0.2398841033
13.13567924,1.61470229,-0.4555120966
13.13567924,1.459720967,-0.6382508315
13.13567924,1.259169861,-0.7794671594
13.13567924,1.022523632,-0.8705279318
13.78168714,0.85846438,-0.8656
13.78168714,0.6215562426,-0.8346577068
13.78168714,0.4086032974,-0.7473491063
13.78168714,0.2281315916,-0.611951617
13.78168714,0.08866717204,-0.4367426571
13.78168714,-0.001263914155,-0.2299996453
13.78168714,-0.03313562,-0.0
13.78168714,-0.001263914155,0.2299996453
13.78168714,0.08866717204,0.4367426571
13.78168714,0.2281315916,0.611951617
13.78168714,0.4086032974,0.7473491063
13.78168714,0.6215562426,0.8346577068
13.78168714,0.85846438,0.8656
13.78168714,1.095372517,0.8346577068
13.78168714,1.308325463,0.7473491063
13.78168714,1.488797168,0.611951617
13.78168714,1.628261588,0.4367426571
13.78168714,1.718192674,0.2299996453
13.78168714,1.75006438,-0.0
13.78168714,1.718192674,-0.2299996453
13.78168714,1.628261588,-0.4367426571
13.78168714,1.488797168,-0.611951617
13.78168714,1.308325463,-0.7473491063
13.78168714,1.095372517,-0.8346577068
14.399979,0.9000675,-0.85
14.399979,0.6742129499,-0.8196153545
14.399979,0.4711958982,-0.7338802454
14.399979,0.2991445859,-0.6009229141
14.399979,0.1661872546,-0.4288716018
14.399979,0.08045214554,-0.2258545501
14.399979,0.0500675,-0.0
14.399979,0.08045214554,0.2258545501
14.399979,0.1661872546,0.4288716018
14.399979,0.2991445859,0.6009229141
14.399979,0.4711958982,0.7338802454
14.399979,0.6742129499,0.8196153545
14.399979,0.9000675,0.85
14.399979,1.12592205,0.8196153545
14.399979,1.328939102,0.7338802454
14.399979,1.500990414,0.6009229141
14.399979,1.633947745,0.4288716018
14.399979,1.719682854,0.2258545501
14.399979,1.7500675,-0.0
14.399979,1.719682854,-0.2258545501
14.399979,1.633947745,-0.4288716018
14.399979,1.500990414,-0.6009229141
14.399979,1.328939102,-0.7338802454
14.399979,1.12592205,-0.8196153545
15.05565111,0.926002656,-0.798
15.05565111,0.7105108441,-0.7694741798
15.05565111,0.5168086924,-0.6889840421
15.05565111,0.3526514992,-0.5641605711
15.05565111,0.2257945631,-0.4026347509
15.05565111,0.1439931825,-0.2120375658
15.05565111,0.115002656,-0.0
15.05565111,0.1439931825,0.2120375658
15.05565111,0.2257945631,0.4026347509
15.05565111,0.3526514992,0.5641605711
15.05565111,0.5168086924,0.6889840421
15.05565111,0.7105108441,0.7694741798
15.05565111,0.926002656,0.798
15.05565111,1.141494468,0.7694741798
15.05565111,1.33519662,0.6889840421
15.05565111,1.499353813,0.5641605711
15.05565111,1.626210749,0.4026347509
15.05565111,1.708012129,0.2120375658
15.05565111,1.737002656,-0.0
15.05565111,1.708012129,-0.2120375658
15.05565111,1.626210749,-0.4026347509
15.05565111,1.499353813,-0.5641605711
15.05565111,1.33519662,-0.6889840421
15.05565111,1.141494468,-0.7694741798
15.7644186,0.987848028,-0.674
15.7644186,0.797067361,-0.6499067634
15.7644186,0.6255776631,-0.5819238652
15.7644186,0.4802449077,-0.4764965224
15.7644186,0.3679350678,-0.3400699525
15.7644186,0.2955141168,-0.1790893726
15.7644186,0.269848028,-0.0
15.7644186,0.2955141168,0.1790893726
15.7644186,0.3679350678,0.3400699525
15.7644186,0.4802449077,0.4764965224
15.7644186,0.6255776631,0.5819238652
15.7644186,0.797067361,0.6499067634
15.7644186,0.987848028,0.674
15.7644186,1.178628695,0.6499067634
15.7644186,1.350118393,0.5819238652
15.7644186,1.495451148,0.4764965224
15.7644186,1.607760988,0.3400699525
15.7644186,1.680181939,0.1790893726
15.7644186,1.705848028,-0.0
15.7644186,1.680181939,-0.1790893726
15.7644186,1.607760988,-0.3400699525
15.7644186,1.495451148,-0.4764965224
15.7644186,1.350118393,-0.5819238652
15.7644186,1.178628695,-0.6499067634
16.44034463,1.061663472,-0.526
16.44034463,0.9003767521,-0.5071972664
16.44034463,0.7553986928,-0.4541423636
16.44034463,0.6325338145,-0.3718652386
16.44034463,0.537586638,-0.2653958383
16.44034463,0.4763616836,-0.1397641098
16.44034463,0.454663472,-0.0
16.44034463,0.4763616836,0.1397641098
16.44034463,0.537586638,0.2653958383
16.44034463,0.6325338145,0.3718652386
16.44034463,0.7553986928,0.4541423636
16.44034463,0.9003767521,0.5071972664
16.44034463,1.061663472,0.526
16.44034463,1.222950192,0.5071972664
16.44034463,1.367928251,0.4541423636
16.44034463,1.490793129,0.3718652386
16.44034463,1.585740306,0.2653958383
16.44034463,1.64696526,0.1397641098
16.44034463,1.668663472,-0.0
16.44034463,1.64696526,-0.1397641098
16.44034463,1.585740306,-0.2653958383
16.44034463,1.490793129,-0.3718652386
16.44034463,1.367928251,-0.4541423636
16.44034463,1.222950192,-0.5071972664
16.99749238,1.123508844,-0.402
16.99749238,0.986933269,-0.38762985
16.99749238,0.8641676636,-0.3470821866
16.99749238,0.760127223,-0.2842011899
16.99749238,0.6797271427,-0.2028310399
16.99749238,0.6278826179,-0.1068159166
16.99749238,0.609508844,-0.0
16.99749238,0.6278826179,0.1068159166
16.99749238,0.6797271427,0.2028310399
16.99749238,0.760127223,0.2842011899
16.99749238,0.8641676636,0.3470821866
16.99749238,0.986933269,0.38762985
16.99749238,1.123508844,0.402
16.99749238,1.260084419,0.38762985
16.99749238,1.382850024,0.3470821866
16.99749238,1.486890465,0.2842011899
16.99749238,1.567290545,0.2028310399
16.99749238,1.61913507,0.1068159166
16.99749238,1.637508844,-0.0
16.99749238,1.61913507,-0.1068159166
16.99749238,1.567290545,-0.2028310399
16.99749238,1.486890465,-0.2842011899
16.99749238,1.382850024,-0.3470821866
16.99749238,1.260084419,-0.38762985
17.349925,1.149444,-0.35
17.349925,1.023231163,-0.3374886754
17.349925,0.9097804578,-0.3021859834
17.349925,0.8136341363,-0.247438847
17.349925,0.7393344511,-0.176594189
17.349925,0.6914236549,-0.09299893237
17.349925,0.674444,-0.0
17.349925,0.6914236549,0.09299893237
17.349925,0.7393344511,0.176594189
17.349925,0.8136341363,0.247438847
17.349925,0.9097804578,0.3021859834
17.349925,1.023231163,0.3374886754
17.349925,1.149444,0.35
17.349925,1.275656837,0.3374886754
17.349925,1.389107542,0.3021859834
17.349925,1.485253864,0.247438847
17.349925,1.559553549,0.176594189
17.349925,1.607464345,0.09299893237
17.349925,1.624444,-0.0
17.349925,1.607464345,-0.09299893237
17.349925,1.559553549,-0.176594189
17.349925,1.485253864,-0.247438847
17.349925,1.389107542,-0.3021859834
17.349925,1.275656837,-0.3374886754
17.57685873,1.149444,-0.3323889117
17.57685873,1.031703563,-0.3204393863
17.57685873,0.9256589532,-0.2867640103
17.57685873,0.8356409853,-0.2346225837
17.57685873,0.765980475,-0.1672749064
17.57685873,0.7210082376,-0.08798077847
17.57685873,0.7050550883,5.329070518e-18
17.57685873,0.7210082376,0.08798077847
17.57685873,0.765980475,0.1672749064
17.57685873,0.8356409853,0.2346225837
17.57685873,0.9256589532,0.2867640103
17.57685873,1.031703563,0.3204393863
17.57685873,1.149444,0.3323889117
17.57685873,1.267184437,0.3204393863
17.57685873,1.373229047,0.2867640103
17.57685873,1.463247015,0.2346225837
17.57685873,1.532907525,0.1672749064
17.57685873,1.577879762,0.08798077847
17.57685873,1.593832912,4.107825191e-18
17.57685873,1.577879762,-0.08798077847
17.57685873,1.532907525,-0.1672749064
17.57685873,1.463247015,-0.2346225837
17.57685873,1.373229047,-0.2867640103
17.57685873,1.267184437,-0.3204393863
17.80501387,1.149444,-0.283166735
17.80501387,1.053696877,-0.2728412612
17.80501387,0.9670024856,-0.2438326248
17.80501387,0.893087078,-0.1990925031
17.80501387,0.8356769047,-0.1415725735
17.80501387,0.7984982168,-0.07422451338
17.80501387,0.785277265,1.598721155e-17
17.80501387,0.7984982168,0.07422451338
17.80501387,0.8356769047,0.1415725735
17.80501387,0.893087078,0.1990925031
17.80501387,0.9670024856,0.2438326248
17.80501387,1.053696877,0.2728412612
