x,y,z
18.85240093,0.076125,2.9
18.85240093,1.126665708,2.671952846
18.85240093,1.984938962,2.050207589
18.85240093,2.563805236,1.128358538
18.85240093,2.776125,-0.0
18.85240093,2.563805236,-1.128358538
18.85240093,1.984938962,-2.050207589
18.85240093,1.126665708,-2.671952846
20.23425646,0.08258203125,-2.9
20.23425646,-0.9679586763,-2.671952846
20.23425646,-1.826231931,-2.050207589
20.23425646,-2.405098205,-1.128358538
20.23425646,-2.617417969,-0.0
20.23425646,-2.405098205,1.128358538
20.23425646,-1.826231931,2.050207589
20.23425646,-0.9679586763,2.671952846
20.23425646,0.08258203125,2.9
20.23425646,1.133122739,2.671952846
20.23425646,1.991395994,2.050207589
20.23425646,2.570262267,1.128358538
20.23425646,2.782582031,-0.0
20.23425646,2.570262267,-1.128358538
20.23425646,1.991395994,-2.050207589
20.23425646,1.133122739,-2.671952846
21.5625,0.0849609375,-2.9
21.5625,-0.9655797701,-2.671952846
21.5625,-1.823853025,-2.050207589
21.5625,-2.402719298,-1.128358538
21.5625,-2.615039063,-0.0
21.5625,-2.402719298,1.128358538
21.5625,-1.823853025,2.050207589
21.5625,-0.9655797701,2.671952846
21.5625,0.0849609375,2.9
21.5625,1.135501645,2.671952846
21.5625,1.9937749,2.050207589
21.5625,2.572641173,1.128358538
21.5625,2.784960938,-0.0
21.5625,2.572641173,-1.128358538
21.5625,1.9937749,-2.050207589
21.5625,1.135501645,-2.671952846
22.47868287,0.1234384722,-2.863051852
22.47621699,-0.9159263017,-2.642270086
22.47427481,-1.768541625,-2.031572265
22.47432126,-2.34748002,-1.119391133
22.47483948,-2.561089161,2.76322175e-18
22.47432126,-2.34748002,1.119391133
22.47427481,-1.768541625,2.031572265
22.47621699,-0.9159263017,2.642270086
22.47868287,0.1234384722,2.863051852
22.47990419,1.16035487,2.636463679
22.47988118,2.006972885,2.023126581
22.47915759,2.578895841,1.113584726
22.47868287,2.789038472,-4.318911188e-19
22.47915759,2.578895841,-1.113584726
22.47988118,2.006972885,-2.023126581
22.47990419,1.16035487,-2.636463679
23.48686127,0.2317124653,-2.759081481
23.47770228,-0.7759836115,-2.55830964
23.47048847,-1.612151822,-1.978387231
23.470661,-2.190550908,-1.0936182
23.47258581,-2.407390172,1.026339507e-17
23.470661,-2.190550908,1.0936182
23.47048847,-1.612151822,1.978387231
23.47770228,-0.7759836115,2.55830964
23.48686127,0.2317124653,2.759081481
23.49139762,1.230314572,2.536742983
23.49131214,2.044207069,1.947017548
23.48862453,2.596548806,1.072051542
23.48686127,2.800512465,-1.604167013e-18
23.48862453,2.596548806,-1.072051542
23.49131214,2.044207069,-1.947017548
23.49139762,1.230314572,-2.536742983
24.56403571,0.399045,-2.5984
24.54501319,-0.5592782722,-2.427703256
24.53003066,-1.36900021,-1.8947339
24.53038899,-1.945115044,-1.052733656
24.53438668,-2.16616817,2.131628207e-17
24.53038899,-1.945115044,1.052733656
24.53003066,-1.36900021,1.8947339
24.54501319,-0.5592782722,2.427703256
24.56403571,0.399045,2.5984
24.57345735,1.338480797,2.382910967
24.57327983,2.10193779,1.82958148
24.56769785,2.623933515,1.007941367
24.56403571,2.818245,-3.331731488e-18
24.56769785,2.623933515,-1.007941367
24.57327983,2.10193779,-1.82958148
24.57345735,1.338480797,-2.382910967
25.68720667,0.6146981597,-2.391318519
25.65620702,-0.2793368563,-2.258082682
25.63179104,-1.053403383,-1.78469368
25.63237499,-1.624355511,-0.9984314205
25.63888974,-1.849649229,3.473764486e-17
25.63237499,-1.624355511,0.9984314205
25.63179104,-1.053403383,1.78469368
25.65620702,-0.2793368563,2.258082682
25.68720667,0.6146981597,2.391318519
25.70256047,1.477953587,2.185087841
25.70227117,2.176625388,1.678519366
25.69317461,2.659383411,0.9254365797
25.68720667,2.84109816,-5.429488351e-18
25.69317461,2.659383411,-0.9254365797
25.70227117,2.176625388,-1.678519366
25.70256047,1.477953587,-2.185087841
26.83337466,0.8679340278,-2.148148148
26.78934106,0.0503140634,-2.057079668
26.75465927,-0.6796779343,-1.652347982
26.75548874,-1.24145539,-0.9324054124
26.76474266,-1.470059422,4.934324554e-17
26.75548874,-1.24145539,0.9324054124
26.75465927,-0.6796779343,1.652347982
26.78934106,0.0503140634,2.057079668
26.83337466,0.8679340278,2.148148148
26.85518403,1.641832985,1.953393814
26.85477309,2.264730203,1.501532195
26.84185185,2.701231942,0.828719559
26.83337466,2.867934028,-7.712341408e-18
26.84185185,2.701231942,-0.828719559
26.85477309,2.264730203,-1.501532195
26.85518403,1.641832985,-1.953393814
27.97954017,1.148014687,-1.8792
27.92247263,0.4161479144,-1.832325962
27.87752503,-0.2621404591,-1.501778217
27.87860002,-0.8095977646,-0.8563495507
27.89059309,-1.039624823,6.394884622e-17
27.87860002,-0.8095977646,0.8563495507
27.87752503,-0.2621404591,1.501778217
27.92247263,0.4161479144,1.832325962
27.97954017,1.148014687,1.8792
28.00780511,1.823219035,1.697949096
28.00727253,2.362712574,1.306320957
27.9905266,2.74781255,0.7219726847
27.97954017,2.897614687,-9.995194465e-18
27.9905266,2.74781255,-0.7219726847
28.00727253,2.362712574,-1.306320957
28.00780511,1.823219035,-1.697949096
29.1027037,1.444202222,-1.594785185
29.03365901,0.8046381241,-1.591453312
28.97927797,0.1848924489,-1.337065794
28.98057858,-0.3419657164,-0.7719577543
28.99508871,-0.5705715069,7.7370209e-17
28.98057858,-0.3419657164,0.7719577543
28.97927797,0.1848924489,1.337065794
29.03365901,0.8046381241,1.591453312
29.1027037,1.444202222,1.594785185
29.13690079,2.015211781,1.428873894
29.13625643,2.467032842,1.100586641
29.11599592,2.797458682,0.6093783361
29.1027037,2.929002222,-1.209295133e-17
29.11599592,2.797458682,-0.6093783361
29.13625643,2.467032842,-1.100586641
29.13690079,2.015211781,-1.428873894
30.17986573,1.745758715,-1.305214815
30.10095753,1.20225812,-1.342093468
30.03880776,0.6471041956,-1.162292125
30.04029417,0.1482576719,-0.680923942
30.05687718,-0.07512554662,8.842309601e-17
30.04029417,0.1482576719,0.680923942
30.03880776,0.6471041956,1.162292125
30.10095753,1.20225812,1.342093468
30.17986573,1.745758715,1.305214815
30.21894812,2.210911265,1.156288419
30.21821172,2.574151345,0.8920302355
30.19505685,2.848503783,0.4951188926
30.17986573,2.960958715,-1.38205158e-17
30.19505685,2.848503783,-0.4951188926
30.21821172,2.574151345,-0.8920302355
30.21894812,2.210911265,-1.156288419
31.18802678,2.04194625,-1.0208
31.10242547,1.595481329,-1.091878178
31.03500406,1.110178187,-0.9815386199
31.03661656,0.6478893181,-0.5849420327
31.05460616,0.4344869837,9.592326933e-17
31.03661656,0.6478893181,0.5849420327
31.03500406,1.110178187,0.9815386199
31.10242547,1.595481329,1.091878178
31.18802678,2.04194625,1.0208
31.23042419,2.403417532,0.8903128789
31.22962533,2.680528424,0.6883527304
31.20450643,2.899281298,0.3833767337
31.18802678,2.99234625,-1.49927917e-17
31.20450643,2.899281298,-0.3833767337
31.22962533,2.680528424,-0.6883527304
31.23042419,2.403417532,-0.8903128789
32.10418733,2.32202691,-0.7518518519
32.01612013,1.970781179,-0.8484391907
31.94675655,1.559797828,-0.7988866882
31.9484155,1.14374614,-0.4857059454
31.96692332,0.9460400103,9.868649108e-17
31.9484155,1.14374614,0.4857059454
31.94675655,1.559797828,0.7988866882
32.01612013,1.970781179,0.8484391907
32.10418733,2.32202691,0.7518518519
32.14780607,2.585830625,0.6410674839
32.14698419,2.782624417,0.4972551147
32.1211417,2.948124671,0.2783342386
32.10418733,3.02202691,-1.542468282e-17
32.1211417,2.948124671,-0.2783342386
32.14698419,2.782624417,-0.4972551147
32.14780607,2.585830625,-0.6410674839
32.90534788,2.575262778,-0.5086814815
32.82009883,2.314631097,-0.6194082549
32.75295489,1.981646526,-0.6184177408
32.75456075,1.622645055,-0.3849095989
32.77247632,1.447307459,9.552852336e-17
32.75456075,1.622645055,0.3849095989
32.75295489,1.981646526,0.6184177408
32.82009883,2.314631097,0.6194082549
32.90534788,2.575262778,0.5086814815
32.94757082,2.751250588,0.4186724427
32.94677524,2.876899666,0.3264383776
32.92175971,2.993367349,0.1841737867
32.90534788,3.048862778,-1.493109297e-17
32.92175971,2.993367349,-0.1841737867
32.94677524,2.876899666,-0.3264383776
32.94757082,2.751250588,-0.4186724427
33.56850893,2.790915937,-0.3016
33.49241887,2.613504511,-0.4124171193
33.43248873,2.361407687,-0.4442131879
33.43392206,2.071402981,-0.2842469123
33.44991282,1.926063256,8.526512829e-17
33.43392206,2.071402981,0.2842469123
33.43248873,2.361407687,0.4442131879
33.49241887,2.613504511,0.4124171193
33.56850893,2.790915937,0.3016
33.60619552,2.892777463,0.2332479646
33.60548541,2.959814509,0.1836035084
33.5831575,3.033342775,0.1050777576
33.56850893,3.071715938,-1.332692595e-17
33.5831575,3.033342775,-0.1050777576
33.60548541,2.959814509,-0.1836035084
33.60619552,2.892777463,-0.2332479646
34.07067096,2.958248472,-0.1409185185
34.01113754,2.853874848,-0.2350975324
33.96424776,2.684764715,-0.28035444
33.9653692,2.476836835,-0.1854118043
33.97788049,2.370081328,6.671206797e-17
33.9653692,2.476836835,0.1854118043
33.96424776,2.684764715,0.28035444
34.01113754,2.853874848,0.2350975324
34.07067096,2.958248472,0.1409185185
34.10015723,3.003511294,0.09491425862
34.09960164,3.027829286,0.07645149622
34.08213212,3.066384396,0.04522853048
34.07067096,3.089448472,-1.042708558e-17
34.08213212,3.066384396,-0.04522853048
34.09960164,3.027829286,-0.07645149622
34.10015723,3.003511294,-0.09491425862
34.38883449,3.066522465,-0.03694814815
34.35431215,3.022215535,-0.09508124312
34.32712162,2.937401018,-0.1309229072
34.32777193,2.825763536,-0.0900981939
34.335027,2.767135601,3.86851045e-17
34.32777193,2.825763536,0.0900981939
34.32712162,2.937401018,0.1309229072
34.35431215,3.022215535,0.09508124312
34.38883449,3.066522465,0.03694814815
34.40593304,3.076552126,0.01379153404
34.40561086,3.077404336,0.01268333036
34.3954806,3.090825656,0.008808484824
34.38883449,3.100922465,-6.046475664e-18
34.3954806,3.090825656,-0.008808484824
34.40561086,3.077404336,-0.01268333036
34.40593304,3.076552126,-0.01379153404
34.5,3.105,-0.0
20.18262696,2.432432432,-0.0
19.85615804,2.471426706,-1.215831459
20.07082509,2.496151459,-1.215831459
19.96052008,2.40682393,-0.0
19.51116422,2.433111884,-1.215831459
19.60356857,2.367146711,-0.0
18.98091834,2.377477889,-1.215831459
19.05494149,2.309553636,-0.0
18.21939043,2.304218293,-1.215831459
18.26701009,2.233757725,-0.0
17.22581984,2.220970462,-1.215831459
17.23898434,2.147703037,-0.0
16.08003083,2.146224182,-1.215831459
16.05345918,2.07051315,-0.0
14.86624497,2.027306982,-0.0
14.9326032,2.104384732,-1.215831459
13.83474596,2.033966618,-0.0
13.93567289,2.110989981,-1.215831459
13.04510748,2.086854438,-0.0
13.17248263,2.161944348,-1.215831459
12.50020871,2.171164733,-0.0
12.64580861,2.243169319,-1.215831459
12.15836943,2.278887575,-0.0
12.3155107,2.347485297,-1.215831459
12.01091304,2.432432432,-0.0
12.17316562,2.496151459,-1.215831459
12.31398996,2.645664735,-1.215831459
12.15836943,2.585977289,-0.0
12.64319245,2.752176748,-1.215831459
12.50020871,2.693700132,-0.0
13.1693843,2.836258253,-1.215831459
13.04510748,2.778010427,-0.0
13.93278216,2.889282801,-1.215831459
13.83474596,2.830898247,-0.0
14.93035823,2.896034694,-1.215831459
14.86624497,2.837557883,-0.0
16.07850336,2.853563142,-1.215831459
16.05345918,2.794351715,-0.0
17.23898434,2.717161827,-0.0
17.22490955,2.77748106,-1.215831459
18.26701009,2.63110714,-0.0
18.21890996,2.692537495,-1.215831459
19.05494149,2.555311228,-0.0
18.98069086,2.61764906,-1.215831459
19.60356857,2.497718153,-0.0
19.51106885,2.560713679,-1.215831459
19.96052008,2.458040935,-0.0
19.85612715,2.521478391,-1.215831459
19.75179599,2.536029482,-2.431662917
19.95902321,2.559870486,-2.431662917
19.41875988,2.499077058,-2.431662917
18.90689519,2.445402142,-2.431662917
18.17177077,2.374678862,-2.431662917
17.21265534,2.294237886,-2.431662917
16.10660249,2.221935213,-2.431662917
14.99896143,2.181462482,-2.431662917
14.03659981,2.188013345,-2.431662917
13.29985777,2.237034257,-2.431662917
12.7914085,2.315173906,-2.431662917
12.47265196,2.416083018,-2.431662917
12.33541819,2.559870486,-2.431662917
12.46961049,2.705352181,-2.431662917
12.78617618,2.810653365,-2.431662917
13.29366112,2.894506078,-2.431662917
14.03081836,2.947667355,-2.431662917
14.99447149,2.954511505,-2.431662917
16.10354755,2.91277457,-2.431662917
17.21083477,2.837800293,-2.431662917
18.17080983,2.753967849,-2.431662917
18.90644023,2.679986892,-2.431662917
19.41856914,2.623709205,-2.431662917
19.75173421,2.584915847,-2.431662917
19.64743394,2.600632258,-3.647494376
19.84722134,2.623589513,-3.647494376
19.32635553,2.565042231,-3.647494376
18.83287204,2.513326394,-3.647494376
18.12415111,2.445139431,-3.647494376
17.19949083,2.367505311,-3.647494376
16.13317415,2.297646245,-3.647494376
15.06531966,2.258540233,-3.647494376
14.13752673,2.265036709,-3.647494376
13.42723292,2.312124167,-3.647494376
12.9370084,2.387178493,-3.647494376
12.62979323,2.48468074,-3.647494376
12.49767076,2.623589513,-3.647494376
12.62523103,2.765039627,-3.647494376
12.92915992,2.869129981,-3.647494376
13.41793795,2.952753904,-3.647494376
14.12885456,3.006051909,-3.647494376
15.05858474,3.012988316,-3.647494376
16.12859174,2.971985997,-3.647494376
17.19675999,2.898119526,-3.647494376
18.1227097,2.815398204,-3.647494376
18.8321896,2.742324723,-3.647494376
19.32606942,2.68670473,-3.647494376
19.64734127,2.648353302,-3.647494376
19.54307189,2.665235034,-4.863325834
19.73541947,2.687308539,-4.863325834
19.23395119,2.631007404,-4.863325834
18.75884889,2.581250647,-4.863325834
18.07653146,2.515599999,-4.863325834
17.18632633,2.440772735,-4.863325834
16.15974581,2.373357276,-4.863325834
15.13167789,2.335617983,-4.863325834
14.23845366,2.342060073,-4.863325834
13.55460807,2.387214077,-4.863325834
13.08260829,2.45918308,-4.863325834
12.7869345,2.553278461,-4.863325834
12.65992333,2.687308539,-4.863325834
12.78085156,2.824727073,-4.863325834
13.07214365,2.927606597,-4.863325834
13.54221477,3.011001729,-4.863325834
14.22689075,3.064436463,-4.863325834
15.122698,3.071465127,-4.863325834
16.15363593,3.031197424,-4.863325834
17.1826852,2.958438759,-4.863325834
18.07460956,2.876828559,-4.863325834
18.75793897,2.804662555,-4.863325834
19.2335697,2.749700256,-4.863325834
19.54294833,2.711790758,-4.863325834
19.43870984,2.72983781,-6.079157293
19.62361759,2.751027566,-6.079157293
19.14154684,2.696972577,-6.079157293
18.68482574,2.649174899,-6.079157293
18.0289118,2.586060568,-6.079157293
17.17316183,2.514040159,-6.079157293
16.18631747,2.449068308,-6.079157293
15.19803612,2.412695734,-6.079157293
14.33938058,2.419083437,-6.079157293
13.68198322,2.462303987,-6.079157293
13.22820819,2.531187667,-6.079157293
12.94407576,2.621876183,-6.079157293
12.8221759,2.751027566,-6.079157293
12.93647209,2.884414519,-6.079157293
13.21512739,2.986083213,-6.079157293
13.66649159,3.069249555,-6.079157293
14.32492695,3.122821017,-6.079157293
15.18681126,3.129941938,-6.079157293
16.17868011,3.090408852,-6.079157293
17.16861042,3.018757992,-6.079157293
18.02650943,2.938258913,-6.079157293
18.68368834,2.867000387,-6.079157293
19.14106998,2.812695782,-6.079157293
19.43855539,2.775228214,-6.079157293
19.33434779,2.794440586,-7.294988751
19.51181572,2.814746593,-7.294988751
19.04914249,2.76293775,-7.294988751
18.61080259,2.717099152,-7.294988751
17.98129214,2.656521137,-7.294988751
17.15999733,2.587307584,-7.294988751
16.21288912,2.524779339,-7.294988751
15.26439435,2.489773484,-7.294988751
14.44030751,2.496106801,-7.294988751
13.80935837,2.537393897,-7.294988751
13.37380808,2.603192254,-7.294988751
13.10121703,2.690473904,-7.294988751
12.98442848,2.814746593,-7.294988751
13.09209262,2.944101965,-7.294988751
13.35811112,3.044559829,-7.294988751
13.79076841,3.12749738,-7.294988751
14.42296315,3.181205571,-7.294988751
15.25092452,3.188418749,-7.294988751
16.2037243,3.149620279,-7.294988751
17.15453564,3.079077225,-7.294988751
17.9784093,2.999689268,-7.294988751
18.60943771,2.929338218,-7.294988751
19.04857027,2.875691307,-7.294988751
19.33416245,2.83866567,-7.294988751
19.22998574,2.859043362,-8.51082021
19.40001385,2.87846562,-8.51082021
18.95673815,2.828902923,-8.51082021
18.53677944,2.785023404,-8.51082021
17.93367248,2.726981706,-8.51082021
17.14683283,2.660575008,-8.51082021
16.23946078,2.600490371,-8.51082021
15.33075258,2.566851235,-8.51082021
14.54123443,2.573130164,-8.51082021
13.93673352,2.612483807,-8.51082021
13.51940798,2.675196841,-8.51082021
13.2583583,2.759071626,-8.51082021
13.14668105,2.87846562,-8.51082021
13.24771316,3.003789411,-8.51082021
13.50109486,3.103036445,-8.51082021
13.91504524,3.185745206,-8.51082021
14.52099935,3.239590125,-8.51082021
15.31503778,3.24689556,-8.51082021
16.22876849,3.208831707,-8.51082021
17.14046085,3.139396458,-8.51082021
17.93030917,3.061119622,-8.51082021
18.53518708,2.99167605,-8.51082021
18.95607055,2.938686833,-8.51082021
19.22976951,2.902103126,-8.51082021
19.12562369,2.923646138,-9.726651669
19.28821197,2.942184646,-9.726651669
18.8643338,2.894868096,-9.726651669
18.46275628,2.852947657,-9.726651669
17.88605282,2.797442274,-9.726651669
17.13366833,2.733842433,-9.726651669
16.26603244,2.676201402,-9.726651669
15.3971108,2.643928985,-9.726651669
14.64216136,2.650153528,-9.726651669
14.06410866,2.687573717,-9.726651669
13.66500787,2.747201427,-9.726651669
13.41549956,2.827669347,-9.726651669
13.30893362,2.942184646,-9.726651669
13.40333369,3.063476857,-9.726651669
13.64407859,3.161513061,-9.726651669
14.03932206,3.243993032,-9.726651669
14.61903555,3.297974679,-9.726651669
15.37915103,3.305372371,-9.726651669
16.25381268,3.268043134,-9.726651669
17.12638607,3.199715691,-9.726651669
17.88220904,3.122549977,-9.726651669
18.46093645,3.054013882,-9.726651669
18.86357083,3.001682358,-9.726651669
19.12537657,2.965540581,-9.726651669
19.02126164,2.988248914,-10.94248313
19.1764101,3.005903673,-10.94248313
18.77192945,2.960833269,-10.94248313
18.38873313,2.920871909,-10.94248313
17.83843316,2.867902843,-10.94248313
17.12050383,2.807109857,-10.94248313
16.2926041,2.751912434,-10.94248313
15.46346903,2.721006736,-10.94248313
14.74308828,2.727176892,-10.94248313
14.19148381,2.762663626,-10.94248313
13.81060777,2.819206014,-10.94248313
13.57264083,2.896267069,-10.94248313
13.47118619,3.005903673,-10.94248313
13.55895422,3.123164303,-10.94248313
13.78706233,3.219989677,-10.94248313
14.16359888,3.302240857,-10.94248313
14.71707174,3.356359233,-10.94248313
15.44326429,3.363849182,-10.94248313
16.27885686,3.327254562,-10.94248313
