x,y,z
6.46648371,0.2173913043,-0.2808275895
6.479560237,0.2310077608,-0.2808275895
6.509874764,0.2405606916,-0.2808275895
6.558196736,0.2480373826,-0.2808275895
6.628222384,0.2527275084,-0.2808275895
6.719696378,0.2533180892,-0.2808275895
6.824979295,0.2494865385,-0.2808275895
6.930112427,0.2426412898,-0.2808275895
7.02127841,0.2350099049,-0.2808275895
7.091152672,0.2282882748,-0.2808275895
7.139805273,0.223180884,-0.2808275895
7.171459963,0.2196622828,-0.2808275895
7.196871885,0.2152996137,-0.4212413843
7.215013472,0.2173913043,-0.4212413843
7.16771625,0.2120587968,-0.4212413843
7.122904644,0.207354621,-0.4212413843
7.05854677,0.201163646,-0.4212413843
6.974578102,0.1941347388,-0.4212413843
6.877744954,0.1878299045,-0.4212413843
6.780773846,0.1843008446,-0.4212413843
6.696521483,0.1848448006,-0.4212413843
6.632024176,0.1891646533,-0.4212413843
6.587517097,0.1960510793,-0.4212413843
6.559595822,0.2048498313,-0.4212413843
6.547551653,0.2173913043,-0.4212413843
6.559595822,0.2299327774,-0.4212413843
6.587517097,0.2387315294,-0.4212413843
6.632024176,0.2456179554,-0.4212413843
6.696521483,0.2499378081,-0.4212413843
6.780773846,0.2504817641,-0.4212413843
6.877744954,0.2469527042,-0.4212413843
6.974578102,0.2406478699,-0.4212413843
7.05854677,0.2336189627,-0.4212413843
7.122904644,0.2274279877,-0.4212413843
7.16771625,0.2227238119,-0.4212413843
7.196871885,0.219482995,-0.4212413843
7.222283807,0.2154789014,-0.561655179
7.238870401,0.2173913043,-0.561655179
7.195627227,0.2125158689,-0.561655179
7.154656615,0.2082149082,-0.561655179
7.095815131,0.2025545881,-0.561655179
7.019043777,0.1961281587,-0.561655179
6.930510613,0.1903637388,-0.561655179
6.841851314,0.1871371697,-0.561655179
6.764820583,0.1876345009,-0.561655179
6.705851617,0.1915840805,-0.561655179
6.66515943,0.1978802414,-0.561655179
6.639631407,0.2059248147,-0.561655179
6.628619595,0.2173913043,-0.561655179
6.639631407,0.228857794,-0.561655179
6.66515943,0.2369023673,-0.561655179
6.705851617,0.2431985281,-0.561655179
6.764820583,0.2471481078,-0.561655179
6.841851314,0.247645439,-0.561655179
6.930510613,0.2444188699,-0.561655179
7.019043777,0.23865445,-0.561655179
7.095815131,0.2322280206,-0.561655179
7.154656615,0.2265677005,-0.561655179
7.195627227,0.2222667398,-0.561655179
7.222283807,0.2193037072,-0.561655179
7.247695729,0.2156581892,-0.7020689738
7.26272733,0.2173913043,-0.7020689738
7.223538203,0.212972941,-0.7020689738
7.186408587,0.2090751953,-0.7020689738
7.133083492,0.2039455303,-0.7020689738
7.063509452,0.1981215786,-0.7020689738
6.983276272,0.192897573,-0.7020689738
6.902928783,0.1899734948,-0.7020689738
6.833119682,0.1904242012,-0.7020689738
6.779679057,0.1940035078,-0.7020689738
6.742801762,0.1997094036,-0.7020689738
6.719666992,0.2069997981,-0.7020689738
6.709687537,0.2173913043,-0.7020689738
6.719666992,0.2277828106,-0.7020689738
6.742801762,0.2350732051,-0.7020689738
6.779679057,0.2407791009,-0.7020689738
6.833119682,0.2443584075,-0.7020689738
6.902928783,0.2448091138,-0.7020689738
6.983276272,0.2418850356,-0.7020689738
7.063509452,0.2366610301,-0.7020689738
7.133083492,0.2308370784,-0.7020689738
7.186408587,0.2257074134,-0.7020689738
7.223538203,0.2218096677,-0.7020689738
7.247695729,0.2191244195,-0.7020689738
7.273107652,0.215837477,-0.8424827685
7.286584259,0.2173913043,-0.8424827685
7.25144918,0.213430013,-0.8424827685
7.218160558,0.2099354825,-0.8424827685
7.170351853,0.2053364724,-0.8424827685
7.107975127,0.2001149985,-0.8424827685
7.036041932,0.1954314073,-0.8424827685
6.964006251,0.19280982,-0.8424827685
6.901418782,0.1932139016,-0.8424827685
6.853506497,0.196422935,-0.8424827685
6.820444095,0.2015385657,-0.8424827685
6.799702577,0.2080747815,-0.8424827685
6.790755479,0.2173913043,-0.8424827685
6.799702577,0.2267078272,-0.8424827685
6.820444095,0.233244043,-0.8424827685
6.853506497,0.2383596737,-0.8424827685
6.901418782,0.2415687071,-0.8424827685
6.964006251,0.2419727887,-0.8424827685
7.036041932,0.2393512014,-0.8424827685
7.107975127,0.2346676102,-0.8424827685
7.170351853,0.2294461363,-0.8424827685
7.218160558,0.2248471262,-0.8424827685
7.25144918,0.2213525957,-0.8424827685
7.273107652,0.2189451317,-0.8424827685
7.298519574,0.2160167648,-0.9828965633
7.310441188,0.2173913043,-0.9828965633
7.279360157,0.2138870851,-0.9828965633
7.24991253,0.2107957696,-0.9828965633
7.207620213,0.2067274145,-0.9828965633
7.152440802,0.2021084184,-0.9828965633
7.088807591,0.1979652416,-0.9828965633
7.02508372,0.1956461451,-0.9828965633
6.969717882,0.1960036019,-0.9828965633
6.927333937,0.1988423622,-0.9828965633
6.898086428,0.2033677279,-0.9828965633
6.879738161,0.2091497649,-0.9828965633
6.871823421,0.2173913043,-0.9828965633
6.879738161,0.2256328438,-0.9828965633
6.898086428,0.2314148808,-0.9828965633
6.927333937,0.2359402465,-0.9828965633
6.969717882,0.2387790068,-0.9828965633
7.02508372,0.2391364636,-0.9828965633
7.088807591,0.2368173671,-0.9828965633
7.152440802,0.2326741903,-0.9828965633
7.207620213,0.2280551941,-0.9828965633
7.24991253,0.2239868391,-0.9828965633
7.279360157,0.2208955236,-0.9828965633
7.298519574,0.2187658439,-0.9828965633
7.323931496,0.2161960525,-1.123310358
7.334298118,0.2173913043,-1.123310358
7.307271134,0.2143441572,-1.123310358
7.281664501,0.2116560567,-1.123310358
7.244888574,0.2081183567,-1.123310358
7.196906477,0.2041018383,-1.123310358
7.14157325,0.2004990759,-1.123310358
7.086161188,0.1984824702,-1.123310358
7.038016981,0.1987933022,-1.123310358
7.001161377,0.2012617895,-1.123310358
6.97572876,0.20519689,-1.123310358
6.959773746,0.2102247483,-1.123310358
6.952891364,0.2173913043,-1.123310358
6.959773746,0.2245578604,-1.123310358
6.97572876,0.2295857187,-1.123310358
7.001161377,0.2335208192,-1.123310358
7.038016981,0.2359893065,-1.123310358
7.086161188,0.2363001385,-1.123310358
7.14157325,0.2342835328,-1.123310358
7.196906477,0.2306807704,-1.123310358
7.244888574,0.226664252,-1.123310358
7.281664501,0.223126552,-1.123310358
7.307271134,0.2204384515,-1.123310358
7.323931496,0.2185865562,-1.123310358
7.349343419,0.2163753403,-1.263724153
7.358155047,0.2173913043,-1.263724153
7.33518211,0.2148012293,-1.263724153
7.313416473,0.2125163439,-1.263724153
7.282156935,0.2095092988,-1.263724153
7.241372153,0.2060952582,-1.263724153
7.194338909,0.2030329101,-1.263724153
7.147238657,0.2013187953,-1.263724153
7.106316081,0.2015830025,-1.263724153
7.074988817,0.2036812167,-1.263724153
7.053371093,0.2070260522,-1.263724153
7.039809331,0.2112997317,-1.263724153
7.033959306,0.2173913043,-1.263724153
7.039809331,0.223482877,-1.263724153
7.053371093,0.2277565565,-1.263724153
7.074988817,0.231101392,-1.263724153
7.106316081,0.2331996062,-1.263724153
7.147238657,0.2334638134,-1.263724153
7.194338909,0.2317496986,-1.263724153
7.241372153,0.2286873504,-1.263724153
7.282156935,0.2252733099,-1.263724153
7.313416473,0.2222662648,-1.263724153
7.33518211,0.2199813794,-1.263724153
7.349343419,0.2184072684,-1.263724153
7.374755341,0.2165546281,-1.404137948
7.382011976,0.2173913043,-1.404137948
7.363093087,0.2152583013,-1.404137948
7.345168444,0.213376631,-1.404137948
7.319425295,0.210900241,-1.404137948
7.285837828,0.2080886781,-1.404137948
7.247104569,0.2055667444,-1.404137948
7.208316125,0.2041551205,-1.404137948
7.17461518,0.2043727028,-1.404137948
7.148816258,0.2061006439,-1.404137948
7.131013426,0.2088552143,-1.404137948
7.119844916,0.2123747151,-1.404137948
7.115027248,0.2173913043,-1.404137948
7.119844916,0.2224078936,-1.404137948
7.131013426,0.2259273944,-1.404137948
7.148816258,0.2286819648,-1.404137948
7.17461518,0.2304099059,-1.404137948
7.208316125,0.2306274882,-1.404137948
7.247104569,0.2292158643,-1.404137948
7.285837828,0.2266939305,-1.404137948
7.319425295,0.2238823677,-1.404137948
7.345168444,0.2214059777,-1.404137948
7.363093087,0.2195243074,-1.404137948
7.374755341,0.2182279806,-1.404137948
7.400167263,0.2167339159,-1.544551742
7.405868905,0.2173913043,-1.544551742
7.391004064,0.2157153734,-1.544551742
7.376920416,0.2142369182,-1.544551742
7.356693656,0.2122911831,-1.544551742
7.330303503,0.210082098,-1.544551742
7.299870228,0.2081005787,-1.544551742
7.269393594,0.2069914456,-1.544551742
7.24291428,0.2071624032,-1.544551742
7.222643698,0.2085200712,-1.544551742
7.208655759,0.2106843765,-1.544551742
7.199880501,0.2134496985,-1.544551742
7.19609519,0.2173913043,-1.544551742
7.199880501,0.2213329102,-1.544551742
7.208655759,0.2240982322,-1.544551742
7.222643698,0.2262625375,-1.544551742
7.24291428,0.2276202055,-1.544551742
7.269393594,0.2277911631,-1.544551742
7.299870228,0.22668203,-1.544551742
7.330303503,0.2247005106,-1.544551742
7.356693656,0.2224914256,-1.544551742
7.376920416,0.2205456905,-1.544551742
7.391004064,0.2190672353,-1.544551742
7.400167263,0.2180486928,-1.544551742
7.400255633,0.2169271842,-1.545006815
7.391242199,0.2162088089,-1.545707948
7.377412036,0.2151680155,-1.546714125
7.357613539,0.2138029552,-1.548005096
7.331846673,0.2122586215,-1.549416235
7.302145299,0.2108778065,-1.550605897
7.272277093,0.2101060554,-1.55118042
7.246025596,0.2102235163,-1.550949439
7.225521563,0.2111669085,-1.55002609
7.210926214,0.2126765304,-1.548658214
7.201251953,0.214613957,-1.546957993
7.201251953,0.2201686517,-1.546957993
7.210926214,0.2221060783,-1.548658214
7.225521563,0.2236157002,-1.55002609
7.246025596,0.2245590924,-1.550949439
7.272277093,0.2246765533,-1.55118042
7.302145299,0.2239048022,-1.550605897
7.331846673,0.2225239872,-1.549416235
7.357613539,0.2209796535,-1.548005096
7.377412036,0.2196145932,-1.546714125
7.391242199,0.2185737998,-1.545707948
7.400255633,0.2178554245,-1.545006815
7.400292232,0.2173913043,-1.545195288
7.391340787,0.2173913043,-1.546186632
7.377615443,0.2173913043,-1.547608821
7.357993748,0.2173913043,-1.549432457
7.332483779,0.2173913043,-1.551424576
7.303083678,0.2173913043,-1.553102999
7.273465864,0.2173913043,-1.553913206
7.247308531,0.2173913043,-1.553587494
7.22670913,0.2173913043,-1.552285109
7.211864175,0.2173913043,-1.550354661
7.201819302,0.2173913043,-1.547953422
7.167299614,0.2173913043,0.1404137948
7.14604804,0.2149410381,0.1404137948
7.111894297,0.2111446527,0.1404137948
7.0594007,0.2056340468,0.1404137948
6.984010049,0.1983817617,0.1404137948
6.885646752,0.190147899,0.1404137948
6.772213636,0.182762236,0.1404137948
6.658618909,0.1786281944,0.1404137948
6.559923284,0.1792653999,0.1404137948
6.484369296,0.1843257989,0.1404137948
6.432232432,0.192392755,0.1404137948
6.399524653,0.2026998645,0.1404137948
6.385415768,0.2173913043,0.1404137948
6.399524653,0.2320827442,0.1404137948
6.432232432,0.2423898537,0.1404137948
6.484369296,0.2504568098,0.1404137948
6.559923284,0.2555172087,0.1404137948
6.658618909,0.2561544143,0.1404137948
6.772213636,0.2520203727,0.1404137948
6.885646752,0.2446347097,0.1404137948
6.984010049,0.236400847,0.1404137948
7.0594007,0.2291485619,0.1404137948
7.111894297,0.223637956,0.1404137948
7.14604804,0.2198415706,0.1404137948
7.191156543,0.2173913043,0.2808275895
7.171459963,0.2151203259,0.2808275895
7.139805273,0.2116017247,0.2808275895
7.091152672,0.2064943339,0.2808275895
7.02127841,0.1997727038,0.2808275895
6.930112427,0.1921413189,0.2808275895
6.824979295,0.1852960702,0.2808275895
6.719696378,0.1814645195,0.2808275895
6.628222384,0.1820551003,0.2808275895
6.558196736,0.1867452261,0.2808275895
6.509874764,0.1942219171,0.2808275895
6.479560237,0.2037748479,0.2808275895
6.46648371,0.2173913043,0.2808275895
6.479560237,0.2310077608,0.2808275895
6.509874764,0.2405606916,0.2808275895
6.558196736,0.2480373826,0.2808275895
6.628222384,0.2527275084,0.2808275895
6.719696378,0.2533180892,0.2808275895
6.824979295,0.2494865385,0.2808275895
6.930112427,0.2426412898,0.2808275895
7.02127841,0.2350099049,0.2808275895
7.091152672,0.2282882748,0.2808275895
7.139805273,0.223180884,0.2808275895
7.171459963,0.2196622828,0.2808275895
7.215013472,0.2173913043,0.4212413843
7.196871885,0.2152996137,0.4212413843
7.16771625,0.2120587968,0.4212413843
7.122904644,0.207354621,0.4212413843
7.05854677,0.201163646,0.4212413843
6.974578102,0.1941347388,0.4212413843
6.877744954,0.1878299045,0.4212413843
6.780773846,0.1843008446,0.4212413843
6.696521483,0.1848448006,0.4212413843
6.632024176,0.1891646533,0.4212413843
6.587517097,0.1960510793,0.4212413843
6.559595822,0.2048498313,0.4212413843
6.547551653,0.2173913043,0.4212413843
6.559595822,0.2299327774,0.4212413843
6.587517097,0.2387315294,0.4212413843
6.632024176,0.2456179554,0.4212413843
6.696521483,0.2499378081,0.4212413843
6.780773846,0.2504817641,0.4212413843
6.877744954,0.2469527042,0.4212413843
6.974578102,0.2406478699,0.4212413843
7.05854677,0.2336189627,0.4212413843
7.122904644,0.2274279877,0.4212413843
7.16771625,0.2227238119,0.4212413843
7.196871885,0.219482995,0.4212413843
7.238870401,0.2173913043,0.561655179
7.222283807,0.2154789014,0.561655179
7.195627227,0.2125158689,0.561655179
7.154656615,0.2082149082,0.561655179
7.095815131,0.2025545881,0.561655179
7.019043777,0.1961281587,0.561655179
6.930510613,0.1903637388,0.561655179
6.841851314,0.1871371697,0.561655179
6.764820583,0.1876345009,0.561655179
6.705851617,0.1915840805,0.561655179
6.66515943,0.1978802414,0.561655179
6.639631407,0.2059248147,0.561655179
6.628619595,0.2173913043,0.561655179
6.639631407,0.228857794,0.561655179
6.66515943,0.2369023673,0.561655179
6.705851617,0.2431985281,0.561655179
6.764820583,0.2471481078,0.561655179
6.841851314,0.247645439,0.561655179
6.930510613,0.2444188699,0.561655179
7.019043777,0.23865445,0.561655179
7.095815131,0.2322280206,0.561655179
7.154656615,0.2265677005,0.561655179
7.195627227,0.2222667398,0.561655179
7.222283807,0.2193037072,0.561655179
7.26272733,0.2173913043,0.7020689738
7.247695729,0.2156581892,0.7020689738
7.223538203,0.212972941,0.7020689738
7.186408587,0.2090751953,0.7020689738
7.133083492,0.2039455303,0.7020689738
7.063509452,0.1981215786,0.7020689738
6.983276272,0.192897573,0.7020689738
6.902928783,0.1899734948,0.7020689738
6.833119682,0.1904242012,0.7020689738
6.779679057,0.1940035078,0.7020689738
6.742801762,0.1997094036,0.7020689738
6.719666992,0.2069997981,0.7020689738
6.709687537,0.2173913043,0.7020689738
6.719666992,0.2277828106,0.7020689738
6.742801762,0.2350732051,0.7020689738
6.779679057,0.2407791009,0.7020689738
6.833119682,0.2443584075,0.7020689738
6.902928783,0.2448091138,0.7020689738
6.983276272,0.2418850356,0.7020689738
7.063509452,0.2366610301,0.7020689738
7.133083492,0.2308370784,0.7020689738
7.186408587,0.2257074134,0.7020689738
7.223538203,0.2218096677,0.7020689738
7.247695729,0.2191244195,0.7020689738
7.286584259,0.2173913043,0.8424827685
7.273107652,0.215837477,0.8424827685
7.25144918,0.213430013,0.8424827685
7.218160558,0.2099354825,0.8424827685
7.170351853,0.2053364724,0.8424827685
7.107975127,0.2001149985,0.8424827685
7.036041932,0.1954314073,0.8424827685
6.964006251,0.19280982,0.8424827685
6.901418782,0.1932139016,0.8424827685
6.853506497,0.196422935,0.8424827685
6.820444095,0.2015385657,0.8424827685
6.799702577,0.2080747815,0.8424827685
6.790755479,0.2173913043,0.8424827685
6.799702577,0.2267078272,0.8424827685
6.820444095,0.233244043,0.8424827685
6.853506497,0.2383596737,0.8424827685
6.901418782,0.2415687071,0.8424827685
6.964006251,0.2419727887,0.8424827685
7.036041932,0.2393512014,0.8424827685
7.107975127,0.2346676102,0.8424827685
7.170351853,0.2294461363,0.8424827685
7.218160558,0.2248471262,0.8424827685
7.25144918,0.2213525957,0.8424827685
7.273107652,0.2189451317,0.8424827685
7.310441188,0.2173913043,0.9828965633
7.298519574,0.2160167648,0.9828965633
7.279360157,0.2138870851,0.9828965633
7.24991253,0.2107957696,0.9828965633
7.207620213,0.2067274145,0.9828965633
7.152440802,0.2021084184,0.9828965633
7.088807591,0.1979652416,0.9828965633
7.02508372,0.1956461451,0.9828965633
6.969717882,0.1960036019,0.9828965633
6.927333937,0.1988423622,0.9828965633
6.898086428,0.2033677279,0.9828965633
6.879738161,0.2091497649,0.9828965633
6.871823421,0.2173913043,0.9828965633
6.879738161,0.2256328438,0.9828965633
6.898086428,0.2314148808,0.9828965633
6.927333937,0.2359402465,0.9828965633
6.969717882,0.2387790068,0.9828965633
7.02508372,0.2391364636,0.9828965633
7.088807591,0.2368173671,0.9828965633
7.152440802,0.2326741903,0.9828965633
7.207620213,0.2280551941,0.9828965633
7.24991253,0.2239868391,0.9828965633
7.279360157,0.2208955236,0.9828965633
7.298519574,0.2187658439,0.9828965633
7.334298118,0.2173913043,1.123310358
7.323931496,0.2161960525,1.123310358
7.307271134,0.2143441572,1.123310358
7.281664501,0.2116560567,1.123310358
7.244888574,0.2081183567,1.123310358
7.196906477,0.2041018383,1.123310358
7.14157325,0.2004990759,1.123310358
7.086161188,0.1984824702,1.123310358
7.038016981,0.1987933022,1.123310358
7.001161377,0.2012617895,1.123310358
6.97572876,0.20519689,1.123310358
6.959773746,0.2102247483,1.123310358
6.952891364,0.2173913043,1.123310358
6.959773746,0.2245578604,1.123310358
6.97572876,0.2295857187,1.123310358
7.001161377,0.2335208192,1.123310358
7.038016981,0.2359893065,1.123310358
7.086161188,0.2363001385,1.123310358
7.14157325,0.2342835328,1.123310358
7.196906477,0.2306807704,1.123310358
7.244888574,0.226664252,1.123310358
7.281664501,0.223126552,1.123310358
7.307271134,0.2204384515,1.123310358
7.323931496,0.2185865562,1.123310358
7.358155047,0.2173913043,1.263724153
7.349343419,0.2163753403,1.263724153
7.33518211,0.2148012293,1.263724153
7.313416473,0.2125163439,1.263724153
7.282156935,0.2095092988,1.263724153
7.241372153,0.2060952582,1.263724153
7.194338909,0.2030329101,1.263724153
7.147238657,0.2013187953,1.263724153
7.106316081,0.2015830025,1.263724153
7.074988817,0.2036812167,1.263724153
7.053371093,0.2070260522,1.263724153
7.039809331,0.2112997317,1.263724153
7.033959306,0.2173913043,1.263724153
7.039809331,0.223482877,1.263724153
7.053371093,0.2277565565,1.263724153
7.074988817,0.231101392,1.263724153
7.106316081,0.2331996062,1.263724153
7.147238657,0.2334638134,1.263724153
7.194338909,0.2317496986,1.263724153
7.241372153,0.2286873504,1.263724153
7.282156935,0.2252733099,1.263724153
7.313416473,0.2222662648,1.263724153
7.33518211,0.2199813794,1.263724153
7.349343419,0.2184072684,1.263724153
7.382011976,0.2173913043,1.404137948
7.374755341,0.2165546281,1.404137948
7.363093087,0.2152583013,1.404137948
7.345168444,0.213376631,1.404137948
7.319425295,0.210900241,1.404137948
7.285837828,0.2080886781,1.404137948
7.247104569,0.2055667444,1.404137948
7.208316125,0.2041551205,1.404137948
7.17461518,0.2043727028,1.404137948
7.148816258,0.2061006439,1.404137948
7.131013426,0.2088552143,1.404137948
7.119844916,0.2123747151,1.404137948
7.115027248,0.2173913043,1.404137948
7.119844916,0.2224078936,1.404137948
7.131013426,0.2259273944,1.404137948
7.148816258,0.2286819648,1.404137948
7.17461518,0.2304099059,1.404137948
7.208316125,0.2306274882,1.404137948
7.247104569,0.2292158643,1.404137948
7.285837828,0.2266939305,1.404137948
7.319425295,0.2238823677,1.404137948
7.345168444,0.2214059777,1.404137948
7.363093087,0.2195243074,1.404137948
7.374755341,0.2182279806,1.404137948
7.405868905,0.2173913043,1.544551742
7.400167263,0.2167339159,1.544551742
7.391004064,0.2157153734,1.544551742
7.376920416,0.2142369182,1.544551742
7.356693656,0.2122911831,1.544551742
7.330303503,0.210082098,1.544551742
7.299870228,0.2081005787,1.544551742
7.269393594,0.2069914456,1.544551742
7.24291428,0.2071624032,1.544551742
7.222643698,0.2085200712,1.544551742
7.208655759,0.2106843765,1.544551742
7.199880501,0.2134496985,1.544551742
7.19609519,0.2173913043,1.544551742
7.199880501,0.2213329102,1.544551742
7.208655759,0.2240982322,1.544551742
7.222643698,0.2262625375,1.544551742
7.24291428,0.2276202055,1.544551742
7.269393594,0.2277911631,1.544551742
7.299870228,0.22668203,1.544551742
7.330303503,0.2247005106,1.544551742
7.356693656,0.2224914256,1.544551742
7.376920416,0.2205456905,1.544551742
7.391004064,0.2190672353,1.544551742
7.400167263,0.2180486928,1.544551742
7.400255633,0.2169271842,1.545006815
7.391242199,0.2162088089,1.545707948
7.377412036,0.2151680155,1.546714125
7.357613539,0.2138029552,1.548005096
7.331846673,0.2122586215,1.549416235
7.302145299,0.2108778065,1.550605897
7.272277093,0.2101060554,1.55118042
7.246025596,0.2102235163,1.550949439
7.225521563,0.2111669085,1.55002609
7.210926214,0.2126765304,1.548658214
7.201251953,0.214613957,1.546957993
7.201251953,0.2201686517,1.546957993
7.210926214,0.2221060783,1.548658214
7.225521563,0.2236157002,1.55002609
7.246025596,0.2245590924,1.550949439
7.272277093,0.2246765533,1.55118042
7.302145299,0.2239048022,1.550605897
7.331846673,0.2225239872,1.549416235
7.357613539,0.2209796535,1.548005096
7.377412036,0.2196145932,1.546714125
7.391242199,0.2185737998,1.545707948
7.400255633,0.2178554245,1.545006815
7.400292232,0.2173913043,1.545195288
7.391340787,0.2173913043,1.546186632
7.377615443,0.2173913043,1.547608821
7.357993748,0.2173913043,1.549432457
7.332483779,0.2173913043,1.551424576
7.303083678,0.2173913043,1.553102999
7.273465864,0.2173913043,1.553913206
7.247308531,0.2173913043,1.553587494
7.22670913,0.2173913043,1.552285109
7.211864175,0.2173913043,1.550354661
7.201819302,0.2173913043,1.547953422
7.30221188,0.3,-0.0
7.272097215,0.3,2.348810057e-16
7.272097215,0.3,-0.001736050975
7.223593334,0.3,-0.004431487249
7.223593334,0.3,2.268765105e-16
7.148911581,0.3,-0.008349946682
7.148911581,0.3,2.712099406e-17
7.041544164,0.3,-0.01350922331
7.041544164,0.3,2.545381399e-17
6.901474967,0.3,-0.01935875101
6.901474967,0.3,1.418626616e-17
6.740193302,0.3,-0.02457996329
6.740193302,0.3,8.855114195e-18
6.579157216,0.3,7.853615785e-19
6.579157216,0.3,-0.02745587066
6.439801031,0.3,-4.91284379e-18
6.439801031,0.3,-0.02692885132
6.333600242,0.3,-1.098122107e-17
6.333600242,0.3,-0.02328436345
6.260652598,0.3,-5.093667647e-17
6.260652598,0.3,-0.01755016989
6.215115906,0.3,-7.983729738e-17
6.215115906,0.3,-0.01027340411
6.195652174,0.3,-0.0
6.215115906,0.3,0.01027340411
6.260652598,0.3,0.01755016989
6.333600242,0.3,0.02328436345
6.439801031,0.3,0.02692885132
6.579157216,0.3,0.02745587066
6.740193302,0.3,0.02457996329
6.901474967,0.3,0.01935875101
7.041544164,0.3,0.01350922331
7.148911581,0.3,0.008349946682
7.223593334,0.3,0.004431487249
7.272097215,0.3,0.001736050975
7.272097215,0.3,-0.00347210195
7.223593334,0.3,-0.008862974497
7.148911581,0.3,-0.01669989336
7.041544164,0.3,-0.02701844662
6.901474967,0.3,-0.03871750201
6.740193302,0.3,-0.04915992658
6.579157216,0.3,-0.05491174132
6.439801031,0.3,-0.05385770264
6.333600242,0.3,-0.0465687269
6.260652598,0.3,-0.03510033978
6.215115906,0.3,-0.02054680821
6.215115906,0.3,0.02054680821
6.260652598,0.3,0.03510033978
6.333600242,0.3,0.0465687269
6.439801031,0.3,0.05385770264
6.579157216,0.3,0.05491174132
6.740193302,0.3,0.04915992658
6.901474967,0.3,0.03871750201
7.041544164,0.3,0.02701844662
7.148911581,0.3,0.01669989336
7.223593334,0.3,0.008862974497
7.272097215,0.3,0.00347210195
7.27921039,0.5919890063,-0.002951286658
7.304807856,0.5919890063,-1.787917009e-17
7.237982091,0.5919890063,-0.007533528323
7.174502602,0.5919890063,-0.01419490936
7.083240297,0.5919890063,-0.02296567963
6.964181479,0.5919890063,-0.03290987671
6.827092064,0.5919890063,-0.04178593759
6.690211391,0.5919890063,-0.04667498012
6.571758634,0.5919890063,-0.04577904724
6.481487963,0.5919890063,-0.03958341787
6.419482466,0.5919890063,-0.02983528881
6.380776278,0.5919890063,-0.01746478698
6.364232105,0.5919890063,-1.787917009e-17
6.380776278,0.5919890063,0.01746478698
6.419482466,0.5919890063,0.02983528881
6.481487963,0.5919890063,0.03958341787
6.571758634,0.5919890063,0.04577904724
6.690211391,0.5919890063,0.04667498012
6.827092064,0.5919890063,0.04178593759
6.964181479,0.5919890063,0.03290987671
7.083240297,0.5919890063,0.02296567963
7.174502602,0.5919890063,0.01419490936
7.237982091,0.5919890063,0.007533528323
7.27921039,0.5919890063,0.002951286658
7.286323565,0.8839780125,-0.002430471365
7.307403831,0.8839780125,-3.575834019e-17
7.252370849,0.8839780125,-0.006204082148
7.200093622,0.8839780125,-0.01168992535
7.12493643,0.8839780125,-0.01891291264
7.026887992,0.8839780125,-0.02710225141
6.913990826,0.8839780125,-0.0344119486
6.801265566,0.8839780125,-0.03843821892
6.703716237,0.8839780125,-0.03770039185
6.629375684,0.8839780125,-0.03259810883
6.578312334,0.8839780125,-0.02457023784
