x,y,z
8.058247653,0.3523566809,0.4566639081
8.054188493,0.4472836784,0.2397666167
8.052641608,0.4728721269,-3.569712309e-18
8.054188493,0.4472836784,-0.2397666167
8.058247653,0.3523566809,-0.4566639081
8.063683125,0.1691788156,-0.6411247316
8.686374791,-0.0740032,-0.5520245854
8.688081257,-0.2918398122,-0.5176350901
8.68798945,-0.4739941118,-0.3969311255
8.687002293,-0.5903331842,-0.217364476
8.686374791,-0.6303558254,3.663735981e-17
8.687002293,-0.5903331842,0.217364476
8.68798945,-0.4739941118,0.3969311255
8.688081257,-0.2918398122,0.5176350901
8.686374791,-0.0740032,0.5520245854
8.682599879,0.1287548458,0.4838090299
8.678665269,0.2767861697,0.3477295833
8.676499617,0.357418717,0.1835384158
8.675932281,0.3807792423,9.519232824e-18
8.676499617,0.357418717,-0.1835384158
8.678665269,0.2767861697,-0.3477295833
8.682599879,0.1287548458,-0.4838090299
9.3,-0.0682,-0.397725
9.3,-0.229140891,-0.3664491192
9.3,-0.3606267642,-0.2811789012
9.3,-0.4493080053,-0.1547504826
9.3,-0.481835,-0.0
9.3,-0.4493080053,0.1547504826
9.3,-0.3606267642,0.2811789012
9.3,-0.229140891,0.3664491192
9.3,-0.0682,0.397725
9.3,0.09274089096,0.3664491192
9.3,0.2242267642,0.2811789012
9.3,0.3129080053,0.1547504826
9.3,0.345435,-0.0
9.3,0.3129080053,-0.1547504826
9.3,0.2242267642,-0.2811789012
9.3,0.09274089096,-0.3664491192
9.785117032,-0.06442215743,-0.3118299865
9.783731902,-0.198638415,-0.2813891546
9.783777961,-0.3053858271,-0.216098374
9.784590616,-0.3816830974,-0.1197426986
9.785117032,-0.4114238786,-2.913121639e-17
9.784590616,-0.3816830974,0.1197426986
9.783777961,-0.3053858271,0.216098374
9.783731902,-0.198638415,0.2813891546
9.785117032,-0.06442215743,0.3118299865
9.788048727,0.07965199591,0.3035332074
9.790833723,0.2087510435,0.2483079053
9.791899814,0.3085070575,0.1418867514
9.791967652,0.3492128426,-1.40498881e-17
9.791899814,0.3085070575,-0.1418867514
9.790833723,0.2087510435,-0.2483079053
9.788048727,0.07965199591,-0.3035332074
10.33578154,-0.05467930029,-0.2362420447
10.33385774,-0.1785026449,-0.2094432008
10.33392172,-0.2756295443,-0.1609663063
10.3350504,-0.3471108259,-0.08971509703
10.33578154,-0.3757680797,-4.046002276e-17
10.3350504,-0.3471108259,0.08971509703
10.33392172,-0.2756295443,0.1609663063
10.33385774,-0.1785026449,0.2094432008
10.33578154,-0.05467930029,0.2362420447
10.33985333,0.08283556621,0.2401988297
10.34372138,0.2110064038,0.2057017664
10.34520207,0.3150692739,0.1204707259
10.34529629,0.3589556997,-1.951373347e-17
10.34520207,0.3150692739,-0.1204707259
10.34372138,0.2110064038,-0.2057017664
10.33985333,0.08283556621,-0.2401988297
10.90421305,-0.0413574344,-0.1720209344
10.90236621,-0.1666654809,-0.1506011023
10.90242762,-0.2651667392,-0.1158059994
10.90351116,-0.3373360192,-0.06481552451
10.90421305,-0.3661480627,-3.884162185e-17
10.90351116,-0.3373360192,0.06481552451
10.90242762,-0.2651667392,0.1158059994
10.90236621,-0.1666654809,0.1506011023
10.90421305,-0.0413574344,0.1720209344
10.90812198,0.09709447307,0.180126506
10.9118353,0.2253979121,0.1587520411
10.91325676,0.328845517,0.0943409282
10.91334721,0.3722775656,-1.873318413e-17
10.91325676,0.328845517,-0.0943409282
10.9118353,0.2253979121,-0.1587520411
10.90812198,0.09709447307,-0.180126506
11.44263111,-0.0268425656,-0.1202264151
11.44124598,-0.1610588232,-0.1048527036
11.44129204,-0.2678062352,-0.08064075459
11.4421047,-0.3441035056,-0.04519182766
11.44263111,-0.3738442868,-2.913121639e-17
11.4421047,-0.3441035056,0.04519182766
11.44129204,-0.2678062352,0.08064075459
11.44124598,-0.1610588232,0.1048527036
11.44263111,-0.0268425656,0.1202264151
11.44556281,0.1172315877,0.1269967564
11.4483478,0.2463306353,0.1128502859
11.4494139,0.3460866493,0.06733588044
11.44948173,0.3867924344,-1.40498881e-17
11.4494139,0.3460866493,-0.06733588044
11.4483478,0.2463306353,-0.1128502859
11.44556281,0.1172315877,-0.1269967564
11.90325527,-0.01352069971,-0.08191824647
11.90248575,-0.1596145721,-0.07218784939
11.90251134,-0.2773568558,-0.05549387333
11.90296281,-0.3591581132,-0.03099185313
11.90325527,-0.3901372115,-1.618400911e-17
11.90296281,-0.3591581132,0.03099185313
11.90251134,-0.2773568558,0.05549387333
11.90248575,-0.1596145721,0.07218784939
11.90325527,-0.01352069971,0.08191824647
11.90488399,0.1380497815,0.08449010093
11.90643121,0.2682096405,0.07338805739
11.90702348,0.3630435332,0.04329410467
11.90706117,0.4001143003,-7.805493387e-18
11.90702348,0.3630435332,-0.04329410467
11.90643121,0.2682096405,-0.07338805739
11.90488399,0.1380497815,-0.08449010093
12.23830505,-0.003777842566,-0.05815618823
12.23807419,-0.160264628,-0.05259638416
12.23808187,-0.2876274243,-0.04038865692
12.23821731,-0.3742446703,-0.02236344755
12.23830505,-0.4063072961,-4.855202732e-18
12.23821731,-0.3742446703,0.02236344755
12.23808187,-0.2876274243,0.04038865692
12.23807419,-0.160264628,0.05259638416
12.23830505,-0.003777842566,0.05815618823
12.23879367,0.1543519255,0.05628705962
12.23925783,0.2854399944,0.04575691214
12.23943551,0.375967031,0.02605412301
12.23944682,0.4098571574,-2.341648016e-18
12.23943551,0.375967031,-0.02605412301
12.23925783,0.2854399944,-0.04575691214
12.23879367,0.1543519255,-0.05628705962
12.4,0.0,-0.05
12.4,-0.160940891,-0.04606815252
12.4,-0.2924267642,-0.03534840671
12.4,-0.3811080053,-0.01945445755
12.4,-0.413635,-0.0
12.4,-0.3811080053,0.01945445755
12.4,-0.2924267642,0.03534840671
12.4,-0.160940891,0.04606815252
12.4,0.0,0.05
12.4,0.160940891,0.04606815252
12.4,0.2924267642,0.03534840671
12.4,0.3811080053,0.01945445755
12.4,0.413635,-0.0
12.4,0.3811080053,-0.01945445755
12.4,0.2924267642,-0.03534840671
12.4,0.160940891,-0.04606815252
12.45816742,0.0,-0.05188207031
12.45816742,-0.1393536018,-0.04773144686
12.45816742,-0.2534000994,-0.03649023525
12.45816742,-0.3304213227,-0.01997442359
12.45816742,-0.3586991016,1.301042607e-18
12.45816742,-0.3304213227,0.01997442359
12.45816742,-0.2534000994,0.03649023525
12.45816742,-0.1393536018,0.04773144686
12.45816742,-1.301042607e-18,0.05188207031
12.45816742,0.1393536018,0.04773144686
12.45816742,0.2534000994,0.03649023525
12.45816742,0.3304213227,0.01997442359
12.45816742,0.3586991016,1.138412281e-18
12.45816742,0.3304213227,-0.01997442359
12.45816742,0.2534000994,-0.03649023525
12.45816742,0.1393536018,-0.04773144686
12.45170438,0.0,-0.0508521875
12.45170438,-0.08996304558,-0.04666459139
12.45170438,-0.163986761,-0.03544758226
12.45170438,-0.2141845178,-0.01921982887
12.45170438,-0.2326696875,3.469446952e-18
12.45170438,-0.2141845178,0.01921982887
12.45170438,-0.163986761,0.03544758226
12.45170438,-0.08996304558,0.04666459139
12.45170438,-3.469446952e-18,0.0508521875
12.45170438,0.08996304558,0.04666459139
12.45170438,0.163986761,0.03544758226
12.45170438,0.2141845178,0.01921982887
12.45170438,0.2326696875,3.035766083e-18
12.45170438,0.2141845178,-0.01921982887
12.45170438,0.163986761,-0.03544758226
12.45170438,0.08996304558,-0.04666459139
12.41938914,0.0,-0.03689621094
12.41938914,-0.03582618932,-0.03378247836
12.41938914,-0.06568673317,-0.02551823982
12.41938914,-0.08613245536,-0.0137189341
12.41938914,-0.09371417969,3.903127821e-18
12.41938914,-0.08613245536,0.0137189341
12.41938914,-0.06568673317,0.02551823982
12.41938914,-0.03582618932,0.03378247836
12.41938914,-3.903127821e-18,0.03689621094
12.41938914,0.03582618932,0.03378247836
12.41938914,0.06568673317,0.02551823982
12.41938914,0.08613245536,0.0137189341
12.41938914,0.09371417969,3.415236843e-18
12.41938914,0.08613245536,-0.0137189341
12.41938914,0.06568673317,-0.02551823982
12.41938914,0.03582618932,-0.03378247836
12.4,0.0,-0.0
6.85,-0.9,-0.0
6.765880783,-0.9039386957,-0.1494292047
6.864263228,-0.8869266386,-0.1494292047
6.751617555,-0.9170120571,-0.0
6.607679055,-0.93030632,-0.1494292047
6.593415827,-0.9433796814,-0.0
6.364330384,-0.9686033378,-0.1494292047
6.350067156,-0.9816766992,-0.0
6.014457942,-1.019016613,-0.1494292047
6.000194713,-1.032089975,-0.0
5.557342576,-1.076228122,-0.1494292047
5.543079348,-1.089301483,-0.0
5.02928856,-1.127338788,-0.1494292047
5.015025332,-1.14041215,-0.0
4.485273408,-1.168263276,-0.0
4.499536636,-1.155189915,-0.1494292047
4.024750615,-1.161720948,-0.0
4.039013843,-1.148647586,-0.1494292047
3.673579409,-1.122972775,-0.0
3.687842638,-1.109899414,-0.1494292047
3.435211658,-1.062046742,-0.0
3.449474886,-1.048973381,-0.1494292047
3.295193893,-0.9856252057,-0.0
3.309457121,-0.9725518443,-0.1494292047
3.25,-0.9,-0.0
3.264263228,-0.8869266386,-0.1494292047
3.309457121,-0.8013014329,-0.1494292047
3.295193893,-0.8143747943,-0.0
3.449474886,-0.7248798962,-0.1494292047
3.435211658,-0.7379532576,-0.0
3.687842638,-0.6639538632,-0.1494292047
3.673579409,-0.6770272246,-0.0
4.039013843,-0.6252056908,-0.1494292047
4.024750615,-0.6382790522,-0.0
4.499536636,-0.6186633625,-0.1494292047
4.485273408,-0.6317367239,-0.0
5.02928856,-0.6465144887,-0.1494292047
5.015025332,-0.6595878501,-0.0
5.543079348,-0.710698517,-0.0
5.557342576,-0.6976251555,-0.1494292047
6.000194713,-0.7679100253,-0.0
6.014457942,-0.7548366639,-0.1494292047
6.350067156,-0.8183233008,-0.0
6.364330384,-0.8052499394,-0.1494292047
6.593415827,-0.8566203186,-0.0
6.607679055,-0.8435469572,-0.1494292047
6.751617555,-0.8829879429,-0.0
6.765880783,-0.8699145815,-0.1494292047
6.780144011,-0.8908653343,-0.2988584094
6.878526456,-0.8738532772,-0.2988584094
6.621942283,-0.9172329586,-0.2988584094
6.378593612,-0.9555299764,-0.2988584094
6.02872117,-1.005943252,-0.2988584094
5.571605804,-1.06315476,-0.2988584094
5.043551788,-1.114265427,-0.2988584094
4.513799864,-1.142116553,-0.2988584094
4.053277071,-1.135574225,-0.2988584094
3.702105866,-1.096826053,-0.2988584094
3.463738115,-1.03590002,-0.2988584094
3.323720349,-0.9594784829,-0.2988584094
3.278526456,-0.8738532772,-0.2988584094
3.323720349,-0.7882280715,-0.2988584094
3.463738115,-0.7118065348,-0.2988584094
3.702105866,-0.6508805018,-0.2988584094
4.053277071,-0.6121323294,-0.2988584094
4.513799864,-0.6055900011,-0.2988584094
5.043551788,-0.6334411273,-0.2988584094
5.571605804,-0.6845517941,-0.2988584094
6.02872117,-0.7417633025,-0.2988584094
6.378593612,-0.792176578,-0.2988584094
6.621942283,-0.8304735958,-0.2988584094
6.780144011,-0.8568412201,-0.2988584094
6.638215227,-0.8641095258,-0.5952263321
6.731815192,-0.8479244437,-0.5952263321
6.48770386,-0.8891953906,-0.5952263321
6.256184639,-0.9256307478,-0.5952263321
5.923319884,-0.973593378,-0.5952263321
5.488425405,-1.028023771,-0.5952263321
4.986040681,-1.076649892,-0.5952263321
4.482040586,-1.103147144,-0.5952263321
4.043904318,-1.096922845,-0.5952263321
3.709803935,-1.060058265,-0.5952263321
3.483023506,-1.002093914,-0.5952263321
3.349812159,-0.929387313,-0.5952263321
3.306815192,-0.8479244437,-0.5952263321
3.349812159,-0.7664615744,-0.5952263321
3.483023506,-0.6937549735,-0.5952263321
3.709803935,-0.6357906227,-0.5952263321
4.043904318,-0.598926042,-0.5952263321
4.482040586,-0.5927017436,-0.5952263321
4.986040681,-0.6191989956,-0.5952263321
5.488425405,-0.6678251161,-0.5952263321
5.923319884,-0.7222555094,-0.5952263321
6.256184639,-0.7702181396,-0.5952263321
6.48770386,-0.8066534968,-0.5952263321
6.638215227,-0.8317393616,-0.5952263321
6.496286442,-0.8373537174,-0.8915942548
6.585103927,-0.8219956102,-0.8915942548
6.353465438,-0.8611578226,-0.8915942548
6.133775665,-0.8957315192,-0.8915942548
5.817918599,-0.9412435041,-0.8915942548
5.405245005,-0.9928927824,-0.8915942548
4.928529574,-1.039034357,-0.8915942548
4.450281309,-1.064177734,-0.8915942548
4.034531566,-1.058271466,-0.8915942548
3.717502005,-1.023290477,-0.8915942548
3.502308897,-0.9682878082,-0.8915942548
3.375903969,-0.8992961432,-0.8915942548
3.335103927,-0.8219956102,-0.8915942548
3.375903969,-0.7446950773,-0.8915942548
3.502308897,-0.6757034122,-0.8915942548
3.717502005,-0.6207007436,-0.8915942548
4.034531566,-0.5857197546,-0.8915942548
4.450281309,-0.579813486,-0.8915942548
4.928529574,-0.6049568638,-0.8915942548
5.405245005,-0.6510984381,-0.8915942548
5.817918599,-0.7027477164,-0.8915942548
6.133775665,-0.7482597013,-0.8915942548
6.353465438,-0.7828333979,-0.8915942548
6.496286442,-0.8066375031,-0.8915942548
6.354357658,-0.8105979089,-1.187962177
6.438392663,-0.7960667768,-1.187962177
6.219227015,-0.8331202546,-1.187962177
6.011366692,-0.8658322907,-1.187962177
5.712517314,-0.9088936302,-1.187962177
5.322064606,-0.9577617935,-1.187962177
4.871018467,-1.001418821,-1.187962177
4.418522032,-1.025208325,-1.187962177
4.025158813,-1.019620086,-1.187962177
3.725200075,-0.9865226891,-1.187962177
3.521594288,-0.9344817026,-1.187962177
3.40199578,-0.8692049733,-1.187962177
3.363392663,-0.7960667768,-1.187962177
3.40199578,-0.7229285802,-1.187962177
3.521594288,-0.657651851,-1.187962177
3.725200075,-0.6056108645,-1.187962177
4.025158813,-0.5725134672,-1.187962177
4.418522032,-0.5669252285,-1.187962177
4.871018467,-0.5907147321,-1.187962177
5.322064606,-0.63437176,-1.187962177
5.712517314,-0.6832399234,-1.187962177
6.011366692,-0.7263012629,-1.187962177
6.219227015,-0.7590132989,-1.187962177
6.354357658,-0.7815356447,-1.187962177
6.212428873,-0.7838421004,-1.4843301
6.291681398,-0.7701379433,-1.4843301
6.084988592,-0.8050826866,-1.4843301
5.888957719,-0.8359330621,-1.4843301
5.607116029,-0.8765437563,-1.4843301
5.238884207,-0.9226308046,-1.4843301
4.81350736,-0.9638032863,-1.4843301
4.386762755,-0.9862389157,-1.4843301
4.01578606,-0.9809687068,-1.4843301
3.732898145,-0.9497549012,-1.4843301
3.540879679,-0.9006755969,-1.4843301
3.42808759,-0.8391138034,-1.4843301
3.391681398,-0.7701379433,-1.4843301
3.42808759,-0.7011620832,-1.4843301
3.540879679,-0.6396002897,-1.4843301
3.732898145,-0.5905209854,-1.4843301
4.01578606,-0.5593071798,-1.4843301
4.386762755,-0.5540369709,-1.4843301
4.81350736,-0.5764726003,-1.4843301
5.238884207,-0.617645082,-1.4843301
5.607116029,-0.6637321304,-1.4843301
5.888957719,-0.7043428245,-1.4843301
6.084988592,-0.7351932,-1.4843301
6.212428873,-0.7564337862,-1.4843301
6.182193583,-0.7470207501,-1.90148663
6.259567276,-0.733641476,-1.90148663
6.057774515,-0.767757788,-1.90148663
5.866390925,-0.7978767967,-1.90148663
5.591230827,-0.8375247374,-1.90148663
5.231728639,-0.8825192049,-1.90148663
4.816436157,-0.9227156147,-1.90148663
4.399808342,-0.944619365,-1.90148663
4.037626354,-0.9394740964,-1.90148663
3.761444833,-0.9090002733,-1.90148663
3.573978529,-0.861084487,-1.90148663
3.46386039,-0.8009821326,-1.90148663
3.428317276,-0.733641476,-1.90148663
3.46386039,-0.6663008195,-1.90148663
3.573978529,-0.6061984651,-1.90148663
3.761444833,-0.5582826787,-1.90148663
4.037626354,-0.5278088556,-1.90148663
4.399808342,-0.522663587,-1.90148663
4.816436157,-0.5445673373,-1.90148663
5.231728639,-0.5847637472,-1.90148663
5.591230827,-0.6297582147,-1.90148663
5.866390925,-0.6694061553,-1.90148663
6.057774515,-0.6995251641,-1.90148663
6.182193583,-0.7202622019,-1.90148663
6.151958292,-0.7101993998,-2.31864316
6.227453154,-0.6971450088,-2.31864316
6.030560438,-0.7304328893,-2.31864316
5.843824132,-0.7598205314,-2.31864316
5.575345625,-0.7985057185,-2.31864316
5.224573071,-0.8424076051,-2.31864316
4.819364954,-0.8816279432,-2.31864316
