x,y,z
1.832887269,0.132867824,-0.5126742604
2.162815851,0.1122758635,-0.5126742604
2.466744488,0.08860842315,-0.5126742604
2.726545004,0.06544769151,-0.5126742604
2.934791599,0.04511126941,-0.5126742604
3.093272513,0.02859836059,-0.5126742604
3.209180694,0.01593715101,-0.5126742604
3.291511798,0.006631337273,-0.5126742604
3.230292058,-0.006355031553,-0.6190113906
3.285181312,0.0,-0.6190113906
3.151391417,-0.01527310305,-0.6190113906
3.040312744,-0.02740676223,-0.6190113906
2.888435201,-0.04323163318,-0.6190113906
2.688865547,-0.06272070436,-0.6190113906
2.439890053,-0.08491640552,-0.6190113906
2.148625109,-0.1075977026,-0.6190113906
1.832443551,-0.1273316647,-0.6190113906
1.515914798,-0.1402720668,-0.6190113906
1.223798694,-0.1436322715,-0.6190113906
0.9739446589,-0.1368820115,-0.6190113906
0.7740350922,-0.1215824177,-0.6190113906
0.6228871311,-0.1001151582,-0.6190113906
0.5142819002,-0.07410897589,-0.6190113906
0.4415955517,-0.04269245715,-0.6190113906
0.4101813123,0.0,-0.6190113906
0.4415955517,0.04269245715,-0.6190113906
0.5142819002,0.07410897589,-0.6190113906
0.6228871311,0.1001151582,-0.6190113906
0.7740350922,0.1215824177,-0.6190113906
0.9739446589,0.1368820115,-0.6190113906
1.223798694,0.1436322715,-0.6190113906
1.515914798,0.1402720668,-0.6190113906
1.832443551,0.1273316647,-0.6190113906
2.148625109,0.1075977026,-0.6190113906
2.439890053,0.08491640552,-0.6190113906
2.688865547,0.06272070436,-0.6190113906
2.888435201,0.04323163318,-0.6190113906
3.040312744,0.02740676223,-0.6190113906
3.151391417,0.01527310305,-0.6190113906
3.230292058,0.006355031553,-0.6190113906
3.218533825,-0.006173993743,-0.737793982
3.271859432,0.0,-0.737793982
3.141880852,-0.0148380133,-0.737793982
3.033966512,-0.02662601706,-0.737793982
2.886415553,-0.04200007986,-0.737793982
2.692531104,-0.06093395966,-0.737793982
2.450648254,-0.0824973648,-0.737793982
2.167680668,-0.1045325325,-0.737793982
1.860506274,-0.1237043269,-0.737793982
1.552994576,-0.1362760917,-0.737793982
1.269200078,-0.1395405732,-0.737793982
1.026463714,-0.13298261,-0.737793982
0.8322490347,-0.1181188606,-0.737793982
0.6854068737,-0.09726314574,-0.737793982
0.5798955147,-0.07199780986,-0.737793982
0.5092798054,-0.04147626351,-0.737793982
0.4787604734,0.0,-0.737793982
0.5092798054,0.04147626351,-0.737793982
0.5798955147,0.07199780986,-0.737793982
0.6854068737,0.09726314574,-0.737793982
0.8322490347,0.1181188606,-0.737793982
1.026463714,0.13298261,-0.737793982
1.269200078,0.1395405732,-0.737793982
1.552994576,0.1362760917,-0.737793982
1.860506274,0.1237043269,-0.737793982
2.167680668,0.1045325325,-0.737793982
2.450648254,0.0824973648,-0.737793982
2.692531104,0.06093395966,-0.737793982
2.886415553,0.04200007986,-0.737793982
3.033966512,0.02662601706,-0.737793982
3.141880852,0.0148380133,-0.737793982
3.218533825,0.006173993743,-0.737793982
3.206775592,-0.005992955933,-0.8565765734
3.258537551,0.0,-0.8565765734
3.132370287,-0.01440292354,-0.8565765734
3.02762028,-0.02584527188,-0.8565765734
2.884395905,-0.04076852655,-0.8565765734
2.696196661,-0.05914721496,-0.8565765734
2.461406455,-0.08007832408,-0.8565765734
2.186736226,-0.1014673624,-0.8565765734
1.888568998,-0.1200769892,-0.8565765734
1.590074355,-0.1322801166,-0.8565765734
1.314601461,-0.1354488749,-0.8565765734
1.078982769,-0.1290832085,-0.8565765734
0.8904629772,-0.1146553035,-0.8565765734
0.7479266164,-0.09441113331,-0.8565765734
0.6455091292,-0.06988664384,-0.8565765734
0.5769640591,-0.04026006988,-0.8565765734
0.5473396345,0.0,-0.8565765734
0.5769640591,0.04026006988,-0.8565765734
0.6455091292,0.06988664384,-0.8565765734
0.7479266164,0.09441113331,-0.8565765734
0.8904629772,0.1146553035,-0.8565765734
1.078982769,0.1290832085,-0.8565765734
1.314601461,0.1354488749,-0.8565765734
1.590074355,0.1322801166,-0.8565765734
1.888568998,0.1200769892,-0.8565765734
2.186736226,0.1014673624,-0.8565765734
2.461406455,0.08007832408,-0.8565765734
2.696196661,0.05914721496,-0.8565765734
2.884395905,0.04076852655,-0.8565765734
3.02762028,0.02584527188,-0.8565765734
3.132370287,0.01440292354,-0.8565765734
3.206775592,0.005992955933,-0.8565765734
3.19501736,-0.005811918123,-0.9753591648
3.245215671,0.0,-0.9753591648
3.122859721,-0.01396783378,-0.9753591648
3.021274049,-0.02506452671,-0.9753591648
2.882376258,-0.03953697323,-0.9753591648
2.699862218,-0.05736047025,-0.9753591648
2.472164656,-0.07765928336,-0.9753591648
2.205791784,-0.09840219238,-0.9753591648
1.916631721,-0.1164496515,-0.9753591648
1.627154134,-0.1282841415,-0.9753591648
1.360002844,-0.1313571765,-0.9753591648
1.131501824,-0.125183807,-0.9753591648
0.9486769197,-0.1111917464,-0.9753591648
0.810446359,-0.09155912087,-0.9753591648
0.7111227437,-0.06777547781,-0.9753591648
0.6446483127,-0.03904387624,-0.9753591648
0.6159187956,0.0,-0.9753591648
0.6446483127,0.03904387624,-0.9753591648
0.7111227437,0.06777547781,-0.9753591648
0.810446359,0.09155912087,-0.9753591648
0.9486769197,0.1111917464,-0.9753591648
1.131501824,0.125183807,-0.9753591648
1.360002844,0.1313571765,-0.9753591648
1.627154134,0.1282841415,-0.9753591648
1.916631721,0.1164496515,-0.9753591648
2.205791784,0.09840219238,-0.9753591648
2.472164656,0.07765928336,-0.9753591648
2.699862218,0.05736047025,-0.9753591648
2.882376258,0.03953697323,-0.9753591648
3.021274049,0.02506452671,-0.9753591648
3.122859721,0.01396783378,-0.9753591648
3.19501736,0.005811918123,-0.9753591648
3.183259127,-0.005630880313,-1.094141756
3.23189379,0.0,-1.094141756
3.113349156,-0.01353274403,-1.094141756
3.014927817,-0.02428378153,-1.094141756
2.88035661,-0.03830541991,-1.094141756
2.703527774,-0.05557372555,-1.094141756
2.482922857,-0.07524024265,-1.094141756
2.224847343,-0.09533702232,-1.094141756
1.944694444,-0.1128223138,-1.094141756
1.664233913,-0.1242881664,-1.094141756
1.405404228,-0.1272654782,-1.094141756
1.184020879,-0.1212844055,-1.094141756
1.006890862,-0.1077281893,-1.094141756
0.8729661016,-0.08870710844,-1.094141756
0.7767363581,-0.06566431179,-1.094141756
0.7123325664,-0.0378276826,-1.094141756
0.6844979567,0.0,-1.094141756
0.7123325664,0.0378276826,-1.094141756
0.7767363581,0.06566431179,-1.094141756
0.8729661016,0.08870710844,-1.094141756
1.006890862,0.1077281893,-1.094141756
1.184020879,0.1212844055,-1.094141756
1.405404228,0.1272654782,-1.094141756
1.664233913,0.1242881664,-1.094141756
1.944694444,0.1128223138,-1.094141756
2.224847343,0.09533702232,-1.094141756
2.482922857,0.07524024265,-1.094141756
2.703527774,0.05557372555,-1.094141756
2.88035661,0.03830541991,-1.094141756
3.014927817,0.02428378153,-1.094141756
3.113349156,0.01353274403,-1.094141756
3.183259127,0.005630880313,-1.094141756
3.171500894,-0.005449842502,-1.212924348
3.21857191,0.0,-1.212924348
3.103838591,-0.01309765427,-1.212924348
3.008581586,-0.02350303636,-1.212924348
2.878336963,-0.03707386659,-1.212924348
2.707193331,-0.05378698085,-1.212924348
2.493681058,-0.07282120193,-1.212924348
2.243902901,-0.09227185226,-1.212924348
1.972757167,-0.109194976,-1.212924348
1.701313691,-0.1202921914,-1.212924348
1.450805611,-0.1231737799,-1.212924348
1.236539933,-0.117385004,-1.212924348
1.065104805,-0.1042646322,-1.212924348
0.9354858443,-0.08585509601,-1.212924348
0.8423499726,-0.06355314576,-1.212924348
0.7800168201,-0.03661148896,-1.212924348
0.7530771179,0.0,-1.212924348
0.7800168201,0.03661148896,-1.212924348
0.8423499726,0.06355314576,-1.212924348
0.9354858443,0.08585509601,-1.212924348
1.065104805,0.1042646322,-1.212924348
1.236539933,0.117385004,-1.212924348
1.450805611,0.1231737799,-1.212924348
1.701313691,0.1202921914,-1.212924348
1.972757167,0.109194976,-1.212924348
2.243902901,0.09227185226,-1.212924348
2.493681058,0.07282120193,-1.212924348
2.707193331,0.05378698085,-1.212924348
2.878336963,0.03707386659,-1.212924348
3.008581586,0.02350303636,-1.212924348
3.103838591,0.01309765427,-1.212924348
3.171500894,0.005449842502,-1.212924348
3.159742661,-0.005268804692,-1.331706939
3.205250029,0.0,-1.331706939
3.094328026,-0.01266256451,-1.331706939
3.002235354,-0.02272229119,-1.331706939
2.876317315,-0.03584231327,-1.331706939
2.710858888,-0.05200023614,-1.331706939
2.504439259,-0.07040216121,-1.331706939
2.26295846,-0.0892066822,-1.331706939
2.000819891,-0.1055676383,-1.331706939
1.73839347,-0.1162962163,-1.331706939
1.496206994,-0.1190820816,-1.331706939
1.289058988,-0.1134856025,-1.331706939
1.123318747,-0.1008010751,-1.331706939
0.9980055869,-0.08300308358,-1.331706939
0.9079635871,-0.06144197974,-1.331706939
0.8477010737,-0.03539529532,-1.331706939
0.821656279,0.0,-1.331706939
0.8477010737,0.03539529532,-1.331706939
0.9079635871,0.06144197974,-1.331706939
0.9980055869,0.08300308358,-1.331706939
1.123318747,0.1008010751,-1.331706939
1.289058988,0.1134856025,-1.331706939
1.496206994,0.1190820816,-1.331706939
1.73839347,0.1162962163,-1.331706939
2.000819891,0.1055676383,-1.331706939
2.26295846,0.0892066822,-1.331706939
2.504439259,0.07040216121,-1.331706939
2.710858888,0.05200023614,-1.331706939
2.876317315,0.03584231327,-1.331706939
3.002235354,0.02272229119,-1.331706939
3.094328026,0.01266256451,-1.331706939
3.159742661,0.005268804692,-1.331706939
3.147984428,-0.005087766882,-1.45048953
3.191928148,0.0,-1.45048953
3.084817461,-0.01222747476,-1.45048953
2.995889123,-0.02194154601,-1.45048953
2.874297668,-0.03461075995,-1.45048953
2.714524445,-0.05021349144,-1.45048953
2.51519746,-0.06798312049,-1.45048953
2.282014018,-0.08614151215,-1.45048953
2.028882614,-0.1019403006,-1.45048953
1.775473249,-0.1123002412,-1.45048953
1.541608378,-0.1149903833,-1.45048953
1.341578043,-0.109586201,-1.45048953
1.18153269,-0.09733751802,-1.45048953
1.06052533,-0.08015107115,-1.45048953
0.9735772016,-0.05933081371,-1.45048953
0.9153853274,-0.03417910168,-1.45048953
0.8902354401,0.0,-1.45048953
0.9153853274,0.03417910168,-1.45048953
0.9735772016,0.05933081371,-1.45048953
1.06052533,0.08015107115,-1.45048953
1.18153269,0.09733751802,-1.45048953
1.341578043,0.109586201,-1.45048953
1.541608378,0.1149903833,-1.45048953
1.775473249,0.1123002412,-1.45048953
2.028882614,0.1019403006,-1.45048953
2.282014018,0.08614151215,-1.45048953
2.51519746,0.06798312049,-1.45048953
2.714524445,0.05021349144,-1.45048953
2.874297668,0.03461075995,-1.45048953
2.995889123,0.02194154601,-1.45048953
3.084817461,0.01222747476,-1.45048953
3.147984428,0.005087766882,-1.45048953
3.136226195,-0.004906729072,-1.569272122
3.178606268,0.0,-1.569272122
3.075306896,-0.011792385,-1.569272122
2.989542891,-0.02116080084,-1.569272122
2.87227802,-0.03337920663,-1.569272122
2.718190001,-0.04842674674,-1.569272122
2.525955661,-0.06556407977,-1.569272122
2.301069576,-0.08307634209,-1.569272122
2.056945337,-0.09831296284,-1.569272122
1.812553028,-0.1083042661,-1.569272122
1.587009761,-0.110898685,-1.569272122
1.394097098,-0.1056867995,-1.569272122
1.239746632,-0.09387396092,-1.569272122
1.123045072,-0.07729905872,-1.569272122
1.039190816,-0.05721964769,-1.569272122
0.9830695811,-0.03296290804,-1.569272122
0.9588146012,0.0,-1.569272122
0.9830695811,0.03296290804,-1.569272122
1.039190816,0.05721964769,-1.569272122
1.123045072,0.07729905872,-1.569272122
1.239746632,0.09387396092,-1.569272122
1.394097098,0.1056867995,-1.569272122
1.587009761,0.110898685,-1.569272122
1.812553028,0.1083042661,-1.569272122
2.056945337,0.09831296284,-1.569272122
2.301069576,0.08307634209,-1.569272122
2.525955661,0.06556407977,-1.569272122
2.718190001,0.04842674674,-1.569272122
2.87227802,0.03337920663,-1.569272122
2.989542891,0.02116080084,-1.569272122
3.075306896,0.011792385,-1.569272122
3.136226195,0.004906729072,-1.569272122
3.124467962,-0.004725691262,-1.688054713
3.165284387,0.0,-1.688054713
3.065796331,-0.01135729525,-1.688054713
2.98319666,-0.02038005566,-1.688054713
2.870258373,-0.03214765332,-1.688054713
2.721855558,-0.04664000203,-1.688054713
2.536713862,-0.06314503905,-1.688054713
2.320125135,-0.08001117203,-1.688054713
2.08500806,-0.09468562511,-1.688054713
1.849632807,-0.104308291,-1.688054713
1.632411144,-0.1068069867,-1.688054713
1.446616153,-0.101787398,-1.688054713
1.297960575,-0.09041040383,-1.688054713
1.185564815,-0.07444704629,-1.688054713
1.104804431,-0.05510848166,-1.688054713
1.050753835,-0.0317467144,-1.688054713
1.027393762,0.0,-1.688054713
1.050753835,0.0317467144,-1.688054713
1.104804431,0.05510848166,-1.688054713
1.185564815,0.07444704629,-1.688054713
1.297960575,0.09041040383,-1.688054713
1.446616153,0.101787398,-1.688054713
1.632411144,0.1068069867,-1.688054713
1.849632807,0.104308291,-1.688054713
2.08500806,0.09468562511,-1.688054713
2.320125135,0.08001117203,-1.688054713
2.536713862,0.06314503905,-1.688054713
2.721855558,0.04664000203,-1.688054713
2.870258373,0.03214765332,-1.688054713
2.98319666,0.02038005566,-1.688054713
3.065796331,0.01135729525,-1.688054713
3.124467962,0.004725691262,-1.688054713
3.11270973,-0.004544653452,-1.806837305
3.151962507,0.0,-1.806837305
3.056285766,-0.01092220549,-1.806837305
2.976850428,-0.01959931049,-1.806837305
2.868238725,-0.0309161,-1.806837305
2.725521115,-0.04485325733,-1.806837305
2.547472064,-0.06072599833,-1.806837305
2.339180693,-0.07694600197,-1.806837305
2.113070784,-0.09105828738,-1.806837305
1.886712585,-0.1003123159,-1.806837305
1.677812528,-0.1027152883,-1.806837305
1.499135208,-0.09788799646,-1.806837305
1.356174517,-0.08694684673,-1.806837305
1.248084558,-0.07159503385,-1.806837305
1.170418045,-0.05299731564,-1.806837305
1.118438088,-0.03053052076,-1.806837305
1.095972923,0.0,-1.806837305
1.118438088,0.03053052076,-1.806837305
1.170418045,0.05299731564,-1.806837305
1.248084558,0.07159503385,-1.806837305
1.356174517,0.08694684673,-1.806837305
1.499135208,0.09788799646,-1.806837305
1.677812528,0.1027152883,-1.806837305
1.886712585,0.1003123159,-1.806837305
2.113070784,0.09105828738,-1.806837305
2.339180693,0.07694600197,-1.806837305
2.547472064,0.06072599833,-1.806837305
2.725521115,0.04485325733,-1.806837305
2.868238725,0.0309161,-1.806837305
2.976850428,0.01959931049,-1.806837305
3.056285766,0.01092220549,-1.806837305
3.11270973,0.004544653452,-1.806837305
3.100951497,-0.004363615642,-1.925619896
3.138640626,0.0,-1.925619896
3.0467752,-0.01048711573,-1.925619896
2.970504196,-0.01881856532,-1.925619896
2.866219077,-0.02968454668,-1.925619896
2.729186672,-0.04306651263,-1.925619896
2.558230265,-0.05830695761,-1.925619896
2.358236251,-0.07388083191,-1.925619896
2.141133507,-0.08743094965,-1.925619896
1.923792364,-0.0963163408,-1.925619896
1.723213911,-0.09862359003,-1.925619896
1.551654263,-0.09398859495,-1.925619896
1.41438846,-0.08348328963,-1.925619896
1.3106043,-0.06874302142,-1.925619896
1.23603166,-0.05088614961,-1.925619896
1.186122342,-0.02931432712,-1.925619896
1.164552085,0.0,-1.925619896
1.186122342,0.02931432712,-1.925619896
1.23603166,0.05088614961,-1.925619896
1.3106043,0.06874302142,-1.925619896
1.41438846,0.08348328963,-1.925619896
1.551654263,0.09398859495,-1.925619896
1.723213911,0.09862359003,-1.925619896
1.923792364,0.0963163408,-1.925619896
2.141133507,0.08743094965,-1.925619896
2.358236251,0.07388083191,-1.925619896
2.558230265,0.05830695761,-1.925619896
2.729186672,0.04306651263,-1.925619896
2.866219077,0.02968454668,-1.925619896
2.970504196,0.01881856532,-1.925619896
3.0467752,0.01048711573,-1.925619896
3.100951497,0.004363615642,-1.925619896
3.089193264,-0.004182577832,-2.044402488
3.125318746,0.0,-2.044402488
3.037264635,-0.01005202598,-2.044402488
2.964157965,-0.01803782014,-2.044402488
2.86419943,-0.02845299336,-2.044402488
2.732852229,-0.04127976793,-2.044402488
2.568988466,-0.05588791689,-2.044402488
2.37729181,-0.07081566185,-2.044402488
2.16919623,-0.08380361192,-2.044402488
1.960872143,-0.09232036571,-2.044402488
1.768615294,-0.09453189172,-2.044402488
1.604173318,-0.09008919345,-2.044402488
1.472602402,-0.08001973253,-2.044402488
1.373124043,-0.06589100899,-2.044402488
1.301645274,-0.04877498359,-2.044402488
1.253806596,-0.02809813349,-2.044402488
1.233131246,0.0,-2.044402488
1.253806596,0.02809813349,-2.044402488
1.301645274,0.04877498359,-2.044402488
1.373124043,0.06589100899,-2.044402488
1.472602402,0.08001973253,-2.044402488
1.604173318,0.09008919345,-2.044402488
1.768615294,0.09453189172,-2.044402488
1.960872143,0.09232036571,-2.044402488
2.16919623,0.08380361192,-2.044402488
2.37729181,0.07081566185,-2.044402488
2.568988466,0.05588791689,-2.044402488
2.732852229,0.04127976793,-2.044402488
2.86419943,0.02845299336,-2.044402488
2.964157965,0.01803782014,-2.044402488
3.037264635,0.01005202598,-2.044402488
3.089193264,0.004182577832,-2.044402488
3.077435031,-0.004001540022,-2.163185079
3.111996865,0.0,-2.163185079
3.02775407,-0.00961693622,-2.163185079
2.957811733,-0.01725707497,-2.163185079
2.862179782,-0.02722144004,-2.163185079
2.736517785,-0.03949302322,-2.163185079
2.579746667,-0.05346887618,-2.163185079
2.396347368,-0.06775049179,-2.163185079
2.197258953,-0.08017627419,-2.163185079
1.997951922,-0.08832439062,-2.163185079
1.814016678,-0.09044019341,-2.163185079
1.656692373,-0.08618979194,-2.163185079
1.530816344,-0.07655617543,-2.163185079
1.435643785,-0.06303899656,-2.163185079
1.367258888,-0.04666381756,-2.163185079
1.321490849,-0.02688193985,-2.163185079
1.301710407,0.0,-2.163185079
1.321490849,0.02688193985,-2.163185079
1.367258888,0.04666381756,-2.163185079
1.435643785,0.06303899656,-2.163185079
1.530816344,0.07655617543,-2.163185079
1.656692373,0.08618979194,-2.163185079
1.814016678,0.09044019341,-2.163185079
1.997951922,0.08832439062,-2.163185079
2.197258953,0.08017627419,-2.163185079
2.396347368,0.06775049179,-2.163185079
2.579746667,0.05346887618,-2.163185079
2.736517785,0.03949302322,-2.163185079
2.862179782,0.02722144004,-2.163185079
2.957811733,0.01725707497,-2.163185079
3.02775407,0.00961693622,-2.163185079
3.077435031,0.004001540022,-2.163185079
3.065676798,-0.003820502212,-2.28196767
3.098674985,0.0,-2.28196767
3.018243505,-0.009181846464,-2.28196767
2.951465502,-0.01647632979,-2.28196767
2.860160135,-0.02598988672,-2.28196767
2.740183342,-0.03770627852,-2.28196767
2.590504868,-0.05104983546,-2.28196767
2.415402927,-0.06468532173,-2.28196767
2.225321677,-0.07654893646,-2.28196767
2.0350317,-0.08432841553,-2.28196767
1.859418061,-0.08634849509,-2.28196767
1.709211428,-0.08229039044,-2.28196767
1.589030287,-0.07309261833,-2.28196767
1.498163528,-0.06018698413,-2.28196767
1.432872503,-0.04455265154,-2.28196767
1.389175103,-0.02566574621,-2.28196767
1.370289568,0.0,-2.28196767
1.389175103,0.02566574621,-2.28196767
1.432872503,0.04455265154,-2.28196767
1.498163528,0.06018698413,-2.28196767
1.589030287,0.07309261833,-2.28196767
1.709211428,0.08229039044,-2.28196767
1.859418061,0.08634849509,-2.28196767
2.0350317,0.08432841553,-2.28196767
2.225321677,0.07654893646,-2.28196767
2.415402927,0.06468532173,-2.28196767
2.590504868,0.05104983546,-2.28196767
2.740183342,0.03770627852,-2.28196767
2.860160135,0.02598988672,-2.28196767
2.951465502,0.01647632979,-2.28196767
3.018243505,0.009181846464,-2.28196767
3.065676798,0.003820502212,-2.28196767
3.053918565,-0.003639464402,-2.400750262
3.085353104,0.0,-2.400750262
3.00873294,-0.008746756708,-2.400750262
2.94511927,-0.01569558462,-2.400750262
2.858140487,-0.02475833341,-2.400750262
2.743848899,-0.03591953382,-2.400750262
2.601263069,-0.04863079474,-2.400750262
2.434458485,-0.06162015167,-2.400750262
2.2533844,-0.07292159873,-2.400750262
2.072111479,-0.08033244044,-2.400750262
1.904819445,-0.08225679678,-2.400750262
1.761730483,-0.07839098893,-2.400750262
1.647244229,-0.06962906123,-2.400750262
1.560683271,-0.0573349717,-2.400750262
1.498486117,-0.04244148551,-2.400750262
1.456859357,-0.02444955257,-2.400750262
1.438868729,0.0,-2.400750262
1.456859357,0.02444955257,-2.400750262
1.498486117,0.04244148551,-2.400750262
1.560683271,0.0573349717,-2.400750262
1.647244229,0.06962906123,-2.400750262
1.761730483,0.07839098893,-2.400750262
1.904819445,0.08225679678,-2.400750262
2.072111479,0.08033244044,-2.400750262
2.2533844,0.07292159873,-2.400750262
2.434458485,0.06162015167,-2.400750262
2.601263069,0.04863079474,-2.400750262
2.743848899,0.03591953382,-2.400750262
2.858140487,0.02475833341,-2.400750262
2.94511927,0.01569558462,-2.400750262
3.00873294,0.008746756708,-2.400750262
3.053918565,0.003639464402,-2.400750262
3.042160332,-0.003458426591,-2.519532853
3.072031224,0.0,-2.519532853
2.999222375,-0.008311666951,-2.519532853
2.938773039,-0.01491483944,-2.519532853
2.85612084,-0.02352678009,-2.519532853
2.747514456,-0.03413278911,-2.519532853
2.61202127,-0.04621175402,-2.519532853
2.453514043,-0.05855498161,-2.519532853
2.281447123,-0.069294261,-2.519532853
2.109191258,-0.07633646534,-2.519532853
1.950220828,-0.07816509846,-2.519532853
1.814249538,-0.07449158743,-2.519532853
1.705458172,-0.06616550413,-2.519532853
1.623203013,-0.05448295926,-2.519532853
1.564099732,-0.04033031949,-2.519532853
1.52454361,-0.02323335893,-2.519532853
1.50744789,0.0,-2.519532853
1.52454361,0.02323335893,-2.519532853
1.564099732,0.04033031949,-2.519532853
1.623203013,0.05448295926,-2.519532853
1.705458172,0.06616550413,-2.519532853
1.814249538,0.07449158743,-2.519532853
1.950220828,0.07816509846,-2.519532853
2.109191258,0.07633646534,-2.519532853
2.281447123,0.069294261,-2.519532853
2.453514043,0.05855498161,-2.519532853
2.61202127,0.04621175402,-2.519532853
2.747514456,0.03413278911,-2.519532853
2.85612084,0.02352678009,-2.519532853
2.938773039,0.01491483944,-2.519532853
2.999222375,0.008311666951,-2.519532853
3.042160332,0.003458426591,-2.519532853
3.0304021,-0.003277388781,-2.638315445
3.058709343,0.0,-2.638315445
2.98971181,-0.007876577195,-2.638315445
2.932426807,-0.01413409427,-2.638315445
2.854101192,-0.02229522677,-2.638315445
2.751180013,-0.03234604441,-2.638315445
2.622779471,-0.0437927133,-2.638315445
2.472569602,-0.05548981155,-2.638315445
2.309509846,-0.06566692327,-2.638315445
2.146271037,-0.07234049025,-2.638315445
1.995622211,-0.07407340015,-2.638315445
1.866768592,-0.07059218592,-2.638315445
1.763672114,-0.06270194703,-2.638315445
1.685722756,-0.05163094683,-2.638315445
1.629713346,-0.03821915346,-2.638315445
1.592227864,-0.02201716529,-2.638315445
1.576027051,0.0,-2.638315445
1.592227864,0.02201716529,-2.638315445
1.629713346,0.03821915346,-2.638315445
1.685722756,0.05163094683,-2.638315445
1.763672114,0.06270194703,-2.638315445
1.866768592,0.07059218592,-2.638315445
1.995622211,0.07407340015,-2.638315445
2.146271037,0.07234049025,-2.638315445
2.309509846,0.06566692327,-2.638315445
2.472569602,0.05548981155,-2.638315445
2.622779471,0.0437927133,-2.638315445
2.751180013,0.03234604441,-2.638315445
2.854101192,0.02229522677,-2.638315445
2.932426807,0.01413409427,-2.638315445
2.98971181,0.007876577195,-2.638315445
3.0304021,0.003277388781,-2.638315445
3.018643867,-0.003096350971,-2.757098036
3.045387462,0.0,-2.757098036
2.980201244,-0.007441487439,-2.757098036
2.926080576,-0.0133533491,-2.757098036
2.852081544,-0.02106367345,-2.757098036
2.754845569,-0.03055929971,-2.757098036
2.633537672,-0.04137367258,-2.757098036
2.49162516,-0.05242464149,-2.757098036
2.33757257,-0.06203958554,-2.757098036
