x,y,z
9.179879891,3.236219304,-2.82914831
9.894301265,3.158988752,-2.82914831
10.60049927,3.025605392,-2.82914831
11.20591057,2.873822212,-2.82914831
11.66501205,2.737304793,-2.82914831
11.98186888,2.632248436,-2.82914831
12.18666227,2.559455207,-2.82914831
11.99357373,2.6738512,-3.772197747
12.12126013,2.678353145,-3.772197747
11.78847358,2.666451394,-3.772197747
11.47348214,2.654548582,-3.772197747
11.02157808,2.63618915,-3.772197747
10.43277462,2.610726428,-3.772197747
9.754761143,2.58358026,-3.772197747
9.076631044,2.569967575,-3.772197747
8.488366936,2.586957684,-3.772197747
8.040491487,2.639632119,-3.772197747
7.737866597,2.72120256,-3.772197747
7.563843751,2.824542152,-3.772197747
7.508759065,2.935429255,-3.772197747
7.556208106,3.053527247,-3.772197747
7.728022384,3.171341569,-3.772197747
8.033973771,3.269933709,-3.772197747
8.491089944,3.333068393,-3.772197747
9.092450027,3.337620716,-3.772197747
9.781941902,3.272188587,-3.772197747
10.46421743,3.152563256,-3.772197747
11.04955358,3.013740743,-3.772197747
11.49365243,2.887657529,-3.772197747
11.80025841,2.790103897,-3.772197747
11.99847162,2.722298874,-3.772197747
11.80615912,2.839505052,-4.715247184
11.92901226,2.844344972,-4.715247184
11.60882667,2.831484694,-4.715247184
11.30577593,2.818449251,-4.715247184
10.87102926,2.798089984,-4.715247184
10.30462974,2.76930631,-4.715247184
9.652457794,2.737056187,-4.715247184
9.000098997,2.716258006,-4.715247184
8.433834676,2.724184287,-4.715247184
8.00196571,2.766764097,-4.715247184
7.708930483,2.838222385,-4.715247184
7.53834823,2.932288119,-4.715247184
7.482136464,3.037152055,-4.715247184
7.527594824,3.150748931,-4.715247184
7.693005271,3.26424747,-4.715247184
7.986865171,3.361297754,-4.715247184
8.426220385,3.426983371,-4.715247184
9.005020163,3.439022129,-4.715247184
9.66958254,3.385388423,-4.715247184
10.3279356,3.27952112,-4.715247184
10.89319658,3.153659274,-4.715247184
11.3222928,3.038010265,-4.715247184
11.61864793,2.947959357,-4.715247184
11.81028097,2.885142542,-4.715247184
11.6187445,3.005158904,-5.65829662
11.7367644,3.0103368,-5.65829662
11.42917976,2.996517994,-5.65829662
11.13806972,2.98234992,-5.65829662
10.72048043,2.959990819,-5.65829662
10.17648485,2.927886191,-5.65829662
9.550154444,2.890532114,-5.65829662
8.92356695,2.862548436,-5.65829662
8.379302416,2.861410889,-5.65829662
7.963439932,2.893896075,-5.65829662
7.679994369,2.955242211,-5.65829662
7.512852709,3.040034086,-5.65829662
7.455513863,3.138874855,-5.65829662
7.498981541,3.247970615,-5.65829662
7.657988158,3.357153371,-5.65829662
7.939756571,3.452661798,-5.65829662
8.361350827,3.520898349,-5.65829662
8.917590299,3.540423541,-5.65829662
9.557223177,3.498588258,-5.65829662
10.19165376,3.406478984,-5.65829662
10.73683958,3.293577804,-5.65829662
11.15093318,3.188363,-5.65829662
11.43703745,3.105814818,-5.65829662
11.62209032,3.047986209,-5.65829662
11.43132989,3.170812756,-6.601346057
11.54451653,3.176328627,-6.601346057
11.24953285,3.161551294,-6.601346057
10.97036351,3.146250589,-6.601346057
10.56993161,3.121891654,-6.601346057
10.04833996,3.086466072,-6.601346057
9.447851094,3.044008041,-6.601346057
8.847034903,3.008838866,-6.601346057
8.324770155,2.998637491,-6.601346057
7.924914155,3.021028052,-6.601346057
7.651058255,3.072262036,-6.601346057
7.487357188,3.147780052,-6.601346057
7.428891263,3.240597655,-6.601346057
7.470368259,3.3451923,-6.601346057
7.622971044,3.450059272,-6.601346057
7.892647971,3.544025843,-6.601346057
8.296481268,3.614813326,-6.601346057
8.830160435,3.641824953,-6.601346057
9.444863815,3.611788093,-6.601346057
10.05537193,3.533436848,-6.601346057
10.58048259,3.433496335,-6.601346057
10.97957355,3.338715736,-6.601346057
11.25542698,3.263670278,-6.601346057
11.43389967,3.210829876,-6.601346057
11.24391527,3.336466608,-7.544395494
11.35226866,3.342320455,-7.544395494
11.06988594,3.326584594,-7.544395494
10.8026573,3.310151258,-7.544395494
10.41938278,3.283792489,-7.544395494
9.920195076,3.245045953,-7.544395494
9.345547744,3.197483968,-7.544395494
8.770502856,3.155129297,-7.544395494
8.270237895,3.135864094,-7.544395494
7.886388377,3.14816003,-7.544395494
7.622122141,3.189281861,-7.544395494
7.461861666,3.255526019,-7.544395494
7.402268662,3.342320455,-7.544395494
7.441754977,3.442413984,-7.544395494
7.587953931,3.542965173,-7.544395494
7.845539372,3.635389887,-7.544395494
8.23161171,3.708728304,-7.544395494
8.742730572,3.743226365,-7.544395494
9.332504452,3.724987929,-7.544395494
9.91909009,3.660394712,-7.544395494
10.42412559,3.573414865,-7.544395494
10.80821393,3.489068471,-7.544395494
11.0738165,3.421525739,-7.544395494
11.24570902,3.373673543,-7.544395494
11.04397397,3.272504982,-8.697867965
11.14815725,3.278797126,-8.697867965
10.87663204,3.262033925,-8.697867965
10.61964833,3.244977362,-8.697867965
10.25101948,3.218323811,-8.697867965
9.770825057,3.180223462,-8.697867965
9.217942303,3.13466914,-8.697867965
8.664619727,3.095204659,-8.697867965
8.183291519,3.07841354,-8.697867965
7.81407186,3.091677152,-8.697867965
7.559935522,3.131934066,-8.697867965
7.405670126,3.195537946,-8.697867965
7.348157254,3.278797126,-8.697867965
7.387797513,3.373877723,-8.697867965
7.52956378,3.467976742,-8.697867965
7.777761633,3.553836219,-8.697867965
8.148957132,3.621359813,-8.697867965
8.639933252,3.652358262,-8.697867965
9.206348265,3.634330434,-8.697867965
9.769842847,3.57363724,-8.697867965
10.25523531,3.492662836,-8.697867965
10.62458756,3.41446473,-8.697867965
10.88012587,3.351977592,-8.697867965
11.04556842,3.307755263,-8.697867965
10.84403267,3.208543355,-9.851340437
10.94404585,3.215273798,-9.851340437
10.68337814,3.197483256,-9.851340437
10.43663937,3.179803466,-9.851340437
10.08265619,3.152855134,-9.851340437
9.621455037,3.115400971,-9.851340437
9.090336861,3.071854312,-9.851340437
8.558736598,3.035280022,-9.851340437
8.096345143,3.020962987,-9.851340437
7.741755344,3.035194274,-9.851340437
7.497748903,3.07458627,-9.851340437
7.349478586,3.135549872,-9.851340437
7.294045846,3.215273798,-9.851340437
7.333840049,3.305341462,-9.851340437
7.471173629,3.392988311,-9.851340437
7.709983895,3.47228255,-9.851340437
8.066302554,3.533991321,-9.851340437
8.537135932,3.561490158,-9.851340437
9.080192078,3.54367294,-9.851340437
9.620595604,3.486879767,-9.851340437
10.08634504,3.411910807,-9.851340437
10.44096119,3.339860989,-9.851340437
10.68643524,3.282429446,-9.851340437
10.84542782,3.241836983,-9.851340437
10.64409138,3.144581729,-11.00481291
10.73993444,3.151750469,-11.00481291
10.49012424,3.132932587,-11.00481291
10.2536304,3.114629569,-11.00481291
9.914292889,3.087386456,-11.00481291
9.472085018,3.05057848,-11.00481291
8.962731419,3.009039484,-11.00481291
8.452853469,2.975355385,-11.00481291
8.009398767,2.963512433,-11.00481291
7.669438827,2.978711395,-11.00481291
7.435562285,3.017238474,-11.00481291
7.293287045,3.075561799,-11.00481291
7.239934439,3.151750469,-11.00481291
7.279882585,3.236805201,-11.00481291
7.412783479,3.31799988,-11.00481291
7.642206157,3.390728881,-11.00481291
7.983647977,3.44662283,-11.00481291
8.434338613,3.470622055,-11.00481291
8.954035891,3.453015445,-11.00481291
9.471348361,3.400122295,-11.00481291
9.917454762,3.331158778,-11.00481291
10.25733482,3.265257248,-11.00481291
10.49274461,3.212881299,-11.00481291
10.64528721,3.175918703,-11.00481291
10.44415008,3.080620102,-12.15828538
10.53582303,3.08822714,-12.15828538
10.29687034,3.068381918,-12.15828538
10.07062143,3.049455673,-12.15828538
9.745929592,3.021917779,-12.15828538
9.322714999,2.985755989,-12.15828538
8.835125977,2.946224656,-12.15828538
8.34697034,2.915430747,-12.15828538
7.922452391,2.906061879,-12.15828538
7.59712231,2.922228517,-12.15828538
7.373375666,2.959890678,-12.15828538
7.237095505,3.015573725,-12.15828538
7.185823031,3.08822714,-12.15828538
7.225925122,3.168268941,-12.15828538
7.354393328,3.243011449,-12.15828538
7.574428418,3.309175212,-12.15828538
7.900993399,3.359254339,-12.15828538
8.331541293,3.379753951,-12.15828538
8.827879704,3.36235795,-12.15828538
9.322101118,3.313364822,-12.15828538
9.748564486,3.250406748,-12.15828538
10.07370845,3.190653507,-12.15828538
10.29905399,3.143333152,-12.15828538
10.44514661,3.110000423,-12.15828538
10.24420878,3.016658476,-13.31175785
10.33171162,3.024703811,-13.31175785
10.10361644,3.003831249,-13.31175785
9.887612462,2.984281777,-13.31175785
9.577566295,2.956449101,-13.31175785
9.17334498,2.920933498,-13.31175785
8.707520535,2.883409828,-13.31175785
8.241087211,2.85550611,-13.31175785
7.835506015,2.848611326,-13.31175785
7.524805794,2.865745639,-13.31175785
7.311189048,2.902542883,-13.31175785
7.180903964,2.955585651,-13.31175785
7.131711623,3.024703811,-13.31175785
7.171967658,3.09973268,-13.31175785
7.296003177,3.168023018,-13.31175785
7.50665068,3.227621543,-13.31175785
7.818338821,3.271885847,-13.31175785
8.228743973,3.288885847,-13.31175785
8.701723516,3.271700456,-13.31175785
9.172853875,3.22660735,-13.31175785
9.57967421,3.169654719,-13.31175785
9.890082074,3.116049766,-13.31175785
10.10536336,3.073785006,-13.31175785
10.245006,3.044082144,-13.31175785
10.04426748,2.952696849,-14.46523032
10.12760021,2.961180483,-14.46523032
9.910362542,2.939280581,-14.46523032
9.704603494,2.919107881,-14.46523032
9.409202998,2.890980424,-14.46523032
9.023974961,2.856111006,-14.46523032
8.579915093,2.820595,-14.46523032
8.135204082,2.795581473,-14.46523032
7.748559639,2.791160772,-14.46523032
7.452489277,2.809262761,-14.46523032
7.249002429,2.845195087,-14.46523032
7.124712424,2.895597578,-14.46523032
7.077600215,2.961180483,-14.46523032
7.118010194,3.031196419,-14.46523032
7.237613026,3.093034587,-14.46523032
7.438872942,3.146067874,-14.46523032
7.735684244,3.184517356,-14.46523032
8.125946654,3.198017744,-14.46523032
8.575567329,3.181042961,-14.46523032
9.023606632,3.139849878,-14.46523032
9.410783934,3.08890269,-14.46523032
9.706455703,3.041446025,-14.46523032
9.911672728,3.004236859,-14.46523032
10.0448654,2.978163864,-14.46523032
9.84432618,2.888735223,-15.61870279
9.923488807,2.897657154,-15.61870279
9.717108642,2.874729912,-15.61870279
9.521594526,2.853933984,-15.61870279
9.240839701,2.825511746,-15.61870279
8.874604941,2.791288515,-15.61870279
8.452309651,2.757780172,-15.61870279
8.029320953,2.735656835,-15.61870279
7.661613263,2.733710219,-15.61870279
7.38017276,2.752779883,-15.61870279
7.186815811,2.787847291,-15.61870279
7.068520884,2.835609504,-15.61870279
7.023488807,2.897657154,-15.61870279
7.06405273,2.962660158,-15.61870279
7.179222875,3.018046156,-15.61870279
7.371095204,3.064514205,-15.61870279
7.653029666,3.097148864,-15.61870279
8.023149334,3.10714964,-15.61870279
8.449411142,3.090385467,-15.61870279
8.874359389,3.053092405,-15.61870279
9.241893658,3.00815066,-15.61870279
9.522829332,2.966842284,-15.61870279
9.7179821,2.934688713,-15.61870279
9.844724792,2.912245584,-15.61870279
9.644384881,2.824773596,-16.77217527
9.719377399,2.834133825,-16.77217527
9.523854742,2.810179243,-16.77217527
9.338585558,2.788760088,-16.77217527
9.072476404,2.760043069,-16.77217527
8.725234922,2.726466024,-16.77217527
8.324704209,2.694965344,-16.77217527
7.923437824,2.675732198,-16.77217527
7.574666887,2.676259665,-16.77217527
7.307856244,2.696297004,-16.77217527
7.124629192,2.730499496,-16.77217527
7.012329343,2.775621431,-16.77217527
6.969377399,2.834133825,-16.77217527
7.010095267,2.894123897,-16.77217527
7.120832724,2.943057725,-16.77217527
7.303317465,2.982960536,-16.77217527
7.570375088,3.009780373,-16.77217527
7.920352014,3.016281537,-16.77217527
8.323254955,2.999727972,-16.77217527
8.725112146,2.966334933,-16.77217527
9.073003382,2.927398631,-16.77217527
9.339202961,2.892238543,-16.77217527
9.524291471,2.865140566,-16.77217527
9.644584187,2.846327304,-16.77217527
9.444443582,2.76081197,-17.92564774
9.515265991,2.770610497,-17.92564774
9.330600842,2.745628574,-17.92564774
9.15557659,2.723586192,-17.92564774
8.904113106,2.694574392,-17.92564774
8.575864903,2.661643533,-17.92564774
8.197098768,2.632150516,-17.92564774
7.817554695,2.61580756,-17.92564774
7.487720511,2.618809112,-17.92564774
7.235539727,2.639814126,-17.92564774
7.062442573,2.6731517,-17.92564774
6.956137803,2.715633357,-17.92564774
6.915265991,2.770610497,-17.92564774
6.956137803,2.825587636,-17.92564774
7.062442573,2.868069293,-17.92564774
7.235539727,2.901406867,-17.92564774
7.487720511,2.922411882,-17.92564774
7.817554695,2.925413433,-17.92564774
8.197098768,2.909070478,-17.92564774
8.575864903,2.87957746,-17.92564774
8.904113106,2.846646602,-17.92564774
9.15557659,2.817634802,-17.92564774
9.330600842,2.795592419,-17.92564774
9.444443582,2.780409024,-17.92564774
9.443273364,2.763300491,-17.93245693
9.327695105,2.751958112,-17.94300401
9.150395114,2.735453021,-17.95830385
8.896408341,2.713684558,-17.97842369
8.566084095,2.688966821,-18.00124602
8.186515305,2.66691444,-18.02170056
7.807790743,2.654867298,-18.03312044
7.479899983,2.657349564,-18.03123678
7.229945969,2.673178793,-18.01688926
7.05884377,2.698057718,-17.99387155
6.954281809,2.729662782,-17.96428117
6.954303976,2.807253427,-17.96427755
7.058910337,2.835337224,-17.99385753
7.230053007,2.857125936,-18.01686105
7.480018337,2.870619082,-18.03119519
7.807879387,2.872309097,-18.03307335
8.18655519,2.861530871,-18.02165988
8.566090013,2.84232116,-18.00121916
8.896403317,2.820844836,-17.97840996
9.150390844,2.801808117,-17.9582984
9.327693409,2.787242491,-17.94300241
9.443272944,2.777146769,-17.93245659
9.44278819,2.770063333,-17.93527806
9.326490272,2.769181853,-17.9501923
9.148246962,2.76781088,-17.97181963
8.893217331,2.765880544,-18.00024735
8.562045311,2.763591055,-18.03247607
8.182171974,2.761584151,-18.06134654
7.803821944,2.760688773,-18.07746139
7.476754201,2.761248122,-18.07480915
7.227710335,2.762897137,-18.05456911
7.057402458,2.765079157,-18.02207704
6.953529022,2.767566924,-17.98027448
12.69800373,2.180377662,0.9430494367
12.55581757,2.176889644,0.9430494367
12.3274143,2.171351495,0.9430494367
11.97660076,2.162846575,0.9430494367
11.47322456,2.150486645,0.9430494367
10.81720928,2.134986785,0.9430494367
10.06167119,2.123152479,0.9430494367
9.306227185,2.131096284,0.9430494367
8.651963717,2.175277877,0.9430494367
8.15606882,2.258236186,0.9430494367
7.82467494,2.370143084,0.9430494367
7.640330315,2.501304251,0.9430494367
7.588626866,2.630260855,0.9430494367
7.642047953,2.761862193,0.9430494367
7.833073724,2.892623865,0.9430494367
8.17529957,2.995841575,0.9430494367
8.68569862,3.051323459,0.9430494367
9.354739618,3.03341648,0.9430494367
10.11901999,2.932589081,0.9430494367
10.87306294,2.771689664,0.9430494367
11.51862457,2.593985151,0.9430494367
12.0077313,2.436599322,0.9430494367
12.34508984,2.316537515,0.9430494367
12.56304357,2.233767873,0.9430494367
12.50575586,2.34636949,1.886098873
12.36840296,2.342543496,1.886098873
12.14776739,2.336384795,1.886098873
11.80889455,2.326747244,1.886098873
11.32267574,2.31238748,1.886098873
10.6890644,2.293566666,1.886098873
9.959367843,2.276628406,1.886098873
9.229695138,2.277386715,1.886098873
8.597431456,2.31250448,1.886098873
8.117543043,2.385368164,1.886098873
7.795738826,2.487162909,1.886098873
7.614834794,2.609050218,1.886098873
7.562004266,2.731983655,1.886098873
7.613434671,2.859083878,1.886098873
7.798056611,2.985529766,1.886098873
8.12819097,3.08720562,1.886098873
8.620829061,3.145238437,1.886098873
9.267309755,3.134817892,1.886098873
10.00666063,3.045788916,1.886098873
10.7367811,2.898647528,1.886098873
11.36226757,2.733903682,1.886098873
11.83637167,2.586952058,1.886098873
12.16347936,2.474392976,1.886098873
12.37485292,2.39661154,1.886098873
12.313508,2.512361317,2.82914831
12.18098834,2.508197348,2.82914831
11.96812048,2.501418095,2.82914831
11.64118835,2.490647913,2.82914831
11.17212691,2.474288315,2.82914831
10.56091951,2.452146547,2.82914831
9.857064493,2.430104333,2.82914831
9.153163091,2.423677145,2.82914831
8.542899196,2.449731082,2.82914831
8.079017265,2.512500141,2.82914831
7.766802712,2.604182735,2.82914831
7.589339273,2.716796185,2.82914831
7.535381665,2.833706455,2.82914831
7.584821388,2.956305562,2.82914831
7.763039498,3.078435667,2.82914831
8.08108237,3.178569665,2.82914831
8.555959502,3.239153415,2.82914831
9.179879891,3.236219304,2.82914831
9.894301265,3.158988752,2.82914831
10.60049927,3.025605392,2.82914831
11.20591057,2.873822212,2.82914831
11.66501205,2.737304793,2.82914831
11.98186888,2.632248436,2.82914831
12.18666227,2.559455207,2.82914831
12.12126013,2.678353145,3.772197747
11.99357373,2.6738512,3.772197747
11.78847358,2.666451394,3.772197747
11.47348214,2.654548582,3.772197747
11.02157808,2.63618915,3.772197747
10.43277462,2.610726428,3.772197747
9.754761143,2.58358026,3.772197747
9.076631044,2.569967575,3.772197747
8.488366936,2.586957684,3.772197747
8.040491487,2.639632119,3.772197747
7.737866597,2.72120256,3.772197747
7.563843751,2.824542152,3.772197747
7.508759065,2.935429255,3.772197747
7.556208106,3.053527247,3.772197747
7.728022384,3.171341569,3.772197747
8.033973771,3.269933709,3.772197747
8.491089944,3.333068393,3.772197747
9.092450027,3.337620716,3.772197747
9.781941902,3.272188587,3.772197747
10.46421743,3.152563256,3.772197747
11.04955358,3.013740743,3.772197747
11.49365243,2.887657529,3.772197747
11.80025841,2.790103897,3.772197747
11.99847162,2.722298874,3.772197747
11.92901226,2.844344972,4.715247184
11.80615912,2.839505052,4.715247184
11.60882667,2.831484694,4.715247184
11.30577593,2.818449251,4.715247184
10.87102926,2.798089984,4.715247184
10.30462974,2.76930631,4.715247184
9.652457794,2.737056187,4.715247184
9.000098997,2.716258006,4.715247184
8.433834676,2.724184287,4.715247184
8.00196571,2.766764097,4.715247184
7.708930483,2.838222385,4.715247184
7.53834823,2.932288119,4.715247184
7.482136464,3.037152055,4.715247184
7.527594824,3.150748931,4.715247184
7.693005271,3.26424747,4.715247184
7.986865171,3.361297754,4.715247184
8.426220385,3.426983371,4.715247184
9.005020163,3.439022129,4.715247184
9.66958254,3.385388423,4.715247184
10.3279356,3.27952112,4.715247184
10.89319658,3.153659274,4.715247184
11.3222928,3.038010265,4.715247184
11.61864793,2.947959357,4.715247184
11.81028097,2.885142542,4.715247184
11.7367644,3.0103368,5.65829662
11.6187445,3.005158904,5.65829662
11.42917976,2.996517994,5.65829662
11.13806972,2.98234992,5.65829662
10.72048043,2.959990819,5.65829662
10.17648485,2.927886191,5.65829662
9.550154444,2.890532114,5.65829662
8.92356695,2.862548436,5.65829662
8.379302416,2.861410889,5.65829662
7.963439932,2.893896075,5.65829662
7.679994369,2.955242211,5.65829662
7.512852709,3.040034086,5.65829662
7.455513863,3.138874855,5.65829662
7.498981541,3.247970615,5.65829662
7.657988158,3.357153371,5.65829662
7.939756571,3.452661798,5.65829662
8.361350827,3.520898349,5.65829662
8.917590299,3.540423541,5.65829662
9.557223177,3.498588258,5.65829662
10.19165376,3.406478984,5.65829662
10.73683958,3.293577804,5.65829662
11.15093318,3.188363,5.65829662
11.43703745,3.105814818,5.65829662
11.62209032,3.047986209,5.65829662
11.54451653,3.176328627,6.601346057
11.43132989,3.170812756,6.601346057
11.24953285,3.161551294,6.601346057
10.97036351,3.146250589,6.601346057
10.56993161,3.121891654,6.601346057
10.04833996,3.086466072,6.601346057
9.447851094,3.044008041,6.601346057
8.847034903,3.008838866,6.601346057
8.324770155,2.998637491,6.601346057
7.924914155,3.021028052,6.601346057
7.651058255,3.072262036,6.601346057
7.487357188,3.147780052,6.601346057
7.428891263,3.240597655,6.601346057
7.470368259,3.3451923,6.601346057
7.622971044,3.450059272,6.601346057
7.892647971,3.544025843,6.601346057
8.296481268,3.614813326,6.601346057
8.830160435,3.641824953,6.601346057
9.444863815,3.611788093,6.601346057
10.05537193,3.533436848,6.601346057
10.58048259,3.433496335,6.601346057
10.97957355,3.338715736,6.601346057
11.25542698,3.263670278,6.601346057
11.43389967,3.210829876,6.601346057
11.35226866,3.342320455,7.544395494
11.24391527,3.336466608,7.544395494
11.06988594,3.326584594,7.544395494
10.8026573,3.310151258,7.544395494
10.41938278,3.283792489,7.544395494
9.920195076,3.245045953,7.544395494
9.345547744,3.197483968,7.544395494
8.770502856,3.155129297,7.544395494
8.270237895,3.135864094,7.544395494
7.886388377,3.14816003,7.544395494
7.622122141,3.189281861,7.544395494
7.461861666,3.255526019,7.544395494
7.402268662,3.342320455,7.544395494
7.441754977,3.442413984,7.544395494
7.587953931,3.542965173,7.544395494
7.845539372,3.635389887,7.544395494
8.23161171,3.708728304,7.544395494
8.742730572,3.743226365,7.544395494
9.332504452,3.724987929,7.544395494
9.91909009,3.660394712,7.544395494
10.42412559,3.573414865,7.544395494
10.80821393,3.489068471,7.544395494
11.0738165,3.421525739,7.544395494
11.24570902,3.373673543,7.544395494
11.14815725,3.278797126,8.697867965
11.04397397,3.272504982,8.697867965
10.87663204,3.262033925,8.697867965
10.61964833,3.244977362,8.697867965
10.25101948,3.218323811,8.697867965
9.770825057,3.180223462,8.697867965
9.217942303,3.13466914,8.697867965
8.664619727,3.095204659,8.697867965
8.183291519,3.07841354,8.697867965
7.81407186,3.091677152,8.697867965
7.559935522,3.131934066,8.697867965
7.405670126,3.195537946,8.697867965
7.348157254,3.278797126,8.697867965
7.387797513,3.373877723,8.697867965
7.52956378,3.467976742,8.697867965
7.777761633,3.553836219,8.697867965
8.148957132,3.621359813,8.697867965
8.639933252,3.652358262,8.697867965
9.206348265,3.634330434,8.697867965
9.769842847,3.57363724,8.697867965
10.25523531,3.492662836,8.697867965
10.62458756,3.41446473,8.697867965
10.88012587,3.351977592,8.697867965
11.04556842,3.307755263,8.697867965
10.94404585,3.215273798,9.851340437
10.84403267,3.208543355,9.851340437
10.68337814,3.197483256,9.851340437
10.43663937,3.179803466,9.851340437
10.08265619,3.152855134,9.851340437
9.621455037,3.115400971,9.851340437
9.090336861,3.071854312,9.851340437
8.558736598,3.035280022,9.851340437
8.096345143,3.020962987,9.851340437
7.741755344,3.035194274,9.851340437
7.497748903,3.07458627,9.851340437
7.349478586,3.135549872,9.851340437
7.294045846,3.215273798,9.851340437
7.333840049,3.305341462,9.851340437
7.471173629,3.392988311,9.851340437
7.709983895,3.47228255,9.851340437
8.066302554,3.533991321,9.851340437
8.537135932,3.561490158,9.851340437
9.080192078,3.54367294,9.851340437
9.620595604,3.486879767,9.851340437
10.08634504,3.411910807,9.851340437
10.44096119,3.339860989,9.851340437
10.68643524,3.282429446,9.851340437
10.84542782,3.241836983,9.851340437
10.73993444,3.151750469,11.00481291
10.64409138,3.144581729,11.00481291
10.49012424,3.132932587,11.00481291
10.2536304,3.114629569,11.00481291
9.914292889,3.087386456,11.00481291
9.472085018,3.05057848,11.00481291
8.962731419,3.009039484,11.00481291
8.452853469,2.975355385,11.00481291
8.009398767,2.963512433,11.00481291
7.669438827,2.978711395,11.00481291
7.435562285,3.017238474,11.00481291
7.293287045,3.075561799,11.00481291
7.239934439,3.151750469,11.00481291
7.279882585,3.236805201,11.00481291
7.412783479,3.31799988,11.00481291
7.642206157,3.390728881,11.00481291
7.983647977,3.44662283,11.00481291
8.434338613,3.470622055,11.00481291
8.954035891,3.453015445,11.00481291
9.471348361,3.400122295,11.00481291
9.917454762,3.331158778,11.00481291
10.25733482,3.265257248,11.00481291
10.49274461,3.212881299,11.00481291
10.64528721,3.175918703,11.00481291
10.53582303,3.08822714,12.15828538
10.44415008,3.080620102,12.15828538
10.29687034,3.068381918,12.15828538
10.07062143,3.049455673,12.15828538
9.745929592,3.021917779,12.15828538
9.322714999,2.985755989,12.15828538
8.835125977,2.946224656,12.15828538
8.34697034,2.915430747,12.15828538
7.922452391,2.906061879,12.15828538
7.59712231,2.922228517,12.15828538
7.373375666,2.959890678,12.15828538
7.237095505,3.015573725,12.15828538
7.185823031,3.08822714,12.15828538
7.225925122,3.168268941,12.15828538
7.354393328,3.243011449,12.15828538
7.574428418,3.309175212,12.15828538
7.900993399,3.359254339,12.15828538
8.331541293,3.379753951,12.15828538
8.827879704,3.36235795,12.15828538
9.322101118,3.313364822,12.15828538
9.748564486,3.250406748,12.15828538
10.07370845,3.190653507,12.15828538
