x,y,z
14.48951364,-5.298701771,-1.076723732
14.49440224,-5.50977547,-2.744450171e-33
14.48951364,-5.298701771,1.076723732
14.47618539,-4.723232756,1.956388057
14.45642388,-3.869996548,2.549681635
14.43223545,-2.825621268,2.767293125
14.40804703,-1.781245989,2.549681635
14.38828551,-0.9280097805,1.956388057
14.37495727,-0.3525407655,1.076723732
14.37006866,-0.1414670666,-3.038177525e-33
14.37495727,-0.3525407655,-1.076723732
14.38828551,-0.9280097805,-1.956388057
14.40804703,-1.781245989,-2.549681635
15.74817415,-2.756202675,-2.743165
15.78412012,-3.785560364,-2.527450872
15.81348733,-4.626527465,-1.939330242
15.83329419,-5.193721525,-1.067335741
15.84055905,-5.401760091,-0.0
15.83329419,-5.193721525,1.067335741
15.81348733,-4.626527465,1.939330242
15.78412012,-3.785560364,2.527450872
15.74817415,-2.756202675,2.743165
15.71222819,-1.726844986,2.527450872
15.68286097,-0.885877885,1.939330242
15.66305412,-0.3186838248,1.067335741
15.65578925,-0.1106452594,-9.123036877e-49
15.66305412,-0.3186838248,-1.067335741
15.68286097,-0.885877885,-1.939330242
15.71222819,-1.726844986,-2.527450872
17.06341874,-2.682097628,-2.668380625
17.08899058,-3.686857077,-2.458547312
17.10988232,-4.507727851,-1.886460072
17.12397285,-5.061367852,-1.038237952
17.12914105,-5.264434985,2.744450171e-33
17.12397285,-5.061367852,1.038237952
17.10988232,-4.507727851,1.886460072
17.08899058,-3.686857077,2.458547312
17.06341874,-2.682097628,2.668380625
17.0378469,-1.677338178,2.458547312
17.01695516,-0.8564674043,1.886460072
17.00286463,-0.3028274032,1.038237952
16.99769643,-0.09976027038,3.038177525e-33
17.00286463,-0.3028274032,-1.038237952
17.01695516,-0.8564674043,-1.886460072
17.0378469,-1.677338178,-2.458547312
18.37691253,-2.583473518,-2.503855
18.3796613,-3.534116843,-2.30695948
18.38190699,-4.310775695,-1.770145698
18.38342161,-4.834596766,-0.9742228161
18.38397715,-5.026726747,2.439511263e-33
18.38342161,-4.834596766,0.9742228161
18.38190699,-4.310775695,1.770145698
18.3796613,-3.534116843,2.30695948
18.37691253,-2.583473518,2.503855
18.37416376,-1.632830194,2.30695948
18.37191807,-0.8561713416,1.770145698
18.37040345,-0.3323502705,0.9742228161
18.36984791,-0.1402202893,2.700602244e-33
18.37040345,-0.3323502705,-0.9742228161
18.37191807,-0.8561713416,-1.770145698
18.37416376,-1.632830194,-2.30695948
19.69154861,-2.507886098,-2.339329375
19.67147431,-3.404413297,-2.155371649
19.65507395,-4.136860228,-1.653831323
19.64401266,-4.630862369,-0.9102076803
19.63995554,-4.812055199,9.148167236e-34
19.64401266,-4.630862369,0.9102076803
19.65507395,-4.136860228,1.653831323
19.67147431,-3.404413297,2.155371649
19.69154861,-2.507886098,2.339329375
19.71162292,-1.611358899,2.155371649
19.72802328,-0.8789119684,1.653831323
19.73908457,-0.3849098273,0.9102076803
19.74314169,-0.2037169977,1.012725842e-33
19.73908457,-0.3849098273,-0.9102076803
19.72802328,-0.8789119684,-1.653831323
19.71162292,-1.611358899,-2.155371649
21.0102201,-2.502891119,-2.264545
20.97977167,-3.37482008,-2.086468089
20.95489583,-4.087170683,-1.600961153
20.93811822,-4.567618765,-0.8811098914
20.93196443,-4.743840162,-0.0
20.93811822,-4.567618765,0.8811098914
20.95489583,-4.087170683,1.600961153
20.97977167,-3.37482008,2.086468089
21.0102201,-2.502891119,2.264545
21.04066853,-1.630962159,2.086468089
21.06554436,-0.9186115562,1.600961153
21.08232197,-0.4381634742,0.8811098914
21.08847576,-0.2619420771,-0.0
21.08232197,-0.4381634742,-0.8811098914
21.06554436,-0.9186115562,-1.600961153
21.04066853,-1.630962159,-2.086468089
22.06496989,-2.503592203,-2.21135264
22.04081144,-3.358606381,-2.037458614
22.02107441,-4.057137904,-1.56335585
22.00776268,-4.528265646,-0.8604133212
22.00288013,-4.701068477,-3.389636702e-35
22.00776268,-4.528265646,0.8604133212
22.02107441,-4.057137904,1.56335585
22.04081144,-3.358606381,2.037458614
22.06496989,-2.503592203,2.21135264
22.08912835,-1.648578025,2.037458614
22.10886538,-0.9500465011,1.56335585
22.1221771,-0.4789187596,0.8604133212
22.12705965,-0.3061159284,-5.284235729e-35
22.1221771,-0.4789187596,-0.8604133212
22.10886538,-0.9500465011,-1.56335585
22.08912835,-1.648578025,-2.037458614
23.11621435,-2.449110955,-2.08450932
23.10705507,-3.263789883,-1.920589865
23.09957211,-3.929368218,-1.473681665
23.09452519,-4.378270532,-0.8110599615
23.09267405,-4.542921399,-1.016891011e-34
23.09452519,-4.378270532,0.8110599615
23.09957211,-3.929368218,1.473681665
23.10705507,-3.263789883,1.920589865
23.11621435,-2.449110955,2.08450932
23.12537362,-1.634432027,1.920589865
23.13285658,-0.9688536925,1.473681665
23.1379035,-0.519951378,0.8110599615
23.13975464,-0.3553005116,-1.585270719e-34
23.1379035,-0.519951378,-0.8110599615
23.13285658,-0.9688536925,-1.473681665
23.12537362,-1.634432027,-1.920589865
24.16641455,-2.36533821,-1.93311568
24.17515753,-3.131875065,-1.78110136
24.18230038,-3.758122175,-1.366651185
24.18711791,-4.180497366,-0.7521543386
24.18888491,-4.335418468,-1.525336516e-34
24.18711791,-4.180497366,0.7521543386
24.18230038,-3.758122175,1.366651185
24.17515753,-3.131875065,1.78110136
24.16641455,-2.36533821,1.93311568
24.15767158,-1.598801355,1.78110136
24.15052872,-0.9725542461,1.366651185
24.14571119,-0.5501790544,0.7521543386
24.14394419,-0.3952579522,-2.377906078e-34
24.14571119,-0.5501790544,-0.7521543386
24.15052872,-0.9725542461,-1.366651185
24.15767158,-1.598801355,-1.78110136
25.21803161,-2.278164803,-1.80627236
25.24177376,-3.004366408,-1.664232611
25.26117068,-3.597660328,-1.276977
25.27425302,-3.997810093,-0.702800979
25.27905143,-4.14457923,-1.355854681e-34
25.27425302,-3.997810093,0.702800979
25.26117068,-3.597660328,1.276977
25.24177376,-3.004366408,1.664232611
25.21803161,-2.278164803,1.80627236
25.19428945,-1.551963198,1.664232611
25.17489253,-0.9586692778,1.276977
25.16181019,-0.5585195132,0.702800979
25.15701178,-0.4117503758,-2.113694292e-34
25.16181019,-0.5585195132,-0.702800979
25.17489253,-0.9586692778,-1.276977
25.19428945,-1.551963198,-1.664232611
26.27352661,-2.213481567,-1.75308
26.30355874,-2.92276839,-1.615223136
26.32809446,-3.502243231,-1.239371697
26.34464269,-3.893072655,-0.6821044088
26.35071234,-4.036423227,-0.0
26.34464269,-3.893072655,0.6821044088
26.32809446,-3.502243231,1.239371697
26.30355874,-2.92276839,1.615223136
26.27352661,-2.213481567,1.75308
26.24349448,-1.504194745,1.615223136
26.21895875,-0.9247199036,1.239371697
26.20241053,-0.5338904794,0.6821044088
26.19634087,-0.3905399079,-0.0
26.20241053,-0.5338904794,-0.6821044088
26.21895875,-0.9247199036,-1.239371697
26.24349448,-1.504194745,-1.615223136
27.59292583,-2.142504868,-1.679608125
27.6225812,-2.827685673,-1.547528865
27.64680911,-3.387466322,-1.187429422
27.66314973,-3.76501291,-0.6535172993
27.66914323,-3.903491529,-3.436315001e-18
27.66314973,-3.76501291,0.6535172993
27.64680911,-3.387466322,1.187429422
27.6225812,-2.827685673,1.547528865
27.59292583,-2.142504868,1.679608125
27.56327047,-1.457324064,1.547528865
27.53904256,-0.8975434143,1.187429422
27.52270193,-0.5199968268,0.6535172993
27.51670843,-0.3815182073,3.436315001e-18
27.52270193,-0.5199968268,-0.6535172993
27.53904256,-0.8975434143,-1.187429422
27.56327047,-1.457324064,-1.547528865
28.90783764,-2.052604879,-1.51797
28.93666412,-2.684752445,-1.398601469
28.96021484,-3.201205872,-1.073156419
28.97609873,-3.549530219,-0.5906256585
28.98192471,-3.677290544,-9.163506669e-18
28.97609873,-3.549530219,0.5906256585
28.96021484,-3.201205872,1.073156419
28.93666412,-2.684752445,1.398601469
28.90783764,-2.052604879,1.51797
28.87901116,-1.420457314,1.398601469
28.85546044,-0.9040038865,1.073156419
28.83957655,-0.5556795397,0.5906256585
28.83375057,-0.4279192149,9.163506669e-18
28.83957655,-0.5556795397,-0.5906256585
28.85546044,-0.9040038865,-1.073156419
28.87901116,-1.420457314,-1.398601469
30.221787,-1.960297243,-1.356331875
30.24978459,-2.53941157,-1.249674074
30.27265813,-3.012537775,-0.958883415
30.28808529,-3.331639881,-0.5277340177
30.29374375,-3.448681911,-1.0308945e-17
30.28808529,-3.331639881,0.5277340177
30.27265813,-3.012537775,0.958883415
30.24978459,-2.53941157,1.249674074
30.221787,-1.960297243,1.356331875
30.19378941,-1.381182916,1.249674074
30.17091588,-0.908056711,0.958883415
30.15548872,-0.5889546049,0.5277340177
30.14983026,-0.4719125746,1.0308945e-17
30.15548872,-0.5889546049,-0.5277340177
30.17091588,-0.908056711,-0.958883415
30.19378941,-1.381182916,-1.249674074
31.5382989,-1.8820976,-1.28286
31.56591972,-2.437105909,-1.181979803
31.58848545,-2.890537922,-0.9069411406
31.603705,-3.196357192,-0.4991469082
31.60928731,-3.30852727,-0.0
31.603705,-3.196357192,0.4991469082
31.58848545,-2.890537922,0.9069411406
31.56591972,-2.437105909,1.181979803
31.5382989,-1.8820976,1.28286
31.51067808,-1.327089291,1.181979803
31.48811235,-0.873657278,0.9069411406
31.4728928,-0.5678380086,0.4991469082
31.46731048,-0.4556679304,-0.0
31.4728928,-0.5678380086,-0.4991469082
31.48811235,-0.873657278,-0.9069411406
31.51067808,-1.327089291,-1.181979803
32.67658659,-1.822385098,-1.24720256
32.7028484,-2.363014981,-1.149126355
32.72430383,-2.804700073,-0.8817324668
32.73877455,-3.102596579,-0.4852729851
32.7440822,-3.211860702,9.383430829e-18
32.73877455,-3.102596579,0.4852729851
32.72430383,-2.804700073,0.8817324668
32.7028484,-2.363014981,1.149126355
32.67658659,-1.822385098,1.24720256
32.65032478,-1.281755215,1.149126355
32.62886935,-0.8400701224,0.8817324668
32.61439863,-0.5421736168,0.4852729851
32.60909098,-0.4329094936,-9.383430829e-18
32.61439863,-0.5421736168,-0.4852729851
32.62886935,-0.8400701224,-0.8817324668
32.65032478,-1.281755215,-1.149126355
33.89747074,-1.754801479,-1.16217328
33.92049182,-2.261144347,-1.070783518
33.93929964,-2.674817551,-0.8216194754
33.95198465,-2.953821312,-0.4521890148
33.95663734,-3.05615585,1.055635968e-17
33.95198465,-2.953821312,0.4521890148
33.93929964,-2.674817551,0.8216194754
33.92049182,-2.261144347,1.070783518
33.89747074,-1.754801479,1.16217328
33.87444965,-1.248458612,1.070783518
33.85564184,-0.8347854079,0.8216194754
33.84295682,-0.5557816467,0.4521890148
33.83830414,-0.4534471085,-1.055635968e-17
33.84295682,-0.5557816467,-0.4521890148
33.85564184,-0.8347854079,-0.8216194754
33.87444965,-1.248458612,-1.070783518
35.07550651,-1.689140543,-1.06068672
35.09465963,-2.154560198,-0.9772775518
35.11030739,-2.534799858,-0.7498717114
35.12086109,-2.791254214,-0.4127016953
35.12473204,-2.885317958,7.037573121e-18
35.12086109,-2.791254214,0.4127016953
35.11030739,-2.534799858,0.7498717114
35.09465963,-2.154560198,0.9772775518
35.07550651,-1.689140543,1.06068672
35.05635339,-1.223720888,0.9772775518
35.04070563,-0.8434812277,0.7498717114
35.03015193,-0.5870268712,0.4127016953
35.02628098,-0.492963128,-7.037573121e-18
35.03015193,-0.5870268712,-0.4127016953
35.04070563,-0.8434812277,-0.7498717114
35.05635339,-1.223720888,-0.9772775518
36.08524908,-1.635196086,-0.97565744
36.10116147,-2.066328725,-0.898934715
36.11416162,-2.418556497,-0.68975872
36.12292962,-2.65611811,-0.379617725
36.1261456,-2.743252268,2.345857707e-18
36.12292962,-2.65611811,0.379617725
36.11416162,-2.418556497,0.68975872
36.10116147,-2.066328725,0.898934715
36.08524908,-1.635196086,0.97565744
36.06933669,-1.204063447,0.898934715
36.05633655,-0.8518356751,0.68975872
36.04756854,-0.614274063,0.379617725
36.04435256,-0.5271399048,-2.345857707e-18
36.04756854,-0.614274063,-0.379617725
36.05633655,-0.8518356751,-0.68975872
36.06933669,-1.204063447,-0.898934715
36.80125362,-1.602761908,-0.94
36.815807,-2.01951612,-0.8660812673
36.82769685,-2.359996972,-0.6645500461
36.83571602,-2.58963582,-0.3657438019
36.83865733,-2.673864023,-0.0
36.83571602,-2.58963582,0.3657438019
36.82769685,-2.359996972,0.6645500461
36.815807,-2.01951612,0.8660812673
36.80125362,-1.602761908,0.94
36.78670025,-1.186007695,0.8660812673
36.77481039,-0.8455268432,0.6645500461
36.76679123,-0.6158879949,0.3657438019
36.76384991,-0.5316597917,-0.0
36.76679123,-0.6158879949,-0.3657438019
36.77481039,-0.8455268432,-0.6645500461
36.78670025,-1.186007695,-0.8660812673
37.72122188,-1.555532646,-0.9296296296
37.73540599,-1.96171253,-0.8565263912
37.74699416,-2.29355434,-0.6572185247
37.75480986,-2.517366548,-0.3617088033
37.75767654,-2.599457624,-1.426614774e-33
37.75480986,-2.517366548,0.3617088033
37.74699416,-2.29355434,0.6572185247
37.73540599,-1.96171253,0.8565263912
37.72122188,-1.555532646,0.9296296296
37.70703776,-1.149352763,0.8565263912
37.69544959,-0.8175109525,0.6572185247
37.6876339,-0.5936987444,0.3617088033
37.68476721,-0.5116076685,4.306692892e-34
37.6876339,-0.5936987444,-0.3617088033
37.69544959,-0.8175109525,-0.6572185247
37.70703776,-1.149352763,-0.8565263912
38.64013255,-1.495394663,-0.9103703704
38.65363089,-1.881936506,-0.8387816214
38.66465879,-2.197734383,-0.6436028422
38.67209661,-2.410725688,-0.3542152345
38.6748247,-2.488847813,-2.510842002e-33
38.67209661,-2.410725688,0.3542152345
38.66465879,-2.197734383,0.6436028422
38.65363089,-1.881936506,0.8387816214
38.64013255,-1.495394663,0.9103703704
38.62663421,-1.108852821,0.8387816214
38.61560631,-0.7930549434,0.6436028422
38.60816849,-0.5800636386,0.3542152345
38.6054404,-0.5019415133,-2.47188882e-34
38.60816849,-0.5800636386,-0.3542152345
38.61560631,-0.7930549434,-0.6436028422
38.62663421,-1.108852821,-0.8387816214
39.43309743,-1.452600458,-0.9
39.4462265,-1.828567971,-0.8292267453
39.45695273,-2.135726807,-0.6362713208
39.46418708,-2.342891471,-0.3501802359
39.46684053,-2.418876469,-9.123036877e-49
39.46418708,-2.342891471,0.3501802359
39.45695273,-2.135726807,0.6362713208
39.4462265,-1.828567971,0.8292267453
39.43309743,-1.452600458,0.9
39.41996836,-1.076632944,0.8292267453
39.40924213,-0.7694741082,0.6362713208
39.40200778,-0.5623094437,0.3501802359
39.39935433,-0.4863244455,-0.0
39.40200778,-0.5623094437,-0.3501802359
39.40924213,-0.7694741082,-0.6362713208
39.41996836,-1.076632944,-0.8292267453
40.19515956,-1.419761962,-0.9
40.20805324,-1.788988579,-0.8292267453
40.21858714,-2.090640222,-0.6362713208
40.22569179,-2.294090536,-0.3501802359
40.22829766,-2.368713164,2.216008282e-33
40.22569179,-2.294090536,0.3501802359
40.21858714,-2.090640222,0.6362713208
40.20805324,-1.788988579,0.8292267453
40.19515956,-1.419761962,0.9
40.18226588,-1.050535344,0.8292267453
40.17173197,-0.7488837013,0.6362713208
40.16462733,-0.5454333879,0.3501802359
40.16202145,-0.47081076,2.784060346e-34
40.16462733,-0.5454333879,-0.3501802359
40.17173197,-0.7488837013,-0.6362713208
40.18226588,-1.050535344,-0.8292267453
40.95676423,-1.38160227,-0.9
40.96922074,-1.738310081,-0.8292267453
40.97939749,-2.02973408,-0.6362713208
40.98626125,-2.226286312,-0.3501802359
40.98877877,-2.298378824,8.369473339e-34
40.98626125,-2.226286312,0.3501802359
40.97939749,-2.02973408,0.6362713208
40.96922074,-1.738310081,0.8292267453
40.95676423,-1.38160227,0.9
40.94430772,-1.024894458,0.8292267453
40.93413097,-0.7334704595,0.6362713208
40.92726722,-0.536918227,0.3501802359
40.92474969,-0.4648257152,-3.68234984e-34
40.92726722,-0.536918227,-0.3501802359
40.93413097,-0.7334704595,-0.6362713208
40.94430772,-1.024894458,-0.8292267453
41.49612661,-1.356540621,-0.9
41.50834773,-1.706507536,-0.8292267453
41.51833216,-1.992424342,-0.6362713208
41.52506621,-2.185262223,-0.3501802359
41.52753616,-2.255992365,-0.0
41.52506621,-2.185262223,0.3501802359
41.51833216,-1.992424342,0.6362713208
41.50834773,-1.706507536,0.8292267453
41.49612661,-1.356540621,0.9
41.4839055,-1.006573705,0.8292267453
41.47392106,-0.7206568991,0.6362713208
41.46718702,-0.5278190178,0.3501802359
41.46471706,-0.4570888763,-0.0
41.46718702,-0.5278190178,-0.3501802359
41.47392106,-0.7206568991,-0.6362713208
41.4839055,-1.006573705,-0.8292267453
41.75877369,-1.351009863,-0.7084483009
41.76729095,-1.625576964,-0.6524330586
41.77421976,-1.850742217,-0.500036963
41.77887758,-2.003045477,-0.2747344611
41.78058186,-2.059026597,6.167905692e-18
41.77887758,-2.003045477,0.2747344611
41.77421976,-1.850742217,0.500036963
41.76729095,-1.625576964,0.6524330586
41.75877369,-1.351009863,0.7084483009
41.75025643,-1.076442763,0.6524330586
41.74332762,-0.8512775093,0.500036963
41.7386698,-0.6989742493,0.2747344611
41.73696552,-0.6429931299,8.480870327e-18
41.7386698,-0.6989742493,-0.2747344611
41.74332762,-0.8512775093,-0.500036963
41.75025643,-1.076442763,-0.6524330586
41.91115284,-1.354950372,-0.3168966018
41.91325045,-1.476347232,-0.2913667619
41.91490487,-1.577223865,-0.2224089784
41.91599001,-1.646139641,-0.1214708562
41.91637974,-1.671653929,1.233581138e-17
41.91599001,-1.646139641,0.1214708562
41.91490487,-1.577223865,0.2224089784
41.91325045,-1.476347232,0.2913667619
41.91115284,-1.354950372,0.3168966018
41.90905524,-1.233553513,0.2913667619
41.90740082,-1.132676879,0.2224089784
41.90631568,-1.063761103,0.1214708562
41.90592594,-1.038246815,1.696174065e-17
41.90631568,-1.063761103,-0.1214708562
41.90740082,-1.132676879,-0.2224089784
41.90905524,-1.233553513,-0.2913667619
42.06285983,-1.362042676,-0.0
24.02879122,-1.754150739,-0.0
23.56980159,-1.752888869,-0.9
24.03309347,-1.754300977,-0.9
23.52944385,-1.752305681,-0.0
22.82558164,-1.750747814,-0.9
22.72730536,-1.749496593,-0.0
21.68248348,-1.748050241,-0.9
21.49524606,-1.745859381,-0.0
20.04220671,-1.745880923,-0.9
19.72731496,-1.742557453,-0.0
17.90448391,-1.744933213,-0.9
17.42322421,-1.740436751,-0.0
15.44261759,-1.738957715,-0.9
14.76976704,-1.733005603,-0.0
12.11653708,-1.699387059,-0.0
12.98095665,-1.708279868,-0.9
9.813071995,-1.645976806,-0.0
10.84381235,-1.65865682,-0.9
8.045717355,-1.601643817,-0.0
9.204088307,-1.616856103,-0.9
6.816308264,-1.523986221,-0.0
8.063531913,-1.543693846,-0.9
6.026800227,-1.388045517,-0.0
7.331329348,-1.416094318,-0.9
5.64,-1.112,-0.0
6.973492049,-1.158566568,-0.9
7.269052024,-0.8236282666,-0.9
5.959968252,-0.7522726112,-0.0
7.972748734,-0.5521943844,-0.9
6.718991951,-0.4612481022,-0.0
9.107142158,-0.3100873677,-0.9
7.941835534,-0.2015510856,-0.0
10.76427,-0.1512052789,-0.9
9.727852193,-0.03116531074,-0.0
12.93388392,-0.1727426253,-0.9
12.06609999,-0.05463113674,-0.0
15.42582476,-0.3673768218,-0.9
14.75176299,-0.2639197148,-0.0
17.42647978,-0.584912279,-0.0
17.90753767,-0.6660906412,-0.9
19.73916873,-0.9364996689,-0.0
20.05328458,-0.9933130252,-0.9
21.50696903,-1.247476936,-0.0
21.69343552,-1.282741158,-0.9
22.735153,-1.484780635,-0.0
22.83291237,-1.50359931,-0.9
23.53293661,-1.648492565,-0.0
23.57306411,-1.65596532,-0.9
23.61015932,-1.753472057,-1.8
24.03739572,-1.754451215,-1.8
22.92385792,-1.751999035,-1.8
21.86972091,-1.750241101,-1.8
20.35709847,-1.749204392,-1.8
18.38574361,-1.749429675,-1.8
16.11546814,-1.744909828,-1.8
13.84537621,-1.717172676,-1.8
11.87455271,-1.671336835,-1.8
10.36245926,-1.63206839,-1.8
9.310755561,-1.563401471,-1.8
8.635858469,-1.444143119,-1.8
8.306984098,-1.205133137,-1.8
8.578135795,-0.8949839221,-1.8
9.226505518,-0.6431406666,-1.8
10.27244878,-0.4186236498,-1.8
11.80068782,-0.2712452471,-1.8
13.80166784,-0.2908541138,-1.8
16.09988654,-0.4708339288,-1.8
18.38859556,-0.7472690035,-1.8
20.36740043,-1.050126382,-1.8
21.879902,-1.318005381,-1.8
22.93067174,-1.522417986,-1.8
23.61319161,-1.663438075,-1.8
23.65051705,-1.754055245,-2.7
24.04169796,-1.754601453,-2.7
23.02213419,-1.753250256,-2.7
22.05695833,-1.752431961,-2.7
20.67199022,-1.752527862,-2.7
18.86700331,-1.753926138,-2.7
16.78831869,-1.75086194,-2.7
14.70979578,-1.726065485,-2.7
12.90529307,-1.68401685,-2.7
11.52083021,-1.647280677,-2.7
10.55797921,-1.583109097,-2.7
9.94038759,-1.47219192,-2.7
9.640476148,-1.251699705,-2.7
9.887219567,-0.9663395775,-2.7
10.4802623,-0.7340869487,-2.7
11.4377554,-0.5271599318,-2.7
12.83710563,-0.3912852152,-2.7
14.66945177,-0.4089656023,-2.7
16.77394831,-0.5742910359,-2.7
18.86965345,-0.8284473658,-2.7
20.68151629,-1.106939738,-2.7
22.06636849,-1.353269604,-2.7
23.02843111,-1.541236661,-2.7
23.65331912,-1.67091083,-2.7
23.69087478,-1.754638433,-3.6
24.04600021,-1.754751691,-3.6
23.12041047,-1.754501476,-3.6
22.24419576,-1.754622821,-3.6
20.98688198,-1.755851331,-3.6
19.34826301,-1.7584226,-3.6
17.46116925,-1.756814053,-3.6
15.57421534,-1.734958293,-3.6
13.93603343,-1.696696865,-3.6
12.67920116,-1.662492964,-3.6
11.80520286,-1.602816722,-3.6
11.24491671,-1.500240721,-3.6
10.9739682,-1.298266274,-3.6
11.19630334,-1.037695233,-3.6
11.73401908,-0.8250332309,-3.6
12.60306203,-0.6356962139,-3.6
13.87352344,-0.5113251834,-3.6
15.53723569,-0.5270770908,-3.6
17.44801008,-0.6777481429,-3.6
19.35071134,-0.9096257281,-3.6
20.99563214,-1.163753094,-3.6
22.25283498,-1.388533827,-3.6
23.12619048,-1.560055336,-3.6
23.69344662,-1.678383585,-3.6
23.73123251,-1.755221621,-4.5
24.05030246,-1.754901929,-4.5
23.21868675,-1.755752697,-4.5
