x,y,z
8.857045689,0.5645203346,-3.5326868
8.77576977,0.6122642536,-3.5326868
8.745789995,0.6688093103,-3.5326868
8.774204263,0.726220506,-3.5326868
8.854367169,0.7760132633,-3.5326868
8.980845603,0.8183977333,-3.5326868
9.159864827,0.8536601533,-3.5326868
9.398223798,0.8787143045,-3.5326868
9.696835276,0.8898048897,-3.5326868
10.04607086,0.885087584,-3.5326868
10.42430985,0.8654102651,-3.5326868
10.80184924,0.8351006481,-3.5326868
11.14937522,0.8001339789,-3.5326868
11.4462473,0.7658528345,-3.5326868
11.68407572,0.735716845,-3.5326868
11.8649851,0.711231623,-3.5326868
11.99724682,0.6924518548,-3.5326868
12.09116636,0.6786471205,-3.5326868
12.09183588,0.66495351,-3.831106641
12.15660075,0.674018248,-3.831106641
11.99872636,0.6522294038,-3.831106641
11.86761912,0.6349103968,-3.831106641
11.68831317,0.6123094983,-3.831106641
11.45263198,0.5844529728,-3.831106641
11.15849831,0.552699137,-3.831106641
10.81425429,0.5202242316,-3.831106641
10.44036753,0.4919954712,-3.831106641
10.06586805,0.4736390335,-3.831106641
9.72013167,0.4692963333,-3.831106641
9.424500434,0.4798433944,-3.831106641
9.188310781,0.5025687116,-3.831106641
9.010438198,0.5340826979,-3.831106641
8.884070901,0.5724545802,-3.831106641
8.802841589,0.6186015032,-3.831106641
8.772238609,0.674018248,-3.831106641
8.80147177,0.7301928644,-3.831106641
8.881727196,0.7781325209,-3.831106641
9.007506119,0.8188371836,-3.831106641
9.185177221,0.8526785503,-3.831106641
9.421554826,0.8767295717,-3.831106641
9.71760217,0.8873730004,-3.831106641
10.06382554,0.8827778511,-3.831106641
10.43882345,0.8637597934,-3.831106641
10.81316089,0.8344932837,-3.831106641
11.15776994,0.8007417895,-3.831106641
11.45217308,0.7676576906,-3.831106641
11.68803916,0.7385771768,-3.831106641
11.86746565,0.7149508864,-3.831106641
11.99864909,0.6968304279,-3.831106641
12.09180616,0.6835105102,-3.831106641
12.09247144,0.6704469207,-4.129526482
12.15671191,0.6792271857,-4.129526482
12.00011759,0.6581225153,-4.129526482
11.87007775,0.641348325,-4.129526482
11.69223747,0.6194598735,-4.129526482
11.45849221,0.5924839682,-4.129526482
11.16678898,0.5617371403,-4.129526482
10.82540974,0.5302950401,-4.129526482
10.45466054,0.5029611372,-4.129526482
10.08333095,0.4851694434,-4.129526482
9.740537207,0.4809128355,-4.129526482
9.447410661,0.4910265069,-4.129526482
9.213175524,0.5129380806,-4.129526482
9.036679846,0.5433634965,-4.129526482
8.911096114,0.5803888259,-4.129526482
8.829913408,0.6249387529,-4.129526482
8.798687223,0.6792271857,-4.129526482
8.828739277,0.7341652227,-4.129526482
8.909087223,0.7802517785,-4.129526482
9.034166635,0.8192766339,-4.129526482
9.210489616,0.8516969472,-4.129526482
9.444885854,0.8747448389,-4.129526482
9.738369064,0.884941111,-4.129526482
10.08158023,0.8804681183,-4.129526482
10.45333704,0.8621093216,-4.129526482
10.82447254,0.8338859193,-4.129526482
11.16616466,0.8013496,-4.129526482
11.45809886,0.7694625466,-4.129526482
11.6920026,0.7414375086,-4.129526482
11.86994621,0.7186701497,-4.129526482
12.00005135,0.701209001,-4.129526482
12.09244596,0.6883738999,-4.129526482
12.09310699,0.6759403315,-4.427946323
12.15682308,0.6844361234,-4.427946323
12.00150881,0.6640156268,-4.427946323
11.87253638,0.6477862531,-4.427946323
11.69616176,0.6266102487,-4.427946323
11.46435243,0.6005149637,-4.427946323
11.17507964,0.5707751437,-4.427946323
10.83656519,0.5403658485,-4.427946323
10.46895355,0.5139268031,-4.427946323
10.10079385,0.4966998533,-4.427946323
9.760942744,0.4925293377,-4.427946323
9.470320888,0.5022096194,-4.427946323
9.238040268,0.5233074496,-4.427946323
9.062921493,0.5526442951,-4.427946323
8.938121326,0.5883230715,-4.427946323
8.856985227,0.6312760025,-4.427946323
8.825135837,0.6844361234,-4.427946323
8.856006785,0.7381375811,-4.427946323
8.936447251,0.7823710361,-4.427946323
9.060827151,0.8197160842,-4.427946323
9.23580201,0.8507153442,-4.427946323
9.468216882,0.8727601061,-4.427946323
9.759135958,0.8825092217,-4.427946323
10.09933492,0.8781583854,-4.427946323
10.46785064,0.8604588498,-4.427946323
10.83578419,0.8332785549,-4.427946323
11.17455938,0.8019574105,-4.427946323
11.46402464,0.7712674026,-4.427946323
11.69596604,0.7442978404,-4.427946323
11.87242676,0.7223894131,-4.427946323
12.00145361,0.7055875741,-4.427946323
12.09308577,0.6932372897,-4.427946323
12.09374255,0.6814337423,-4.726366164
12.15693425,0.6896450611,-4.726366164
12.00290004,0.6699087382,-4.726366164
11.87499502,0.6542241813,-4.726366164
11.70008606,0.6337606238,-4.726366164
11.47021265,0.6085459591,-4.726366164
11.18337031,0.5798131471,-4.726366164
10.84772064,0.550436657,-4.726366164
10.48324657,0.5248924691,-4.726366164
10.11825675,0.5082302632,-4.726366164
9.781348281,0.50414584,-4.726366164
9.493231115,0.5133927318,-4.726366164
9.262905011,0.5336768186,-4.726366164
9.089163141,0.5619250936,-4.726366164
8.965146538,0.5962573171,-4.726366164
8.884057046,0.6376132522,-4.726366164
8.851584451,0.6896450611,-4.726366164
8.883274292,0.7421099394,-4.726366164
8.963807278,0.7844902937,-4.726366164
9.087487667,0.8201555345,-4.726366164
9.261114405,0.8497337412,-4.726366164
9.491547911,0.8707753733,-4.726366164
9.779902852,0.8800773323,-4.726366164
10.1170896,0.8758486525,-4.726366164
10.48236423,0.858808378,-4.726366164
10.84709584,0.8326711905,-4.726366164
11.1829541,0.8025652211,-4.726366164
11.46995042,0.7730722587,-4.726366164
11.69992948,0.7471581721,-4.726366164
11.87490732,0.7261086764,-4.726366164
12.00285588,0.7099661472,-4.726366164
12.09372557,0.6981006794,-4.726366164
12.09437811,0.6869271531,-5.024786005
12.15704541,0.6948539988,-5.024786005
12.00429126,0.6758018497,-5.024786005
11.87745365,0.6606621094,-5.024786005
11.70401035,0.640910999,-5.024786005
11.47607287,0.6165769546,-5.024786005
11.19166098,0.5888511504,-5.024786005
10.85887609,0.5605074654,-5.024786005
10.49753958,0.535858135,-5.024786005
10.13571965,0.5197606731,-5.024786005
9.801753817,0.5157623422,-5.024786005
9.516141342,0.5245758443,-5.024786005
9.287769754,0.5440461877,-5.024786005
9.115404789,0.5712058922,-5.024786005
8.99217175,0.6041915627,-5.024786005
8.911128865,0.6439505019,-5.024786005
8.878033065,0.6948539988,-5.024786005
8.910541799,0.7460822978,-5.024786005
8.991167305,0.7866095513,-5.024786005
9.114148183,0.8205949848,-5.024786005
9.2864268,0.8487521381,-5.024786005
9.514878939,0.8687906405,-5.024786005
9.800669746,0.877645443,-5.024786005
10.13484429,0.8735389196,-5.024786005
10.49687783,0.8571579062,-5.024786005
10.85840749,0.8320638261,-5.024786005
11.19134882,0.8031730316,-5.024786005
11.4758762,0.7748771147,-5.024786005
11.70389292,0.7500185039,-5.024786005
11.87738788,0.7298279398,-5.024786005
12.00425814,0.7143447203,-5.024786005
12.09436537,0.7029640691,-5.024786005
12.09501367,0.6924205639,-5.323205845
12.15715658,0.7000629365,-5.323205845
12.00568249,0.6816949612,-5.323205845
11.87991228,0.6671000376,-5.323205845
11.70793465,0.6480613742,-5.323205845
11.48193309,0.62460795,-5.323205845
11.19995165,0.5978891538,-5.323205845
10.87003154,0.5705782739,-5.323205845
10.51183259,0.546823801,-5.323205845
10.15318255,0.5312910829,-5.323205845
9.822159354,0.5273788444,-5.323205845
9.539051569,0.5357589567,-5.323205845
9.312634497,0.5544155567,-5.323205845
9.141646436,0.5804866908,-5.323205845
9.019196963,0.6121258083,-5.323205845
8.938200683,0.6502877515,-5.323205845
8.904481679,0.7000629365,-5.323205845
8.937809307,0.7500546561,-5.323205845
9.018527333,0.7887288089,-5.323205845
9.140808699,0.8210344351,-5.323205845
9.311739194,0.8477705351,-5.323205845
9.538209967,0.8668059077,-5.323205845
9.82143664,0.8752135536,-5.323205845
10.15259898,0.8712291868,-5.323205845
10.51139142,0.8555074344,-5.323205845
10.86971914,0.8314564617,-5.323205845
11.19974354,0.8037808421,-5.323205845
11.48180198,0.7766819707,-5.323205845
11.70785636,0.7528788357,-5.323205845
11.87986843,0.7335472031,-5.323205845
12.00566041,0.7187232934,-5.323205845
12.09500517,0.7078274588,-5.323205845
12.09564922,0.6979139746,-5.621625686
12.15726774,0.7052718742,-5.621625686
12.00707371,0.6875880726,-5.621625686
11.88237091,0.6735379657,-5.621625686
11.71185894,0.6552117493,-5.621625686
11.48779331,0.6326389455,-5.621625686
11.20824232,0.6069271571,-5.621625686
10.88118699,0.5806490823,-5.621625686
10.5261256,0.557789467,-5.621625686
10.17064545,0.5428214928,-5.621625686
9.842564891,0.5389953466,-5.621625686
9.561961796,0.5469420692,-5.621625686
9.33749924,0.5647849257,-5.621625686
9.167888084,0.5897674894,-5.621625686
9.046222175,0.6200600539,-5.621625686
8.965272502,0.6566250012,-5.621625686
8.930930293,0.7052718742,-5.621625686
8.965076814,0.7540270145,-5.621625686
9.04588736,0.7908480665,-5.621625686
9.167469215,0.8214738854,-5.621625686
9.337051589,0.846788932,-5.621625686
9.561540995,0.8648211749,-5.621625686
9.842203534,0.8727816642,-5.621625686
10.17035366,0.8689194539,-5.621625686
10.52590502,0.8538569626,-5.621625686
10.88103079,0.8308490974,-5.621625686
11.20813826,0.8043886527,-5.621625686
11.48772775,0.7784868268,-5.621625686
11.7118198,0.7557391674,-5.621625686
11.88234899,0.7372664665,-5.621625686
12.00706267,0.7231018665,-5.621625686
12.09564498,0.7126908486,-5.621625686
12.09628478,0.7034073854,-5.920045527
12.15737891,0.7104808119,-5.920045527
12.00846494,0.6934811841,-5.920045527
11.88482954,0.6799758939,-5.920045527
11.71578323,0.6623621245,-5.920045527
11.49365353,0.6406699409,-5.920045527
11.21653298,0.6159651605,-5.920045527
10.89234244,0.5907198907,-5.920045527
10.54041862,0.5687551329,-5.920045527
10.18810835,0.5543519027,-5.920045527
9.862970428,0.5506118488,-5.920045527
9.584872023,0.5581251816,-5.920045527
9.362363984,0.5751542947,-5.920045527
9.194129731,0.599048288,-5.920045527
9.073247387,0.6279942996,-5.920045527
8.992344321,0.6629622508,-5.920045527
8.957378907,0.7104808119,-5.920045527
8.992344321,0.7579993729,-5.920045527
9.073247387,0.7929673241,-5.920045527
9.194129731,0.8219133357,-5.920045527
9.362363984,0.845807329,-5.920045527
9.584872023,0.8628364421,-5.920045527
9.862970428,0.8703497749,-5.920045527
10.18810835,0.866609721,-5.920045527
10.54041862,0.8522064908,-5.920045527
10.89234244,0.830241733,-5.920045527
11.21653298,0.8049964632,-5.920045527
11.49365353,0.7802916828,-5.920045527
11.71578323,0.7585994992,-5.920045527
11.88482954,0.7409857298,-5.920045527
12.00846494,0.7274804396,-5.920045527
12.09628478,0.7175542383,-5.920045527
12.09358009,0.7552743697,-6.474992423
12.15331657,0.7621906089,-6.474992423
12.0077118,0.7455687507,-6.474992423
11.88682386,0.732363578,-6.474992423
11.72153414,0.7151412257,-6.474992423
11.50434065,0.6939310906,-6.474992423
11.23337833,0.6697753053,-6.474992423
10.91639202,0.6450910416,-6.474992423
10.57228873,0.6236143895,-6.474992423
10.22780758,0.6095312311,-6.474992423
9.909894947,0.6058742895,-6.474992423
9.637976507,0.6132206594,-6.474992423
9.420413091,0.6298713477,-6.474992423
9.255917377,0.6532343633,-6.474992423
9.137721308,0.6815371302,-6.474992423
9.058616088,0.7157280159,-6.474992423
9.024427682,0.7621906089,-6.474992423
9.058616088,0.8086532019,-6.474992423
9.137721308,0.8428440876,-6.474992423
9.255917377,0.8711468545,-6.474992423
9.420413091,0.8945098701,-6.474992423
9.637976507,0.9111605584,-6.474992423
9.909894947,0.9185069283,-6.474992423
10.22780758,0.9148499867,-6.474992423
10.57228873,0.9007668283,-6.474992423
10.91639202,0.8792901762,-6.474992423
11.23337833,0.8546059125,-6.474992423
11.50434065,0.8304501272,-6.474992423
11.72153414,0.8092399921,-6.474992423
11.88682386,0.7920176398,-6.474992423
12.0077118,0.7788124671,-6.474992423
12.09358009,0.7691068481,-6.474992423
12.0908754,0.807141354,-7.029939318
12.14925424,0.8139004059,-7.029939318
12.00695866,0.7976563172,-7.029939318
11.88881818,0.7847512621,-7.029939318
11.72728504,0.7679203269,-7.029939318
11.51502777,0.7471922404,-7.029939318
11.25022369,0.7235854502,-7.029939318
10.94044161,0.6994621924,-7.029939318
10.60415885,0.6784736461,-7.029939318
10.26750682,0.6647105594,-7.029939318
9.956819467,0.6611367302,-7.029939318
9.691080991,0.6683161371,-7.029939318
9.478462198,0.6845884007,-7.029939318
9.317705024,0.7074204387,-7.029939318
9.202195228,0.7350799609,-7.029939318
9.124887854,0.768493781,-7.029939318
9.091476458,0.8139004059,-7.029939318
9.124887854,0.8593070309,-7.029939318
9.202195228,0.892720851,-7.029939318
9.317705024,0.9203803732,-7.029939318
9.478462198,0.9432124112,-7.029939318
9.691080991,0.9594846748,-7.029939318
9.956819467,0.9666640817,-7.029939318
10.26750682,0.9630902525,-7.029939318
10.60415885,0.9493271658,-7.029939318
10.94044161,0.9283386195,-7.029939318
11.25022369,0.9042153617,-7.029939318
11.51502777,0.8806085715,-7.029939318
11.72728504,0.859880485,-7.029939318
11.88881818,0.8430495498,-7.029939318
12.00695866,0.8301444947,-7.029939318
12.0908754,0.8206594579,-7.029939318
12.08817072,0.8590083383,-7.584886214
12.1451919,0.865610203,-7.584886214
12.00620553,0.8497438838,-7.584886214
11.89081249,0.8371389462,-7.584886214
11.73303594,0.8206994281,-7.584886214
11.52571489,0.8004533901,-7.584886214
11.26706904,0.7773955951,-7.584886214
10.9644912,0.7538333433,-7.584886214
10.63602896,0.7333329026,-7.584886214
10.30720605,0.7198898878,-7.584886214
10.00374399,0.7163991708,-7.584886214
9.744185475,0.7234116148,-7.584886214
9.536511305,0.7393054537,-7.584886214
9.37949267,0.761606514,-7.584886214
9.266669149,0.7886227915,-7.584886214
9.19115962,0.8212595461,-7.584886214
9.158525234,0.865610203,-7.584886214
9.19115962,0.9099608599,-7.584886214
9.266669149,0.9425976145,-7.584886214
9.37949267,0.9696138919,-7.584886214
9.536511305,0.9919149523,-7.584886214
9.744185475,1.007808791,-7.584886214
10.00374399,1.014821235,-7.584886214
10.30720605,1.011330518,-7.584886214
10.63602896,0.9978875033,-7.584886214
10.9644912,0.9773870627,-7.584886214
11.26706904,0.9538248109,-7.584886214
11.52571489,0.9307670159,-7.584886214
11.73303594,0.9105209779,-7.584886214
11.89081249,0.8940814598,-7.584886214
12.00620553,0.8814765222,-7.584886214
12.08817072,0.8722120677,-7.584886214
12.08546603,0.9108753226,-8.13983311
12.14112956,0.91732,-8.13983311
12.00545239,0.9018314503,-8.13983311
11.89280681,0.8895266303,-8.13983311
11.73878684,0.8734785293,-8.13983311
11.536402,0.8537145398,-8.13983311
11.28391439,0.8312057399,-8.13983311
10.98854078,0.8082044941,-8.13983311
10.66789908,0.7881921592,-8.13983311
10.34690528,0.7750692161,-8.13983311
10.05066851,0.7716616115,-8.13983311
9.79728996,0.7785070925,-8.13983311
9.594560413,0.7940225067,-8.13983311
9.441280316,0.8157925894,-8.13983311
9.331143069,0.8421656222,-8.13983311
9.257431387,0.8740253111,-8.13983311
9.225574009,0.91732,-8.13983311
9.257431387,0.960614689,-8.13983311
9.331143069,0.9924743779,-8.13983311
9.441280316,1.018847411,-8.13983311
9.594560413,1.040617493,-8.13983311
9.79728996,1.056132908,-8.13983311
10.05066851,1.062978389,-8.13983311
10.34690528,1.059570784,-8.13983311
10.66789908,1.046447841,-8.13983311
10.98854078,1.026435506,-8.13983311
11.28391439,1.00343426,-8.13983311
11.536402,0.9809254602,-8.13983311
11.73878684,0.9611614707,-8.13983311
11.89280681,0.9451133697,-8.13983311
12.00545239,0.9328085498,-8.13983311
12.08546603,0.9237646774,-8.13983311
12.08276134,0.9627423069,-8.694780005
