x,y,z
1.608970375,0.8156450838,0.5768161673
1.608211615,0.9707087863,0.318072067
1.60728288,1.027583906,0.001364994006
1.606354145,0.9707087863,-0.3153420789
1.605595384,0.8156450838,-0.5740861793
1.605083635,0.5857352847,-0.7485973066
2.562848123,0.39435,-0.9184834696
2.56344877,0.07092256143,-0.845970494
2.565086368,-0.1933119593,-0.6482719135
2.567514401,-0.3715261254,-0.3551482476
2.570486353,-0.4368925,0.003639984015
2.573458305,-0.3715261254,0.3624282157
2.575886338,-0.1933119593,0.6555518815
2.577523936,0.07092256143,0.853250462
2.578124583,0.39435,0.9257634377
2.577523936,0.7177774386,0.853250462
2.575886338,0.9820119593,0.6555518815
2.573458305,1.160226125,0.3624282157
2.570486353,1.2255925,0.003639984015
2.567514401,1.160226125,-0.3551482476
2.565086368,0.9820119593,-0.6482719135
2.56344877,0.7177774386,-0.845970494
3.570182137,0.484378125,-1.026181471
3.571195729,0.1189366575,-0.9451636734
3.573959175,-0.1796225848,-0.7242776397
3.57805648,-0.3809872144,-0.3967744083
3.58307165,-0.4548448438,0.004094982017
3.588086819,-0.3809872144,0.4049643724
3.592184125,-0.1796225848,0.7324676037
3.594947571,0.1189366575,0.9533536374
3.595961163,0.484378125,1.034371435
3.594947571,0.8498195925,0.9533536374
3.592184125,1.148378835,0.7324676037
3.588086819,1.349743464,0.4049643724
3.58307165,1.423601094,0.004094982017
3.57805648,1.349743464,-0.3967744083
3.573959175,1.148378835,-0.7242776397
3.571195729,0.8498195925,-0.9451636734
4.31762354,0.5253,-1.079436907
4.318824834,0.1407612467,-0.9945532815
4.32210003,-0.1734001419,-0.7631274963
4.326956095,-0.3852877094,-0.4199971898
4.3329,-0.463005,-0.0
4.338843905,-0.3852877094,0.4199971898
4.34369997,-0.1734001419,0.7631274963
4.346975166,0.1407612467,0.9945532815
4.34817646,0.5253,1.079436907
4.346975166,0.9098387533,0.9945532815
4.34369997,1.224000142,0.7631274963
4.338843905,1.435887709,0.4199971898
4.3329,1.513605,1.156482317e-18
4.326956095,1.435887709,-0.4199971898
4.32210003,1.224000142,-0.7631274963
4.318824834,0.9098387533,-0.9945532815
4.945162507,0.7027888889,-1.135336579
4.946052354,0.2496102699,-1.046396418
4.948478425,-0.1206286798,-0.8039109386
4.95207551,-0.3703380119,-0.4443826487
4.956478403,-0.4619277778,-0.004314055129
4.960881295,-0.3703380119,0.4357545384
4.964478381,-0.1206286798,0.7952828283
4.966904451,0.2496102699,1.037768307
4.967794299,0.7027888889,1.126708469
4.966904451,1.155967508,1.037768307
4.964478381,1.526206458,0.7952828283
4.960881295,1.77591579,0.4357545384
4.956478403,1.867505556,-0.004314055129
4.95207551,1.77591579,-0.4443826487
4.948478425,1.526206458,-0.8039109386
4.946052354,1.155967508,-1.046396418
5.522715246,1.032411111,-1.228981411
5.523026693,0.4517584561,-1.132507684
5.523875817,-0.02262453598,-0.8694827728
5.525134797,-0.3425742878,-0.4795010853
5.52667581,-0.4599272222,-0.002157027565
5.528216822,-0.3425742878,0.4751870301
5.529475802,-0.02262453598,0.8651687177
5.530324926,0.4517584561,1.128193629
5.530636373,1.032411111,1.224667356
5.530324926,1.613063766,1.128193629
5.529475802,2.087446758,0.8651687177
5.528216822,2.40739651,0.4751870301
5.52667581,2.524749444,-0.002157027565
5.525134797,2.40739651,-0.4795010853
5.523875817,2.087446758,-0.8694827728
5.523026693,1.613063766,-1.132507684
6.1503,1.2099,-1.27841
6.1503,0.5606074793,-1.177879737
6.1503,0.03014692608,-0.9037951324
6.1503,-0.3276245902,-0.4974154615
6.1503,-0.45885,-0.0
6.1503,-0.3276245902,0.4974154615
6.1503,0.03014692608,0.9037951324
6.1503,0.5606074793,1.177879737
6.1503,1.2099,1.27841
6.1503,1.859192521,1.177879737
6.1503,2.389653074,0.9037951324
6.1503,2.74742459,0.4974154615
6.1503,2.87865,-0.0
6.1503,2.74742459,-0.4974154615
6.1503,2.389653074,-0.9037951324
6.1503,1.859192521,-1.177879737
6.635772729,1.2099,-1.277189258
6.635772729,0.5571530668,-1.17675499
6.635772729,0.02387031938,-0.9029321066
6.635772729,-0.3358046385,-0.4969404839
6.635772729,-0.4677282031,-0.0
6.635772729,-0.3358046385,0.4969404839
6.635772729,0.02387031938,0.9029321066
6.635772729,0.5571530668,1.17675499
6.635772729,1.2099,1.277189258
6.635772729,1.862646933,1.17675499
6.635772729,2.395929681,0.9029321066
6.635772729,2.755604639,0.4969404839
6.635772729,2.887528203,-0.0
6.635772729,2.755604639,-0.4969404839
6.635772729,2.395929681,-0.9029321066
6.635772729,1.862646933,-1.17675499
7.516879436,1.2099,-1.273970938
7.516879436,0.5480459793,-1.173789749
7.516879436,0.007322901722,-0.9006568567
7.516879436,-0.3573702204,-0.4956882704
7.516879436,-0.491134375,-0.0
7.516879436,-0.3573702204,0.4956882704
7.516879436,0.007322901722,0.9006568567
7.516879436,0.5480459793,1.173789749
7.516879436,1.2099,1.273970938
7.516879436,1.871754021,1.173789749
7.516879436,2.412477098,0.9006568567
7.516879436,2.77717022,0.4956882704
7.516879436,2.910934375,-0.0
7.516879436,2.77717022,-0.4956882704
7.516879436,2.412477098,-0.9006568567
7.516879436,1.871754021,-1.173789749
8.702335599,1.2099,-1.269420898
8.702335599,0.5351704417,-1.169597511
8.702335599,-0.01607172324,-0.8974401241
8.702335599,-0.3878594914,-0.4939178996
8.702335599,-0.5242258594,-0.0
8.702335599,-0.3878594914,0.4939178996
8.702335599,-0.01607172324,0.8974401241
8.702335599,0.5351704417,1.169597511
8.702335599,1.2099,1.269420898
8.702335599,1.884629558,1.169597511
8.702335599,2.435871723,0.8974401241
8.702335599,2.807659491,0.4939178996
8.702335599,2.944025859,-0.0
8.702335599,2.807659491,-0.4939178996
8.702335599,2.435871723,-0.8974401241
8.702335599,1.884629558,-1.169597511
10.1008567,1.2099,-1.264205
10.1008567,0.5204106792,-1.164791775
10.1008567,-0.04288995186,-0.8937526501
10.1008567,-0.4228106069,-0.4918884501
10.1008567,-0.56216,-0.0
10.1008567,-0.4228106069,0.4918884501
10.1008567,-0.04288995186,0.8937526501
10.1008567,0.5204106792,1.164791775
10.1008567,1.2099,1.264205
10.1008567,1.899389321,1.164791775
10.1008567,2.462689952,0.8937526501
10.1008567,2.842610607,0.4918884501
10.1008567,2.98196,-0.0
10.1008567,2.842610607,-0.4918884501
10.1008567,2.462689952,-0.8937526501
10.1008567,1.899389321,-1.164791775
11.62115821,1.2099,-1.258989102
11.62115821,0.5056509166,-1.159986039
11.62115821,-0.06970818048,-0.8900651761
11.62115821,-0.4577617225,-0.4898590006
11.62115821,-0.6000941406,-0.0
11.62115821,-0.4577617225,0.4898590006
11.62115821,-0.06970818048,0.8900651761
11.62115821,0.5056509166,1.159986039
11.62115821,1.2099,1.258989102
11.62115821,1.914149083,1.159986039
11.62115821,2.48950818,0.8900651761
11.62115821,2.877561722,0.4898590006
11.62115821,3.019894141,-0.0
11.62115821,2.877561722,-0.4898590006
11.62115821,2.48950818,-0.8900651761
11.62115821,1.914149083,-1.159986039
13.17195561,1.2099,-1.254439062
13.17195561,0.492775379,-1.155793801
13.17195561,-0.09310280545,-0.8868484435
13.17195561,-0.4882509934,-0.4880886298
13.17195561,-0.633185625,-0.0
13.17195561,-0.4882509934,0.4880886298
13.17195561,-0.09310280545,0.8868484435
13.17195561,0.492775379,1.155793801
13.17195561,1.2099,1.254439062
13.17195561,1.927024621,1.155793801
13.17195561,2.512902805,0.8868484435
13.17195561,2.908050993,0.4880886298
13.17195561,3.052985625,-0.0
13.17195561,2.908050993,-0.4880886298
13.17195561,2.512902805,-0.8868484435
13.17195561,1.927024621,-1.155793801
14.66196438,1.2099,-1.251220742
14.66196438,0.4836682915,-1.15282856
14.66196438,-0.1096502231,-0.8845731936
14.66196438,-0.5098165754,-0.4868364162
14.66196438,-0.6565917969,-0.0
14.66196438,-0.5098165754,0.4868364162
14.66196438,-0.1096502231,0.8845731936
14.66196438,0.4836682915,1.15282856
14.66196438,1.2099,1.251220742
14.66196438,1.936131709,1.15282856
14.66196438,2.529450223,0.8845731936
14.66196438,2.929616575,0.4868364162
14.66196438,3.076391797,-0.0
14.66196438,2.929616575,-0.4868364162
14.66196438,2.529450223,-0.8845731936
14.66196438,1.936131709,-1.15282856
15.9999,1.2099,-1.25
15.9999,0.480213879,-1.151703813
15.9999,-0.1159268298,-0.8837101677
15.9999,-0.5179966237,-0.4863614387
15.9999,-0.66547,-0.0
15.9999,-0.5179966237,0.4863614387
15.9999,-0.1159268298,0.8837101677
15.9999,0.480213879,1.151703813
15.9999,1.2099,1.25
15.9999,1.939586121,1.151703813
15.9999,2.53572683,0.8837101677
15.9999,2.937796624,0.4863614387
15.9999,3.08527,-0.0
15.9999,2.937796624,-0.4863614387
15.9999,2.53572683,-0.8837101677
15.9999,1.939586121,-1.151703813
17.33648994,1.218480247,-1.233459877
17.33648994,0.5050491391,-1.136464354
17.33648994,-0.07781151018,-0.8720168275
17.33648994,-0.4709245079,-0.4799258561
17.33648994,-0.6151126612,-0.0
17.33648994,-0.4709245079,0.4799258561
17.33648994,-0.07781151018,0.8720168275
17.33648994,0.5050491391,1.136464354
17.33648994,1.218480247,1.233459877
17.33648994,1.931911355,1.136464354
17.33648994,2.514772004,0.8720168275
17.33648994,2.907885002,0.4799258561
17.33648994,3.052073155,-0.0
17.33648994,2.907885002,-0.4799258561
17.33648994,2.514772004,-0.8720168275
17.33648994,1.931911355,-1.136464354
19.06161062,1.241475309,-1.189132346
19.06161062,0.5716076363,-1.095622605
19.06161062,0.02433754643,-0.8406786757
19.06161062,-0.3447712377,-0.4626784948
19.06161062,-0.4801549931,-0.0
19.06161062,-0.3447712377,0.4626784948
19.06161062,0.02433754643,0.8406786757
19.06161062,0.5716076363,1.095622605
19.06161062,1.241475309,1.189132346
19.06161062,1.911342981,1.095622605
19.06161062,2.458613071,0.8406786757
19.06161062,2.827721855,0.4626784948
19.06161062,2.96310561,-0.0
19.06161062,2.827721855,-0.4626784948
19.06161062,2.458613071,-0.8406786757
19.06161062,1.911342981,-1.095622605
21.03221066,1.274766667,-1.124956667
21.03221066,0.6679684456,-1.036493506
21.03221066,0.1722249866,-0.7953085157
21.03221066,-0.1621314286,-0.4377084343
21.03221066,-0.2847685185,-0.0
21.03221066,-0.1621314286,0.4377084343
21.03221066,0.1722249866,0.7953085157
21.03221066,0.6679684456,1.036493506
21.03221066,1.274766667,1.124956667
21.03221066,1.881564888,1.036493506
21.03221066,2.377308347,0.7953085157
21.03221066,2.711664762,0.4377084343
21.03221066,2.834301852,-0.0
21.03221066,2.711664762,-0.4377084343
21.03221066,2.377308347,-0.7953085157
21.03221066,1.881564888,-1.036493506
23.10523868,1.314235802,-1.048872099
23.10523868,0.7822106422,-0.9663919963
23.10523868,0.3475554569,-0.7415191507
23.10523868,0.0544003038,-0.4081047544
23.10523868,-0.05312475995,-0.0
23.10523868,0.0544003038,0.4081047544
23.10523868,0.3475554569,0.7415191507
23.10523868,0.7822106422,0.9663919963
23.10523868,1.314235802,1.048872099
23.10523868,1.846260963,0.9663919963
23.10523868,2.280916148,0.7415191507
23.10523868,2.574071301,0.4081047544
23.10523868,2.681596365,-0.0
23.10523868,2.574071301,-0.4081047544
23.10523868,2.280916148,-0.7415191507
23.10523868,1.846260963,-0.9663919963
25.13764329,1.355764198,-0.9688179012
25.13764329,0.9024133012,-0.8926330167
25.13764329,0.5320336039,-0.684923384
25.13764329,0.282229344,-0.3769565346
25.13764329,0.1906047599,-0.0
25.13764329,0.282229344,0.3769565346
25.13764329,0.5320336039,0.684923384
25.13764329,0.9024133012,0.8926330167
25.13764329,1.355764198,0.9688179012
25.13764329,1.809115094,0.8926330167
25.13764329,2.179494791,0.684923384
25.13764329,2.429299051,0.3769565346
25.13764329,2.520923635,-0.0
25.13764329,2.429299051,-0.3769565346
25.13764329,2.179494791,-0.684923384
25.13764329,1.809115094,-0.8926330167
26.98637311,1.395233333,-0.8927333333
26.98637311,1.016655498,-0.8225315071
26.98637311,0.7073640742,-0.631134019
26.98637311,0.4987610764,-0.3473528547
26.98637311,0.4222485185,-0.0
26.98637311,0.4987610764,0.3473528547
26.98637311,0.7073640742,0.631134019
26.98637311,1.016655498,0.8225315071
26.98637311,1.395233333,0.8927333333
26.98637311,1.773811169,0.8225315071
26.98637311,2.083102592,0.631134019
26.98637311,2.29170559,0.3473528547
26.98637311,2.368218148,-0.0
26.98637311,2.29170559,-0.3473528547
26.98637311,2.083102592,-0.631134019
26.98637311,1.773811169,-0.8225315071
28.50837676,1.428524691,-0.8285576543
28.50837676,1.113016307,-0.7634024078
28.50837676,0.8552515144,-0.5857638589
28.50837676,0.6814008855,-0.3223827942
28.50837676,0.6176349931,-0.0
28.50837676,0.6814008855,0.3223827942
28.50837676,0.8552515144,0.5857638589
28.50837676,1.113016307,0.7634024078
28.50837676,1.428524691,0.8285576543
28.50837676,1.744033076,0.7634024078
28.50837676,2.001797868,0.5857638589
28.50837676,2.175648497,0.3223827942
28.50837676,2.23941439,-0.0
28.50837676,2.175648497,-0.3223827942
28.50837676,2.001797868,-0.5857638589
28.50837676,1.744033076,-0.7634024078
29.56060285,1.451519753,-0.7842301235
29.56060285,1.179574804,-0.7225606587
29.56060285,0.957400571,-0.5544257072
29.56060285,0.8075541557,-0.3051354329
29.56060285,0.7525926612,-0.0
29.56060285,0.8075541557,0.3051354329
29.56060285,0.957400571,0.5544257072
29.56060285,1.179574804,0.7225606587
29.56060285,1.451519753,0.7842301235
29.56060285,1.723464702,0.7225606587
29.56060285,1.945638935,0.5544257072
29.56060285,2.09548535,0.3051354329
29.56060285,2.150446845,-0.0
29.56060285,2.09548535,-0.3051354329
29.56060285,1.945638935,-0.5544257072
29.56060285,1.723464702,-0.7225606587
30.0,1.4601,-0.76769
30.0,1.204410064,-0.7073212001
30.0,0.9955158906,-0.5427323669
30.0,0.8546262715,-0.2986998503
30.0,0.80295,-0.0
30.0,0.8546262715,0.2986998503
30.0,0.9955158906,0.5427323669
30.0,1.204410064,0.7073212001
30.0,1.4601,0.76769
30.0,1.715789936,0.7073212001
30.0,1.924684109,0.5427323669
30.0,2.065573729,0.2986998503
30.0,2.11725,-0.0
30.0,2.065573729,-0.2986998503
30.0,1.924684109,-0.5427323669
30.0,1.715789936,-0.7073212001
30.0,1.4601,-0.383845
30.0,1.332255032,-0.3536606
30.0,1.227807945,-0.2713661835
30.0,1.157363136,-0.1493499251
30.0,1.131525,-0.0
30.0,1.157363136,0.1493499251
30.0,1.227807945,0.2713661835
30.0,1.332255032,0.3536606
30.0,1.4601,0.383845
30.0,1.587944968,0.3536606
30.0,1.692392055,0.2713661835
30.0,1.762836864,0.1493499251
30.0,1.788675,-0.0
30.0,1.762836864,-0.1493499251
30.0,1.692392055,-0.2713661835
30.0,1.587944968,-0.3536606
30.0,1.4601,-0.0
30.43165,1.292,-0.0
30.34723541,1.28243199,-0.45945
30.4305283,1.292,-0.45945
30.3480428,1.282395885,-0.0
30.20157714,1.266496341,-0.45945
30.20183489,1.266400102,-0.0
29.96507173,1.242656846,-0.45945
29.96443701,1.242470648,-0.0
29.6237489,1.212709636,-0.45945
29.62182619,1.21241043,-0.0
29.2064345,1.184708852,-0.45945
29.20293703,1.184303985,-0.0
28.78335132,1.170607075,-0.0
28.78842616,1.171063433,-0.45945
28.439572,1.178300196,-0.0
28.44593923,1.178727634,-0.45945
28.20239392,1.20335947,-0.0
28.20965278,1.203692701,-0.45945
28.06001716,1.239227749,-0.0
28.06781126,1.239426138,-0.45945
28.0,1.292,-0.0
28.00801973,1.292,-0.45945
28.06781126,1.344573862,-0.45945
28.06001716,1.344772251,-0.0
28.20965278,1.380307299,-0.45945
28.20239392,1.38064053,-0.0
28.44593923,1.405272366,-0.45945
28.439572,1.405699804,-0.0
28.78842616,1.412936567,-0.45945
28.78335132,1.413392925,-0.0
29.2064345,1.399291148,-0.45945
29.20293703,1.399696015,-0.0
29.62182619,1.37158957,-0.0
29.6237489,1.371290364,-0.45945
29.96443701,1.341529352,-0.0
29.96507173,1.341343154,-0.45945
30.20183489,1.317599898,-0.0
30.20157714,1.317503659,-0.45945
30.3480428,1.301604115,-0.0
30.34723541,1.30156801,-0.45945
30.34642802,1.282468095,-0.9189
30.4294066,1.292,-0.9189
30.2013194,1.26659258,-0.9189
29.96570645,1.242843044,-0.9189
29.62567161,1.213008841,-0.9189
29.20993197,1.18511372,-0.9189
28.793501,1.171519792,-0.9189
28.45230645,1.179155071,-0.9189
28.21691164,1.204025932,-0.9189
28.07560537,1.239624527,-0.9189
28.01603946,1.292,-0.9189
28.07560537,1.344375473,-0.9189
28.21691164,1.379974068,-0.9189
28.45230645,1.404844929,-0.9189
28.793501,1.412480208,-0.9189
29.20993197,1.39888628,-0.9189
29.62567161,1.370991159,-0.9189
29.96570645,1.341156956,-0.9189
30.2013194,1.31740742,-0.9189
30.34642802,1.301531905,-0.9189
30.34562063,1.2825042,-1.37835
30.4282849,1.292,-1.37835
30.20106166,1.26668882,-1.37835
29.96634117,1.243029243,-1.37835
29.62759433,1.213308046,-1.37835
29.21342943,1.185518587,-1.37835
28.79857583,1.171976151,-1.37835
28.45867367,1.179582509,-1.37835
28.2241705,1.204359163,-1.37835
28.08339947,1.239822917,-1.37835
28.02405919,1.292,-1.37835
28.08339947,1.344177083,-1.37835
28.2241705,1.379640837,-1.37835
28.45867367,1.404417491,-1.37835
28.79857583,1.412023849,-1.37835
29.21342943,1.398481413,-1.37835
29.62759433,1.370691954,-1.37835
29.96634117,1.340970757,-1.37835
30.20106166,1.31731118,-1.37835
30.34562063,1.3014958,-1.37835
30.34481324,1.282540306,-1.8378
30.4271632,1.292,-1.8378
30.20080391,1.266785059,-1.8378
29.96697589,1.243215441,-1.8378
29.62951704,1.213607251,-1.8378
29.2169269,1.185923454,-1.8378
28.80365067,1.17243251,-1.8378
28.4650409,1.180009947,-1.8378
28.23142936,1.204692394,-1.8378
28.09119357,1.240021306,-1.8378
28.03207892,1.292,-1.8378
28.09119357,1.343978694,-1.8378
28.23142936,1.379307606,-1.8378
28.4650409,1.403990053,-1.8378
28.80365067,1.41156749,-1.8378
29.2169269,1.398076546,-1.8378
29.62951704,1.370392749,-1.8378
29.96697589,1.340784559,-1.8378
30.20080391,1.317214941,-1.8378
30.34481324,1.301459694,-1.8378
30.34400585,1.282576411,-2.29725
30.42604151,1.292,-2.29725
30.20054617,1.266881298,-2.29725
29.96761061,1.243401639,-2.29725
29.63143976,1.213906457,-2.29725
29.22042436,1.186328321,-2.29725
28.8087255,1.172888868,-2.29725
28.47140812,1.180437384,-2.29725
28.23868822,1.205025625,-2.29725
28.09898768,1.240219696,-2.29725
28.04009865,1.292,-2.29725
28.09898768,1.343780304,-2.29725
28.23868822,1.378974375,-2.29725
28.47140812,1.403562616,-2.29725
28.8087255,1.411111132,-2.29725
29.22042436,1.397671679,-2.29725
29.63143976,1.370093543,-2.29725
29.96761061,1.340598361,-2.29725
30.20054617,1.317118702,-2.29725
30.34400585,1.301423589,-2.29725
30.34319846,1.282612516,-2.7567
30.42491981,1.292,-2.7567
30.20028843,1.266977537,-2.7567
29.96824533,1.243587837,-2.7567
29.63336247,1.214205662,-2.7567
29.22392183,1.186733189,-2.7567
28.81380034,1.173345227,-2.7567
28.47777535,1.180864822,-2.7567
28.24594708,1.205358856,-2.7567
28.10678178,1.240418085,-2.7567
28.04811838,1.292,-2.7567
28.10678178,1.343581915,-2.7567
28.24594708,1.378641144,-2.7567
28.47777535,1.403135178,-2.7567
28.81380034,1.410654773,-2.7567
29.22392183,1.397266811,-2.7567
29.63336247,1.369794338,-2.7567
29.96824533,1.340412163,-2.7567
30.20028843,1.317022463,-2.7567
30.34319846,1.301387484,-2.7567
30.34239107,1.282648621,-3.21615
30.42379811,1.292,-3.21615
30.20003069,1.267073776,-3.21615
29.96888005,1.243774036,-3.21615
29.63528518,1.214504867,-3.21615
29.22741929,1.187138056,-3.21615
28.81887518,1.173801586,-3.21615
28.48414257,1.181292259,-3.21615
28.25320594,1.205692087,-3.21615
28.11457589,1.240616475,-3.21615
28.05613811,1.292,-3.21615
28.11457589,1.343383525,-3.21615
28.25320594,1.378307913,-3.21615
28.48414257,1.402707741,-3.21615
28.81887518,1.410198414,-3.21615
29.22741929,1.396861944,-3.21615
29.63528518,1.369495133,-3.21615
29.96888005,1.340225964,-3.21615
30.20003069,1.316926224,-3.21615
30.34239107,1.301351379,-3.21615
30.37345447,1.282559834,-3.752173333
30.45563443,1.292,-3.752173333
30.22974242,1.266837111,-3.752173333
29.9963971,1.243316149,-3.752173333
29.65963489,1.213769081,-3.752173333
29.24789647,1.186142433,-3.752173333
28.83547339,1.172679339,-3.752173333
28.49756263,1.180241133,-3.752173333
28.26443334,1.204872627,-3.752173333
28.12448705,1.240128608,-3.752173333
28.06549443,1.292,-3.752173333
28.12448705,1.343871392,-3.752173333
28.26443334,1.379127373,-3.752173333
28.49756263,1.403758867,-3.752173333
28.83547339,1.411320661,-3.752173333
29.24789647,1.397857567,-3.752173333
29.65963489,1.370230919,-3.752173333
29.9963971,1.340683851,-3.752173333
30.22974242,1.317162889,-3.752173333
30.37345447,1.301440166,-3.752173333
30.40451786,1.282471046,-4.288196667
30.48747075,1.292,-4.288196667
30.25945416,1.266600446,-4.288196667
30.02391415,1.242858263,-4.288196667
29.68398459,1.213033295,-4.288196667
29.26837365,1.18514681,-4.288196667
28.8520716,1.171557091,-4.288196667
28.51098268,1.179190007,-4.288196667
28.27566074,1.204053168,-4.288196667
28.13439822,1.239640742,-4.288196667
28.07485075,1.292,-4.288196667
28.13439822,1.344359258,-4.288196667
28.27566074,1.379946832,-4.288196667
28.51098268,1.404809993,-4.288196667
28.8520716,1.412442909,-4.288196667
29.26837365,1.39885319,-4.288196667
29.68398459,1.370966705,-4.288196667
30.02391415,1.341141737,-4.288196667
30.25945416,1.317399554,-4.288196667
30.40451786,1.301528954,-4.288196667
30.43558126,1.282382258,-4.82422
30.51930707,1.292,-4.82422
30.2891659,1.266363782,-4.82422
30.05143121,1.242400376,-4.82422
29.70833429,1.21229751,-4.82422
29.28885082,1.184151187,-4.82422
28.86866981,1.170434844,-4.82422
28.52440274,1.17813888,-4.82422
28.28688815,1.203233708,-4.82422
28.14430938,1.239152876,-4.82422
28.08420707,1.292,-4.82422
28.14430938,1.344847124,-4.82422
28.28688815,1.380766292,-4.82422
28.52440274,1.40586112,-4.82422
28.86866981,1.413565156,-4.82422
29.28885082,1.399848813,-4.82422
29.70833429,1.37170249,-4.82422
30.05143121,1.341599624,-4.82422
30.2891659,1.317636218,-4.82422
30.43558126,1.301617742,-4.82422
30.47320196,1.284515176,-5.147006667
30.53835998,1.292,-5.147006667
30.35925701,1.272049103,-5.147006667
30.17424454,1.253400041,-5.147006667
29.90723592,1.229973061,-5.147006667
29.58078094,1.208068724,-5.147006667
29.2537831,1.197394242,-5.147006667
28.98586384,1.203389761,-5.147006667
28.80102265,1.222919331,-5.147006667
28.69006345,1.250872736,-5.147006667
28.64328998,1.292,-5.147006667
28.69006345,1.333127264,-5.147006667
28.80102265,1.361080669,-5.147006667
28.98586384,1.380610239,-5.147006667
29.2537831,1.386605758,-5.147006667
29.58078094,1.375931276,-5.147006667
29.90723592,1.354026939,-5.147006667
30.17424454,1.330599959,-5.147006667
30.35925701,1.311950897,-5.147006667
30.47320196,1.299484824,-5.147006667
30.51082267,1.286648095,-5.469793333
30.55741289,1.292,-5.469793333
30.42934813,1.277734425,-5.469793333
30.29705787,1.264399707,-5.469793333
30.10613756,1.247648613,-5.469793333
29.87271105,1.231986261,-5.469793333
29.63889639,1.224353641,-5.469793333
29.44732493,1.228640642,-5.469793333
29.31515715,1.242604954,-5.469793333
29.23581752,1.262592597,-5.469793333
29.20237289,1.292,-5.469793333
29.23581752,1.321407403,-5.469793333
29.31515715,1.341395046,-5.469793333
29.44732493,1.355359358,-5.469793333
29.63889639,1.359646359,-5.469793333
29.87271105,1.352013739,-5.469793333
30.10613756,1.336351387,-5.469793333
30.29705787,1.319600293,-5.469793333
30.42934813,1.306265575,-5.469793333
30.51082267,1.297351905,-5.469793333
30.54844338,1.288781013,-5.79258
30.57646579,1.292,-5.79258
30.49943924,1.283419747,-5.79258
30.41987119,1.275399372,-5.79258
30.30503919,1.265324165,-5.79258
30.16464117,1.255903798,-5.79258
30.02400968,1.251313039,-5.79258
29.90878603,1.253891523,-5.79258
29.82929165,1.262290577,-5.79258
29.78157159,1.274312458,-5.79258
29.76145579,1.292,-5.79258
29.78157159,1.309687542,-5.79258
29.82929165,1.321709423,-5.79258
29.90878603,1.330108477,-5.79258
30.02400968,1.332686961,-5.79258
30.16464117,1.328096202,-5.79258
30.30503919,1.318675835,-5.79258
30.41987119,1.308600628,-5.79258
30.49943924,1.300580253,-5.79258
30.54844338,1.295218987,-5.79258
30.54844338,1.290390506,-5.79258
30.49943924,1.287709873,-5.79258
30.41987119,1.283699686,-5.79258
30.30503919,1.278662082,-5.79258
30.16464117,1.273951899,-5.79258
30.02400968,1.27165652,-5.79258
29.90878603,1.272945762,-5.79258
29.82929165,1.277145289,-5.79258
29.78157159,1.283156229,-5.79258
29.78157159,1.300843771,-5.79258
29.82929165,1.306854711,-5.79258
29.90878603,1.311054238,-5.79258
30.02400968,1.31234348,-5.79258
