x,y,z
3.168047569,-0.2621242208,-1.728122815
5.409479535,-0.66,-2.325
5.409479535,-1.301028355,-2.241889058
5.409479535,-1.877238517,-2.007378318
5.409479535,-2.365560624,-1.643700912
5.409479535,-2.742924814,-1.17308997
5.409479535,-2.986261227,-0.6177786222
5.409479535,-3.0725,-0.0
5.409479535,-2.986261227,0.6177786222
5.409479535,-2.742924814,1.17308997
5.409479535,-2.365560624,1.643700912
5.409479535,-1.877238517,2.007378318
5.409479535,-1.301028355,2.241889058
5.409479535,-0.66,2.325
5.409479535,-0.0189716447,2.241889058
5.409479535,0.557238517,2.007378318
5.409479535,1.045560624,1.643700912
5.409479535,1.422924814,1.17308997
5.409479535,1.666261227,0.6177786222
5.409479535,1.7525,-0.0
5.409479535,1.666261227,-0.6177786222
5.409479535,1.422924814,-1.17308997
5.409479535,1.045560624,-1.643700912
5.409479535,0.557238517,-2.007378318
5.409479535,-0.0189716447,-2.241889058
8.131234233,-0.5424375,-2.8578125
8.131234233,-1.309055931,-2.7556553
8.131234233,-1.998157009,-2.467402516
8.131234233,-2.582151031,-2.020382371
8.131234233,-3.033448296,-1.441923088
8.131234233,-3.324459103,-0.7593528898
8.131234233,-3.42759375,-0.0
8.131234233,-3.324459103,0.7593528898
8.131234233,-3.033448296,1.441923088
8.131234233,-2.582151031,2.020382371
8.131234233,-1.998157009,2.467402516
8.131234233,-1.309055931,2.7556553
8.131234233,-0.5424375,2.8578125
8.131234233,0.2241809314,2.7556553
8.131234233,0.9132820088,2.467402516
8.131234233,1.497276031,2.020382371
8.131234233,1.948573296,1.441923088
8.131234233,2.239584103,0.7593528898
8.131234233,2.34271875,-0.0
8.131234233,2.239584103,-0.7593528898
8.131234233,1.948573296,-1.441923088
8.131234233,1.497276031,-2.020382371
8.131234233,0.9132820088,-2.467402516
8.131234233,0.2241809314,-2.7556553
10.64025,-0.489,-3.1
10.64025,-1.31270483,-2.98918541
10.64025,-2.05311996,-2.676504424
10.64025,-2.680601216,-2.191601216
10.64025,-3.165504424,-1.56411996
10.64025,-3.47818541,-0.8237048296
10.64025,-3.589,-0.0
10.64025,-3.47818541,0.8237048296
10.64025,-3.165504424,1.56411996
10.64025,-2.680601216,2.191601216
10.64025,-2.05311996,2.676504424
10.64025,-1.31270483,2.98918541
10.64025,-0.489,3.1
10.64025,0.3347048296,2.98918541
10.64025,1.07511996,2.676504424
10.64025,1.702601216,2.191601216
10.64025,2.187504424,1.56411996
10.64025,2.50018541,0.8237048296
10.64025,2.611,-0.0
10.64025,2.50018541,-0.8237048296
10.64025,2.187504424,-1.56411996
10.64025,1.702601216,-2.191601216
10.64025,1.07511996,-2.676504424
10.64025,0.3347048296,-2.98918541
12.98926238,-0.489,-3.1
12.98926238,-1.31270483,-2.98918541
12.98926238,-2.05311996,-2.676504424
12.98926238,-2.680601216,-2.191601216
12.98926238,-3.165504424,-1.56411996
12.98926238,-3.47818541,-0.8237048296
12.98926238,-3.589,-0.0
12.98926238,-3.47818541,0.8237048296
12.98926238,-3.165504424,1.56411996
12.98926238,-2.680601216,2.191601216
12.98926238,-2.05311996,2.676504424
12.98926238,-1.31270483,2.98918541
12.98926238,-0.489,3.1
12.98926238,0.3347048296,2.98918541
12.98926238,1.07511996,2.676504424
12.98926238,1.702601216,2.191601216
12.98926238,2.187504424,1.56411996
12.98926238,2.50018541,0.8237048296
12.98926238,2.611,-0.0
12.98926238,2.50018541,-0.8237048296
12.98926238,2.187504424,-1.56411996
12.98926238,1.702601216,-2.191601216
12.98926238,1.07511996,-2.676504424
12.98926238,0.3347048296,-2.98918541
16.28982643,-0.489,-3.1
16.28982643,-1.31270483,-2.98918541
16.28982643,-2.05311996,-2.676504424
16.28982643,-2.680601216,-2.191601216
16.28982643,-3.165504424,-1.56411996
16.28982643,-3.47818541,-0.8237048296
16.28982643,-3.589,-0.0
16.28982643,-3.47818541,0.8237048296
16.28982643,-3.165504424,1.56411996
16.28982643,-2.680601216,2.191601216
16.28982643,-2.05311996,2.676504424
16.28982643,-1.31270483,2.98918541
16.28982643,-0.489,3.1
16.28982643,0.3347048296,2.98918541
16.28982643,1.07511996,2.676504424
16.28982643,1.702601216,2.191601216
16.28982643,2.187504424,1.56411996
16.28982643,2.50018541,0.8237048296
16.28982643,2.611,-0.0
16.28982643,2.50018541,-0.8237048296
16.28982643,2.187504424,-1.56411996
16.28982643,1.702601216,-2.191601216
16.28982643,1.07511996,-2.676504424
16.28982643,0.3347048296,-2.98918541
20.13413429,-0.489,-3.1
20.13413429,-1.31270483,-2.98918541
20.13413429,-2.05311996,-2.676504424
20.13413429,-2.680601216,-2.191601216
20.13413429,-3.165504424,-1.56411996
20.13413429,-3.47818541,-0.8237048296
20.13413429,-3.589,-0.0
20.13413429,-3.47818541,0.8237048296
20.13413429,-3.165504424,1.56411996
20.13413429,-2.680601216,2.191601216
20.13413429,-2.05311996,2.676504424
20.13413429,-1.31270483,2.98918541
20.13413429,-0.489,3.1
20.13413429,0.3347048296,2.98918541
20.13413429,1.07511996,2.676504424
20.13413429,1.702601216,2.191601216
20.13413429,2.187504424,1.56411996
20.13413429,2.50018541,0.8237048296
20.13413429,2.611,-0.0
20.13413429,2.50018541,-0.8237048296
20.13413429,2.187504424,-1.56411996
20.13413429,1.702601216,-2.191601216
20.13413429,1.07511996,-2.676504424
20.13413429,0.3347048296,-2.98918541
24.1143781,-0.489,-3.1
24.1143781,-1.31270483,-2.98918541
24.1143781,-2.05311996,-2.676504424
24.1143781,-2.680601216,-2.191601216
24.1143781,-3.165504424,-1.56411996
24.1143781,-3.47818541,-0.8237048296
24.1143781,-3.589,-0.0
24.1143781,-3.47818541,0.8237048296
24.1143781,-3.165504424,1.56411996
24.1143781,-2.680601216,2.191601216
24.1143781,-2.05311996,2.676504424
24.1143781,-1.31270483,2.98918541
24.1143781,-0.489,3.1
24.1143781,0.3347048296,2.98918541
24.1143781,1.07511996,2.676504424
24.1143781,1.702601216,2.191601216
24.1143781,2.187504424,1.56411996
24.1143781,2.50018541,0.8237048296
24.1143781,2.611,-0.0
24.1143781,2.50018541,-0.8237048296
24.1143781,2.187504424,-1.56411996
24.1143781,1.702601216,-2.191601216
24.1143781,1.07511996,-2.676504424
24.1143781,0.3347048296,-2.98918541
27.82275,-0.489,-3.1
27.82275,-1.31270483,-2.98918541
27.82275,-2.05311996,-2.676504424
27.82275,-2.680601216,-2.191601216
27.82275,-3.165504424,-1.56411996
27.82275,-3.47818541,-0.8237048296
27.82275,-3.589,-0.0
27.82275,-3.47818541,0.8237048296
27.82275,-3.165504424,1.56411996
27.82275,-2.680601216,2.191601216
27.82275,-2.05311996,2.676504424
27.82275,-1.31270483,2.98918541
27.82275,-0.489,3.1
27.82275,0.3347048296,2.98918541
27.82275,1.07511996,2.676504424
27.82275,1.702601216,2.191601216
27.82275,2.187504424,1.56411996
27.82275,2.50018541,0.8237048296
27.82275,2.611,-0.0
27.82275,2.50018541,-0.8237048296
27.82275,2.187504424,-1.56411996
27.82275,1.702601216,-2.191601216
27.82275,1.07511996,-2.676504424
27.82275,0.3347048296,-2.98918541
30.91116319,-0.489,-3.1
30.91116319,-1.31270483,-2.98918541
30.91116319,-2.05311996,-2.676504424
30.91116319,-2.680601216,-2.191601216
30.91116319,-3.165504424,-1.56411996
30.91116319,-3.47818541,-0.8237048296
30.91116319,-3.589,-0.0
30.91116319,-3.47818541,0.8237048296
30.91116319,-3.165504424,1.56411996
30.91116319,-2.680601216,2.191601216
30.91116319,-2.05311996,2.676504424
30.91116319,-1.31270483,2.98918541
30.91116319,-0.489,3.1
30.91116319,0.3347048296,2.98918541
30.91116319,1.07511996,2.676504424
30.91116319,1.702601216,2.191601216
30.91116319,2.187504424,1.56411996
30.91116319,2.50018541,0.8237048296
30.91116319,2.611,-0.0
30.91116319,2.50018541,-0.8237048296
30.91116319,2.187504424,-1.56411996
30.91116319,1.702601216,-2.191601216
30.91116319,1.07511996,-2.676504424
30.91116319,0.3347048296,-2.98918541
34.29572222,-0.489,-3.1
34.29572222,-1.31270483,-2.98918541
34.29572222,-2.05311996,-2.676504424
34.29572222,-2.680601216,-2.191601216
34.29572222,-3.165504424,-1.56411996
34.29572222,-3.47818541,-0.8237048296
34.29572222,-3.589,-0.0
34.29572222,-3.47818541,0.8237048296
34.29572222,-3.165504424,1.56411996
34.29572222,-2.680601216,2.191601216
34.29572222,-2.05311996,2.676504424
34.29572222,-1.31270483,2.98918541
34.29572222,-0.489,3.1
34.29572222,0.3347048296,2.98918541
34.29572222,1.07511996,2.676504424
34.29572222,1.702601216,2.191601216
34.29572222,2.187504424,1.56411996
34.29572222,2.50018541,0.8237048296
34.29572222,2.611,-0.0
34.29572222,2.50018541,-0.8237048296
34.29572222,2.187504424,-1.56411996
34.29572222,1.702601216,-2.191601216
34.29572222,1.07511996,-2.676504424
34.29572222,0.3347048296,-2.98918541
37.74665625,-0.489,-3.1
37.74665625,-1.31270483,-2.98918541
37.74665625,-2.05311996,-2.676504424
37.74665625,-2.680601216,-2.191601216
37.74665625,-3.165504424,-1.56411996
37.74665625,-3.47818541,-0.8237048296
37.74665625,-3.589,-0.0
37.74665625,-3.47818541,0.8237048296
37.74665625,-3.165504424,1.56411996
37.74665625,-2.680601216,2.191601216
37.74665625,-2.05311996,2.676504424
37.74665625,-1.31270483,2.98918541
37.74665625,-0.489,3.1
37.74665625,0.3347048296,2.98918541
37.74665625,1.07511996,2.676504424
37.74665625,1.702601216,2.191601216
37.74665625,2.187504424,1.56411996
37.74665625,2.50018541,0.8237048296
37.74665625,2.611,-0.0
37.74665625,2.50018541,-0.8237048296
37.74665625,2.187504424,-1.56411996
37.74665625,1.702601216,-2.191601216
37.74665625,1.07511996,-2.676504424
37.74665625,0.3347048296,-2.98918541
41.03419444,-0.489,-3.1
41.03419444,-1.31270483,-2.98918541
41.03419444,-2.05311996,-2.676504424
41.03419444,-2.680601216,-2.191601216
41.03419444,-3.165504424,-1.56411996
41.03419444,-3.47818541,-0.8237048296
41.03419444,-3.589,-0.0
41.03419444,-3.47818541,0.8237048296
41.03419444,-3.165504424,1.56411996
41.03419444,-2.680601216,2.191601216
41.03419444,-2.05311996,2.676504424
41.03419444,-1.31270483,2.98918541
41.03419444,-0.489,3.1
41.03419444,0.3347048296,2.98918541
41.03419444,1.07511996,2.676504424
41.03419444,1.702601216,2.191601216
41.03419444,2.187504424,1.56411996
41.03419444,2.50018541,0.8237048296
41.03419444,2.611,-0.0
41.03419444,2.50018541,-0.8237048296
41.03419444,2.187504424,-1.56411996
41.03419444,1.702601216,-2.191601216
41.03419444,1.07511996,-2.676504424
41.03419444,0.3347048296,-2.98918541
43.92856597,-0.489,-3.1
43.92856597,-1.31270483,-2.98918541
43.92856597,-2.05311996,-2.676504424
43.92856597,-2.680601216,-2.191601216
43.92856597,-3.165504424,-1.56411996
43.92856597,-3.47818541,-0.8237048296
43.92856597,-3.589,-0.0
43.92856597,-3.47818541,0.8237048296
43.92856597,-3.165504424,1.56411996
43.92856597,-2.680601216,2.191601216
43.92856597,-2.05311996,2.676504424
43.92856597,-1.31270483,2.98918541
43.92856597,-0.489,3.1
43.92856597,0.3347048296,2.98918541
43.92856597,1.07511996,2.676504424
43.92856597,1.702601216,2.191601216
43.92856597,2.187504424,1.56411996
43.92856597,2.50018541,0.8237048296
43.92856597,2.611,-0.0
43.92856597,2.50018541,-0.8237048296
43.92856597,2.187504424,-1.56411996
43.92856597,1.702601216,-2.191601216
43.92856597,1.07511996,-2.676504424
43.92856597,0.3347048296,-2.98918541
46.2,-0.489,-3.1
46.2,-1.31270483,-2.98918541
46.2,-2.05311996,-2.676504424
46.2,-2.680601216,-2.191601216
46.2,-3.165504424,-1.56411996
46.2,-3.47818541,-0.8237048296
46.2,-3.589,-0.0
46.2,-3.47818541,0.8237048296
46.2,-3.165504424,1.56411996
46.2,-2.680601216,2.191601216
46.2,-2.05311996,2.676504424
46.2,-1.31270483,2.98918541
46.2,-0.489,3.1
46.2,0.3347048296,2.98918541
46.2,1.07511996,2.676504424
46.2,1.702601216,2.191601216
46.2,2.187504424,1.56411996
46.2,2.50018541,0.8237048296
46.2,2.611,-0.0
46.2,2.50018541,-0.8237048296
46.2,2.187504424,-1.56411996
46.2,1.702601216,-2.191601216
46.2,1.07511996,-2.676504424
46.2,0.3347048296,-2.98918541
49.0250625,-0.489,-3.1
49.0250625,-1.31270483,-2.98918541
49.0250625,-2.05311996,-2.676504424
49.0250625,-2.680601216,-2.191601216
49.0250625,-3.165504424,-1.56411996
49.0250625,-3.47818541,-0.8237048296
49.0250625,-3.589,-0.0
49.0250625,-3.47818541,0.8237048296
49.0250625,-3.165504424,1.56411996
49.0250625,-2.680601216,2.191601216
49.0250625,-2.05311996,2.676504424
49.0250625,-1.31270483,2.98918541
49.0250625,-0.489,3.1
49.0250625,0.3347048296,2.98918541
49.0250625,1.07511996,2.676504424
49.0250625,1.702601216,2.191601216
49.0250625,2.187504424,1.56411996
49.0250625,2.50018541,0.8237048296
49.0250625,2.611,-0.0
49.0250625,2.50018541,-0.8237048296
49.0250625,2.187504424,-1.56411996
49.0250625,1.702601216,-2.191601216
49.0250625,1.07511996,-2.676504424
49.0250625,0.3347048296,-2.98918541
51.850125,-0.489,-3.1
51.850125,-1.31270483,-2.98918541
51.850125,-2.05311996,-2.676504424
51.850125,-2.680601216,-2.191601216
51.850125,-3.165504424,-1.56411996
51.850125,-3.47818541,-0.8237048296
51.850125,-3.589,-0.0
51.850125,-3.47818541,0.8237048296
51.850125,-3.165504424,1.56411996
51.850125,-2.680601216,2.191601216
51.850125,-2.05311996,2.676504424
51.850125,-1.31270483,2.98918541
51.850125,-0.489,3.1
51.850125,0.3347048296,2.98918541
51.850125,1.07511996,2.676504424
51.850125,1.702601216,2.191601216
51.850125,2.187504424,1.56411996
51.850125,2.50018541,0.8237048296
51.850125,2.611,-0.0
51.850125,2.50018541,-0.8237048296
51.850125,2.187504424,-1.56411996
51.850125,1.702601216,-2.191601216
51.850125,1.07511996,-2.676504424
51.850125,0.3347048296,-2.98918541
54.6751875,-0.489,-3.1
54.6751875,-1.31270483,-2.98918541
54.6751875,-2.05311996,-2.676504424
54.6751875,-2.680601216,-2.191601216
54.6751875,-3.165504424,-1.56411996
54.6751875,-3.47818541,-0.8237048296
54.6751875,-3.589,-0.0
54.6751875,-3.47818541,0.8237048296
54.6751875,-3.165504424,1.56411996
54.6751875,-2.680601216,2.191601216
54.6751875,-2.05311996,2.676504424
54.6751875,-1.31270483,2.98918541
54.6751875,-0.489,3.1
54.6751875,0.3347048296,2.98918541
54.6751875,1.07511996,2.676504424
54.6751875,1.702601216,2.191601216
54.6751875,2.187504424,1.56411996
54.6751875,2.50018541,0.8237048296
54.6751875,2.611,-0.0
54.6751875,2.50018541,-0.8237048296
54.6751875,2.187504424,-1.56411996
54.6751875,1.702601216,-2.191601216
54.6751875,1.07511996,-2.676504424
54.6751875,0.3347048296,-2.98918541
57.50025,-0.489,-3.1
57.50025,-1.31270483,-2.98918541
57.50025,-2.05311996,-2.676504424
57.50025,-2.680601216,-2.191601216
57.50025,-3.165504424,-1.56411996
57.50025,-3.47818541,-0.8237048296
57.50025,-3.589,-0.0
57.50025,-3.47818541,0.8237048296
57.50025,-3.165504424,1.56411996
57.50025,-2.680601216,2.191601216
57.50025,-2.05311996,2.676504424
57.50025,-1.31270483,2.98918541
57.50025,-0.489,3.1
57.50025,0.3347048296,2.98918541
57.50025,1.07511996,2.676504424
57.50025,1.702601216,2.191601216
57.50025,2.187504424,1.56411996
57.50025,2.50018541,0.8237048296
57.50025,2.611,-0.0
57.50025,2.50018541,-0.8237048296
57.50025,2.187504424,-1.56411996
57.50025,1.702601216,-2.191601216
57.50025,1.07511996,-2.676504424
57.50025,0.3347048296,-2.98918541
60.08938079,-0.4020555556,-2.888888889
60.08938079,-1.177538717,-2.785620813
60.08938079,-1.874608158,-2.494233514
60.08938079,-2.465355147,-2.042352388
60.08938079,-2.921870951,-1.45760283
60.08938079,-3.216246838,-0.7676102355
60.08938079,-3.320574074,-0.0
60.08938079,-3.216246838,0.7676102355
60.08938079,-2.921870951,1.45760283
60.08938079,-2.465355147,2.042352388
60.08938079,-1.874608158,2.494233514
60.08938079,-1.177538717,2.785620813
60.08938079,-0.4020555556,2.888888889
60.08938079,0.3734276054,2.785620813
60.08938079,1.070497047,2.494233514
60.08938079,1.661244036,2.042352388
60.08938079,2.11775984,1.45760283
60.08938079,2.412135727,0.7676102355
60.08938079,2.516462963,-0.0
60.08938079,2.412135727,-0.7676102355
60.08938079,2.11775984,-1.45760283
60.08938079,1.661244036,-2.042352388
60.08938079,1.070497047,-2.494233514
60.08938079,0.3734276054,-2.785620813
63.66318519,-0.1846944444,-2.361111111
63.66318519,-0.8396234338,-2.276709318
63.66318519,-1.428328654,-2.038556237
63.66318519,-1.927239975,-1.669230317
63.66318519,-2.312787269,-1.191310005
63.66318519,-2.561400407,-0.6273737501
63.66318519,-2.649509259,-0.0
63.66318519,-2.561400407,0.6273737501
63.66318519,-2.312787269,1.191310005
63.66318519,-1.927239975,1.669230317
63.66318519,-1.428328654,2.038556237
63.66318519,-0.8396234338,2.276709318
63.66318519,-0.1846944444,2.361111111
63.66318519,0.4702345449,2.276709318
63.66318519,1.058939765,2.038556237
63.66318519,1.557851086,1.669230317
63.66318519,1.94339838,1.191310005
63.66318519,2.192011518,0.6273737501
63.66318519,2.28012037,-0.0
63.66318519,2.192011518,-0.6273737501
63.66318519,1.94339838,-1.191310005
63.66318519,1.557851086,-1.669230317
63.66318519,1.058939765,-2.038556237
63.66318519,0.4702345449,-2.276709318
67.58140625,0.097875,-1.675
67.58140625,-0.4003335663,-1.615124375
67.58140625,-0.8481652982,-1.446175778
67.58140625,-1.227690252,-1.184171625
67.58140625,-1.520978482,-0.845129333
67.58140625,-1.710100047,-0.4450663192
67.58140625,-1.777125,-0.0
67.58140625,-1.710100047,0.4450663192
67.58140625,-1.520978482,0.845129333
67.58140625,-1.227690252,1.184171625
67.58140625,-0.8481652982,1.446175778
67.58140625,-0.4003335663,1.615124375
67.58140625,0.097875,1.675
67.58140625,0.5960835663,1.615124375
67.58140625,1.043915298,1.446175778
67.58140625,1.423440252,1.184171625
67.58140625,1.716728482,0.845129333
67.58140625,1.905850047,0.4450663192
67.58140625,1.972875,-0.0
67.58140625,1.905850047,-0.4450663192
67.58140625,1.716728482,-0.845129333
67.58140625,1.423440252,-1.184171625
67.58140625,1.043915298,-1.446175778
67.58140625,0.5960835663,-1.615124375
71.20378704,0.3804444444,-0.9888888889
71.20378704,0.03895630123,-0.953539432
71.20378704,-0.2680019427,-0.8537953181
71.20378704,-0.528140528,-0.6991129327
71.20378704,-0.7291696956,-0.498948661
71.20378704,-0.8587996863,-0.2627588883
71.20378704,-0.9047407407,-0.0
71.20378704,-0.8587996863,0.2627588883
71.20378704,-0.7291696956,0.498948661
71.20378704,-0.528140528,0.6991129327
71.20378704,-0.2680019427,0.8537953181
71.20378704,0.03895630123,0.953539432
71.20378704,0.3804444444,0.9888888889
71.20378704,0.7219325877,0.953539432
71.20378704,1.028890832,0.8537953181
71.20378704,1.289029417,0.6991129327
71.20378704,1.490058584,0.498948661
71.20378704,1.619688575,0.2627588883
71.20378704,1.66562963,-0.0
71.20378704,1.619688575,-0.2627588883
71.20378704,1.490058584,-0.498948661
71.20378704,1.289029417,-0.6991129327
71.20378704,1.028890832,-0.8537953181
71.20378704,0.7219325877,-0.953539432
73.8900706,0.5978055556,-0.4611111111
73.8900706,0.3768715839,-0.4446279374
73.8900706,0.1782775616,-0.3981180416
73.8900706,0.009974643983,-0.3259908619
73.8900706,-0.1200860134,-0.2326558363
73.8900706,-0.2039532552,-0.122522403
73.8900706,-0.2336759259,-0.0
73.8900706,-0.2039532552,0.122522403
73.8900706,-0.1200860134,0.2326558363
73.8900706,0.009974643983,0.3259908619
73.8900706,0.1782775616,0.3981180416
73.8900706,0.3768715839,0.4446279374
73.8900706,0.5978055556,0.4611111111
73.8900706,0.8187395272,0.4446279374
73.8900706,1.01733355,0.3981180416
73.8900706,1.185636467,0.3259908619
73.8900706,1.315697125,0.2326558363
73.8900706,1.399564366,0.122522403
73.8900706,1.429287037,-0.0
73.8900706,1.399564366,-0.122522403
73.8900706,1.315697125,-0.2326558363
73.8900706,1.185636467,-0.3259908619
73.8900706,1.01733355,-0.3981180416
73.8900706,0.8187395272,-0.4446279374
75.0,0.68475,-0.25
75.0,0.512037697,-0.2410633395
75.0,0.3567893633,-0.215847131
75.0,0.2252207128,-0.1767420335
75.0,0.1235474594,-0.1261387064
75.0,0.05798531718,-0.06642780884
75.0,0.03475,-0.0
75.0,0.05798531718,0.06642780884
75.0,0.1235474594,0.1261387064
75.0,0.2252207128,0.1767420335
75.0,0.3567893633,0.215847131
75.0,0.512037697,0.2410633395
75.0,0.68475,0.25
75.0,0.857462303,0.2410633395
75.0,1.012710637,0.215847131
75.0,1.144279287,0.1767420335
75.0,1.245952541,0.1261387064
75.0,1.311514683,0.06642780884
75.0,1.33475,-0.0
75.0,1.311514683,-0.06642780884
75.0,1.245952541,-0.1261387064
75.0,1.144279287,-0.1767420335
75.0,1.012710637,-0.215847131
75.0,0.857462303,-0.2410633395
75.0,0.68475,-0.125
75.0,0.5983938485,-0.1205316698
75.0,0.5207696816,-0.1079235655
75.0,0.4549853564,-0.08837101677
75.0,0.4041487297,-0.06306935321
75.0,0.3713676586,-0.03321390442
75.0,0.35975,-0.0
75.0,0.3713676586,0.03321390442
75.0,0.4041487297,0.06306935321
75.0,0.4549853564,0.08837101677
75.0,0.5207696816,0.1079235655
75.0,0.5983938485,0.1205316698
75.0,0.68475,0.125
75.0,0.7711061515,0.1205316698
75.0,0.8487303184,0.1079235655
75.0,0.9145146436,0.08837101677
75.0,0.9653512703,0.06306935321
75.0,0.9981323414,0.03321390442
75.0,1.00975,-0.0
75.0,0.9981323414,-0.03321390442
75.0,0.9653512703,-0.06306935321
75.0,0.9145146436,-0.08837101677
75.0,0.8487303184,-0.1079235655
75.0,0.7711061515,-0.1205316698
75.0,0.68475,-0.0
40.92833,-2.6,-0.0
40.38290469,-2.6,3.805373376e-16
40.38290469,-2.637435226,-0.003418071996
39.42884217,-2.699793359,-0.009111762428
39.42884217,-2.6,1.061222101e-16
37.87912698,-2.793094726,-0.01763076512
37.87912698,-2.6,-6.862829361e-17
35.64139758,-2.910284844,-0.02833096124
35.64139758,-2.6,-5.597540517e-17
32.90356623,-3.019713756,-0.03832251039
32.90356623,-2.6,-4.038017079e-17
30.15917339,-2.6,-9.927480214e-18
30.15917339,-3.072336586,-0.04312730634
27.91062351,-2.6,6.284161653e-17
27.91062351,-3.040347567,-0.04020650739
26.36390186,-2.6,7.563769801e-17
26.36390186,-2.939306178,-0.03098079194
25.44911573,-2.6,2.188676039e-16
25.44911573,-2.794963653,-0.01780140993
25.1,-2.6,-0.0
25.44911573,-2.405036347,0.01780140993
26.36390186,-2.260693822,0.03098079194
27.91062351,-2.159652433,0.04020650739
30.15917339,-2.127663414,0.04312730634
32.90356623,-2.180286244,0.03832251039
35.64139758,-2.289715156,0.02833096124
